 Castelli and Kurucz 2004-2012 Atmosphere
 T     35000.     G    4.50000 [-2.5a] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVE
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.68660E-28
  9.3500      1.36680E-27
  9.6100      6.39530E-27
  9.7700      1.59130E-26
  9.9600      4.53350E-26
  10.200      1.61480E-25
  10.380      4.04310E-25
  10.560      9.83270E-25
  10.770      2.67870E-24
  11.040      9.23200E-24
  11.400      4.41700E-23
  11.780      2.09820E-22
  12.130      8.14230E-22
  12.480      2.94390E-21
  12.710      6.61360E-21
  12.840      1.03250E-20
  13.050      2.08330E-20
  13.240      3.86300E-20
  13.390      6.21730E-20
  13.660      1.43020E-19
  13.980      3.69040E-19
  14.330      9.93930E-19
  14.720      2.84620E-18
  15.100      7.54550E-18
  15.520      2.10220E-17
  15.880      4.85650E-17
  16.200      9.91020E-17
  16.600      2.33020E-16
  17.030      5.59450E-16
  17.340      1.02400E-15
  17.680      1.93930E-15
  18.020      3.59030E-15
  18.170      4.67760E-15
  18.610      9.91180E-15
  19.100      2.19610E-14
  19.390      3.45260E-14
  19.840      6.78620E-14
  20.180      1.10720E-13
  20.500      1.72960E-13
  21.050      3.61050E-13
  21.620      7.43120E-13
  21.980      1.14910E-12
  22.300      1.67330E-12
  22.680      2.57940E-12
  23.000      1.37360E-10
  23.400      7.79310E-10
  24.000      2.87700E-09
  24.650      1.14460E-08
  25.240      2.61160E-08
  25.680      1.67420E-08
  26.000      7.32560E-08
  26.400      1.40550E-07
  26.850      2.47350E-07
  27.350      3.59230E-07
  27.850      4.18810E-07
  28.400      5.94050E-07
  29.000      6.52930E-07
  29.600      4.40760E-07
  30.100      1.20400E-07
  30.800      3.02230E-07
  31.800      9.29070E-07
  32.800      1.16460E-06
  33.800      1.36260E-06
  34.800      1.64780E-06
  35.700      1.86040E-06
  36.600      2.23270E-06
  37.500      2.54340E-06
  38.500      3.07660E-06
  39.500      3.69770E-06
  40.500      4.40960E-06
  41.400      5.20210E-06
  42.200      5.89440E-06
  43.000      6.69690E-06
  44.100      8.08600E-06
  45.100      9.46710E-06
  46.000      1.07750E-05
  47.000      1.26460E-05
  48.000      1.45850E-05
  49.000      1.65020E-05
  50.000      1.91790E-05
  50.600      6.95620E-05
  51.200      1.78330E-04
  52.000      1.79820E-04
  53.000      1.89300E-04
  54.000      1.81400E-04
  55.000      1.96410E-04
  56.000      2.12860E-04
  57.000      2.21080E-04
  58.000      2.17920E-04
  59.000      2.33570E-04
  60.000      2.35180E-04
  61.000      2.40980E-04
  62.000      2.56950E-04
  63.000      2.64270E-04
  64.000      2.70580E-04
  65.000      2.77220E-04
  65.800      2.77950E-04
  66.500      2.87140E-04
  67.500      2.99140E-04
  68.500      2.97680E-04
  69.500      3.15800E-04
  70.500      3.13420E-04
  71.600      3.33320E-04
  72.600      3.41630E-04
  73.500      3.52100E-04
  74.500      3.56930E-04
  75.500      3.64740E-04
  76.500      3.72250E-04
  77.500      3.83080E-04
  78.500      3.93030E-04
  79.500      4.01640E-04
  80.500      4.09440E-04
  81.500      4.19260E-04
  82.500      4.31540E-04
  83.500      4.23360E-04
  84.500      4.48350E-04
  85.500      4.56910E-04
  86.500      4.67750E-04
  87.500      4.76580E-04
  88.500      4.85510E-04
  89.500      4.94480E-04
  90.500      5.01180E-04
  91.500      5.11330E-04
  92.500      1.24580E-03
  93.500      1.81580E-03
  94.500      2.58160E-03
  95.500      2.85820E-03
  96.500      3.38810E-03
  97.500      2.46780E-03
  98.500      3.40350E-03
  99.500      3.21250E-03
  100.50      3.41540E-03
  101.50      3.39660E-03
  102.50      2.48180E-03
  103.50      3.33720E-03
  104.50      3.39550E-03
  105.50      3.38230E-03
  106.50      3.30990E-03
  107.50      3.29840E-03
  108.50      3.14780E-03
  109.50      3.31060E-03
  110.50      3.27160E-03
  111.50      3.24380E-03
  112.50      3.17540E-03
  113.50      3.23350E-03
  114.50      3.21120E-03
  115.50      3.17420E-03
  116.50      3.17010E-03
  117.50      2.92910E-03
  118.50      3.11910E-03
  119.50      3.10040E-03
  120.50      3.03000E-03
  121.50      2.28100E-03
  122.50      3.01570E-03
  123.50      3.03280E-03
  124.50      2.99470E-03
  125.50      3.01080E-03
  126.50      2.99410E-03
  127.50      2.97620E-03
  128.50      2.95880E-03
  129.50      2.91130E-03
  130.50      2.90930E-03
  131.50      2.90330E-03
  132.50      2.88260E-03
  133.50      2.85680E-03
  134.50      2.84820E-03
  135.50      2.82950E-03
  136.50      2.80940E-03
  137.50      2.78820E-03
  138.50      2.77370E-03
  139.50      2.70750E-03
  140.50      2.69130E-03
  141.50      2.71940E-03
  142.50      2.69540E-03
  143.50      2.68500E-03
  144.20      2.67280E-03
