 Castelli and Kurucz 2004-2012 Atmosphere
 T     34000.     G    4.50000 [-2.5a] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVE
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.02380E-29
  9.3500      5.70000E-29
  9.6100      2.90480E-28
  9.7700      7.59430E-28
  9.9600      2.28870E-27
  10.200      8.72420E-27
  10.380      2.29250E-26
  10.560      5.84080E-26
  10.770      1.67590E-25
  11.040      6.15150E-25
  11.400      3.18470E-24
  11.780      1.63470E-23
  12.130      6.77880E-23
  12.480      2.60920E-22
  12.710      6.09410E-22
  12.840      9.71930E-22
  13.050      2.02930E-21
  13.240      3.87630E-21
  13.390      6.38340E-21
  13.660      1.52760E-20
  13.980      4.12240E-20
  14.330      1.16560E-19
  14.720      3.50990E-19
  15.100      9.75230E-19
  15.520      2.85730E-18
  15.880      6.86540E-18
  16.200      1.45170E-17
  16.600      3.56160E-17
  17.030      8.92210E-17
  17.340      1.68210E-16
  17.680      3.29250E-16
  18.020      6.28500E-16
  18.170      8.29380E-16
  18.610      1.82390E-15
  19.100      4.21340E-15
  19.390      6.77610E-15
  19.840      1.37660E-14
  20.180      2.30450E-14
  20.500      3.68700E-14
  21.050      7.98490E-14
  21.620      1.70570E-13
  21.980      2.70250E-13
  22.300      4.01390E-13
  22.680      6.32140E-13
  23.000      3.84510E-11
  23.400      2.49000E-10
  24.000      9.25000E-10
  24.650      3.19270E-09
  25.240      6.34870E-09
  25.680      4.09910E-09
  26.000      1.36060E-08
  26.400      2.14530E-08
  26.850      3.35120E-08
  27.350      4.52860E-08
  27.850      5.18660E-08
  28.400      7.16860E-08
  29.000      8.03690E-08
  29.600      6.76100E-08
  30.100      3.46390E-08
  30.800      6.06500E-08
  31.800      1.54320E-07
  32.800      2.04090E-07
  33.800      2.71590E-07
  34.800      3.58950E-07
  35.700      4.41340E-07
  36.600      5.71500E-07
  37.500      7.03060E-07
  38.500      9.19730E-07
  39.500      1.16900E-06
  40.500      1.46800E-06
  41.400      1.80630E-06
  42.200      2.12470E-06
  43.000      2.49320E-06
  44.100      3.11610E-06
  45.100      3.76910E-06
  46.000      4.40430E-06
  47.000      5.30140E-06
  48.000      6.26450E-06
  49.000      7.27590E-06
  50.000      8.61640E-06
  50.600      3.72070E-05
  51.200      1.05580E-04
  52.000      1.06510E-04
  53.000      1.13160E-04
  54.000      1.07930E-04
  55.000      1.18490E-04
  56.000      1.27820E-04
  57.000      1.33130E-04
  58.000      1.30730E-04
  59.000      1.41360E-04
  60.000      1.43110E-04
  61.000      1.47680E-04
  62.000      1.57100E-04
  63.000      1.62610E-04
  64.000      1.66380E-04
  65.000      1.71990E-04
  65.800      1.73670E-04
  66.500      1.79190E-04
  67.500      1.86800E-04
  68.500      1.86930E-04
  69.500      1.99650E-04
  70.500      1.99370E-04
  71.600      2.12550E-04
  72.600      2.18730E-04
  73.500      2.26750E-04
  74.500      2.31240E-04
  75.500      2.37400E-04
  76.500      2.43670E-04
  77.500      2.51850E-04
  78.500      2.60140E-04
  79.500      2.66550E-04
  80.500      2.72890E-04
  81.500      2.80520E-04
  82.500      2.89890E-04
  83.500      2.85790E-04
  84.500      3.04030E-04
  85.500      3.11330E-04
  86.500      3.19540E-04
  87.500      3.26820E-04
  88.500      3.34330E-04
  89.500      3.41890E-04
  90.500      3.48030E-04
  91.500      3.71140E-04
  92.500      1.02790E-03
  93.500      1.56710E-03
  94.500      2.33630E-03
  95.500      2.60880E-03
  96.500      3.13640E-03
  97.500      2.19550E-03
  98.500      3.16580E-03
  99.500      2.98640E-03
  100.50      3.17700E-03
  101.50      3.15130E-03
  102.50      2.20680E-03
  103.50      3.09100E-03
  104.50      3.16430E-03
  105.50      3.15290E-03
  106.50      3.07990E-03
  107.50      3.07200E-03
  108.50      2.92740E-03
  109.50      3.08480E-03
  110.50      3.03870E-03
  111.50      3.01900E-03
  112.50      2.95100E-03
  113.50      3.01220E-03
  114.50      2.98820E-03
  115.50      2.95630E-03
  116.50      2.95290E-03
  117.50      2.71340E-03
  118.50      2.90270E-03
  119.50      2.88190E-03
  120.50      2.80520E-03
  121.50      2.02860E-03
  122.50      2.79640E-03
  123.50      2.82320E-03
  124.50      2.78650E-03
  125.50      2.80270E-03
  126.50      2.78710E-03
  127.50      2.77030E-03
  128.50      2.75390E-03
  129.50      2.69800E-03
  130.50      2.69990E-03
  131.50      2.70170E-03
  132.50      2.68160E-03
  133.50      2.64970E-03
  134.50      2.64930E-03
  135.50      2.63240E-03
  136.50      2.61340E-03
  137.50      2.59450E-03
  138.50      2.58000E-03
  139.50      2.51130E-03
  140.50      2.49900E-03
  141.50      2.52810E-03
  142.50      2.50560E-03
  143.50      2.49620E-03
  144.20      2.48560E-03
  144.70      2.47720E-03
  145.50      2.46270E-03
  146.50      2.44780E-03
  147.50      2.43140E-03
  148.50      2.41800E-03
  149.50      2.40030E-03
  150.50      2.38460E-03
  151.20      2.37610E-03
  151.70      2.36690E-03
  152.50      2.35190E-03
  153.50      2.32320E-03
  154.50      2.26710E-03
  155.50      2.26090E-03
  156.50      2.27630E-03
  157.50      2.27040E-03
  158.50      2.25920E-03
  159.50      2.24460E-03
  160.50      2.21640E-03
  161.50      2.20080E-03
  162.50      2.18150E-03
  163.50      2.13990E-03
  164.50      2.04770E-03
  165.50      2.15500E-03
  166.50      2.14020E-03
  167.20      2.12690E-03
  167.70      2.13270E-03
  168.50      2.12000E-03
  169.50      2.10660E-03
  170.50      2.09150E-03
  171.50      2.06500E-03
  172.50      2.05250E-03
  173.50      2.05580E-03
  174.50      2.04100E-03
  175.50      2.02590E-03
  176.50      2.01590E-03
  177.50      2.00410E-03
  178.50      1.99160E-03
  179.50      1.97830E-03
  180.50      1.96680E-03
  181.50      1.95410E-03
  182.50      1.94130E-03
  183.50      1.93050E-03
  184.50      1.91680E-03
  185.50      1.90270E-03
  186.50      1.89100E-03
  187.50      1.88070E-03
  188.50      1.86850E-03
  189.50      1.85630E-03
  190.50      1.84710E-03
  191.50      1.83380E-03
  192.50      1.81900E-03
  193.50      1.81220E-03
  194.50      1.80220E-03
  195.50      1.78900E-03
  196.70      1.77770E-03
  197.60      1.76860E-03
  198.40      1.75920E-03
  199.50      1.74630E-03
  200.50      1.73740E-03
  201.50      1.72720E-03
  202.50      1.71670E-03
  203.50      1.70610E-03
  204.50      1.69580E-03
  205.50      1.43960E-03
  206.50      1.40730E-03
  207.40      1.41960E-03
  207.80      1.43820E-03
  208.50      1.49210E-03
  209.50      1.60010E-03
  210.50      1.63570E-03
  211.50      1.63030E-03
  212.50      1.61990E-03
  213.50      1.60910E-03
  214.50      1.60090E-03
  215.50      1.60300E-03
  216.50      1.57420E-03
  217.50      1.59070E-03
  218.50      1.55490E-03
  219.50      1.57140E-03
  220.50      1.56320E-03
  221.50      1.52520E-03
  222.50      1.54460E-03
  223.50      1.53560E-03
  224.50      1.52590E-03
  225.50      1.48970E-03
  226.50      1.50850E-03
  227.50      1.49960E-03
  228.50      1.49030E-03
  229.50      1.46730E-03
  230.50      1.44730E-03
  231.50      1.46430E-03
  232.50      1.45630E-03
  233.50      1.44790E-03
  234.50      1.43950E-03
  235.50      1.43120E-03
  236.50      1.42300E-03
  237.50      1.41480E-03
  238.50      1.38230E-03
  239.50      1.39770E-03
  240.50      1.39070E-03
