 Castelli and Kurucz 2004-2012 Atmosphere
 T     34000.     G    4.00000 [-2.5a] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVE
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.36600E-29
  9.3500      1.78320E-28
  9.6100      8.69760E-28
  9.7700      2.22050E-27
  9.9600      6.51410E-27
  10.200      2.40720E-26
  10.380      6.19430E-26
  10.560      1.54740E-25
  10.770      4.34930E-25
  11.040      1.56000E-24
  11.400      7.85800E-24
  11.780      3.93720E-23
  12.130      1.60220E-22
  12.480      6.05970E-22
  12.710      1.40310E-21
  12.840      2.22740E-21
  13.050      4.60840E-21
  13.240      8.73660E-21
  13.390      1.43100E-20
  13.660      3.39950E-20
  13.980      9.09100E-20
  14.330      2.53880E-19
  14.720      7.57470E-19
  15.100      2.08360E-18
  15.520      6.03740E-18
  15.880      1.44050E-17
  16.200      3.02110E-17
  16.600      7.33750E-17
  17.030      1.82180E-16
  17.340      3.41330E-16
  17.680      6.62560E-16
  18.020      1.25530E-15
  18.170      1.65190E-15
  18.610      3.60200E-15
  19.100      8.22580E-15
  19.390      1.31500E-14
  19.840      2.65130E-14
  20.180      4.40860E-14
  20.500      7.00230E-14
  21.050      1.50140E-13
  21.620      3.17520E-13
  21.980      4.99180E-13
  22.300      7.36830E-13
  22.680      1.15340E-12
  23.000      1.07250E-10
  23.400      5.64370E-10
  24.000      1.82720E-09
  24.650      6.75640E-09
  25.240      1.46840E-08
  25.680      8.74190E-09
  26.000      4.29750E-08
  26.400      9.42260E-08
  26.850      1.79260E-07
  27.350      2.72400E-07
  27.850      3.22220E-07
  28.400      4.80640E-07
  29.000      5.23310E-07
  29.600      3.06370E-07
  30.100      6.96050E-08
  30.800      2.07580E-07
  31.800      8.33010E-07
  32.800      1.11470E-06
  33.800      1.33540E-06
  34.800      1.62050E-06
  35.700      1.84170E-06
  36.600      2.21240E-06
  37.500      2.49410E-06
  38.500      2.96340E-06
  39.500      3.54820E-06
  40.500      4.20150E-06
  41.400      4.93490E-06
  42.200      5.55390E-06
  43.000      6.28100E-06
  44.100      7.58630E-06
  45.100      8.85610E-06
  46.000      1.00580E-05
  47.000      1.18000E-05
  48.000      1.36140E-05
  49.000      1.53620E-05
  50.000      1.79070E-05
  50.600      7.10430E-05
  51.200      1.64370E-04
  52.000      1.65730E-04
  53.000      1.71960E-04
  54.000      1.65950E-04
  55.000      1.78660E-04
  56.000      1.97540E-04
  57.000      2.06040E-04
  58.000      2.03720E-04
  59.000      2.18770E-04
  60.000      2.19530E-04
