 Castelli and Kurucz 2004-2012 Atmosphere
 T     35000.     G    4.00000 [-2.5a] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVE
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      6.95740E-28
  9.3500      3.41280E-27
  9.6100      1.54670E-26
  9.7700      3.78190E-26
  9.9600      1.05740E-25
  10.200      3.68980E-25
  10.380      9.11400E-25
  10.560      2.19010E-24
  10.770      5.89230E-24
  11.040      2.00100E-23
  11.400      9.42930E-23
  11.780      4.41860E-22
  12.130      1.69570E-21
  12.480      6.08360E-21
  12.710      1.35720E-20
  12.840      2.11220E-20
  13.050      4.24290E-20
  13.240      7.84350E-20
  13.390      1.25940E-19
  13.660      2.87780E-19
  13.980      7.35700E-19
  14.330      1.97360E-18
  14.720      5.60590E-18
  15.100      1.47210E-17
  15.520      4.07690E-17
  15.880      9.34510E-17
  16.200      1.89250E-16
  16.600      4.41610E-16
  17.030      1.05190E-15
  17.340      1.91240E-15
  17.680      3.59420E-15
  18.020      6.61090E-15
  18.170      8.58980E-15
  18.610      1.80550E-14
  19.100      3.95810E-14
  19.390      6.18470E-14
  19.840      1.20590E-13
  20.180      1.95640E-13
  20.500      3.03900E-13
  21.050      6.26830E-13
  21.620      1.27790E-12
  21.980      1.96540E-12
  22.300      2.84680E-12
  22.680      4.35440E-12
  23.000      3.56680E-10
  23.400      1.71430E-09
  24.000      5.17590E-09
  24.650      2.06540E-08
  25.240      5.27830E-08
  25.680      3.16780E-08
  26.000      2.08150E-07
  26.400      5.09580E-07
  26.850      9.75100E-07
  27.350      1.48690E-06
  27.850      1.74850E-06
  28.400      2.56910E-06
  29.000      2.82270E-06
  29.600      1.55240E-06
  30.100      1.98250E-07
  30.800      8.97520E-07
  31.800      4.00260E-06
  32.800      5.43180E-06
  33.800      6.20000E-06
  34.800      7.24500E-06
  35.700      8.21930E-06
  36.600      9.50100E-06
  37.500      1.01740E-05
  38.500      1.09920E-05
  39.500      1.25940E-05
  40.500      1.40740E-05
  41.400      1.55960E-05
  42.200      1.66310E-05
  43.000      1.79520E-05
  44.100      2.06960E-05
  45.100      2.30900E-05
  46.000      2.52100E-05
  47.000      2.84900E-05
  48.000      3.18760E-05
  49.000      3.47530E-05
  50.000      3.96100E-05
  50.600      1.19840E-04
  51.200      2.47860E-04
  52.000      2.50630E-04
  53.000      2.59150E-04
  54.000      2.51550E-04
  55.000      2.67080E-04
  56.000      2.96740E-04
  57.000      3.09590E-04
  58.000      3.08010E-04
  59.000      3.28700E-04
  60.000      3.29090E-04
  61.000      3.36670E-04
  62.000      3.63520E-04
  63.000      3.72570E-04
  64.000      3.84680E-04
  65.000      3.91520E-04
  65.800      3.89820E-04
  66.500      4.05750E-04
  67.500      4.24810E-04
  68.500      4.20900E-04
  69.500      4.45580E-04
  70.500      4.38960E-04
  71.600      4.70120E-04
  72.600      4.81770E-04
  73.500      4.94270E-04
  74.500      4.98870E-04
  75.500      5.08450E-04
  76.500      5.16500E-04
  77.500      5.31390E-04
  78.500      5.42000E-04
  79.500      5.53810E-04
  80.500      5.63360E-04
  81.500      5.76020E-04
  82.500      5.91600E-04
  83.500      5.76190E-04
  84.500      6.09980E-04
  85.500      6.18950E-04
  86.500      6.34340E-04
  87.500      6.44830E-04
  88.500      6.54950E-04
  89.500      6.64960E-04
  90.500      6.70570E-04
  91.500      6.75450E-04
  92.500      1.51430E-03
  93.500      2.02040E-03
  94.500      2.49640E-03
  95.500      2.67710E-03
  96.500      2.95920E-03
  97.500      2.41480E-03
  98.500      2.92710E-03
  99.500      2.81840E-03
  100.50      2.93870E-03
  101.50      2.95140E-03
  102.50      2.47640E-03
  103.50      2.92860E-03
  104.50      2.95020E-03
  105.50      2.94350E-03
  106.50      2.89340E-03
  107.50      2.88880E-03
  108.50      2.81110E-03
  109.50      2.90970E-03
  110.50      2.89080E-03
  111.50      2.86720E-03
  112.50      2.81840E-03
  113.50      2.86850E-03
  114.50      2.85700E-03
  115.50      2.82810E-03
  116.50      2.82980E-03
  117.50      2.64330E-03
  118.50      2.79860E-03
  119.50      2.78960E-03
  120.50      2.76350E-03
  121.50      2.32840E-03
  122.50      2.75400E-03
  123.50      2.74650E-03
  124.50      2.71880E-03
  125.50      2.73530E-03
  126.50      2.72460E-03
  127.50      2.71300E-03
  128.50      2.70170E-03
  129.50      2.67910E-03
  130.50      2.67170E-03
  131.50      2.66400E-03
  132.50      2.64950E-03
  133.50      2.63640E-03
  134.50      2.62670E-03
  135.50      2.61220E-03
  136.50      2.59720E-03
  137.50      2.57940E-03
  138.50      2.57210E-03
  139.50      2.52240E-03
  140.50      2.50670E-03
  141.50      2.53330E-03
  142.50      2.51440E-03
  143.50      2.50780E-03
  144.20      2.49700E-03
  144.70      2.49100E-03
  145.50      2.47900E-03
  146.50      2.46770E-03
  147.50      2.45550E-03
  148.50      2.44610E-03
  149.50      2.43070E-03
  150.50      2.42000E-03
  151.20      2.41270E-03
  151.70      2.40410E-03
  152.50      2.39220E-03
  153.50      2.36770E-03
  154.50      2.30770E-03
  155.50      2.30590E-03
  156.50      2.32710E-03
  157.50      2.32380E-03
  158.50      2.31340E-03
  159.50      2.30130E-03
  160.50      2.27610E-03
  161.50      2.26420E-03
  162.50      2.24410E-03
  163.50      2.20480E-03
  164.50      2.11350E-03
  165.50      2.22360E-03
  166.50      2.21060E-03
  167.20      2.19750E-03
  167.70      2.20510E-03
  168.50      2.19380E-03
  169.50      2.18260E-03
  170.50      2.16900E-03
  171.50      2.13970E-03
  172.50      2.13470E-03
  173.50      2.13780E-03
  174.50      2.12450E-03
  175.50      2.11060E-03
  176.50      2.10240E-03
  177.50      2.09170E-03
  178.50      2.08040E-03
  179.50      2.06780E-03
  180.50      2.05740E-03
  181.50      2.04600E-03
  182.50      2.03420E-03
  183.50      2.02440E-03
  184.50      2.01270E-03
  185.50      2.00080E-03
  186.50      1.98940E-03
  187.50      1.97880E-03
  188.50      1.96820E-03
  189.50      1.95830E-03
  190.50      1.94820E-03
  191.50      1.93710E-03
  192.50      1.92380E-03
  193.50      1.91620E-03
  194.50      1.90590E-03
  195.50      1.89470E-03
  196.70      1.88300E-03
  197.60      1.87390E-03
  198.40      1.86570E-03
  199.50      1.85420E-03
  200.50      1.84460E-03
  201.50      1.83460E-03
  202.50      1.82460E-03
  203.50      1.81470E-03
  204.50      1.80470E-03
  205.50      1.47090E-03
  206.50      1.44110E-03
  207.40      1.48300E-03
  207.80      1.52140E-03
  208.50      1.63080E-03
  209.50      1.74690E-03
  210.50      1.74960E-03
  211.50      1.74540E-03
  212.50      1.73640E-03
  213.50      1.72580E-03
  214.50      1.71870E-03
  215.50      1.73060E-03
  216.50      1.69340E-03
  217.50      1.71730E-03
  218.50      1.67620E-03
  219.50      1.69830E-03
  220.50      1.68980E-03
  221.50      1.64900E-03
  222.50      1.67140E-03
  223.50      1.66250E-03
  224.50      1.65330E-03
  225.50      1.61430E-03
  226.50      1.63570E-03
  227.50      1.62690E-03
  228.50      1.61770E-03
  229.50      1.59640E-03
  230.50      1.57230E-03
  231.50      1.59210E-03
  232.50      1.58380E-03
  233.50      1.57540E-03
  234.50      1.56700E-03
  235.50      1.55860E-03
  236.50      1.55040E-03
  237.50      1.54210E-03
  238.50      1.50620E-03
  239.50      1.52470E-03
  240.50      1.51780E-03
  241.50      1.50980E-03
  242.50      1.50190E-03
  243.50      1.49400E-03
  244.50      1.48620E-03
  245.50      1.47820E-03
  246.50      1.47080E-03
  247.50      1.46310E-03
  248.50      1.45550E-03
  249.50      1.41170E-03
  250.50      1.43850E-03
  251.30      1.37450E-03
  251.80      1.42790E-03
  252.50      1.42550E-03
  253.50      1.41830E-03
  254.50      1.41100E-03
  255.50      1.40370E-03
  256.50      1.39660E-03
  257.50      1.38950E-03
  258.50      1.38240E-03
  259.50      1.37510E-03
  260.50      1.36980E-03
  261.50      1.36280E-03
  262.50      1.35590E-03
  263.50      1.34880E-03
  264.50      1.34190E-03
  265.50      1.33480E-03
  266.50      1.32770E-03
  267.50      1.32040E-03
  268.50      1.31550E-03
  269.50      1.30700E-03
  270.50      1.30240E-03
  271.50      1.29590E-03
  272.50      1.28690E-03
  273.50      1.26020E-03
  274.50      1.27670E-03
  275.50      1.27030E-03
  276.50      1.26090E-03
  277.50      1.25780E-03
  278.50      1.25160E-03
  279.50      1.24510E-03
  280.50      1.23930E-03
  281.50      1.23330E-03
  282.50      1.22360E-03
  283.50      1.22030E-03
  284.50      1.21540E-03
  285.50      1.20950E-03
  286.50      1.20360E-03
  287.50      1.19780E-03
  288.50      1.19200E-03
  289.50      1.18620E-03
  291.00      1.17770E-03
  293.00      1.16650E-03
  295.00      1.15260E-03
  297.00      1.14430E-03
  299.00      1.13330E-03
  301.00      1.12280E-03
  303.00      1.11200E-03
  305.00      1.10170E-03
  307.00      1.09170E-03
  309.00      1.08150E-03
  311.00      1.07150E-03
  313.00      1.06190E-03
  315.00      1.05220E-03
  317.00      1.04260E-03
  319.00      1.02930E-03
  321.00      1.01370E-03
  323.00      1.01450E-03
  325.00      1.00530E-03
  327.00      9.96130E-04
  329.00      9.87240E-04
  331.00      9.78850E-04
  333.00      9.70200E-04
  335.00      9.60960E-04
  337.00      9.53230E-04
  339.00      9.44900E-04
  341.00      9.36660E-04
  343.00      9.27580E-04
  345.00      9.18370E-04
  347.00      9.11530E-04
  349.00      9.04230E-04
  351.00      8.96820E-04
  353.00      8.88980E-04
  355.00      8.81250E-04
  357.00      8.75620E-04
  359.00      8.65900E-04
  361.00      8.59590E-04
  363.00      8.51270E-04
  364.00      8.41200E-04
  365.00      7.97310E-04
  367.00      7.92090E-04
  369.00      7.87380E-04
  371.00      7.83800E-04
  373.00      7.80600E-04
  375.00      7.95090E-04
  377.00      7.98260E-04
  379.00      8.09770E-04
  381.00      8.24400E-04
  383.00      7.79080E-04
  385.00      8.25690E-04
  387.00      8.25740E-04
  389.00      7.60800E-04
  391.00      8.16790E-04
  393.00      8.05790E-04
  395.00      8.04790E-04
  397.00      7.34800E-04
  399.00      7.91290E-04
  401.00      7.85690E-04
  403.00      7.66100E-04
  405.00      7.75480E-04
  407.00      7.69160E-04
  409.00      7.50340E-04
  411.00      7.05960E-04
  413.00      7.48970E-04
  415.00      7.43270E-04
  417.00      7.39550E-04
  419.00      7.33010E-04
  421.00      7.22910E-04
  423.00      7.23010E-04
