 Castelli and Kurucz 2004-2012 Atmosphere
 T     46000.     G    5.00000 [-2.5a] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVE
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.03680E-19
  9.3500      3.10250E-19
  9.6100      8.77540E-19
  9.7700      1.62350E-18
  9.9600      3.28990E-18
  10.200      7.75130E-18
  10.380      1.44030E-17
  10.560      2.62530E-17
  10.770      5.16670E-17
  11.040      1.19150E-16
  11.400      3.43160E-16
  11.780      9.84260E-16
  12.130      2.46170E-15
  12.480      5.87360E-15
  12.710      1.01530E-14
  12.840      1.37250E-14
  13.050      2.20720E-14
  13.240      3.35200E-14
  13.390      4.62570E-14
  13.660      8.12640E-14
  13.980      1.54440E-13
  14.330      3.02120E-13
  14.720      6.15220E-13
  15.100      1.19180E-12
  15.520      2.38530E-12
  15.880      4.20390E-12
  16.200      6.82140E-12
  16.600      1.21760E-11
  17.030      2.20170E-11
  17.340      3.31580E-11
  17.680      5.11450E-11
  18.020      7.75990E-11
  18.170      9.26510E-11
  18.610      1.54330E-10
  19.100      2.64490E-10
  19.390      3.59350E-10
  19.840      5.67450E-10
  20.180      7.90720E-10
  20.500      1.06950E-09
  21.050      1.75870E-09
  21.620      2.86520E-09
  21.980      3.84850E-09
  22.300      4.96060E-09
  22.680      6.63900E-09
  23.000      1.20080E-07
  23.400      5.05450E-07
  24.000      3.69310E-06
  24.650      4.45330E-05
  25.240      1.15300E-04
  25.680      7.42100E-05
  26.000      2.13320E-04
  26.400      2.94230E-04
  26.850      3.59050E-04
  27.350      4.29770E-04
  27.850      4.57550E-04
  28.400      5.21580E-04
  29.000      5.79700E-04
  29.600      5.14710E-04
  30.100      1.98780E-04
  30.800      3.32970E-04
  31.800      5.85210E-04
  32.800      6.62220E-04
  33.800      6.71770E-04
  34.800      7.12260E-04
  35.700      8.17360E-04
  36.600      8.90110E-04
  37.500      9.24330E-04
  38.500      8.99370E-04
  39.500      1.00740E-03
  40.500      1.07180E-03
  41.400      1.10280E-03
  42.200      1.10230E-03
  43.000      1.13040E-03
  44.100      1.19420E-03
  45.100      1.22390E-03
  46.000      1.22550E-03
  47.000      1.25130E-03
  48.000      1.30100E-03
  49.000      1.29260E-03
  50.000      1.36800E-03
  50.600      1.39940E-03
  51.200      1.65900E-03
  52.000      1.67330E-03
  53.000      1.72580E-03
  54.000      1.69480E-03
  55.000      1.70650E-03
  56.000      1.81580E-03
  57.000      1.86830E-03
  58.000      1.87130E-03
  59.000      1.92700E-03
  60.000      1.92280E-03
  61.000      1.90820E-03
  62.000      1.98600E-03
  63.000      2.00040E-03
  64.000      2.05580E-03
  65.000      2.05760E-03
  65.800      2.03330E-03
  66.500      2.10240E-03
  67.500      2.14310E-03
  68.500      2.12120E-03
  69.500      2.19010E-03
  70.500      2.14440E-03
  71.600      2.23380E-03
  72.600      2.26290E-03
  73.500      2.28170E-03
  74.500      2.28860E-03
  75.500      2.29950E-03
  76.500      2.29880E-03
  77.500      2.34480E-03
  78.500      2.33980E-03
  79.500      2.36210E-03
  80.500      2.39100E-03
  81.500      2.41000E-03
  82.500      2.43610E-03
  83.500      2.38470E-03
  84.500      2.45750E-03
  85.500      2.45580E-03
  86.500      2.49080E-03
  87.500      2.50670E-03
  88.500      2.51560E-03
  89.500      2.52480E-03
  90.500      2.51160E-03
  91.500      1.99000E-03
  92.500      3.18190E-03
  93.500      4.02580E-03
  94.500      5.08010E-03
  95.500      5.55330E-03
  96.500      6.41140E-03
  97.500      5.15730E-03
  98.500      6.42680E-03
  99.500      6.01010E-03
  100.50      6.41510E-03
