 Castelli and Kurucz 2004-2012 Atmosphere
 T     30000.     G    4.50000 [-2.5a] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVE
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.31500E-37
  9.3500      3.02380E-36
  9.6100      2.43130E-35
  9.7700      8.30980E-35
  9.9600      3.40520E-34
  10.200      1.88360E-33
  10.380      6.47250E-33
  10.560      2.13740E-32
  10.770      8.20860E-32
  11.040      4.30960E-31
  11.400      3.49980E-30
  11.780      2.79820E-29
  12.130      1.70000E-28
  12.480      9.36770E-28
  12.710      2.73680E-27
  12.840      4.93490E-27
  13.050      1.24920E-26
  13.240      2.82370E-26
  13.390      5.29000E-26
  13.660      1.58490E-25
  13.980      5.52010E-25
  14.330      2.03020E-24
  14.720      8.07410E-24
  15.100      2.89890E-23
  15.520      1.10830E-22
  15.880      3.31450E-22
  16.200      8.43310E-22
  16.600      2.57720E-21
  17.030      8.09580E-21
  17.340      1.78250E-20
  17.680      4.10910E-20
  18.020      9.18160E-20
  18.170      1.29720E-19
  18.610      3.46390E-19
  19.100      9.80650E-19
  19.390      1.77070E-18
  19.840      4.28480E-18
  20.180      8.13830E-18
  20.500      1.45980E-17
  21.050      3.82990E-17
  21.620      9.87290E-17
  21.980      1.75040E-16
  22.300      2.86750E-16
  22.680      5.06130E-16
  23.000      3.53300E-14
  23.400      1.06980E-13
  24.000      2.12640E-13
  24.650      4.32950E-13
  25.240      8.03950E-13
  25.680      1.05940E-12
  26.000      1.65810E-12
  26.400      2.33700E-12
  26.850      3.52680E-12
  27.350      5.41230E-12
  27.850      8.15710E-12
  28.400      1.27540E-11
  29.000      2.01020E-11
  29.600      3.09680E-11
  30.100      4.23910E-11
  30.800      6.24960E-11
  31.800      1.35280E-10
  32.800      2.45000E-10
  33.800      4.35310E-10
  34.800      7.41200E-10
  35.700      1.16620E-09
  36.600      1.81090E-09
  37.500      2.69180E-09
  38.500      4.17560E-09
  39.500      6.25700E-09
  40.500      9.19080E-09
  41.400      1.28430E-08
  42.200      1.69190E-08
  43.000      2.20740E-08
  44.100      3.15160E-08
  45.100      4.29580E-08
  46.000      5.55870E-08
  47.000      7.37890E-08
  48.000      9.62390E-08
  49.000      1.24080E-07
  50.000      1.58740E-07
  50.600      9.48970E-07
  51.200      3.35180E-06
  52.000      3.58440E-06
  53.000      4.18070E-06
  54.000      4.14550E-06
  55.000      5.00180E-06
  56.000      5.44410E-06
  57.000      5.99290E-06
  58.000      5.97770E-06
  59.000      6.98480E-06
  60.000      7.55140E-06
  61.000      8.26790E-06
  62.000      8.90290E-06
  63.000      9.71520E-06
  64.000      1.03060E-05
  65.000      1.12850E-05
  65.800      1.19330E-05
  66.500      1.25640E-05
  67.500      1.33510E-05
  68.500      1.40580E-05
  69.500      1.56380E-05
  70.500      1.63210E-05
  71.600      1.78760E-05
  72.600      1.90250E-05
  73.500      2.03570E-05
  74.500      2.16710E-05
  75.500      2.29890E-05
  76.500      2.43920E-05
  77.500      2.60080E-05
  78.500      2.76470E-05
  79.500      2.91020E-05
  80.500      3.08150E-05
  81.500      3.24360E-05
  82.500      3.43060E-05
  83.500      3.48610E-05
  84.500      3.78840E-05
  85.500      3.97280E-05
  86.500      4.17600E-05
  87.500      4.38110E-05
  88.500      4.58960E-05
  89.500      4.80010E-05
  90.500      4.98670E-05
  91.500      6.19530E-05
  92.500      3.15500E-04
  93.500      6.47790E-04
  94.500      1.30300E-03
  95.500      1.56590E-03
  96.500      2.01570E-03
  97.500      1.12220E-03
  98.500      2.12890E-03
  99.500      2.01350E-03
  100.50      2.14780E-03
  101.50      2.06140E-03
  102.50      1.08250E-03
  103.50      2.00660E-03
  104.50      2.15510E-03
  105.50      2.14870E-03
  106.50      2.07310E-03
  107.50      2.08780E-03
  108.50      1.97000E-03
  109.50      2.09700E-03
  110.50      2.05050E-03
  111.50      2.03900E-03
  112.50      1.97510E-03
  113.50      2.03670E-03
  114.50      1.99820E-03
  115.50      1.99850E-03
  116.50      1.99520E-03
  117.50      1.80990E-03
  118.50      1.95360E-03
  119.50      1.91150E-03
  120.50      1.80740E-03
  121.50      9.90570E-04
  122.50      1.80820E-03
  123.50      1.88880E-03
  124.50      1.86590E-03
  125.50      1.87760E-03
  126.50      1.86550E-03
  127.50      1.85480E-03
  128.50      1.84210E-03
  129.50      1.77770E-03
  130.50      1.78520E-03
  131.50      1.80240E-03
  132.50      1.78150E-03
  133.50      1.74820E-03
  134.50      1.76000E-03
  135.50      1.75230E-03
  136.50      1.73420E-03
  137.50      1.72460E-03
  138.50      1.71360E-03
  139.50      1.65160E-03
  140.50      1.64980E-03
  141.50      1.67210E-03
  142.50      1.65970E-03
  143.50      1.65210E-03
  144.20      1.64660E-03
  144.70      1.64010E-03
  145.50      1.62990E-03
  146.50      1.61840E-03
  147.50      1.60660E-03
  148.50      1.59630E-03
  149.50      1.58410E-03
  150.50      1.56680E-03
  151.20      1.56390E-03
  151.70      1.55830E-03
  152.50      1.54790E-03
  153.50      1.52480E-03
  154.50      1.49840E-03
  155.50      1.48900E-03
  156.50      1.49720E-03
  157.50      1.49250E-03
  158.50      1.48410E-03
  159.50      1.47460E-03
  160.50      1.45440E-03
  161.50      1.44330E-03
  162.50      1.43500E-03
  163.50      1.41750E-03
  164.50      1.36740E-03
  165.50      1.41390E-03
  166.50      1.40410E-03
  167.20      1.39650E-03
  167.70      1.39870E-03
  168.50      1.38990E-03
  169.50      1.37970E-03
  170.50      1.36900E-03
  171.50      1.35450E-03
  172.50      1.34450E-03
  173.50      1.34430E-03
  174.50      1.33440E-03
  175.50      1.32550E-03
  176.50      1.31490E-03
  177.50      1.30750E-03
  178.50      1.30010E-03
  179.50      1.29300E-03
  180.50      1.28570E-03
  181.50      1.27620E-03
  182.50      1.26820E-03
  183.50      1.26070E-03
  184.50      1.24740E-03
  185.50      1.23120E-03
  186.50      1.22760E-03
  187.50      1.22700E-03
  188.50      1.21370E-03
  189.50      1.19840E-03
  190.50      1.20200E-03
  191.50      1.18530E-03
  192.50      1.17730E-03
  193.50      1.17580E-03
  194.50      1.17360E-03
  195.50      1.15740E-03
  196.70      1.15750E-03
  197.60      1.15410E-03
  198.40      1.14420E-03
  199.50      1.13060E-03
  200.50      1.13270E-03
  201.50      1.12740E-03
  202.50      1.12150E-03
  203.50      1.11300E-03
  204.50      1.10630E-03
  205.50      1.03840E-03
  206.50      1.02450E-03
  207.40      1.02860E-03
  207.80      1.02310E-03
  208.50      1.03860E-03
  209.50      1.05640E-03
  210.50      1.06720E-03
  211.50      1.06380E-03
  212.50      1.05800E-03
  213.50      1.05190E-03
  214.50      1.04560E-03
  215.50      1.04140E-03
  216.50      1.03260E-03
  217.50      1.03020E-03
  218.50      1.02040E-03
  219.50      1.01860E-03
  220.50      1.01290E-03
  221.50      1.00260E-03
  222.50      1.00130E-03
  223.50      9.95520E-04
  224.50      9.90050E-04
  225.50      9.79890E-04
  226.50      9.78940E-04
  227.50      9.73480E-04
  228.50      9.67880E-04
  229.50      9.53020E-04
  230.50      9.52780E-04
  231.50      9.51900E-04
  232.50      9.46680E-04
  233.50      9.41340E-04
  234.50      9.36350E-04
  235.50      9.31260E-04
  236.50      9.26180E-04
  237.50      9.21080E-04
  238.50      9.12040E-04
  239.50      9.10970E-04
  240.50      9.06250E-04
  241.50      9.01320E-04
  242.50      8.96580E-04
  243.50      8.91630E-04
  244.50      8.86970E-04
  245.50      8.82290E-04
  246.50      8.77680E-04
  247.50      8.72990E-04
  248.50      8.68450E-04
  249.50      8.45600E-04
  250.50      8.59120E-04
  251.30      8.46960E-04
  251.80      8.52760E-04
  252.50      8.50430E-04
  253.50      8.46080E-04
  254.50      8.40750E-04
  255.50      8.37090E-04
  256.50      8.33040E-04
  257.50      8.28840E-04
  258.50      8.24650E-04
  259.50      8.20460E-04
  260.50      8.20290E-04
  261.50      8.16120E-04
  262.50      8.11940E-04
  263.50      8.07300E-04
  264.50      8.02910E-04
  265.50      7.98010E-04
  266.50      7.92810E-04
  267.50      7.87920E-04
  268.50      7.87790E-04
  269.50      7.79110E-04
  270.50      7.79940E-04
  271.50      7.76080E-04
  272.50      7.66910E-04
  273.50      7.65840E-04
  274.50      7.64650E-04
  275.50      7.60910E-04
  276.50      7.51470E-04
  277.50      7.53550E-04
  278.50      7.49850E-04
  279.50      7.44650E-04
  280.50      7.42270E-04
  281.50      7.39070E-04
  282.50      7.28560E-04
  283.50      7.28480E-04
  284.50      7.28500E-04
  285.50      7.24980E-04
  286.50      7.21530E-04
  287.50      7.18130E-04
  288.50      7.14770E-04
  289.50      7.11390E-04
  291.00      7.06350E-04
  293.00      6.99760E-04
  295.00      6.88500E-04
  297.00      6.86850E-04
  299.00      6.80520E-04
  301.00      6.74260E-04
  303.00      6.68150E-04
  305.00      6.62120E-04
  307.00      6.56160E-04
  309.00      6.49900E-04
  311.00      6.44440E-04
  313.00      6.39150E-04
  315.00      6.33500E-04
  317.00      6.27880E-04
  319.00      6.17210E-04
  321.00      6.15920E-04
  323.00      6.11200E-04
  325.00      6.05850E-04
  327.00      6.01220E-04
  329.00      5.95320E-04
  331.00      5.91030E-04
  333.00      5.85990E-04
  335.00      5.80080E-04
  337.00      5.76170E-04
  339.00      5.71380E-04
  341.00      5.66630E-04
