 Castelli and Kurucz 2004-2012 Atmosphere
 T     43000.     G    5.00000 [-2.5a] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVE
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.26320E-21
  9.3500      1.08550E-20
  9.6100      3.40490E-20
  9.7700      6.69850E-20
  9.9600      1.45800E-19
  10.200      3.75180E-19
  10.380      7.43190E-19
  10.560      1.44140E-18
  10.770      3.04320E-18
  11.040      7.65580E-18
  11.400      2.46110E-17
  11.780      7.86530E-17
  12.130      2.16030E-16
  12.480      5.62600E-16
  12.710      1.02720E-15
  12.840      1.43050E-15
  13.050      2.41050E-15
  13.240      3.81290E-15
  13.390      5.42840E-15
  13.660      1.00680E-14
  13.980      2.03300E-14
  14.330      4.23440E-14
  14.720      9.21330E-14
  15.100      1.89420E-13
  15.520      4.03450E-13
  15.880      7.47640E-13
  16.200      1.26530E-12
  16.600      2.37430E-12
  17.030      4.51840E-12
  17.340      7.04530E-12
  17.680      1.12680E-11
  18.020      1.77020E-11
  18.170      2.14730E-11
  18.610      3.72690E-11
  19.100      6.67700E-11
  19.390      9.29760E-11
  19.840      1.52380E-10
  20.180      2.18080E-10
  20.500      3.02190E-10
  21.050      5.17040E-10
  21.620      8.75710E-10
  21.980      1.20390E-09
  22.300      1.58330E-09
  22.680      2.16860E-09
  23.000      4.05350E-08
  23.400      1.51820E-07
  24.000      5.33770E-07
  24.650      6.98180E-06
  25.240      2.39310E-05
  25.680      1.59130E-05
  26.000      6.14430E-05
  26.400      9.65740E-05
  26.850      1.32370E-04
  27.350      1.69590E-04
  27.850      1.86570E-04
  28.400      2.24990E-04
  29.000      2.54250E-04
  29.600      2.13170E-04
  30.100      5.86070E-05
  30.800      1.31890E-04
  31.800      2.70460E-04
  32.800      3.16910E-04
  33.800      3.24430E-04
  34.800      3.51100E-04
  35.700      4.03170E-04
  36.600      4.41520E-04
  37.500      4.59460E-04
  38.500      4.54020E-04
  39.500      5.07160E-04
  40.500      5.39520E-04
  41.400      5.57890E-04
  42.200      5.58680E-04
  43.000      5.72110E-04
  44.100      6.07610E-04
  45.100      6.25540E-04
  46.000      6.30480E-04
  47.000      6.50690E-04
  48.000      6.79260E-04
  49.000      6.79950E-04
  50.000      7.24020E-04
  50.600      8.33390E-04
  51.200      1.13550E-03
  52.000      1.14920E-03
  53.000      1.19140E-03
  54.000      1.16780E-03
  55.000      1.19350E-03
  56.000      1.27550E-03
  57.000      1.31650E-03
  58.000      1.31850E-03
  59.000      1.36780E-03
  60.000      1.36810E-03
  61.000      1.36640E-03
  62.000      1.43080E-03
  63.000      1.44900E-03
  64.000      1.49110E-03
  65.000      1.49760E-03
  65.800      1.48320E-03
  66.500      1.53550E-03
  67.500      1.57510E-03
  68.500      1.56170E-03
  69.500      1.61950E-03
  70.500      1.58960E-03
  71.600      1.66520E-03
  72.600      1.69110E-03
  73.500      1.71050E-03
  74.500      1.71880E-03
  75.500      1.73400E-03
  76.500      1.74220E-03
  77.500      1.77750E-03
  78.500      1.78230E-03
  79.500      1.80390E-03
  80.500      1.82820E-03
  81.500      1.84880E-03
  82.500      1.87530E-03
  83.500      1.83570E-03
  84.500      1.90080E-03
  85.500      1.90620E-03
  86.500      1.93730E-03
  87.500      1.95360E-03
  88.500      1.96610E-03
  89.500      1.97780E-03
  90.500      1.97300E-03
  91.500      1.60110E-03
  92.500      2.61800E-03
  93.500      3.37720E-03
  94.500      4.37960E-03
  95.500      4.81980E-03
  96.500      5.65770E-03
  97.500      4.44050E-03
  98.500      5.70030E-03
  99.500      5.31720E-03
  100.50      5.70570E-03
  101.50      5.63300E-03
  102.50      4.32880E-03
  103.50      5.52790E-03
  104.50      5.57640E-03
  105.50      5.54290E-03
  106.50      5.44190E-03
  107.50      5.41660E-03
  108.50      5.08940E-03
  109.50      5.37280E-03
  110.50      5.32120E-03
  111.50      5.27290E-03
  112.50      5.17770E-03
  113.50      5.20760E-03
  114.50      5.16780E-03
  115.50      5.09760E-03
  116.50      5.06630E-03
  117.50      4.84420E-03
  118.50      4.99560E-03
  119.50      4.94590E-03
  120.50      4.87880E-03
  121.50      3.86670E-03
  122.50      4.78820E-03
  123.50      4.77890E-03
  124.50      4.73540E-03
  125.50      4.73940E-03
  126.50      4.70330E-03
  127.50      4.66700E-03
  128.50      4.63110E-03
  129.50      4.59260E-03
  130.50      4.55670E-03
  131.50      4.52260E-03
  132.50      4.48490E-03
  133.50      4.45210E-03
  134.50      4.41910E-03
  135.50      4.38170E-03
  136.50      4.34370E-03
  137.50      4.29640E-03
  138.50      4.27720E-03
  139.50      4.20730E-03
  140.50      4.16770E-03
  141.50      4.18070E-03
  142.50      4.14550E-03
  143.50      4.11790E-03
  144.20      4.08980E-03
  144.70      4.07570E-03
  145.50      4.04940E-03
  146.50      4.02000E-03
  147.50      3.99210E-03
  148.50      3.96600E-03
  149.50      3.93470E-03
  150.50      3.90680E-03
  151.20      3.88720E-03
  151.70      3.87050E-03
  152.50      3.84740E-03
  153.50      3.81190E-03
  154.50      3.71760E-03
  155.50      3.70170E-03
  156.50      3.72520E-03
  157.50      3.70200E-03
  158.50      3.67440E-03
  159.50      3.64800E-03
  160.50      3.61490E-03
  161.50      3.58830E-03
  162.50      3.55530E-03
  163.50      3.45090E-03
  164.50      3.29720E-03
  165.50      3.48950E-03
  166.50      3.46520E-03
  167.20      3.44280E-03
  167.70      3.43800E-03
  168.50      3.41760E-03
  169.50      3.39370E-03
  170.50      3.36820E-03
  171.50      3.32050E-03
  172.50      3.31270E-03
  173.50      3.29870E-03
  174.50      3.27430E-03
  175.50      3.25010E-03
  176.50      3.22860E-03
  177.50      3.20650E-03
  178.50      3.18440E-03
  179.50      3.16140E-03
  180.50      3.13960E-03
  181.50      3.11780E-03
  182.50      3.09610E-03
  183.50      3.07510E-03
  184.50      3.05370E-03
  185.50      3.03220E-03
  186.50      3.01130E-03
  187.50      2.99060E-03
  188.50      2.97020E-03
  189.50      2.95060E-03
  190.50      2.93080E-03
  191.50      2.91070E-03
  192.50      2.88900E-03
  193.50      2.87170E-03
  194.50      2.85250E-03
  195.50      2.83320E-03
  196.70      2.81060E-03
  197.60      2.79380E-03
  198.40      2.77900E-03
  199.50      2.75870E-03
  200.50      2.74050E-03
  201.50      2.72250E-03
  202.50      2.70460E-03
  203.50      2.68690E-03
  204.50      2.66920E-03
  205.50      2.06390E-03
  206.50      1.99340E-03
  207.40      2.02410E-03
  207.80      2.06460E-03
  208.50      2.17240E-03
  209.50      2.40580E-03
  210.50      2.55190E-03
  211.50      2.55990E-03
  212.50      2.54500E-03
  213.50      2.52310E-03
  214.50      2.51150E-03
  215.50      2.53150E-03
  216.50      2.45650E-03
  217.50      2.52070E-03
  218.50      2.42130E-03
