 Castelli and Kurucz 2004-2012 Atmosphere
 T     38000.     G    4.00000 [-2.5a] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVE
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      7.82440E-25
  9.3500      3.20740E-24
  9.6100      1.23970E-23
  9.7700      2.76440E-23
  9.9600      6.88240E-23
  10.200      2.09790E-22
  10.380      4.71150E-22
  10.560      1.03140E-21
  10.770      2.49520E-21
  11.040      7.39020E-21
  11.400      2.94470E-20
  11.780      1.16470E-19
  12.130      3.84390E-19
  12.480      1.19370E-18
  12.710      2.44110E-18
  12.840      3.61670E-18
  13.050      6.72110E-18
  13.240      1.15870E-17
  13.390      1.75710E-17
  13.660      3.66170E-17
  13.980      8.46460E-17
  14.330      2.02240E-16
  14.720      5.11250E-16
  15.100      1.20310E-15
  15.520      2.96710E-15
  15.880      6.19160E-15
  16.200      1.16250E-14
  16.600      2.45920E-14
  17.030      5.30550E-14
  17.340      9.02100E-14
  17.680      1.58050E-13
  18.020      2.71480E-13
  18.170      3.42430E-13
  18.610      6.60600E-13
  19.100      1.32620E-12
  19.390      1.97020E-12
  19.840      3.55770E-12
  20.180      5.46210E-12
  20.500      8.07120E-12
  21.050      1.53360E-11
  21.620      2.87730E-11
  21.980      4.21230E-11
  22.300      5.84640E-11
  22.680      8.51580E-11
  23.000      5.31920E-09
  23.400      2.19090E-08
  24.000      5.95740E-08
  24.650      6.14400E-07
  25.240      2.12040E-06
  25.680      1.13790E-06
  26.000      7.12030E-06
  26.400      1.36670E-05
  26.850      2.09290E-05
  27.350      2.87300E-05
  27.850      3.18390E-05
  28.400      4.19400E-05
  29.000      4.68780E-05
  29.600      3.03060E-05
  30.100      3.16630E-06
  30.800      1.64530E-05
  31.800      5.49310E-05
  32.800      7.22120E-05
  33.800      7.87370E-05
  34.800      8.87500E-05
  35.700      1.07750E-04
  36.600      1.23870E-04
  37.500      1.32490E-04
  38.500      1.32700E-04
  39.500      1.53850E-04
  40.500      1.68650E-04
  41.400      1.78500E-04
  42.200      1.80920E-04
  43.000      1.86360E-04
  44.100      2.04420E-04
  45.100      2.14840E-04
  46.000      2.19030E-04
  47.000      2.29820E-04
  48.000      2.44410E-04
  49.000      2.46860E-04
  50.000      2.69530E-04
  50.600      3.75790E-04
  51.200      5.50630E-04
  52.000      5.59650E-04
  53.000      5.77830E-04
  54.000      5.67330E-04
  55.000      5.79480E-04
  56.000      6.44920E-04
  57.000      6.74050E-04
  58.000      6.78330E-04
  59.000      7.13250E-04
  60.000      7.13450E-04
  61.000      7.17020E-04
  62.000      7.69370E-04
  63.000      7.83110E-04
  64.000      8.12980E-04
  65.000      8.20890E-04
  65.800      8.14360E-04
  66.500      8.50240E-04
  67.500      8.82010E-04
  68.500      8.73820E-04
  69.500      9.17550E-04
  70.500      8.99290E-04
  71.600      9.57550E-04
  72.600      9.79260E-04
  73.500      9.96270E-04
  74.500      1.00340E-03
  75.500      1.01760E-03
  76.500      1.02580E-03
  77.500      1.05440E-03
  78.500      1.06200E-03
  79.500      1.08300E-03
  80.500      1.10080E-03
  81.500      1.12030E-03
  82.500      1.14280E-03
  83.500      1.11430E-03
  84.500      1.16740E-03
  85.500      1.17620E-03
  86.500      1.20240E-03
  87.500      1.21840E-03
  88.500      1.23100E-03
  89.500      1.24280E-03
  90.500      1.24450E-03
  91.500      1.11250E-03
  92.500      2.07910E-03
  93.500      2.62010E-03
  94.500      3.04800E-03
  95.500      3.23960E-03
  96.500      3.49180E-03
  97.500      3.01270E-03
  98.500      3.44820E-03
  99.500      3.33330E-03
  100.50      3.46200E-03
  101.50      3.46620E-03
  102.50      3.04760E-03
  103.50      3.44780E-03
  104.50      3.45420E-03
  105.50      3.44540E-03
  106.50      3.39670E-03
  107.50      3.39100E-03
  108.50      3.30710E-03
  109.50      3.40200E-03
  110.50      3.38300E-03
  111.50      3.36010E-03
  112.50      3.31430E-03
  113.50      3.35120E-03
  114.50      3.33860E-03
  115.50      3.30490E-03
  116.50      3.30150E-03
  117.50      3.15180E-03
  118.50      3.27550E-03
  119.50      3.25740E-03
  120.50      3.24740E-03
  121.50      2.84470E-03
  122.50      3.21990E-03
  123.50      3.19600E-03
  124.50      3.17210E-03
  125.50      3.18540E-03
  126.50      3.17120E-03
  127.50      3.15690E-03
  128.50      3.14240E-03
  129.50      3.12570E-03
  130.50      3.11020E-03
  131.50      3.09630E-03
  132.50      3.07880E-03
  133.50      3.06560E-03
  134.50      3.05160E-03
  135.50      3.03340E-03
  136.50      3.01420E-03
  137.50      2.98930E-03
  138.50      2.98440E-03
  139.50      2.94150E-03
  140.50      2.91840E-03
  141.50      2.93960E-03
  142.50      2.92090E-03
  143.50      2.90960E-03
  144.20      2.89340E-03
  144.70      2.88720E-03
  145.50      2.87350E-03
  146.50      2.85940E-03
  147.50      2.84660E-03
  148.50      2.83550E-03
