 Castelli and Kurucz 2004-2012 Atmosphere
 T     38000.     G    4.50000 [-2.5a] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVE
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      6.83760E-25
  9.3500      2.84690E-24
  9.6100      1.10440E-23
  9.7700      2.46240E-23
  9.9600      6.18860E-23
  10.200      1.89580E-22
  10.380      4.25870E-22
  10.560      9.33030E-22
  10.770      2.26020E-21
  11.040      6.73850E-21
  11.400      2.68660E-20
  11.780      1.06470E-19
  12.130      3.52720E-19
  12.480      1.09810E-18
  12.710      2.24420E-18
  12.840      3.32580E-18
  13.050      6.18230E-18
  13.240      1.06640E-17
  13.390      1.62330E-17
  13.660      3.38450E-17
  13.980      7.81150E-17
  14.330      1.87210E-16
  14.720      4.72920E-16
  15.100      1.11680E-15
  15.520      2.75370E-15
  15.880      5.75300E-15
  16.200      1.07810E-14
  16.600      2.28590E-14
  17.030      4.93630E-14
  17.340      8.39870E-14
  17.680      1.47260E-13
  18.020      2.52770E-13
  18.170      3.18730E-13
  18.610      6.16010E-13
  19.100      1.23820E-12
  19.390      1.84070E-12
  19.840      3.32670E-12
  20.180      5.11020E-12
  20.500      7.55250E-12
  21.050      1.43720E-11
  21.620      2.70230E-11
  21.980      3.95680E-11
  22.300      5.49430E-11
  22.680      8.01190E-11
  23.000      2.92630E-09
  23.400      1.20260E-08
  24.000      3.35530E-08
  24.650      2.00310E-07
  25.240      7.47930E-07
  25.680      5.06210E-07
  26.000      3.11890E-06
  26.400      6.38230E-06
  26.850      1.06970E-05
  27.350      1.53160E-05
  27.850      1.76390E-05
  28.400      2.38030E-05
  29.000      2.69430E-05
  29.600      1.82170E-05
  30.100      2.37240E-06
  30.800      1.02960E-05
  31.800      3.21720E-05
  32.800      4.07020E-05
  33.800      4.34580E-05
  34.800      4.90010E-05
  35.700      5.58910E-05
  36.600      6.25780E-05
  37.500      6.55610E-05
  38.500      6.68460E-05
  39.500      7.48360E-05
  40.500      8.05270E-05
  41.400      8.52050E-05
  42.200      8.69330E-05
  43.000      9.01730E-05
  44.100      9.88150E-05
  45.100      1.04890E-04
  46.000      1.09200E-04
  47.000      1.17370E-04
  48.000      1.26060E-04
  49.000      1.31150E-04
  50.000      1.44130E-04
  50.600      2.69180E-04
  51.200      4.87030E-04
  52.000      4.93690E-04
  53.000      5.12880E-04
  54.000      4.99570E-04
  55.000      5.22620E-04
  56.000      5.70190E-04
  57.000      5.92090E-04
  58.000      5.91700E-04
  59.000      6.24010E-04
  60.000      6.25320E-04
  61.000      6.32370E-04
  62.000      6.73700E-04
  63.000      6.87450E-04
  64.000      7.09390E-04
  65.000      7.17550E-04
  65.800      7.13050E-04
  66.500      7.40620E-04
  67.500      7.69140E-04
  68.500      7.62590E-04
  69.500      8.00050E-04
  70.500      7.87310E-04
  71.600      8.35050E-04
  72.600      8.53080E-04
  73.500      8.69040E-04
  74.500      8.75550E-04
  75.500      8.88880E-04
  76.500      8.98990E-04
  77.500      9.21010E-04
  78.500      9.32490E-04
  79.500      9.48950E-04
  80.500      9.63780E-04
  81.500      9.80850E-04
  82.500      1.00200E-03
  83.500      9.78270E-04
  84.500      1.02520E-03
  85.500      1.03490E-03
  86.500      1.05680E-03
  87.500      1.07050E-03
  88.500      1.08290E-03
  89.500      1.09480E-03
  90.500      1.09850E-03
  91.500      9.78420E-04
  92.500      1.87380E-03
  93.500      2.51680E-03
  94.500      3.26350E-03
  95.500      3.55660E-03
  96.500      4.08090E-03
  97.500      3.21920E-03
  98.500      4.06560E-03
  99.500      3.84970E-03
  100.50      4.07650E-03
  101.50      4.05840E-03
  102.50      3.21660E-03
  103.50      4.00460E-03
  104.50      4.03420E-03
  105.50      4.01570E-03
  106.50      3.94170E-03
  107.50      3.92610E-03
  108.50      3.75650E-03
  109.50      3.92810E-03
  110.50      3.89580E-03
  111.50      3.86040E-03
  112.50      3.79160E-03
  113.50      3.83620E-03
  114.50      3.81350E-03
  115.50      3.76550E-03
  116.50      3.75660E-03
  117.50      3.54280E-03
  118.50      3.70650E-03
  119.50      3.68300E-03
  120.50      3.64190E-03
  121.50      2.93980E-03
  122.50      3.59800E-03
  123.50      3.59140E-03
  124.50      3.55520E-03
  125.50      3.56700E-03
  126.50      3.54580E-03
  127.50      3.52450E-03
  128.50      3.50300E-03
  129.50      3.47490E-03
  130.50      3.45530E-03
  131.50      3.43620E-03
  132.50      3.41220E-03
  133.50      3.39130E-03
  134.50      3.37120E-03
  135.50      3.34760E-03
  136.50      3.32330E-03
  137.50      3.29420E-03
  138.50      3.28070E-03
  139.50      3.22180E-03
  140.50      3.19560E-03
  141.50      3.21800E-03
  142.50      3.19180E-03
  143.50      3.17680E-03
  144.20      3.15900E-03
  144.70      3.14950E-03
  145.50      3.13160E-03
  146.50      3.11270E-03
  147.50      3.09370E-03
  148.50      3.07740E-03
  149.50      3.05540E-03
  150.50      3.03750E-03
  151.20      3.02500E-03
  151.70      3.01310E-03
