 Castelli and Kurucz 2004-2012 Atmosphere
 T     45000.     G    5.00000 [-2.5a] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVE
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.43580E-20
  9.3500      1.05990E-19
  9.6100      3.08970E-19
  9.7700      5.81870E-19
  9.9600      1.20410E-18
  10.200      2.91320E-18
  10.380      5.51890E-18
  10.560      1.02510E-17
  10.770      2.06190E-17
  11.040      4.88710E-17
  11.400      1.45800E-16
  11.780      4.33220E-16
  12.130      1.11800E-15
  12.480      2.74740E-15
  12.710      4.83900E-15
  12.840      6.60860E-15
  13.050      1.08000E-14
  13.240      1.66340E-14
  13.390      2.32060E-14
  13.660      4.15480E-14
  13.980      8.06450E-14
  14.330      1.61240E-13
  14.720      3.36080E-13
  15.100      6.64630E-13
  15.520      1.35940E-12
  15.880      2.43760E-12
  16.200      4.01280E-12
  16.600      7.28510E-12
  17.030      1.34040E-11
  17.340      2.04230E-11
  17.680      3.18870E-11
  18.020      4.89390E-11
  18.170      5.87430E-11
  18.610      9.91790E-11
  19.100      1.72450E-10
  19.390      2.36170E-10
  19.840      3.77480E-10
  20.180      5.30540E-10
  20.500      7.23150E-10
  21.050      1.20430E-09
  21.620      1.98640E-09
  21.980      2.68780E-09
  22.300      3.48650E-09
  22.680      4.70020E-09
  23.000      8.55280E-08
  23.400      3.38870E-07
  24.000      1.86380E-06
  24.650      2.58360E-05
  25.240      7.32700E-05
  25.680      4.71410E-05
  26.000      1.48840E-04
  26.400      2.13160E-04
  26.850      2.69060E-04
  27.350      3.28390E-04
  27.850      3.52690E-04
  28.400      4.08690E-04
  29.000      4.56540E-04
  29.600      3.98380E-04
  30.100      1.38070E-04
  30.800      2.53610E-04
  31.800      4.67050E-04
  32.800      5.34470E-04
  33.800      5.43570E-04
  34.800      5.79650E-04
  35.700      6.66400E-04
  36.600      7.27330E-04
  37.500      7.56000E-04
  38.500      7.38910E-04
  39.500      8.27440E-04
  40.500      8.80670E-04
  41.400      9.07430E-04
  42.200      9.07390E-04
  43.000      9.29930E-04
  44.100      9.83970E-04
  45.100      1.00940E-03
  46.000      1.01230E-03
  47.000      1.03680E-03
  48.000      1.07900E-03
  49.000      1.07350E-03
  50.000      1.13820E-03
  50.600      1.19630E-03
  51.200      1.47210E-03
  52.000      1.48660E-03
  53.000      1.53570E-03
  54.000      1.50760E-03
  55.000      1.52470E-03
  56.000      1.62470E-03
  57.000      1.67350E-03
  58.000      1.67640E-03
  59.000      1.73010E-03
  60.000      1.72760E-03
  61.000      1.71800E-03
  62.000      1.79150E-03
  63.000      1.80770E-03
  64.000      1.85870E-03
  65.000      1.86230E-03
  65.800      1.84150E-03
  66.500      1.90500E-03
  67.500      1.94580E-03
  68.500      1.92710E-03
  69.500      1.99240E-03
  70.500      1.95230E-03
  71.600      2.03760E-03
  72.600      2.06570E-03
  73.500      2.08490E-03
  74.500      2.09250E-03
  75.500      2.10530E-03
  76.500      2.10820E-03
  77.500      2.15040E-03
  78.500      2.14900E-03
  79.500      2.17140E-03
  80.500      2.19880E-03
  81.500      2.21870E-03
  82.500      2.24520E-03
  83.500      2.19790E-03
  84.500      2.26840E-03
  85.500      2.26940E-03
  86.500      2.30320E-03
  87.500      2.31940E-03
  88.500      2.32980E-03
  89.500      2.34000E-03
  90.500      2.32980E-03
  91.500      1.85890E-03
  92.500      2.99060E-03
  93.500      3.80610E-03
  94.500      4.84290E-03
  95.500      5.30520E-03
  96.500      6.15760E-03
  97.500      4.91640E-03
  98.500      6.18130E-03
  99.500      5.77610E-03
  100.50      6.17590E-03
  101.50      6.09590E-03
  102.50      4.77820E-03
  103.50      5.98350E-03
  104.50      6.02520E-03
  105.50      5.98590E-03
  106.50      5.88030E-03
  107.50      5.85680E-03
  108.50      5.50810E-03
  109.50      5.79600E-03
  110.50      5.73860E-03
  111.50      5.68760E-03
  112.50      5.58840E-03
  113.50      5.61320E-03
  114.50      5.56960E-03
  115.50      5.49500E-03
  116.50      5.45480E-03
  117.50      5.24030E-03
  118.50      5.38180E-03
  119.50      5.32520E-03
  120.50      5.25890E-03
  121.50      4.23440E-03
  122.50      5.16020E-03
  123.50      5.13610E-03
  124.50      5.09070E-03
  125.50      5.09410E-03
  126.50      5.05380E-03
  127.50      5.01370E-03
  128.50      4.97380E-03
  129.50      4.93260E-03
  130.50      4.89210E-03
  131.50      4.85410E-03
  132.50      4.81230E-03
  133.50      4.77670E-03
  134.50      4.74000E-03
  135.50      4.69880E-03
  136.50      4.65620E-03
  137.50      4.60100E-03
  138.50      4.58300E-03
  139.50      4.51220E-03
  140.50      4.46690E-03
  141.50      4.47800E-03
  142.50      4.44060E-03
  143.50      4.40960E-03
  144.20      4.37730E-03
  144.70      4.36240E-03
  145.50      4.33370E-03
  146.50      4.30140E-03
  147.50      4.27190E-03
  148.50      4.24370E-03
  149.50      4.20960E-03
  150.50      4.17890E-03
  151.20      4.15730E-03
