 Castelli and Kurucz 2004-2012 Atmosphere
 T     40000.     G    5.00000 [-2.5a] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVE
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      4.35220E-23
  9.3500      1.63250E-22
  9.6100      5.73170E-22
  9.7700      1.20470E-21
  9.9600      2.82870E-21
  10.200      7.97680E-21
  10.380      1.68810E-20
  10.560      3.49030E-20
  10.770      7.92190E-20
  11.040      2.18020E-19
  11.400      7.85610E-19
  11.780      2.81590E-18
  12.130      8.55440E-18
  12.480      2.45320E-17
  12.710      4.76130E-17
  12.840      6.85840E-17
  13.050      1.21910E-16
  13.240      2.02170E-16
  13.390      2.98530E-16
  13.660      5.90210E-16
  13.980      1.28190E-15
  14.330      2.88240E-15
  14.720      6.80610E-15
  15.100      1.50870E-14
  15.520      3.47900E-14
  15.880      6.87980E-14
  16.200      1.23020E-13
  16.600      2.46540E-13
  17.030      5.01970E-13
  17.340      8.19970E-13
  17.680      1.37720E-12
  18.020      2.26780E-12
  18.170      2.80870E-12
  18.610      5.15900E-12
  19.100      9.81820E-12
  19.390      1.41460E-11
  19.840      2.43960E-11
  20.180      3.62250E-11
  20.500      5.19100E-11
  21.050      9.38360E-11
  21.620      1.67700E-10
  21.980      2.38130E-10
  22.300      3.22000E-10
  22.680      4.55450E-10
  23.000      8.70010E-09
  23.400      3.35280E-08
  24.000      1.01720E-07
  24.650      6.78780E-07
  25.240      2.54410E-06
  25.680      1.87630E-06
  26.000      9.36840E-06
  26.400      1.73740E-05
  26.850      2.78450E-05
  27.350      3.90200E-05
  27.850      4.50760E-05
  28.400      5.86380E-05
  29.000      6.74420E-05
  29.600      5.25620E-05
  30.100      1.04980E-05
  30.800      3.16530E-05
  31.800      7.80290E-05
  32.800      9.43370E-05
  33.800      9.77380E-05
  34.800      1.08700E-04
  35.700      1.22030E-04
  36.600      1.34090E-04
  37.500      1.39170E-04
  38.500      1.40860E-04
  39.500      1.55730E-04
  40.500      1.65560E-04
  41.400      1.73110E-04
  42.200      1.75180E-04
  43.000      1.80430E-04
  44.100      1.94380E-04
  45.100      2.03460E-04
  46.000      2.09380E-04
  47.000      2.21800E-04
  48.000      2.35010E-04
  49.000      2.41400E-04
  50.000      2.61310E-04
  50.600      4.01330E-04
  51.200      7.00140E-04
  52.000      7.09550E-04
  53.000      7.41110E-04
  54.000      7.21750E-04
  55.000      7.53310E-04
  56.000      8.08170E-04
  57.000      8.35460E-04
  58.000      8.34320E-04
  59.000      8.74110E-04
  60.000      8.76320E-04
  61.000      8.82170E-04
  62.000      9.29960E-04
  63.000      9.46510E-04
  64.000      9.73910E-04
  65.000      9.82220E-04
  65.800      9.75370E-04
  66.500      1.00980E-03
  67.500      1.04290E-03
  68.500      1.03490E-03
  69.500      1.07910E-03
  70.500      1.06220E-03
  71.600      1.11840E-03
  72.600      1.13910E-03
  73.500      1.15660E-03
  74.500      1.16410E-03
  75.500      1.17890E-03
  76.500      1.19020E-03
  77.500      1.21540E-03
  78.500      1.22660E-03
  79.500      1.24460E-03
  80.500      1.26240E-03
  81.500      1.28090E-03
  82.500      1.30460E-03
  83.500      1.27630E-03
  84.500      1.32980E-03
  85.500      1.33890E-03
  86.500      1.36350E-03
  87.500      1.37820E-03
  88.500      1.39120E-03
  89.500      1.40370E-03
  90.500      1.40560E-03
  91.500      1.19250E-03
  92.500      2.05150E-03
  93.500      2.73360E-03
  94.500      3.69520E-03
  95.500      4.10430E-03
  96.500      4.91760E-03
  97.500      3.71870E-03
  98.500      4.99140E-03
  99.500      4.64360E-03
  100.50      5.00950E-03
  101.50      4.94530E-03
  102.50      3.64170E-03
  103.50      4.84690E-03
  104.50      4.91060E-03
  105.50      4.88570E-03
  106.50      4.78980E-03
  107.50      4.76220E-03
  108.50      4.47010E-03
  109.50      4.74240E-03
  110.50      4.69820E-03
  111.50      4.65230E-03
  112.50      4.56270E-03
  113.50      4.60280E-03
  114.50      4.56860E-03
  115.50      4.50540E-03
  116.50      4.48540E-03
  117.50      4.24340E-03
  118.50      4.41580E-03
  119.50      4.37730E-03
  120.50      4.30310E-03
  121.50      3.29140E-03
  122.50      4.22670E-03
  123.50      4.24060E-03
  124.50      4.19870E-03
  125.50      4.20570E-03
  126.50      4.17520E-03
  127.50      4.14490E-03
  128.50      4.11450E-03
  129.50      4.07780E-03
  130.50      4.04970E-03
  131.50      4.02200E-03
  132.50      3.98980E-03
  133.50      3.96080E-03
  134.50      3.93280E-03
  135.50      3.90150E-03
  136.50      3.87000E-03
  137.50      3.83260E-03
  138.50      3.81200E-03
  139.50      3.74230E-03
  140.50      3.71060E-03
  141.50      3.72820E-03
  142.50      3.69580E-03
  143.50      3.67360E-03
  144.20      3.65150E-03
  144.70      3.63870E-03
  145.50      3.61570E-03
  146.50      3.59060E-03
  147.50      3.56490E-03
  148.50      3.54230E-03
  149.50      3.51480E-03
  150.50      3.49060E-03
  151.20      3.47380E-03
  151.70      3.45950E-03
  152.50      3.43820E-03
  153.50      3.40440E-03
  154.50      3.31860E-03
  155.50      3.30740E-03
  156.50      3.32840E-03
  157.50      3.31070E-03
  158.50      3.28840E-03
  159.50      3.26500E-03
  160.50      3.23260E-03
  161.50      3.20920E-03
  162.50      3.17910E-03
  163.50      3.08840E-03
  164.50      2.94920E-03
  165.50      3.12560E-03
  166.50      3.10470E-03
  167.20      3.08440E-03
  167.70      3.08330E-03
  168.50      3.06500E-03
  169.50      3.04410E-03
  170.50      3.02170E-03
  171.50      2.97950E-03
  172.50      2.97050E-03
  173.50      2.96220E-03
  174.50      2.94040E-03
  175.50      2.91840E-03
  176.50      2.90070E-03
  177.50      2.88150E-03
  178.50      2.86230E-03
  179.50      2.84190E-03
  180.50      2.82310E-03
  181.50      2.80400E-03
  182.50      2.78470E-03
  183.50      2.76680E-03
  184.50      2.74770E-03
  185.50      2.72870E-03
  186.50      2.71030E-03
  187.50      2.69220E-03
  188.50      2.67440E-03
  189.50      2.65740E-03
  190.50      2.64000E-03
  191.50      2.62240E-03
  192.50      2.60220E-03
  193.50      2.58810E-03
  194.50      2.57120E-03
  195.50      2.55410E-03
  196.70      2.53430E-03
  197.60      2.51950E-03
  198.40      2.50650E-03
  199.50      2.48850E-03
  200.50      2.47260E-03
  201.50      2.45670E-03
  202.50      2.44090E-03
  203.50      2.42530E-03
  204.50      2.40970E-03
  205.50      1.88360E-03
  206.50      1.82150E-03
  207.40      1.84540E-03
  207.80      1.88150E-03
  208.50      1.97360E-03
  209.50      2.17430E-03
  210.50      2.30460E-03
  211.50      2.31280E-03
  212.50      2.29940E-03
  213.50      2.28070E-03
  214.50      2.26970E-03
  215.50      2.28280E-03
  216.50      2.22190E-03
  217.50      2.27150E-03
  218.50      2.18990E-03
  219.50      2.24370E-03
  220.50      2.23530E-03
  221.50      2.14290E-03
  222.50      2.20720E-03
  223.50      2.19600E-03
  224.50      2.17860E-03
  225.50      2.09080E-03
  226.50      2.15510E-03
  227.50      2.14230E-03
  228.50      2.12850E-03
  229.50      2.10270E-03
  230.50      2.02980E-03
  231.50      2.08700E-03
  232.50      2.07770E-03
  233.50      2.06520E-03
  234.50      2.05270E-03
  235.50      2.04030E-03
  236.50      2.02810E-03
  237.50      2.01570E-03
  238.50      1.93590E-03
  239.50      1.98920E-03
  240.50      1.98010E-03
  241.50      1.96820E-03
  242.50      1.95670E-03
  243.50      1.94520E-03
  244.50      1.93380E-03
  245.50      1.92210E-03
  246.50      1.91120E-03
  247.50      1.90010E-03
  248.50      1.88900E-03
  249.50      1.84510E-03
  250.50      1.85820E-03
  251.30      1.73410E-03
  251.80      1.84690E-03
  252.50      1.84560E-03
