 Castelli and Kurucz 2004-2012 Atmosphere
 T     30000.     G    4.00000 [0.0a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.19590E-36
  9.3500      8.72180E-36
  9.6100      5.72870E-35
  9.7700      1.73990E-34
  9.9600      6.23490E-34
  10.200      2.93620E-33
  10.380      8.99780E-33
  10.560      2.66320E-32
  10.770      9.05510E-32
  11.040      4.10280E-31
  11.400      2.77990E-30
  11.780      1.87290E-29
  12.130      9.86080E-29
  12.480      4.77290E-28
  12.710      1.28920E-27
  12.840      2.22860E-27
  13.050      5.28330E-27
  13.240      1.13030E-26
  13.390      2.03100E-26
  13.660      5.67300E-26
  13.980      1.82860E-25
  14.330      6.23030E-25
  14.720      2.29310E-24
  15.100      7.69060E-24
  15.520      2.74990E-23
  15.880      7.80710E-23
  16.200      1.90650E-22
  16.600      5.56530E-22
  17.030      1.66440E-21
  17.340      3.57270E-21
  17.680      7.99990E-21
  18.020      1.74060E-20
  18.170      2.43420E-20
  18.610      6.30970E-20
  19.100      1.73830E-19
  19.390      3.09410E-19
  19.840      7.33840E-19
  20.180      1.37540E-18
  20.500      2.43970E-18
  21.050      6.29230E-18
  21.620      1.59730E-17
  21.980      2.81730E-17
  22.300      4.59170E-17
  22.680      8.30950E-17
  23.000      1.29580E-14
  23.400      2.87890E-14
  24.000      5.62150E-14
  24.650      1.15170E-13
  25.240      2.17970E-13
  25.680      3.26630E-13
  26.000      5.29750E-13
  26.400      7.74320E-13
  26.850      1.24430E-12
  27.350      1.95710E-12
  27.850      2.90390E-12
  28.400      6.61710E-12
  29.000      1.07030E-11
  29.600      1.64620E-11
  30.100      2.32670E-11
  30.800      5.77300E-11
  31.800      1.30590E-10
  32.800      2.27610E-10
  33.800      4.39660E-10
  34.800      7.69320E-10
  35.700      2.77340E-09
  36.600      6.43700E-09
  37.500      8.88450E-09
  38.500      1.48420E-08
  39.500      3.45670E-08
  40.500      4.73910E-08
  41.400      7.49750E-08
  42.200      9.10140E-08
  43.000      1.17260E-07
  44.100      1.60410E-07
  45.100      2.03250E-07
  46.000      2.39600E-07
  47.000      3.15340E-07
  48.000      3.98900E-07
  49.000      4.93470E-07
  50.000      6.32450E-07
  50.600      1.43940E-06
  51.200      1.18430E-05
  52.000      1.16380E-05
  53.000      1.14310E-05
  54.000      1.14930E-05
  55.000      1.52630E-05
  56.000      1.97110E-05
  57.000      2.16640E-05
  58.000      2.01180E-05
  59.000      2.36980E-05
  60.000      1.99380E-05
  61.000      2.66100E-05
  62.000      3.16060E-05
  63.000      3.22470E-05
  64.000      3.09750E-05
  65.000      3.05390E-05
  65.800      2.88070E-05
  66.500      3.57350E-05
  67.500      4.03600E-05
  68.500      3.52930E-05
  69.500      4.87850E-05
  70.500      3.99940E-05
  71.600      5.64660E-05
  72.600      5.60190E-05
  73.500      5.90630E-05
  74.500      6.08120E-05
  75.500      6.31470E-05
  76.500      6.89470E-05
  77.500      7.40680E-05
  78.500      7.92500E-05
  79.500      8.11800E-05
  80.500      8.10320E-05
  81.500      8.26990E-05
  82.500      9.14280E-05
  83.500      7.32200E-05
  84.500      9.32110E-05
  85.500      9.52780E-05
  86.500      1.01360E-04
  87.500      1.05860E-04
  88.500      1.12460E-04
  89.500      1.17130E-04
  90.500      1.16690E-04
  91.500      1.47710E-04
  92.500      6.48870E-04
  93.500      1.09700E-03
  94.500      1.50460E-03
  95.500      1.66570E-03
  96.500      1.88760E-03
  97.500      6.55420E-04
  98.500      1.55600E-03
  99.500      1.47800E-03
  100.50      1.60430E-03
  101.50      1.72790E-03
  102.50      1.35250E-03
  103.50      1.66750E-03
  104.50      2.06400E-03
  105.50      1.97370E-03
  106.50      1.66240E-03
  107.50      1.82390E-03
  108.50      1.73080E-03
  109.50      1.89130E-03
  110.50      1.80860E-03
  111.50      1.79010E-03
  112.50      1.34860E-03
  113.50      1.80230E-03
  114.50      1.72230E-03
  115.50      1.69480E-03
  116.50      1.71720E-03
  117.50      1.09540E-03
  118.50      1.61690E-03
  119.50      1.57650E-03
  120.50      1.42070E-03
  121.50      1.20200E-03
  122.50      1.56340E-03
  123.50      1.70540E-03
  124.50      1.65800E-03
  125.50      1.68210E-03
  126.50      1.74010E-03
  127.50      1.81670E-03
  128.50      1.83100E-03
  129.50      1.59290E-03
  130.50      1.67590E-03
  131.50      1.86690E-03
  132.50      1.80700E-03
  133.50      1.78070E-03
  134.50      1.78430E-03
  135.50      1.79710E-03
  136.50      1.72460E-03
  137.50      1.69140E-03
  138.50      1.63570E-03
  139.50      1.07210E-03
  140.50      1.21960E-03
  141.50      1.61050E-03
  142.50      1.50200E-03
  143.50      1.61460E-03
  144.20      1.63820E-03
  144.70      1.63310E-03
  145.50      1.57230E-03
  146.50      1.52820E-03
  147.50      1.57160E-03
  148.50      1.57790E-03
  149.50      1.55060E-03
  150.50      1.48360E-03
  151.20      1.43580E-03
  151.70      1.46660E-03
  152.50      1.45220E-03
  153.50      1.26610E-03
  154.50      1.15060E-03
  155.50      1.14590E-03
  156.50      1.28370E-03
  157.50      1.37430E-03
  158.50      1.38450E-03
  159.50      1.39950E-03
  160.50      1.35960E-03
  161.50      1.31500E-03
  162.50      1.34870E-03
  163.50      1.39680E-03
  164.50      1.41040E-03
  165.50      1.41990E-03
  166.50      1.41530E-03
  167.20      1.33310E-03
  167.70      1.54400E-03
  168.50      1.48250E-03
  169.50      1.43470E-03
  170.50      1.42770E-03
  171.50      1.37760E-03
  172.50      1.34020E-03
  173.50      1.40050E-03
  174.50      1.40130E-03
  175.50      1.40220E-03
  176.50      1.39900E-03
  177.50      1.35140E-03
  178.50      1.38390E-03
  179.50      1.38540E-03
  180.50      1.40390E-03
  181.50      1.34620E-03
  182.50      1.36350E-03
  183.50      1.36090E-03
  184.50      1.27090E-03
  185.50      1.31330E-03
  186.50      1.33680E-03
  187.50      1.33270E-03
  188.50      1.25240E-03
  189.50      1.20770E-03
  190.50      1.27940E-03
  191.50      1.24070E-03
  192.50      1.18100E-03
  193.50      1.26710E-03
  194.50      1.30430E-03
  195.50      1.18670E-03
  196.70      1.26820E-03
  197.60      1.33140E-03
  198.40      1.26280E-03
  199.50      1.25140E-03
  200.50      1.28520E-03
  201.50      1.29640E-03
  202.50      1.31580E-03
  203.50      1.24940E-03
  204.50      1.25640E-03
  205.50      1.10470E-03
  206.50      1.09160E-03
  207.40      1.15080E-03
  207.80      1.11470E-03
  208.50      1.17730E-03
  209.50      1.19190E-03
  210.50      1.23660E-03
  211.50      1.25430E-03
  212.50      1.25400E-03
  213.50      1.24910E-03
  214.50      1.22390E-03
  215.50      1.25180E-03
  216.50      1.22670E-03
  217.50      1.23820E-03
  218.50      1.22120E-03
  219.50      1.24230E-03
  220.50      1.23690E-03
  221.50      1.21620E-03
  222.50      1.21540E-03
  223.50      1.20470E-03
  224.50      1.20760E-03
  225.50      1.18530E-03
  226.50      1.19650E-03
  227.50      1.19260E-03
  228.50      1.17410E-03
  229.50      1.06260E-03
  230.50      1.15150E-03
  231.50      1.14630E-03
  232.50      1.14970E-03
  233.50      1.13770E-03
  234.50      1.14520E-03
  235.50      1.13570E-03
  236.50      1.12960E-03
  237.50      1.11460E-03
  238.50      1.09470E-03
  239.50      1.09620E-03
  240.50      1.10110E-03
  241.50      1.08790E-03
  242.50      1.09070E-03
  243.50      1.07670E-03
  244.50      1.07650E-03
  245.50      1.07270E-03
  246.50      1.06750E-03
  247.50      1.05640E-03
  248.50      1.02720E-03
  249.50      7.37180E-04
  250.50      9.84320E-04
  251.30      9.86390E-04
  251.80      1.00480E-03
  252.50      1.03110E-03
  253.50      1.03320E-03
  254.50      1.00650E-03
  255.50      1.01370E-03
  256.50      1.00630E-03
  257.50      1.00950E-03
  258.50      1.00610E-03
  259.50      9.98800E-04
  260.50      1.00030E-03
  261.50      9.89010E-04
  262.50      9.88220E-04
  263.50      9.83030E-04
  264.50      9.76210E-04
  265.50      9.71570E-04
  266.50      9.51930E-04
  267.50      9.46460E-04
  268.50      9.55890E-04
  269.50      9.36080E-04
  270.50      9.32090E-04
  271.50      9.31120E-04
  272.50      9.27630E-04
  273.50      9.19950E-04
  274.50      9.23060E-04
  275.50      9.19390E-04
  276.50      9.10600E-04
  277.50      9.18120E-04
  278.50      9.07070E-04
  279.50      8.80370E-04
  280.50      8.94990E-04
  281.50      8.99390E-04
  282.50      8.92010E-04
  283.50      8.76590E-04
  284.50      8.86510E-04
  285.50      8.75900E-04
  286.50      8.73150E-04
  287.50      8.67530E-04
  288.50      8.64840E-04
  289.50      8.59660E-04
  291.00      8.45430E-04
  293.00      8.47830E-04
  295.00      8.33940E-04
  297.00      8.29570E-04
  299.00      8.17070E-04
  301.00      7.98590E-04
  303.00      7.93970E-04
  305.00      7.94990E-04
  307.00      7.94150E-04
  309.00      7.71320E-04
  311.00      7.78630E-04
  313.00      7.65400E-04
  315.00      7.62710E-04
  317.00      7.53760E-04
  319.00      7.47430E-04
  321.00      7.41370E-04
  323.00      7.31980E-04
  325.00      7.31000E-04
  327.00      7.19470E-04
  329.00      7.15210E-04
  331.00      7.08720E-04
  333.00      6.99520E-04
  335.00      6.93910E-04
  337.00      6.87220E-04
  339.00      6.86730E-04
  341.00      6.80440E-04
  343.00      6.76300E-04
  345.00      6.66580E-04
  347.00      6.61980E-04
  349.00      6.55620E-04
  351.00      6.51720E-04
  353.00      6.49940E-04
  355.00      6.43000E-04
  357.00      6.38510E-04
  359.00      6.29400E-04
  361.00      6.26440E-04
  363.00      6.20210E-04
  364.00      6.19650E-04
  365.00      6.07590E-04
  367.00      6.06060E-04
  369.00      6.00110E-04
  371.00      5.83080E-04
  373.00      5.72110E-04
  375.00      5.89410E-04
  377.00      5.84850E-04
  379.00      6.10940E-04
  381.00      6.31310E-04
  383.00      5.74730E-04
  385.00      6.41400E-04
  387.00      6.27930E-04
  389.00      5.61520E-04
  391.00      6.42780E-04
  393.00      6.27480E-04
  395.00      6.20190E-04
  397.00      5.39080E-04
  399.00      6.19230E-04
  401.00      6.16560E-04
  403.00      5.98390E-04
  405.00      6.08640E-04
  407.00      5.85340E-04
  409.00      5.59820E-04
  411.00      5.19880E-04
  413.00      5.77320E-04
  415.00      5.77280E-04
  417.00      5.81020E-04
  419.00      5.75930E-04
  421.00      5.73480E-04
  423.00      5.68520E-04
  425.00      5.56880E-04
  427.00      5.48490E-04
  429.00      5.42550E-04
  431.00      5.32910E-04
  433.00      5.10290E-04
  435.00      4.78210E-04
  437.00      5.24670E-04
  439.00      5.22970E-04
  441.00      5.21390E-04
  443.00      5.22940E-04
  445.00      5.16920E-04
  447.00      5.04060E-04
  449.00      5.11520E-04
  451.00      5.08320E-04
  453.00      5.07270E-04
  455.00      5.02050E-04
  457.00      4.99430E-04
  459.00      4.94030E-04
  461.00      4.87620E-04
  463.00      4.83490E-04
  465.00      4.65960E-04
  467.00      4.76640E-04
  469.00      4.74090E-04
  471.00      4.63890E-04
  473.00      4.73040E-04
  475.00      4.68090E-04
  477.00      4.69390E-04
  479.00      4.65660E-04
  481.00      4.60360E-04
  483.00      4.54640E-04
  485.00      4.37830E-04
  487.00      4.02060E-04
  489.00      4.45890E-04
  491.00      4.43930E-04
  493.00      4.34720E-04
  495.00      4.35430E-04
  497.00      4.37550E-04
  499.00      4.34220E-04
  501.00      4.22070E-04
  503.00      4.26070E-04
  505.00      4.22380E-04
  507.00      4.22720E-04
  509.00      4.18780E-04
  511.00      4.15710E-04
  513.00      4.12240E-04
  515.00      4.09870E-04
  517.00      4.07010E-04
  519.00      4.05210E-04
  521.00      4.02620E-04
  523.00      4.00260E-04
  525.00      3.97200E-04
  527.00      3.94010E-04
  529.00      3.92530E-04
  531.00      3.89750E-04
  533.00      3.87430E-04
  535.00      3.84820E-04
  537.00      3.82480E-04
  539.00      3.79270E-04
  541.00      3.76220E-04
  543.00      3.75220E-04
  545.00      3.72510E-04
  547.00      3.70140E-04
  549.00      3.67890E-04
  551.00      3.65810E-04
  553.00      3.63250E-04
  555.00      3.61380E-04
  557.00      3.59010E-04
  559.00      3.56360E-04
  561.00      3.54620E-04
  563.00      3.52570E-04
  565.00      3.49970E-04
  567.00      3.46880E-04
  569.00      3.42190E-04
  571.00      3.40660E-04
  573.00      3.39230E-04
  575.00      3.35950E-04
  577.00      3.35530E-04
  579.00      3.33320E-04
  581.00      3.31260E-04
  583.00      3.28750E-04
  585.00      3.27630E-04
  587.00      3.18640E-04
  589.00      3.22660E-04
  591.00      3.21710E-04
  593.00      3.19980E-04
  595.00      3.18360E-04
  597.00      3.17910E-04
  599.00      3.15270E-04
  601.00      3.14030E-04
  603.00      3.11810E-04
  605.00      3.10240E-04
  607.00      3.08700E-04
  609.00      3.06990E-04
  611.00      3.05120E-04
  613.00      3.03500E-04
  615.00      3.00890E-04
  617.00      2.99340E-04
  619.00      2.98180E-04
  621.00      2.96680E-04
  623.00      2.94990E-04
  625.00      2.92970E-04
  627.00      2.91520E-04
  629.00      2.90010E-04
  631.00      2.88070E-04
  633.00      2.86800E-04
  635.00      2.84810E-04
  637.00      2.83680E-04
  639.00      2.82040E-04
  641.00      2.80450E-04
  643.00      2.79040E-04
  645.00      2.77430E-04
  647.00      2.75050E-04
  649.00      2.73690E-04
  651.00      2.72060E-04
  653.00      2.69980E-04
  655.00      2.64320E-04
  657.00      2.39910E-04
  659.00      2.64590E-04
  661.00      2.65180E-04
  663.00      2.64060E-04
  665.00      2.62290E-04
  667.00      2.58870E-04
  669.00      2.57520E-04
  671.00      2.58200E-04
  673.00      2.56250E-04
  675.00      2.55810E-04
  677.00      2.54590E-04
  679.00      2.52200E-04
  681.00      2.51750E-04
  683.00      2.50150E-04
  685.00      2.49210E-04
  687.00      2.47820E-04
  689.00      2.45970E-04
  691.00      2.44250E-04
  693.00      2.44180E-04
  695.00      2.42950E-04
  697.00      2.41710E-04
  699.00      2.40420E-04
  701.00      2.39080E-04
  703.00      2.37720E-04
  705.00      2.36620E-04
  707.00      2.32240E-04
  709.00      2.34370E-04
  711.00      2.32370E-04
  713.00      2.31380E-04
  715.00      2.30870E-04
  717.00      2.29600E-04
  719.00      2.28570E-04
  721.00      2.27450E-04
  723.00      2.24210E-04
  725.00      2.24550E-04
  727.00      2.24070E-04
  729.00      2.21370E-04
  731.00      2.21800E-04
  733.00      2.20720E-04
  735.00      2.19650E-04
  737.00      2.18620E-04
  739.00      2.17570E-04
  741.00      2.16500E-04
  743.00      2.15440E-04
  745.00      2.14350E-04
  747.00      2.12190E-04
  749.00      2.12010E-04
  751.00      2.11230E-04
  753.00      2.10090E-04
  755.00      2.09310E-04
  757.00      2.08300E-04
  759.00      2.07100E-04
  761.00      2.05830E-04
  763.00      2.05260E-04
  765.00      2.04240E-04
  767.00      2.03420E-04
  769.00      2.02250E-04
  771.00      2.01410E-04
  773.00      2.00170E-04
  775.00      1.99580E-04
  777.00      1.98550E-04
  779.00      1.97780E-04
  781.00      1.96790E-04
  783.00      1.95960E-04
  785.00      1.95140E-04
  787.00      1.93740E-04
  789.00      1.92720E-04
  791.00      1.92340E-04
  793.00      1.91380E-04
  795.00      1.90600E-04
  797.00      1.89570E-04
  799.00      1.88810E-04
  801.00      1.87890E-04
  803.00      1.86980E-04
  805.00      1.86260E-04
  807.00      1.85430E-04
  809.00      1.84410E-04
  811.00      1.82370E-04
  813.00      1.82980E-04
  815.00      1.81970E-04
  817.00      1.81410E-04
  819.00      1.79460E-04
  821.00      1.78720E-04
  823.00      1.77850E-04
  825.00      1.77780E-04
  827.00      1.75260E-04
  829.00      1.75960E-04
  831.00      1.75460E-04
  833.00      1.74600E-04
  835.00      1.73100E-04
  837.00      1.72680E-04
  839.00      1.72370E-04
  841.00      1.71450E-04
  843.00      1.70780E-04
  845.00      1.69120E-04
  847.00      1.69150E-04
  849.00      1.68290E-04
  851.00      1.66960E-04
  853.00      1.67020E-04
  855.00      1.64590E-04
  857.00      1.66940E-04
  859.00      1.62250E-04
  861.00      1.62290E-04
  863.00      1.65860E-04
  865.00      1.62670E-04
  867.00      1.55370E-04
  869.00      1.63800E-04
  871.00      1.64440E-04
  873.00      1.61220E-04
  875.00      1.49650E-04
  877.00      1.58380E-04
  879.00      1.62150E-04
  881.00      1.61980E-04
  883.00      1.60540E-04
  885.00      1.53720E-04
  887.00      1.44740E-04
  889.00      1.57750E-04
  891.00      1.58600E-04
  893.00      1.58040E-04
  895.00      1.57780E-04
  897.00      1.56890E-04
  899.00      1.54100E-04
  901.00      1.40690E-04
  903.00      1.47120E-04
  905.00      1.53720E-04
  907.00      1.52640E-04
  909.00      1.52930E-04
  911.00      1.52910E-04
  913.00      1.52340E-04
  915.00      1.51790E-04
  917.00      1.50700E-04
  919.00      1.49820E-04
  921.00      1.45250E-04
  923.00      1.31220E-04
  925.00      1.44170E-04
  927.00      1.47140E-04
  929.00      1.47210E-04
  931.00      1.46230E-04
  933.00      1.45720E-04
  935.00      1.45390E-04
  937.00      1.45030E-04
  939.00      1.44510E-04
  941.00      1.43800E-04
  943.00      1.43290E-04
  945.00      1.42670E-04
  947.00      1.41570E-04
  949.00      1.41320E-04
  951.00      1.39380E-04
  953.00      1.35340E-04
  955.00      1.22970E-04
  957.00      1.36550E-04
  959.00      1.38460E-04
  961.00      1.37780E-04
  963.00      1.36940E-04
  965.00      1.37420E-04
  967.00      1.36940E-04
  969.00      1.36300E-04
  971.00      1.34540E-04
  973.00      1.35190E-04
  975.00      1.34820E-04
  977.00      1.34300E-04
  979.00      1.33780E-04
  981.00      1.33070E-04
  983.00      1.32760E-04
  985.00      1.32150E-04
  987.00      1.31700E-04
  989.00      1.30910E-04
  991.00      1.30070E-04
  993.00      1.30250E-04
  995.00      1.29740E-04
  997.00      1.29210E-04
  999.00      1.28700E-04
  1002.5      1.23720E-04
  1007.5      1.20960E-04
  1012.5      1.24820E-04
  1017.5      1.24480E-04
  1022.5      1.23260E-04
  1027.5      1.22200E-04
  1032.5      1.20690E-04
  1037.5      1.20020E-04
  1042.5      1.18940E-04
  1047.5      1.17870E-04
  1052.5      1.16780E-04
  1057.5      1.15780E-04
  1062.5      1.14740E-04
  1067.5      1.13590E-04
  1072.5      1.12750E-04
  1077.5      1.11750E-04
  1082.5      1.09730E-04
  1087.5      1.09620E-04
  1092.5      1.01770E-04
  1097.5      1.06230E-04
  1102.5      1.06500E-04
  1107.5      1.06080E-04
  1112.5      1.05190E-04
  1117.5      1.04340E-04
  1122.5      1.03430E-04
  1127.5      1.02570E-04
  1132.5      1.01540E-04
  1137.5      1.00840E-04
  1142.5      1.00000E-04
  1147.5      9.92070E-05
  1152.5      9.84360E-05
  1157.5      9.75880E-05
  1162.5      9.67370E-05
  1167.5      9.58660E-05
  1172.5      9.52860E-05
  1177.5      9.45090E-05
  1182.5      9.37280E-05
  1187.5      9.30060E-05
  1192.5      9.22670E-05
  1197.5      9.07700E-05
  1202.5      9.08240E-05
  1207.5      9.01090E-05
  1212.5      8.93920E-05
  1217.5      8.87080E-05
  1222.5      8.80180E-05
  1227.5      8.73440E-05
  1232.5      8.66430E-05
  1237.5      8.59790E-05
  1242.5      8.53540E-05
  1247.5      8.46450E-05
  1252.5      8.38110E-05
  1257.5      8.33560E-05
  1262.5      8.27340E-05
  1267.5      8.21740E-05
  1272.5      8.15580E-05
  1277.5      7.98000E-05
  1282.5      7.51390E-05
  1287.5      7.94390E-05
  1292.5      7.91690E-05
  1297.5      7.81230E-05
  1302.5      7.79300E-05
  1307.5      7.74540E-05
  1312.5      7.68950E-05
  1317.5      7.63370E-05
  1322.5      7.57880E-05
  1327.5      7.52440E-05
  1332.5      7.46830E-05
  1337.5      7.40880E-05
  1342.5      7.35530E-05
  1347.5      7.31020E-05
  1352.5      7.25140E-05
  1357.5      7.20740E-05
  1362.5      7.14700E-05
  1367.5      7.10770E-05
  1372.5      7.04980E-05
  1377.5      7.01080E-05
  1382.5      6.96270E-05
  1387.5      6.91410E-05
  1392.5      6.85950E-05
  1397.5      6.81900E-05
  1402.5      6.76650E-05
  1407.5      6.72770E-05
  1412.5      6.68040E-05
  1417.5      6.63690E-05
  1422.5      6.59240E-05
  1427.5      6.54710E-05
  1432.5      6.50430E-05
  1437.5      6.46060E-05
  1442.5      6.41840E-05
  1447.5      6.37610E-05
  1452.5      6.33330E-05
  1457.0      6.29600E-05
  1462.0      6.25560E-05
  1467.5      6.21120E-05
  1472.5      6.17070E-05
  1477.5      6.12850E-05
  1482.5      6.09180E-05
  1487.5      6.05270E-05
  1492.5      6.01420E-05
  1497.5      5.97600E-05
  1502.5      5.93550E-05
  1507.5      5.89090E-05
  1512.5      5.86300E-05
  1517.5      5.82550E-05
  1522.5      5.78890E-05
  1527.5      5.75060E-05
  1532.5      5.71350E-05
  1537.5      5.68030E-05
  1542.5      5.63670E-05
  1547.5      5.60940E-05
  1552.5      5.57320E-05
  1557.5      5.52050E-05
  1562.5      5.51700E-05
  1567.5      5.45860E-05
  1572.5      5.40720E-05
  1577.5      5.42190E-05
  1582.5      5.38550E-05
  1587.5      5.26190E-05
  1592.5      5.30310E-05
  1597.5      5.30090E-05
  1605.0      5.23290E-05
  1615.0      5.11180E-05
  1625.0      5.14400E-05
  1635.0      5.04230E-05
  1645.0      4.91060E-05
  1655.0      4.96800E-05
  1665.0      4.91050E-05
  1675.0      4.80640E-05
  1685.0      4.67080E-05
  1695.0      4.74280E-05
  1705.0      4.66590E-05
  1715.0      4.63680E-05
  1725.0      4.58220E-05
  1735.0      4.37170E-05
  1745.0      4.46910E-05
  1755.0      4.43450E-05
  1765.0      4.38590E-05
  1775.0      4.33740E-05
  1785.0      4.28820E-05
  1795.0      4.24470E-05
  1805.0      4.19710E-05
  1815.0      4.00680E-05
  1825.0      4.08270E-05
  1835.0      4.06590E-05
  1845.0      4.02310E-05
  1855.0      3.97620E-05
  1865.0      3.90990E-05
  1875.0      3.75700E-05
  1885.0      3.85660E-05
  1895.0      3.81800E-05
  1905.0      3.76830E-05
  1915.0      3.74230E-05
  1925.0      3.70480E-05
  1935.0      3.66150E-05
  1945.0      3.47980E-05
  1955.0      3.58410E-05
  1965.0      3.55910E-05
  1975.0      3.52410E-05
  1985.0      3.48950E-05
  1995.0      3.45550E-05
  2005.0      3.42190E-05
  2015.0      3.38880E-05
  2025.0      3.35620E-05
  2035.0      3.32410E-05
  2045.0      3.29140E-05
  2055.0      3.25390E-05
  2065.0      3.23030E-05
  2075.0      3.19910E-05
  2085.0      3.16990E-05
  2095.0      3.13990E-05
  2105.0      3.11000E-05
  2115.0      3.07050E-05
  2125.0      3.05430E-05
  2135.0      3.02620E-05
  2145.0      2.99780E-05
  2155.0      2.96730E-05
  2165.0      2.81800E-05
  2175.0      2.90890E-05
  2185.0      2.89060E-05
  2195.0      2.86650E-05
  2205.0      2.84110E-05
  2215.0      2.81600E-05
