 Castelli and Kurucz 2004-2012 Atmosphere
 T     37000.     G    4.00000 [0.0a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      4.65220E-28
  9.3500      2.02670E-27
  9.6100      8.07970E-27
  9.7700      1.86840E-26
  9.9600      4.81970E-26
  10.200      1.52310E-25
  10.380      3.49930E-25
  10.560      7.83140E-25
  10.770      1.94300E-24
  11.040      5.96240E-24
  11.400      2.46650E-23
  11.780      1.01330E-22
  12.130      3.47670E-22
  12.480      1.11810E-21
  12.710      2.33360E-21
  12.840      3.49930E-21
  13.050      6.62570E-21
  13.240      1.16150E-20
  13.390      1.79610E-20
  13.660      3.82550E-20
  13.980      9.18020E-20
  14.330      2.27580E-19
  14.720      5.88830E-19
  15.100      1.48740E-18
  15.520      3.85590E-18
  15.880      8.42220E-18
  16.200      1.63540E-17
  16.600      3.69170E-17
  17.030      8.40340E-17
  17.340      1.49430E-16
  17.680      2.77620E-16
  18.020      4.99730E-16
  18.170      6.44380E-16
  18.610      1.33630E-15
  19.100      2.88460E-15
  19.390      4.47810E-15
  19.840      8.65610E-15
  20.180      1.38980E-14
  20.500      2.14940E-14
  21.050      4.40680E-14
  21.620      8.85210E-14
  21.980      1.37110E-13
  22.300      1.97960E-13
  22.680      3.07630E-13
  23.000      3.57110E-10
  23.400      9.69610E-10
  24.000      1.36740E-09
  24.650      2.18160E-09
  25.240      4.53690E-09
  25.680      6.32140E-09
  26.000      8.79340E-09
  26.400      1.93370E-08
  26.850      3.34740E-08
  27.350      4.29950E-08
  27.850      4.10400E-08
  28.400      9.63380E-08
  29.000      1.38570E-07
  29.600      1.48380E-07
  30.100      2.23730E-07
  30.800      9.64400E-07
  31.800      8.38610E-07
  32.800      1.52970E-06
  33.800      2.17010E-06
  34.800      3.03280E-06
  35.700      7.16040E-06
  36.600      1.85340E-05
  37.500      2.54070E-05
  38.500      3.26550E-05
  39.500      6.39490E-05
  40.500      1.16620E-04
  41.400      1.18120E-04
  42.200      1.18940E-04
  43.000      1.13070E-04
  44.100      1.40480E-04
  45.100      1.53630E-04
  46.000      1.27680E-04
  47.000      1.48860E-04
  48.000      1.84570E-04
  49.000      1.20430E-04
  50.000      2.10710E-04
  50.600      1.57590E-04
  51.200      4.19050E-04
  52.000      3.99160E-04
  53.000      3.68650E-04
  54.000      3.43650E-04
  55.000      2.86930E-04
  56.000      4.25290E-04
  57.000      5.87470E-04
  58.000      5.81410E-04
  59.000      6.06730E-04
  60.000      4.13490E-04
  61.000      4.51070E-04
  62.000      6.69910E-04
  63.000      6.47370E-04
  64.000      7.60180E-04
  65.000      7.05890E-04
  65.800      5.26630E-04
  66.500      7.31910E-04
  67.500      8.62660E-04
  68.500      6.90750E-04
  69.500      8.73530E-04
  70.500      6.21150E-04
  71.600      9.61280E-04
  72.600      9.88220E-04
  73.500      1.01790E-03
  74.500      9.20220E-04
  75.500      9.33830E-04
  76.500      8.96270E-04
  77.500      1.00830E-03
  78.500      8.55340E-04
  79.500      1.02950E-03
  80.500      1.03080E-03
  81.500      1.06110E-03
  82.500      1.11530E-03
  83.500      8.69740E-04
  84.500      1.10980E-03
  85.500      1.07130E-03
  86.500      1.16140E-03
  87.500      1.18440E-03
  88.500      1.18800E-03
  89.500      1.20040E-03
  90.500      1.18150E-03
  91.500      1.05370E-03
  92.500      1.92920E-03
  93.500      2.59790E-03
  94.500      2.87370E-03
  95.500      3.24610E-03
  96.500      3.46950E-03
  97.500      2.51680E-03
  98.500      3.13800E-03
  99.500      2.89100E-03
  100.50      2.90800E-03
  101.50      3.10180E-03
  102.50      2.90900E-03
  103.50      3.23970E-03
  104.50      3.45190E-03
  105.50      3.40550E-03
  106.50      3.22530E-03
  107.50      3.29810E-03
  108.50      3.15850E-03
  109.50      3.30390E-03
  110.50      3.24540E-03
  111.50      3.22540E-03
  112.50      2.97170E-03
  113.50      3.24540E-03
  114.50      3.26230E-03
  115.50      3.06440E-03
  116.50      3.05010E-03
  117.50      2.52240E-03
  118.50      2.92920E-03
  119.50      2.83480E-03
  120.50      2.84020E-03
  121.50      2.53020E-03
  122.50      2.79150E-03
  123.50      2.88930E-03
  124.50      2.85110E-03
  125.50      2.89620E-03
  126.50      2.95750E-03
  127.50      3.03980E-03
  128.50      3.05070E-03
  129.50      3.01830E-03
  130.50      2.97520E-03
  131.50      3.05230E-03
  132.50      3.02840E-03
  133.50      2.99950E-03
  134.50      3.01260E-03
  135.50      2.94030E-03
  136.50      2.88160E-03
  137.50      2.81240E-03
  138.50      2.83070E-03
  139.50      2.59220E-03
  140.50      2.53670E-03
  141.50      2.85950E-03
  142.50      2.64950E-03
  143.50      2.79730E-03
  144.20      2.73480E-03
  144.70      2.74970E-03
  145.50      2.67210E-03
  146.50      2.68710E-03
  147.50      2.70750E-03
  148.50      2.74520E-03
  149.50      2.69810E-03
  150.50      2.72290E-03
  151.20      2.72590E-03
  151.70      2.70790E-03
  152.50      2.67890E-03
  153.50      2.47670E-03
  154.50      2.05950E-03
  155.50      2.14130E-03
  156.50      2.39620E-03
  157.50      2.50580E-03
  158.50      2.49020E-03
  159.50      2.52050E-03
  160.50      2.40710E-03
  161.50      2.36030E-03
  162.50      2.40100E-03
  163.50      2.42400E-03
  164.50      2.38970E-03
  165.50      2.46870E-03
  166.50      2.42630E-03
  167.20      2.31060E-03
  167.70      2.56660E-03
  168.50      2.51570E-03
  169.50      2.49340E-03
  170.50      2.46520E-03
  171.50      2.38600E-03
  172.50      2.36660E-03
  173.50      2.45610E-03
  174.50      2.45320E-03
  175.50      2.42280E-03
  176.50      2.41120E-03
  177.50      2.38650E-03
  178.50      2.41800E-03
  179.50      2.37050E-03
  180.50      2.37480E-03
  181.50      2.35890E-03
  182.50      2.33610E-03
  183.50      2.35190E-03
  184.50      2.34130E-03
  185.50      2.33970E-03
  186.50      2.33670E-03
  187.50      2.29170E-03
  188.50      2.27570E-03
  189.50      2.30520E-03
  190.50      2.30740E-03
  191.50      2.29060E-03
  192.50      2.20690E-03
  193.50      2.28010E-03
  194.50      2.27740E-03
  195.50      2.19880E-03
  196.70      2.23580E-03
  197.60      2.22740E-03
  198.40      2.22880E-03
  199.50      2.20640E-03
  200.50      2.22000E-03
  201.50      2.20780E-03
  202.50      2.19550E-03
  203.50      2.17590E-03
  204.50      2.15200E-03
  205.50      1.66350E-03
  206.50      1.62520E-03
  207.40      1.70470E-03
  207.80      1.75740E-03
  208.50      1.94130E-03
  209.50      2.07530E-03
  210.50      2.06850E-03
  211.50      2.09360E-03
  212.50      2.06120E-03
  213.50      2.07280E-03
  214.50      2.05970E-03
  215.50      2.06850E-03
  216.50      1.98110E-03
  217.50      2.05250E-03
  218.50      1.99920E-03
  219.50      2.04500E-03
  220.50      2.02910E-03
  221.50      1.96570E-03
  222.50      2.00490E-03
  223.50      1.99630E-03
  224.50      1.98250E-03
  225.50      1.93360E-03
  226.50      1.95940E-03
  227.50      1.95850E-03
  228.50      1.92310E-03
  229.50      1.86250E-03
  230.50      1.87620E-03
  231.50      1.88580E-03
  232.50      1.89510E-03
  233.50      1.88820E-03
  234.50      1.86900E-03
  235.50      1.85230E-03
  236.50      1.83740E-03
  237.50      1.81480E-03
  238.50      1.74880E-03
  239.50      1.78220E-03
  240.50      1.78770E-03
  241.50      1.77470E-03
  242.50      1.78140E-03
  243.50      1.76490E-03
  244.50      1.75790E-03
  245.50      1.74000E-03
  246.50      1.73760E-03
  247.50      1.73540E-03
  248.50      1.69890E-03
  249.50      1.33700E-03
  250.50      1.66080E-03
  251.30      1.60660E-03
  251.80      1.64720E-03
  252.50      1.67570E-03
  253.50      1.67950E-03
  254.50      1.67030E-03
  255.50      1.66040E-03
  256.50      1.65170E-03
  257.50      1.64460E-03
  258.50      1.63720E-03
  259.50      1.60390E-03
  260.50      1.61920E-03
  261.50      1.59560E-03
  262.50      1.60230E-03
  263.50      1.59850E-03
  264.50      1.58070E-03
  265.50      1.58080E-03
  266.50      1.56790E-03
  267.50      1.53950E-03
  268.50      1.54710E-03
  269.50      1.54030E-03
  270.50      1.54280E-03
  271.50      1.53000E-03
  272.50      1.52180E-03
  273.50      1.48410E-03
  274.50      1.51200E-03
  275.50      1.49870E-03
  276.50      1.49260E-03
  277.50      1.48480E-03
  278.50      1.46560E-03
  279.50      1.44820E-03
  280.50      1.45760E-03
  281.50      1.45240E-03
  282.50      1.44280E-03
  283.50      1.43810E-03
  284.50      1.43580E-03
  285.50      1.42710E-03
  286.50      1.41480E-03
  287.50      1.40720E-03
  288.50      1.40400E-03
  289.50      1.39600E-03
  291.00      1.38190E-03
  293.00      1.37360E-03
  295.00      1.35990E-03
  297.00      1.34250E-03
  299.00      1.32120E-03
  301.00      1.30740E-03
  303.00      1.28520E-03
  305.00      1.28280E-03
  307.00      1.26900E-03
  309.00      1.26200E-03
  311.00      1.25290E-03
  313.00      1.23830E-03
  315.00      1.23190E-03
  317.00      1.21910E-03
  319.00      1.20980E-03
  321.00      1.18040E-03
  323.00      1.18640E-03
  325.00      1.17800E-03
  327.00      1.15400E-03
  329.00      1.15160E-03
  331.00      1.13980E-03
  333.00      1.12760E-03
  335.00      1.11000E-03
  337.00      1.10600E-03
  339.00      1.09850E-03
  341.00      1.08760E-03
  343.00      1.08370E-03
  345.00      1.06540E-03
  347.00      1.06350E-03
  349.00      1.05540E-03
  351.00      1.04740E-03
  353.00      1.03550E-03
  355.00      1.02670E-03
  357.00      1.01880E-03
  359.00      1.01000E-03
  361.00      9.99730E-04
  363.00      9.90370E-04
  364.00      9.71760E-04
  365.00      8.93530E-04
  367.00      8.87650E-04
  369.00      8.83570E-04
  371.00      8.78530E-04
  373.00      8.89250E-04
  375.00      9.08410E-04
  377.00      9.14590E-04
  379.00      9.31330E-04
  381.00      9.44820E-04
  383.00      9.04170E-04
  385.00      9.44140E-04
  387.00      9.31700E-04
  389.00      8.78970E-04
  391.00      9.31580E-04
  393.00      9.13830E-04
  395.00      9.07180E-04
  397.00      8.42950E-04
  399.00      9.01620E-04
  401.00      8.92210E-04
  403.00      8.73730E-04
  405.00      8.81230E-04
  407.00      8.65430E-04
  409.00      8.42990E-04
  411.00      8.05480E-04
  413.00      8.47420E-04
  415.00      8.42560E-04
  417.00      8.40010E-04
  419.00      8.30780E-04
  421.00      8.17170E-04
  423.00      8.21430E-04
  425.00      8.12460E-04
  427.00      8.06310E-04
  429.00      7.99780E-04
  431.00      7.90550E-04
  433.00      7.69800E-04
  435.00      7.39260E-04
  437.00      7.74410E-04
  439.00      7.64410E-04
  441.00      7.58690E-04
  443.00      7.57490E-04
  445.00      7.51090E-04
  447.00      7.40940E-04
  449.00      7.41010E-04
  451.00      7.32050E-04
  453.00      7.28220E-04
  455.00      7.14670E-04
  457.00      7.19510E-04
  459.00      7.12510E-04
  461.00      7.08090E-04
  463.00      6.99150E-04
  465.00      6.79140E-04
  467.00      6.90870E-04
  469.00      6.70080E-04
  471.00      6.81450E-04
  473.00      6.82310E-04
  475.00      6.77350E-04
  477.00      6.72520E-04
  479.00      6.67600E-04
  481.00      6.62590E-04
  483.00      6.57830E-04
  485.00      6.44700E-04
  487.00      6.09310E-04
  489.00      6.43380E-04
  491.00      6.38840E-04
  493.00      6.31770E-04
  495.00      6.29750E-04
  497.00      6.27030E-04
  499.00      6.22980E-04
  501.00      6.14920E-04
  503.00      6.12810E-04
  505.00      6.08880E-04
  507.00      6.05970E-04
  509.00      6.01980E-04
  511.00      5.97950E-04
  513.00      5.93770E-04
  515.00      5.89810E-04
  517.00      5.85770E-04
  519.00      5.81970E-04
  521.00      5.78180E-04
  523.00      5.74550E-04
  525.00      5.69770E-04
  527.00      5.65370E-04
  529.00      5.63280E-04
  531.00      5.59490E-04
  533.00      5.55820E-04
  535.00      5.52390E-04
  537.00      5.48740E-04
  539.00      5.45110E-04
  541.00      5.34000E-04
  543.00      5.38330E-04
  545.00      5.34870E-04
  547.00      5.31300E-04
  549.00      5.28040E-04
  551.00      5.23850E-04
  553.00      5.21390E-04
  555.00      5.18180E-04
  557.00      5.14510E-04
  559.00      5.09490E-04
  561.00      5.08510E-04
  563.00      5.05330E-04
  565.00      5.02180E-04
  567.00      4.99040E-04
  569.00      4.88730E-04
  571.00      4.64290E-04
  573.00      4.61660E-04
  575.00      4.58890E-04
  577.00      4.56640E-04
  579.00      4.54530E-04
  581.00      4.51240E-04
  583.00      4.51710E-04
