 Castelli and Kurucz 2004-2012 Atmosphere
 T     33000.     G    4.50000 [0.0a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.23070E-32
  9.3500      1.80060E-31
  9.6100      9.20910E-31
  9.7700      2.42310E-30
  9.9600      7.36080E-30
  10.200      2.84060E-29
  10.380      7.55000E-29
  10.560      1.94730E-28
  10.770      5.67690E-28
  11.040      2.12910E-27
  11.400      1.13700E-26
  11.780      6.04240E-26
  12.130      2.58860E-25
  12.480      1.02920E-24
  12.710      2.45450E-24
  12.840      3.96070E-24
  13.050      8.41920E-24
  13.240      1.63540E-23
  13.390      2.72750E-23
  13.660      6.67810E-23
  13.980      1.85210E-22
  14.330      5.38070E-22
  14.720      1.66830E-21
  15.100      4.77050E-21
  15.520      1.43940E-20
  15.880      3.55150E-20
  16.200      7.67850E-20
  16.600      1.93740E-19
  17.030      4.98060E-19
  17.340      9.62650E-19
  17.680      1.93680E-18
  18.020      3.78070E-18
  18.170      5.07460E-18
  18.610      1.15090E-17
  19.100      2.75160E-17
  19.390      4.51440E-17
  19.840      9.51190E-17
  20.180      1.63070E-16
  20.500      2.66670E-16
  21.050      6.01570E-16
  21.620      1.33270E-15
  21.980      2.17960E-15
  22.300      3.31700E-15
  22.680      5.52630E-15
  23.000      1.69490E-12
  23.400      3.77390E-12
  24.000      6.42650E-12
  24.650      1.15240E-11
  25.240      2.00280E-11
  25.680      2.81090E-11
  26.000      4.54500E-11
  26.400      6.66140E-11
  26.850      1.02950E-10
  27.350      1.48770E-10
  27.850      1.97720E-10
  28.400      4.46690E-10
  29.000      6.71830E-10
  29.600      9.33030E-10
  30.100      1.32580E-09
  30.800      3.36730E-09
  31.800      7.33930E-09
  32.800      1.13110E-08
  33.800      2.06280E-08
  34.800      3.31180E-08
  35.700      7.37080E-08
  36.600      1.54520E-07
  37.500      1.95410E-07
  38.500      3.02120E-07
  39.500      5.84370E-07
  40.500      7.52030E-07
  41.400      1.07910E-06
  42.200      1.23850E-06
  43.000      1.47020E-06
  44.100      1.89200E-06
  45.100      2.27100E-06
  46.000      2.50090E-06
  47.000      3.09120E-06
  48.000      3.73210E-06
  49.000      4.21050E-06
  50.000      5.32990E-06
  50.600      8.71310E-06
  51.200      6.37460E-05
  52.000      6.10780E-05
  53.000      5.78780E-05
  54.000      5.70110E-05
  55.000      6.79920E-05
  56.000      8.88430E-05
  57.000      9.71730E-05
  58.000      9.18060E-05
  59.000      1.01900E-04
  60.000      8.07970E-05
  61.000      1.05350E-04
  62.000      1.27940E-04
  63.000      1.28400E-04
  64.000      1.29660E-04
  65.000      1.32030E-04
  65.800      1.08840E-04
  66.500      1.34330E-04
  67.500      1.54270E-04
  68.500      1.29120E-04
  69.500      1.70900E-04
  70.500      1.36260E-04
  71.600      1.92960E-04
  72.600      1.92440E-04
  73.500      1.98430E-04
  74.500      1.92990E-04
  75.500      1.98630E-04
  76.500      2.12850E-04
  77.500      2.24790E-04
  78.500      2.35240E-04
  79.500      2.41400E-04
  80.500      2.36300E-04
  81.500      2.40980E-04
  82.500      2.62040E-04
  83.500      2.14710E-04
  84.500      2.63900E-04
  85.500      2.67620E-04
  86.500      2.81810E-04
  87.500      2.89430E-04
  88.500      3.00730E-04
  89.500      3.09490E-04
  90.500      3.06760E-04
  91.500      3.29020E-04
  92.500      9.65190E-04
  93.500      1.57100E-03
  94.500      2.21220E-03
  95.500      2.51220E-03
  96.500      2.95010E-03
  97.500      1.28170E-03
  98.500      2.55280E-03
  99.500      2.32170E-03
  100.50      2.45000E-03
  101.50      2.62040E-03
  102.50      1.99530E-03
  103.50      2.60290E-03
  104.50      3.06360E-03
  105.50      2.96340E-03
  106.50      2.55240E-03
  107.50      2.73220E-03
  108.50      2.56270E-03
  109.50      2.80010E-03
  110.50      2.69960E-03
  111.50      2.68730E-03
  112.50      2.12790E-03
  113.50      2.65890E-03
  114.50      2.55700E-03
  115.50      2.46820E-03
  116.50      2.48440E-03
  117.50      1.72780E-03
  118.50      2.34450E-03
  119.50      2.28250E-03
  120.50      2.17510E-03
  121.50      1.69790E-03
  122.50      2.22600E-03
  123.50      2.41290E-03
  124.50      2.36180E-03
  125.50      2.38860E-03
  126.50      2.46150E-03
  127.50      2.55210E-03
  128.50      2.57380E-03
  129.50      2.37240E-03
  130.50      2.42760E-03
  131.50      2.60420E-03
  132.50      2.53480E-03
  133.50      2.49900E-03
  134.50      2.49260E-03
  135.50      2.50000E-03
  136.50      2.41380E-03
  137.50      2.38070E-03
  138.50      2.32510E-03
  139.50      1.72870E-03
  140.50      1.85460E-03
  141.50      2.29830E-03
  142.50      2.10820E-03
  143.50      2.26090E-03
  144.20      2.27290E-03
  144.70      2.27010E-03
  145.50      2.18570E-03
  146.50      2.15430E-03
  147.50      2.18770E-03
  148.50      2.20530E-03
  149.50      2.16340E-03
  150.50      2.10600E-03
  151.20      2.08410E-03
  151.70      2.10650E-03
  152.50      2.06410E-03
  153.50      1.83230E-03
  154.50      1.62500E-03
  155.50      1.63590E-03
  156.50      1.81300E-03
  157.50      1.91590E-03
  158.50      1.92740E-03
  159.50      1.95230E-03
  160.50      1.87360E-03
  161.50      1.80960E-03
  162.50      1.86140E-03
  163.50      1.89590E-03
  164.50      1.90000E-03
  165.50      1.93550E-03
  166.50      1.91170E-03
  167.20      1.80350E-03
  167.70      2.07120E-03
  168.50      1.99890E-03
  169.50      1.94860E-03
  170.50      1.93610E-03
  171.50      1.88230E-03
  172.50      1.82070E-03
  173.50      1.90150E-03
  174.50      1.90330E-03
  175.50      1.89190E-03
  176.50      1.87890E-03
  177.50      1.83580E-03
  178.50      1.87180E-03
  179.50      1.85490E-03
  180.50      1.87080E-03
  181.50      1.83000E-03
  182.50      1.82640E-03
  183.50      1.83420E-03
  184.50      1.74550E-03
  185.50      1.78020E-03
  186.50      1.80050E-03
  187.50      1.77710E-03
  188.50      1.70600E-03
  189.50      1.67760E-03
  190.50      1.74080E-03
  191.50      1.69820E-03
  192.50      1.61820E-03
  193.50      1.71860E-03
  194.50      1.75210E-03
  195.50      1.61990E-03
  196.70      1.70010E-03
  197.60      1.75500E-03
  198.40      1.69520E-03
  199.50      1.67140E-03
  200.50      1.70880E-03
  201.50      1.71870E-03
  202.50      1.72670E-03
  203.50      1.67160E-03
  204.50      1.66650E-03
  205.50      1.40060E-03
  206.50      1.36730E-03
  207.40      1.41880E-03
  207.80      1.40440E-03
  208.50      1.47120E-03
  209.50      1.54600E-03
  210.50      1.61770E-03
  211.50      1.64290E-03
  212.50      1.62200E-03
  213.50      1.62440E-03
  214.50      1.60750E-03
  215.50      1.62200E-03
  216.50      1.57240E-03
  217.50      1.60640E-03
  218.50      1.57390E-03
  219.50      1.60770E-03
  220.50      1.59720E-03
  221.50      1.55230E-03
  222.50      1.57350E-03
  223.50      1.56270E-03
  224.50      1.55520E-03
  225.50      1.51630E-03
  226.50      1.53950E-03
  227.50      1.53440E-03
  228.50      1.50320E-03
  229.50      1.38840E-03
  230.50      1.46670E-03
  231.50      1.47330E-03
  232.50      1.47830E-03
  233.50      1.46830E-03
  234.50      1.46600E-03
  235.50      1.45160E-03
  236.50      1.44110E-03
  237.50      1.42310E-03
  238.50      1.38010E-03
  239.50      1.39450E-03
  240.50      1.40440E-03
  241.50      1.38910E-03
  242.50      1.39060E-03
  243.50      1.37520E-03
  244.50      1.37250E-03
  245.50      1.36340E-03
  246.50      1.35870E-03
  247.50      1.34770E-03
  248.50      1.31790E-03
  249.50      9.91460E-04
  250.50      1.27220E-03
  251.30      1.24750E-03
  251.80      1.26950E-03
  252.50      1.31050E-03
  253.50      1.31100E-03
  254.50      1.28580E-03
  255.50      1.28670E-03
  256.50      1.27850E-03
  257.50      1.27890E-03
  258.50      1.27410E-03
  259.50      1.26050E-03
  260.50      1.26360E-03
  261.50      1.24920E-03
  262.50      1.24810E-03
  263.50      1.24180E-03
  264.50      1.23250E-03
  265.50      1.22680E-03
  266.50      1.20730E-03
  267.50      1.19230E-03
  268.50      1.20410E-03
  269.50      1.18570E-03
  270.50      1.18370E-03
  271.50      1.17760E-03
  272.50      1.16960E-03
  273.50      1.15280E-03
  274.50      1.16540E-03
  275.50      1.15840E-03
  276.50      1.14730E-03
  277.50      1.15360E-03
  278.50      1.14030E-03
  279.50      1.10850E-03
  280.50      1.12460E-03
  281.50      1.12780E-03
  282.50      1.11800E-03
  283.50      1.10350E-03
  284.50      1.11210E-03
  285.50      1.10060E-03
  286.50      1.09360E-03
  287.50      1.08730E-03
  288.50      1.08340E-03
  289.50      1.07650E-03
  291.00      1.05970E-03
  293.00      1.06060E-03
  295.00      1.04340E-03
  297.00      1.03620E-03
  299.00      1.01930E-03
  301.00      9.99880E-04
  303.00      9.88700E-04
  305.00      9.89200E-04
  307.00      9.86530E-04
  309.00      9.63400E-04
  311.00      9.67440E-04
  313.00      9.51820E-04
  315.00      9.47240E-04
  317.00      9.36220E-04
  319.00      9.27800E-04
  321.00      9.15920E-04
  323.00      9.08810E-04
  325.00      9.05740E-04
  327.00      8.89760E-04
  329.00      8.85580E-04
  331.00      8.76620E-04
  333.00      8.65320E-04
  335.00      8.56060E-04
  337.00      8.48990E-04
