 Castelli and Kurucz 2004-2012 Atmosphere
 T     42000.     G    4.50000 [0.0a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      8.44010E-24
  9.3500      2.94090E-23
  9.6100      9.42450E-23
  9.7700      1.92170E-22
  9.9600      4.27140E-22
  10.200      1.12440E-21
  10.380      2.26120E-21
  10.560      4.44430E-21
  10.770      9.51400E-21
  11.040      2.43040E-20
  11.400      7.95010E-20
  11.780      2.57790E-19
  12.130      7.20660E-19
  12.480      1.90400E-18
  12.710      3.51230E-18
  12.840      4.91860E-18
  13.050      8.35250E-18
  13.240      1.32950E-17
  13.390      1.91330E-17
  13.660      3.57380E-17
  13.980      7.42670E-17
  14.330      1.57180E-16
  14.720      3.40780E-16
  15.100      7.45190E-16
  15.520      1.63820E-15
  15.880      3.13020E-15
  16.200      5.57180E-15
  16.600      1.09640E-14
  17.030      2.14250E-14
  17.340      3.42620E-14
  17.680      5.77220E-14
  18.020      9.37240E-14
  18.170      1.14620E-13
  18.610      2.11220E-13
  19.100      3.96720E-13
  19.390      5.73330E-13
  19.840      9.84420E-13
  20.180      1.44430E-12
  20.500      2.07860E-12
  21.050      3.74620E-12
  21.620      6.60990E-12
  21.980      9.50950E-12
  22.300      1.27980E-11
  22.680      1.84660E-11
  23.000      8.46010E-09
  23.400      2.82390E-08
  24.000      3.85780E-08
  24.650      6.57610E-08
  25.240      1.77560E-07
  25.680      3.16940E-07
  26.000      4.03180E-07
  26.400      2.89520E-06
  26.850      4.16630E-06
  27.350      5.66860E-06
  27.850      3.02460E-06
  28.400      9.70940E-06
  29.000      1.78960E-05
  29.600      1.26120E-05
  30.100      1.02280E-05
  30.800      3.39570E-05
  31.800      7.79820E-06
  32.800      1.44720E-05
  33.800      1.25770E-05
  34.800      1.56010E-05
  35.700      4.25890E-05
  36.600      1.08150E-04
  37.500      1.65570E-04
  38.500      1.83630E-04
  39.500      3.26130E-04
  40.500      5.90150E-04
  41.400      5.68370E-04
  42.200      5.45500E-04
  43.000      5.20150E-04
  44.100      6.38570E-04
  45.100      7.01050E-04
  46.000      5.63100E-04
  47.000      6.65590E-04
  48.000      8.19740E-04
  49.000      5.48890E-04
  50.000      9.70250E-04
  50.600      6.97090E-04
  51.200      1.19730E-03
  52.000      1.12670E-03
  53.000      1.04810E-03
  54.000      9.19380E-04
  55.000      7.39150E-04
  56.000      1.05420E-03
  57.000      1.40690E-03
  58.000      1.41190E-03
  59.000      1.45920E-03
  60.000      1.11860E-03
  61.000      1.03310E-03
  62.000      1.48010E-03
  63.000      1.38930E-03
  64.000      1.66060E-03
  65.000      1.54280E-03
  65.800      1.26600E-03
  66.500      1.63870E-03
  67.500      1.78490E-03
  68.500      1.54940E-03
  69.500      1.80740E-03
  70.500      1.43460E-03
  71.600      1.89380E-03
  72.600      1.95580E-03
  73.500      1.98600E-03
  74.500      1.87600E-03
  75.500      1.86310E-03
  76.500      1.74540E-03
  77.500      1.93300E-03
  78.500      1.62020E-03
  79.500      1.91840E-03
  80.500      1.97360E-03
  81.500      2.00630E-03
  82.500      2.06090E-03
  83.500      1.74350E-03
  84.500      2.04340E-03
  85.500      1.94330E-03
  86.500      2.09900E-03
  87.500      2.13460E-03
  88.500      2.11360E-03
  89.500      2.12530E-03
  90.500      2.08610E-03
  91.500      1.65190E-03
  92.500      2.81030E-03
  93.500      3.68580E-03
  94.500      4.19480E-03
  95.500      4.88040E-03
  96.500      5.24410E-03
  97.500      4.02320E-03
  98.500      4.80770E-03
  99.500      4.37760E-03
  100.50      4.43160E-03
  101.50      4.65960E-03
  102.50      4.30180E-03
  103.50      4.89630E-03
  104.50      5.14990E-03
  105.50      5.09380E-03
  106.50      4.81880E-03
  107.50      5.00120E-03
  108.50      4.68060E-03
  109.50      4.95190E-03
  110.50      4.87230E-03
  111.50      4.85520E-03
  112.50      4.63000E-03
  113.50      4.87890E-03
  114.50      4.90950E-03
  115.50      4.63430E-03
  116.50      4.50800E-03
  117.50      4.01070E-03
  118.50      4.43350E-03
  119.50      4.24340E-03
  120.50      4.24810E-03
  121.50      3.67460E-03
  122.50      4.16280E-03
  123.50      4.17770E-03
  124.50      4.10830E-03
  125.50      4.22220E-03
  126.50      4.27090E-03
  127.50      4.34330E-03
  128.50      4.34410E-03
  129.50      4.33580E-03
  130.50      4.24340E-03
  131.50      4.28500E-03
  132.50      4.25090E-03
  133.50      4.22210E-03
  134.50      4.19050E-03
  135.50      4.09220E-03
  136.50      3.97440E-03
  137.50      3.85080E-03
  138.50      3.91940E-03
  139.50      3.73420E-03
  140.50      3.60160E-03
  141.50      3.98960E-03
  142.50      3.74160E-03
  143.50      3.91520E-03
  144.20      3.78480E-03
  144.70      3.80390E-03
  145.50      3.71880E-03
  146.50      3.73600E-03
  147.50      3.74680E-03
  148.50      3.80080E-03
  149.50      3.73600E-03
  150.50      3.74770E-03
  151.20      3.75630E-03
  151.70      3.69350E-03
  152.50      3.69900E-03
  153.50      3.46230E-03
  154.50      2.95510E-03
  155.50      3.04820E-03
  156.50      3.34120E-03
  157.50      3.44940E-03
  158.50      3.39390E-03
  159.50      3.44780E-03
  160.50      3.32030E-03
  161.50      3.25960E-03
  162.50      3.29890E-03
  163.50      3.30950E-03
  164.50      3.21800E-03
  165.50      3.35360E-03
  166.50      3.29580E-03
  167.20      3.17340E-03
  167.70      3.42530E-03
  168.50      3.38610E-03
  169.50      3.37390E-03
  170.50      3.30900E-03
  171.50      3.20270E-03
  172.50      3.18480E-03
  173.50      3.29110E-03
  174.50      3.27960E-03
  175.50      3.24180E-03
  176.50      3.20970E-03
  177.50      3.18430E-03
  178.50      3.21560E-03
  179.50      3.15200E-03
  180.50      3.14260E-03
  181.50      3.11820E-03
  182.50      3.09180E-03
  183.50      3.09330E-03
  184.50      3.08610E-03
  185.50      3.06920E-03
  186.50      3.06460E-03
  187.50      3.00790E-03
  188.50      2.98720E-03
  189.50      3.02070E-03
  190.50      3.00690E-03
  191.50      2.98520E-03
  192.50      2.88220E-03
  193.50      2.96120E-03
  194.50      2.95070E-03
  195.50      2.87970E-03
  196.70      2.89450E-03
  197.60      2.86930E-03
  198.40      2.87640E-03
  199.50      2.85160E-03
  200.50      2.84950E-03
  201.50      2.83100E-03
  202.50      2.81500E-03
  203.50      2.78670E-03
  204.50      2.75340E-03
  205.50      2.06080E-03
  206.50      1.99450E-03
  207.40      2.06740E-03
  207.80      2.13050E-03
  208.50      2.32090E-03
  209.50      2.58920E-03
  210.50      2.63570E-03
  211.50      2.65620E-03
  212.50      2.61630E-03
  213.50      2.62560E-03
  214.50      2.60810E-03
  215.50      2.62040E-03
  216.50      2.48710E-03
  217.50      2.60610E-03
  218.50      2.50950E-03
  219.50      2.59090E-03
  220.50      2.56980E-03
  221.50      2.45970E-03
  222.50      2.53970E-03
  223.50      2.52640E-03
  224.50      2.50880E-03
  225.50      2.41730E-03
  226.50      2.47340E-03
  227.50      2.47350E-03
  228.50      2.42520E-03
  229.50      2.37960E-03
  230.50      2.34250E-03
  231.50      2.37360E-03
  232.50      2.38600E-03
  233.50      2.37690E-03
  234.50      2.35040E-03
  235.50      2.32720E-03
  236.50      2.30820E-03
  237.50      2.27760E-03
  238.50      2.17500E-03
  239.50      2.23580E-03
  240.50      2.23540E-03
  241.50      2.21790E-03
  242.50      2.23090E-03
  243.50      2.20790E-03
  244.50      2.19860E-03
  245.50      2.17050E-03
  246.50      2.17120E-03
  247.50      2.17340E-03
  248.50      2.13780E-03
  249.50      1.83730E-03
  250.50      2.10350E-03
  251.30      1.97450E-03
  251.80      2.05490E-03
  252.50      2.08240E-03
