 Castelli and Kurucz 2004-2012 Atmosphere
 T     44000.     G    5.00000 [0.0a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.75660E-22
  9.3500      1.20460E-21
  9.6100      3.57040E-21
  9.7700      6.95300E-21
  9.9600      1.46610E-20
  10.200      3.62010E-20
  10.380      6.94990E-20
  10.560      1.30570E-19
  10.770      2.65530E-19
  11.040      6.36320E-19
  11.400      1.91710E-18
  11.780      5.71500E-18
  12.130      1.48270E-17
  12.480      3.64260E-17
  12.710      6.41330E-17
  12.840      8.75090E-17
  13.050      1.42640E-16
  13.240      2.18970E-16
  13.390      3.06170E-16
  13.660      5.43060E-16
  13.980      1.06450E-15
  14.330      2.11700E-15
  14.720      4.28870E-15
  15.100      8.82520E-15
  15.520      1.81690E-14
  15.880      3.29310E-14
  16.200      5.62540E-14
  16.600      1.04740E-13
  17.030      1.93040E-13
  17.340      2.96730E-13
  17.680      4.79770E-13
  18.020      7.48690E-13
  18.170      8.99530E-13
  18.610      1.57880E-12
  19.100      2.81020E-12
  19.390      3.95190E-12
  19.840      6.48830E-12
  20.180      9.21920E-12
  20.500      1.28830E-11
  21.050      2.21180E-11
  21.620      3.71970E-11
  21.980      5.19980E-11
  22.300      6.82540E-11
  22.680      9.56710E-11
  23.000      2.36520E-08
  23.400      8.78230E-08
  24.000      1.23390E-07
  24.650      2.06370E-07
  25.240      6.35390E-07
  25.680      1.37630E-06
  26.000      1.56690E-06
  26.400      9.85710E-06
  26.850      1.43760E-05
  27.350      1.92320E-05
  27.850      1.10420E-05
  28.400      3.09610E-05
  29.000      5.21470E-05
  29.600      3.79530E-05
  30.100      2.70120E-05
  30.800      7.82980E-05
  31.800      1.69930E-05
  32.800      3.02420E-05
  33.800      2.38120E-05
  34.800      2.86630E-05
  35.700      7.94350E-05
  36.600      1.88710E-04
  37.500      2.85110E-04
  38.500      3.12670E-04
  39.500      5.21590E-04
  40.500      8.81210E-04
  41.400      8.41270E-04
  42.200      8.04550E-04
  43.000      7.59890E-04
  44.100      9.02520E-04
  45.100      9.98400E-04
  46.000      8.08330E-04
  47.000      9.41440E-04
  48.000      1.12560E-03
  49.000      8.04050E-04
  50.000      1.27980E-03
  50.600      9.76430E-04
  51.200      1.60920E-03
  52.000      1.51000E-03
  53.000      1.41110E-03
  54.000      1.24740E-03
  55.000      1.05900E-03
  56.000      1.46230E-03
  57.000      1.79710E-03
  58.000      1.79680E-03
  59.000      1.85340E-03
  60.000      1.49650E-03
  61.000      1.40260E-03
  62.000      1.88830E-03
  63.000      1.78420E-03
  64.000      2.06110E-03
  65.000      1.92680E-03
  65.800      1.63170E-03
  66.500      2.03160E-03
  67.500      2.17970E-03
  68.500      1.93130E-03
  69.500      2.20340E-03
  70.500      1.82350E-03
  71.600      2.28680E-03
  72.600      2.35180E-03
  73.500      2.38220E-03
  74.500      2.27000E-03
  75.500      2.25190E-03
  76.500      2.14610E-03
  77.500      2.31710E-03
  78.500      2.03070E-03
  79.500      2.30530E-03
  80.500      2.35580E-03
  81.500      2.38690E-03
  82.500      2.44290E-03
  83.500      2.12350E-03
  84.500      2.42310E-03
  85.500      2.32490E-03
  86.500      2.47620E-03
  87.500      2.50830E-03
  88.500      2.48180E-03
  89.500      2.49480E-03
  90.500      2.44840E-03
  91.500      1.86600E-03
  92.500      3.05870E-03
  93.500      4.03660E-03
  94.500      4.82470E-03
  95.500      5.67750E-03
  96.500      6.34820E-03
  97.500      4.66240E-03
  98.500      5.81200E-03
  99.500      5.25560E-03
  100.50      5.38890E-03
  101.50      5.62790E-03
  102.50      4.91630E-03
  103.50      5.87200E-03
  104.50      6.21910E-03
  105.50      6.13870E-03
  106.50      5.70220E-03
  107.50      6.00170E-03
  108.50      5.46360E-03
  109.50      5.93850E-03
  110.50      5.80630E-03
  111.50      5.80090E-03
  112.50      5.50920E-03
  113.50      5.80440E-03
  114.50      5.82380E-03
  115.50      5.48200E-03
  116.50      5.26970E-03
  117.50      4.74920E-03
  118.50      5.23060E-03
  119.50      5.00660E-03
  120.50      4.98260E-03
  121.50      4.11830E-03
  122.50      4.87290E-03
  123.50      4.89500E-03
  124.50      4.81930E-03
  125.50      4.95570E-03
  126.50      4.99650E-03
  127.50      5.06610E-03
  128.50      5.07130E-03
  129.50      5.03830E-03
  130.50      4.93910E-03
  131.50      4.98050E-03
  132.50      4.93410E-03
  133.50      4.90440E-03
  134.50      4.83680E-03
  135.50      4.74250E-03
  136.50      4.60090E-03
  137.50      4.46100E-03
  138.50      4.52150E-03
  139.50      4.30820E-03
  140.50      4.16360E-03
  141.50      4.58390E-03
  142.50      4.30280E-03
  143.50      4.49670E-03
  144.20      4.34830E-03
  144.70      4.36380E-03
  145.50      4.26870E-03
  146.50      4.28160E-03
  147.50      4.28020E-03
  148.50      4.34350E-03
  149.50      4.26890E-03
  150.50      4.27300E-03
  151.20      4.28080E-03
  151.70      4.20880E-03
  152.50      4.21000E-03
  153.50      3.94310E-03
  154.50      3.40870E-03
  155.50      3.50030E-03
  156.50      3.79410E-03
  157.50      3.89700E-03
  158.50      3.82540E-03
  159.50      3.89310E-03
  160.50      3.75440E-03
  161.50      3.67970E-03
  162.50      3.72030E-03
  163.50      3.70750E-03
  164.50      3.60210E-03
  165.50      3.76980E-03
  166.50      3.70090E-03
  167.20      3.57410E-03
  167.70      3.83530E-03
  168.50      3.79370E-03
  169.50      3.77570E-03
  170.50      3.70140E-03
  171.50      3.59220E-03
  172.50      3.55670E-03
  173.50      3.66750E-03
  174.50      3.65490E-03
  175.50      3.61230E-03
  176.50      3.57080E-03
  177.50      3.54030E-03
  178.50      3.57480E-03
  179.50      3.50400E-03
  180.50      3.48790E-03
  181.50      3.46300E-03
  182.50      3.42970E-03
  183.50      3.42760E-03
  184.50      3.41400E-03
  185.50      3.39410E-03
  186.50      3.38770E-03
  187.50      3.32340E-03
  188.50      3.29870E-03
  189.50      3.33100E-03
  190.50      3.31240E-03
  191.50      3.28570E-03
  192.50      3.17080E-03
  193.50      3.25780E-03
  194.50      3.24630E-03
  195.50      3.16930E-03
  196.70      3.18150E-03
  197.60      3.15290E-03
  198.40      3.15770E-03
  199.50      3.12960E-03
  200.50      3.12500E-03
  201.50      3.10350E-03
  202.50      3.08460E-03
  203.50      3.05310E-03
  204.50      3.01680E-03
  205.50      2.23880E-03
  206.50      2.15190E-03
  207.40      2.20080E-03
  207.80      2.25170E-03
  208.50      2.39720E-03
  209.50      2.69000E-03
  210.50      2.86230E-03
  211.50      2.90000E-03
  212.50      2.85320E-03
  213.50      2.86140E-03
  214.50      2.84200E-03
  215.50      2.85180E-03
  216.50      2.69790E-03
  217.50      2.84290E-03
  218.50      2.71490E-03
  219.50      2.82350E-03
  220.50      2.80200E-03
  221.50      2.65390E-03
  222.50      2.76890E-03
  223.50      2.75610E-03
  224.50      2.73240E-03
  225.50      2.60310E-03
  226.50      2.69410E-03
  227.50      2.69440E-03
  228.50      2.63880E-03
  229.50      2.59120E-03
  230.50      2.52040E-03
  231.50      2.57950E-03
  232.50      2.59380E-03
  233.50      2.58460E-03
  234.50      2.55650E-03
  235.50      2.52960E-03
  236.50      2.50860E-03
  237.50      2.47290E-03
  238.50      2.33880E-03
  239.50      2.42510E-03
  240.50      2.42610E-03
  241.50      2.40710E-03
  242.50      2.42180E-03
  243.50      2.39600E-03
  244.50      2.38540E-03
  245.50      2.35340E-03
  246.50      2.35600E-03
  247.50      2.35600E-03
  248.50      2.32130E-03
  249.50      2.04020E-03
  250.50      2.27700E-03
  251.30      2.10430E-03
  251.80      2.21980E-03
  252.50      2.25260E-03
  253.50      2.26270E-03
  254.50      2.25020E-03
  255.50      2.23450E-03
  256.50      2.22200E-03
  257.50      2.20970E-03
  258.50      2.19770E-03
  259.50      2.14430E-03
  260.50      2.17050E-03
  261.50      2.13280E-03
  262.50      2.14690E-03
  263.50      2.13820E-03
  264.50      2.11260E-03
  265.50      2.11300E-03
  266.50      2.09470E-03
  267.50      2.05460E-03
  268.50      2.06140E-03
  269.50      2.05060E-03
  270.50      2.05520E-03
  271.50      2.03860E-03
  272.50      2.02180E-03
  273.50      1.94190E-03
  274.50      2.00710E-03
  275.50      1.98930E-03
  276.50      1.98170E-03
  277.50      1.96670E-03
  278.50      1.94000E-03
  279.50      1.92100E-03
  280.50      1.92880E-03
  281.50      1.92060E-03
  282.50      1.90390E-03
  283.50      1.90030E-03
  284.50      1.89510E-03
  285.50      1.88320E-03
  286.50      1.86580E-03
  287.50      1.85510E-03
  288.50      1.85060E-03
  289.50      1.83470E-03
  291.00      1.81890E-03
  293.00      1.80540E-03
  295.00      1.78600E-03
  297.00      1.76100E-03
  299.00      1.73220E-03
  301.00      1.71380E-03
  303.00      1.68300E-03
  305.00      1.67710E-03
  307.00      1.65360E-03
  309.00      1.64670E-03
  311.00      1.63240E-03
  313.00      1.61230E-03
  315.00      1.60250E-03
  317.00      1.58380E-03
  319.00      1.57020E-03
  321.00      1.52040E-03
  323.00      1.53910E-03
  325.00      1.52580E-03
  327.00      1.49320E-03
  329.00      1.48960E-03
  331.00      1.47370E-03
  333.00      1.45660E-03
  335.00      1.43210E-03
  337.00      1.42700E-03
  339.00      1.41250E-03
  341.00      1.39800E-03
  343.00      1.39330E-03
  345.00      1.36740E-03
  347.00      1.36530E-03
  349.00      1.35460E-03
  351.00      1.34370E-03
  353.00      1.32710E-03
  355.00      1.31500E-03
  357.00      1.30380E-03
  359.00      1.29240E-03
  361.00      1.27880E-03
  363.00      1.26560E-03
  364.00      1.23500E-03
  365.00      1.11450E-03
  367.00      1.10650E-03
  369.00      1.09810E-03
  371.00      1.08950E-03
  373.00      1.10190E-03
  375.00      1.11550E-03
  377.00      1.12670E-03
  379.00      1.15630E-03
  381.00      1.18030E-03
  383.00      1.12440E-03
  385.00      1.18220E-03
  387.00      1.17680E-03
  389.00      1.07820E-03
  391.00      1.17540E-03
  393.00      1.15850E-03
  395.00      1.14580E-03
  397.00      1.03180E-03
  399.00      1.13530E-03
  401.00      1.12890E-03
  403.00      1.09800E-03
  405.00      1.11620E-03
  407.00      1.09750E-03
  409.00      1.05140E-03
  411.00      9.92670E-04
  413.00      1.07100E-03
  415.00      1.06650E-03
  417.00      1.06170E-03
