 Castelli and Kurucz 2004-2012 Atmosphere
 T     43000.     G    4.50000 [0.0a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      5.05850E-23
  9.3500      1.70650E-22
  9.6100      5.29590E-22
  9.7700      1.06130E-21
  9.9600      2.30780E-21
  10.200      5.91860E-21
  10.380      1.16750E-20
  10.560      2.25170E-20
  10.770      4.71610E-20
  11.040      1.17210E-19
  11.400      3.69750E-19
  11.780      1.15360E-18
  12.130      3.11950E-18
  12.480      7.96660E-18
  12.710      1.43770E-17
  12.840      1.98930E-17
  13.050      3.31070E-17
  13.240      5.17480E-17
  13.390      7.34620E-17
  13.660      1.33780E-16
  13.980      2.70640E-16
  14.330      5.54990E-16
  14.720      1.15930E-15
  15.100      2.47230E-15
  15.520      5.26380E-15
  15.880      9.81620E-15
  16.200      1.76220E-14
  16.600      3.37800E-14
  17.030      6.38410E-14
  17.340      9.99060E-14
  17.680      1.65670E-13
  18.020      2.63940E-13
  18.170      3.19500E-13
  18.610      5.76560E-13
  19.100      1.05110E-12
  19.390      1.50520E-12
  19.840      2.52630E-12
  20.180      3.62730E-12
  20.500      5.16220E-12
  21.050      9.05990E-12
  21.620      1.55560E-11
  21.980      2.20680E-11
  22.300      2.92150E-11
  22.680      4.14880E-11
  23.000      1.45900E-08
  23.400      5.02140E-08
  24.000      6.77250E-08
  24.650      1.21070E-07
  25.240      4.30560E-07
  25.680      1.01240E-06
  26.000      1.13200E-06
  26.400      7.85890E-06
  26.850      1.10090E-05
  27.350      1.48150E-05
  27.850      7.91030E-06
  28.400      2.34130E-05
  29.000      4.28650E-05
  29.600      3.13780E-05
  30.100      2.17400E-05
  30.800      5.55050E-05
  31.800      1.11400E-05
  32.800      2.00340E-05
  33.800      1.61190E-05
  34.800      1.96430E-05
  35.700      5.47570E-05
  36.600      1.40470E-04
  37.500      2.16240E-04
  38.500      2.31570E-04
  39.500      4.12070E-04
  40.500      7.48750E-04
  41.400      7.21870E-04
  42.200      6.84460E-04
  43.000      6.56880E-04
  44.100      8.13020E-04
  45.100      8.86970E-04
  46.000      7.09910E-04
  47.000      8.44590E-04
  48.000      1.04100E-03
  49.000      7.07980E-04
  50.000      1.26280E-03
  50.600      9.13130E-04
  51.200      1.44470E-03
  52.000      1.36360E-03
  53.000      1.27530E-03
  54.000      1.09660E-03
  55.000      8.63560E-04
  56.000      1.22700E-03
  57.000      1.65920E-03
  58.000      1.67580E-03
  59.000      1.72730E-03
  60.000      1.34750E-03
  61.000      1.18820E-03
  62.000      1.70950E-03
  63.000      1.58500E-03
  64.000      1.92750E-03
  65.000      1.78860E-03
  65.800      1.48370E-03
  66.500      1.91140E-03
  67.500      2.05280E-03
  68.500      1.80190E-03
  69.500      2.08070E-03
  70.500      1.67910E-03
  71.600      2.15670E-03
  72.600      2.23520E-03
  73.500      2.26000E-03
  74.500      2.14560E-03
  75.500      2.12170E-03
  76.500      1.96840E-03
  77.500      2.19100E-03
  78.500      1.81380E-03
  79.500      2.15920E-03
  80.500      2.23860E-03
  81.500      2.26780E-03
  82.500      2.32300E-03
  83.500      1.99080E-03
  84.500      2.29920E-03
  85.500      2.17260E-03
  86.500      2.35430E-03
  87.500      2.39540E-03
  88.500      2.36410E-03
  89.500      2.37440E-03
  90.500      2.32860E-03
  91.500      1.82310E-03
  92.500      3.03550E-03
  93.500      3.90500E-03
  94.500      4.40200E-03
  95.500      5.14320E-03
  96.500      5.47240E-03
  97.500      4.29680E-03
  98.500      5.03930E-03
  99.500      4.59120E-03
  100.50      4.65370E-03
  101.50      4.87060E-03
  102.50      4.54590E-03
  103.50      5.13010E-03
  104.50      5.37660E-03
  105.50      5.32500E-03
  106.50      5.04960E-03
  107.50      5.25410E-03
  108.50      4.91580E-03
  109.50      5.19190E-03
  110.50      5.12110E-03
  111.50      5.10320E-03
  112.50      4.90460E-03
  113.50      5.13340E-03
  114.50      5.16850E-03
  115.50      4.90250E-03
  116.50      4.74870E-03
  117.50      4.29420E-03
  118.50      4.69860E-03
  119.50      4.48650E-03
  120.50      4.49660E-03
  121.50      3.90860E-03
  122.50      4.41070E-03
  123.50      4.38140E-03
  124.50      4.30130E-03
  125.50      4.44040E-03
  126.50      4.48280E-03
  127.50      4.54460E-03
  128.50      4.54150E-03
  129.50      4.54640E-03
  130.50      4.44170E-03
  131.50      4.46750E-03
  132.50      4.43170E-03
  133.50      4.40330E-03
  134.50      4.36470E-03
  135.50      4.26090E-03
  136.50      4.12860E-03
  137.50      3.99110E-03
  138.50      4.08200E-03
  139.50      3.91590E-03
  140.50      3.76920E-03
  141.50      4.16830E-03
  142.50      3.92960E-03
  143.50      4.09810E-03
  144.20      3.95050E-03
  144.70      3.97100E-03
  145.50      3.88990E-03
  146.50      3.90460E-03
  147.50      3.91780E-03
  148.50      3.97230E-03
  149.50      3.90550E-03
  150.50      3.90940E-03
  151.20      3.91890E-03
  151.70      3.84550E-03
  152.50      3.86490E-03
  153.50      3.63380E-03
  154.50      3.12000E-03
  155.50      3.21280E-03
  156.50      3.51360E-03
  157.50      3.61750E-03
