 Castelli and Kurucz 2004-2012 Atmosphere
 T     37000.     G    4.50000 [0.0a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      8.36220E-28
  9.3500      3.64390E-27
  9.6100      1.46190E-26
  9.7700      3.37740E-26
  9.9600      8.74610E-26
  10.200      2.77840E-25
  10.380      6.41130E-25
  10.560      1.44120E-24
  10.770      3.59390E-24
  11.040      1.11000E-23
  11.400      4.62330E-23
  11.780      1.91150E-22
  12.130      6.57430E-22
  12.480      2.11680E-21
  12.710      4.41700E-21
  12.840      6.61980E-21
  13.050      1.25170E-20
  13.240      2.19140E-20
  13.390      3.37820E-20
  13.660      7.17280E-20
  13.980      1.70310E-19
  14.330      4.18340E-19
  14.720      1.07290E-18
  15.100      2.64660E-18
  15.520      6.73360E-18
  15.880      1.44700E-17
  16.200      2.76410E-17
  16.600      6.09440E-17
  17.030      1.35760E-16
  17.340      2.37950E-16
  17.680      4.33770E-16
  18.020      7.67390E-16
  18.170      9.88610E-16
  18.610      1.99680E-15
  19.100      4.21330E-15
  19.390      6.44930E-15
  19.840      1.22480E-14
  20.180      1.94220E-14
  20.500      2.96310E-14
  21.050      5.95670E-14
  21.620      1.17440E-13
  21.980      1.79990E-13
  22.300      2.57960E-13
  22.680      3.97930E-13
  23.000      2.79060E-10
  23.400      7.37790E-10
  24.000      1.07140E-09
  24.650      1.65540E-09
  25.240      2.97300E-09
  25.680      4.06080E-09
  26.000      5.89770E-09
  26.400      1.10590E-08
  26.850      1.79910E-08
  27.350      2.30730E-08
  27.850      2.45670E-08
  28.400      5.05030E-08
  29.000      7.04670E-08
  29.600      8.29190E-08
  30.100      1.40100E-07
  30.800      3.67700E-07
  31.800      5.69130E-07
  32.800      8.67690E-07
  33.800      1.45160E-06
  34.800      2.11720E-06
  35.700      4.47670E-06
  36.600      1.07220E-05
  37.500      1.34880E-05
  38.500      1.79890E-05
  39.500      3.44910E-05
  40.500      5.20870E-05
  41.400      5.53500E-05
  42.200      5.77720E-05
  43.000      5.56200E-05
  44.100      6.58740E-05
  45.100      7.26930E-05
  46.000      6.48230E-05
  47.000      7.28340E-05
  48.000      8.58970E-05
  49.000      6.93120E-05
  50.000      9.69810E-05
  50.600      9.38480E-05
  51.200      3.56800E-04
  52.000      3.37080E-04
  53.000      3.10500E-04
  54.000      2.97610E-04
  55.000      2.87770E-04
  56.000      4.05610E-04
  57.000      4.84140E-04
  58.000      4.72760E-04
  59.000      4.98100E-04
  60.000      3.64090E-04
  61.000      4.32260E-04
  62.000      5.77540E-04
  63.000      5.66390E-04
  64.000      6.22390E-04
  65.000      5.92460E-04
  65.800      4.59650E-04
  66.500      6.01180E-04
  67.500      7.06460E-04
  68.500      5.73700E-04
  69.500      7.23430E-04
  70.500      5.42900E-04
  71.600      7.96700E-04
  72.600      8.08450E-04
  73.500      8.32480E-04
  74.500      7.61140E-04
  75.500      7.77110E-04
  76.500      7.83800E-04
  77.500      8.43320E-04
  78.500      7.95800E-04
  79.500      8.78560E-04
  80.500      8.60910E-04
  81.500      8.82280E-04
  82.500      9.34140E-04
  83.500      7.52740E-04
  84.500      9.32130E-04
  85.500      9.21240E-04
  86.500      9.75270E-04
  87.500      9.90240E-04
  88.500      1.00070E-03
  89.500      1.01450E-03
  90.500      9.99360E-04
  91.500      8.95220E-04
  92.500      1.78120E-03
  93.500      2.57190E-03
  94.500      3.15230E-03
  95.500      3.59330E-03
  96.500      4.05620E-03
  97.500      2.55170E-03
  98.500      3.61000E-03
  99.500      3.26400E-03
  100.50      3.32840E-03
  101.50      3.55190E-03
  102.50      3.05600E-03
  103.50      3.66650E-03
  104.50      4.01100E-03
  105.50      3.92990E-03
  106.50      3.60490E-03
  107.50      3.73180E-03
  108.50      3.49290E-03
  109.50      3.75000E-03
  110.50      3.64600E-03
  111.50      3.64080E-03
  112.50      3.21380E-03
  113.50      3.61950E-03
  114.50      3.59430E-03
  115.50      3.36710E-03
  116.50      3.34550E-03
  117.50      2.65260E-03
  118.50      3.19500E-03
  119.50      3.09590E-03
  120.50      3.06940E-03
  121.50      2.55340E-03
  122.50      3.01440E-03
  123.50      3.17900E-03
  124.50      3.13800E-03
  125.50      3.17210E-03
  126.50      3.24650E-03
  127.50      3.34940E-03
  128.50      3.36990E-03
  129.50      3.27890E-03
  130.50      3.25760E-03
  131.50      3.37960E-03
  132.50      3.33400E-03
  133.50      3.29340E-03
  134.50      3.29390E-03
  135.50      3.24110E-03
  136.50      3.16910E-03
  137.50      3.10570E-03
  138.50      3.08750E-03
  139.50      2.71410E-03
  140.50      2.70050E-03
  141.50      3.09160E-03
  142.50      2.83490E-03
  143.50      3.01630E-03
  144.20      2.96810E-03
  144.70      2.97790E-03
  145.50      2.87970E-03
  146.50      2.88400E-03
  147.50      2.90290E-03
  148.50      2.94390E-03
  149.50      2.88760E-03
  150.50      2.89260E-03
  151.20      2.89700E-03
  151.70      2.89110E-03
  152.50      2.83770E-03
  153.50      2.59240E-03
  154.50      2.19460E-03
  155.50      2.25930E-03
  156.50      2.50330E-03
  157.50      2.61740E-03
  158.50      2.61000E-03
  159.50      2.64680E-03
  160.50      2.52170E-03
  161.50      2.45540E-03
  162.50      2.51000E-03
  163.50      2.52250E-03
  164.50      2.49990E-03
  165.50      2.58330E-03
  166.50      2.53350E-03
  167.20      2.40260E-03
  167.70      2.70570E-03
  168.50      2.63740E-03
  169.50      2.59960E-03
  170.50      2.57570E-03
  171.50      2.50320E-03
  172.50      2.45080E-03
  173.50      2.54680E-03
  174.50      2.54780E-03
  175.50      2.51540E-03
  176.50      2.50020E-03
  177.50      2.46280E-03
  178.50      2.50310E-03
