 Castelli and Kurucz 2004-2012 Atmosphere
 T     34000.     G    4.50000 [0.0a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      5.59250E-31
  9.3500      2.91410E-30
  9.6100      1.39830E-29
  9.7700      3.55300E-29
  9.9600      1.03570E-28
  10.200      3.80320E-28
  10.380      9.75350E-28
  10.560      2.43020E-27
  10.770      6.81370E-27
  11.040      2.43470E-26
  11.400      1.22200E-25
  11.780      6.09830E-25
  12.130      2.47060E-24
  12.480      9.30520E-24
  12.710      2.14350E-23
  12.840      3.39280E-23
  13.050      6.99320E-23
  13.240      1.32160E-22
  13.390      2.15790E-22
  13.660      5.08690E-22
  13.980      1.35090E-21
  14.330      3.74680E-21
  14.720      1.10370E-20
  15.100      3.01550E-20
  15.520      8.65490E-20
  15.880      2.04870E-19
  16.200      4.27340E-19
  16.600      1.03360E-18
  17.030      2.54200E-18
  17.340      4.76540E-18
  17.680      9.30160E-18
  18.020      1.75930E-17
  18.170      2.33660E-17
  18.610      5.09990E-17
  19.100      1.17070E-16
  19.390      1.87630E-16
  19.840      3.82410E-16
  20.180      6.39060E-16
  20.500      1.02120E-15
  21.050      2.21790E-15
  21.620      4.72490E-15
  21.980      7.57050E-15
  22.300      1.13010E-14
  22.680      1.83740E-14
  23.000      8.33480E-12
  23.400      1.90410E-11
  24.000      3.06670E-11
  24.650      5.22940E-11
  25.240      8.94520E-11
  25.680      1.23510E-10
  26.000      2.02340E-10
  26.400      3.12270E-10
  26.850      4.84070E-10
  27.350      6.74370E-10
  27.850      8.45690E-10
  28.400      1.83420E-09
  29.000      2.68670E-09
  29.600      3.57010E-09
  30.100      5.45150E-09
  30.800      1.24610E-08
  31.800      2.74540E-08
  32.800      4.07250E-08
  33.800      7.42080E-08
  34.800      1.16550E-07
  35.700      2.36390E-07
  36.600      5.03960E-07
  37.500      6.08350E-07
  38.500      9.11370E-07
  39.500      1.74690E-06
  40.500      2.21190E-06
