 Castelli and Kurucz 2004-2012 Atmosphere
 T     35000.     G    5.00000 [0.0a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.82840E-29
  9.3500      8.72310E-29
  9.6100      3.84460E-28
  9.7700      9.28240E-28
  9.9600      2.55040E-27
  10.200      8.71610E-27
  10.380      2.12120E-26
  10.560      5.02450E-26
  10.770      1.32990E-25
  11.040      4.42750E-25
  11.400      2.03230E-24
  11.780      9.28590E-24
  12.130      3.48630E-23
  12.480      1.22250E-22
  12.710      2.69340E-22
  12.840      4.16050E-22
  13.050      8.25300E-22
  13.240      1.50830E-21
  13.390      2.40060E-21
  13.660      5.41170E-21
  13.980      1.36660E-20
  14.330      3.59700E-20
  14.720      1.00240E-19
  15.100      2.60560E-19
  15.520      7.09150E-19
  15.880      1.60770E-18
  16.200      3.22870E-18
  16.600      7.46680E-18
  17.030      1.75410E-17
  17.340      3.18510E-17
  17.680      6.00810E-17
  18.020      1.09980E-16
  18.170      1.43930E-16
  18.610      3.01690E-16
  19.100      6.63100E-16
  19.390      1.03660E-15
  19.840      2.03420E-15
  20.180      3.30660E-15
  20.500      5.15120E-15
  21.050      1.07260E-14
  21.620      2.19020E-14
  21.980      3.42060E-14
  22.300      4.99420E-14
  22.680      7.91110E-14
  23.000      2.55430E-11
  23.400      6.05380E-11
  24.000      9.59030E-11
  24.650      1.59390E-10
  25.240      2.66200E-10
  25.680      3.62220E-10
  26.000      5.62380E-10
  26.400      8.27430E-10
  26.850      1.25260E-09
  27.350      1.72460E-09
  27.850      2.14810E-09
  28.400      4.38320E-09
  29.000      6.31080E-09
  29.600      8.29180E-09
  30.100      1.22080E-08
  30.800      2.56050E-08
  31.800      5.36180E-08
  32.800      7.80180E-08
  33.800      1.36850E-07
  34.800      2.09910E-07
  35.700      4.12870E-07
  36.600      8.51010E-07
  37.500      1.01790E-06
  38.500      1.48750E-06
  39.500      2.76690E-06
  40.500      3.42330E-06
  41.400      4.61590E-06
  42.200      5.11640E-06
  43.000      5.76420E-06
  44.100      7.12000E-06
  45.100      8.30760E-06
  46.000      8.78200E-06
  47.000      1.04210E-05
  48.000      1.22740E-05
  49.000      1.31880E-05
  50.000      1.63700E-05
  50.600      2.25450E-05
  51.200      1.45050E-04
  52.000      1.37390E-04
  53.000      1.30120E-04
  54.000      1.25300E-04
  55.000      1.44190E-04
  56.000      1.86270E-04
  57.000      2.01560E-04
  58.000      1.92700E-04
  59.000      2.09940E-04
  60.000      1.69170E-04
  61.000      2.10500E-04
  62.000      2.54400E-04
  63.000      2.54220E-04
  64.000      2.60270E-04
  65.000      2.63100E-04
  65.800      2.18470E-04
  66.500      2.63790E-04
  67.500      2.98700E-04
  68.500      2.51200E-04
  69.500      3.20430E-04
  70.500      2.60920E-04
  71.600      3.54660E-04
  72.600      3.54300E-04
  73.500      3.63660E-04
  74.500      3.50810E-04
  75.500      3.58450E-04
  76.500      3.77820E-04
  77.500      3.94520E-04
  78.500      4.07250E-04
  79.500      4.17980E-04
  80.500      4.09140E-04
  81.500      4.17560E-04
  82.500      4.47180E-04
  83.500      3.75870E-04
  84.500      4.48920E-04
  85.500      4.52530E-04
  86.500      4.74060E-04
  87.500      4.83410E-04
  88.500      4.96690E-04
  89.500      5.08090E-04
  90.500      5.02630E-04
  91.500      4.94520E-04
  92.500      1.12350E-03
  93.500      1.78980E-03
  94.500      2.64000E-03
  95.500      3.07030E-03
  96.500      3.76570E-03
  97.500      1.76680E-03
  98.500      3.38300E-03
  99.500      3.02230E-03
  100.50      3.18600E-03
  101.50      3.36680E-03
  102.50      2.39180E-03
  103.50      3.35590E-03
  104.50      3.89920E-03
  105.50      3.79040E-03
  106.50      3.26870E-03
  107.50      3.49390E-03
  108.50      3.22760E-03
  109.50      3.57080E-03
  110.50      3.43490E-03
  111.50      3.42760E-03
  112.50      2.78640E-03
  113.50      3.37930E-03
  114.50      3.24660E-03
  115.50      3.11390E-03
  116.50      3.11350E-03
  117.50      2.27580E-03
  118.50      2.95620E-03
  119.50      2.87350E-03
  120.50      2.75760E-03
  121.50      2.01760E-03
  122.50      2.76140E-03
  123.50      2.99430E-03
  124.50      2.94490E-03
  125.50      2.97470E-03
  126.50      3.05150E-03
  127.50      3.14170E-03
  128.50      3.16900E-03
  129.50      2.95810E-03
  130.50      3.00920E-03
  131.50      3.18600E-03
  132.50      3.10190E-03
  133.50      3.06470E-03
  134.50      3.03710E-03
  135.50      3.04990E-03
  136.50      2.94580E-03
  137.50      2.91210E-03
  138.50      2.85070E-03
  139.50      2.25260E-03
  140.50      2.35570E-03
  141.50      2.81680E-03
  142.50      2.57900E-03
  143.50      2.75520E-03
  144.20      2.76320E-03
  144.70      2.75860E-03
  145.50      2.66120E-03
  146.50      2.63630E-03
  147.50      2.65280E-03
  148.50      2.68030E-03
  149.50      2.62900E-03
  150.50      2.57210E-03
  151.20      2.56300E-03
  151.70      2.57540E-03
  152.50      2.52280E-03
  153.50      2.25850E-03
  154.50      1.99790E-03
  155.50      2.01980E-03
  156.50      2.21060E-03
  157.50      2.31680E-03
  158.50      2.32470E-03
  159.50      2.36100E-03
  160.50      2.26040E-03
  161.50      2.18220E-03
  162.50      2.24120E-03
  163.50      2.26110E-03
  164.50      2.25610E-03
  165.50      2.31790E-03
  166.50      2.28090E-03
  167.20      2.16310E-03
  167.70      2.45030E-03
  168.50      2.37590E-03
  169.50      2.32350E-03
  170.50      2.30120E-03
  171.50      2.24920E-03
  172.50      2.16840E-03
  173.50      2.26370E-03
  174.50      2.26580E-03
  175.50      2.24480E-03
  176.50      2.22540E-03
  177.50      2.18290E-03
  178.50      2.21980E-03
  179.50      2.19310E-03
  180.50      2.20530E-03
  181.50      2.16980E-03
  182.50      2.15510E-03
  183.50      2.16620E-03
  184.50      2.08160E-03
  185.50      2.10580E-03
  186.50      2.12300E-03
  187.50      2.08970E-03
  188.50      2.02500E-03
  189.50      2.00690E-03
  190.50      2.06130E-03
  191.50      2.01590E-03
  192.50      1.92300E-03
  193.50      2.02770E-03
  194.50      2.05740E-03
  195.50      1.92200E-03
  196.70      1.99860E-03
  197.60      2.04470E-03
  198.40      1.99050E-03
  199.50      1.96000E-03
  200.50      1.99880E-03
  201.50      2.00390E-03
  202.50      2.00310E-03
  203.50      1.95550E-03
  204.50      1.94430E-03
  205.50      1.60450E-03
  206.50      1.55890E-03
  207.40      1.59720E-03
  207.80      1.58740E-03
  208.50      1.64590E-03
  209.50      1.73180E-03
  210.50      1.85980E-03
  211.50      1.89980E-03
  212.50      1.86740E-03
  213.50      1.87460E-03
  214.50      1.85920E-03
  215.50      1.86570E-03
  216.50      1.80280E-03
  217.50      1.84910E-03
  218.50      1.80410E-03
  219.50      1.84560E-03
  220.50      1.83440E-03
  221.50      1.77060E-03
  222.50      1.80770E-03
  223.50      1.79760E-03
  224.50      1.78380E-03
  225.50      1.72800E-03
  226.50      1.76580E-03
  227.50      1.75910E-03
