 Castelli and Kurucz 2004-2012 Atmosphere
 T     49000.     G    5.00000 [0.0a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.98030E-19
  9.3500      1.10980E-18
  9.6100      2.85940E-18
  9.7700      5.16880E-18
  9.9600      9.95670E-18
  10.200      2.20530E-17
  10.380      3.91490E-17
  10.560      6.82150E-17
  10.770      1.27510E-16
  11.040      2.75570E-16
  11.400      7.29300E-16
  11.780      1.90040E-15
  12.130      4.43340E-15
  12.480      9.75720E-15
  12.710      1.61170E-14
  12.840      2.23990E-14
  13.050      3.44480E-14
  13.240      5.01100E-14
  13.390      6.73900E-14
  13.660      1.11650E-13
  13.980      2.00900E-13
  14.330      3.62780E-13
  14.720      6.48230E-13
  15.100      1.23370E-12
  15.520      2.29950E-12
  15.880      3.93530E-12
  16.200      8.28130E-12
  16.600      1.41480E-11
  17.030      2.30330E-11
  17.340      3.27460E-11
  17.680      5.02590E-11
  18.020      7.39120E-11
  18.170      8.54750E-11
  18.610      1.42030E-10
  19.100      2.23990E-10
  19.390      3.12050E-10
  19.840      4.78700E-10
  20.180      6.09930E-10
  20.500      8.29830E-10
  21.050      1.27350E-09
  21.620      1.92320E-09
  21.980      2.54690E-09
  22.300      3.08690E-09
  22.680      4.02650E-09
  23.000      2.17280E-07
  23.400      1.02960E-06
  24.000      1.54610E-06
  24.650      4.41910E-06
  25.240      2.91320E-05
  25.680      7.92760E-05
  26.000      5.56450E-05
  26.400      1.81560E-04
  26.850      2.23730E-04
  27.350      2.78580E-04
  27.850      1.88100E-04
  28.400      3.61580E-04
  29.000      5.41800E-04
  29.600      4.63810E-04
  30.100      3.03220E-04
  30.800      3.71650E-04
  31.800      7.08510E-05
  32.800      1.03420E-04
  33.800      6.76570E-05
  34.800      7.65020E-05
  35.700      2.14730E-04
  36.600      5.12040E-04
  37.500      7.49910E-04
  38.500      7.30210E-04
  39.500      1.22280E-03
  40.500      2.05220E-03
  41.400      1.97340E-03
  42.200      1.82180E-03
  43.000      1.75030E-03
  44.100      2.14990E-03
  45.100      2.28970E-03
  46.000      1.85640E-03
  47.000      2.20320E-03
  48.000      2.59580E-03
  49.000      2.06160E-03
  50.000      3.18240E-03
  50.600      2.59800E-03
  51.200      3.28800E-03
  52.000      3.16390E-03
  53.000      3.02660E-03
  54.000      2.52080E-03
  55.000      2.03240E-03
  56.000      2.72710E-03
  57.000      3.42650E-03
  58.000      3.52480E-03
  59.000      3.58380E-03
  60.000      3.07550E-03
  61.000      2.50700E-03
  62.000      3.34970E-03
  63.000      2.99760E-03
  64.000      3.69400E-03
  65.000      3.44620E-03
  65.800      3.02920E-03
  66.500      3.68780E-03
  67.500      3.78100E-03
  68.500      3.43990E-03
  69.500      3.83330E-03
  70.500      3.34190E-03
  71.600      3.81190E-03
  72.600      3.97420E-03
  73.500      3.96040E-03
  74.500      3.81330E-03
  75.500      3.72350E-03
  76.500      3.45020E-03
  77.500      3.79570E-03
  78.500      3.25130E-03
  79.500      3.70730E-03
  80.500      3.86660E-03
  81.500      3.86760E-03
  82.500      3.92790E-03
  83.500      3.55690E-03
  84.500      3.86760E-03
  85.500      3.64780E-03
  86.500      3.90540E-03
  87.500      3.95560E-03
  88.500      3.87180E-03
  89.500      3.86930E-03
  90.500      3.78640E-03
  91.500      2.81980E-03
  92.500      4.30290E-03
  93.500      5.25390E-03
  94.500      6.02480E-03
  95.500      7.20290E-03
  96.500      7.66540E-03
  97.500      6.13410E-03
  98.500      7.08410E-03
  99.500      6.41690E-03
  100.50      6.61730E-03
  101.50      6.76640E-03
  102.50      6.26110E-03
  103.50      7.12570E-03
  104.50      7.49310E-03
  105.50      7.41960E-03
  106.50      6.94780E-03
  107.50      7.40260E-03
  108.50      6.69530E-03
  109.50      7.25840E-03
  110.50      7.17000E-03
  111.50      7.16440E-03
  112.50      6.99050E-03
  113.50      7.20080E-03
  114.50      7.23740E-03
  115.50      6.95180E-03
  116.50      6.54400E-03
  117.50      6.27190E-03
  118.50      6.67940E-03
  119.50      6.32230E-03
  120.50      6.31860E-03
  121.50      5.34330E-03
  122.50      6.20780E-03
  123.50      5.98190E-03
  124.50      5.84690E-03
  125.50      6.13870E-03
  126.50      6.14500E-03
