 Castelli and Kurucz 2004-2012 Atmosphere
 T     46000.     G    5.00000 [0.0a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      8.09480E-21
  9.3500      2.44130E-20
  9.6100      6.80640E-20
  9.7700      1.28290E-19
  9.9600      2.59970E-19
  10.200      6.11940E-19
  10.380      1.13480E-18
  10.560      2.06200E-18
  10.770      4.03870E-18
  11.040      9.24050E-18
  11.400      2.62540E-17
  11.780      7.36590E-17
  12.130      1.81740E-16
  12.480      4.24540E-16
  12.710      7.24150E-16
  12.840      9.79080E-16
  13.050      1.54980E-15
  13.240      2.31670E-15
  13.390      3.17650E-15
  13.660      5.43370E-15
  13.980      1.02290E-14
  14.330      1.93900E-14
  14.720      3.70220E-14
  15.100      7.32760E-14
  15.520      1.43320E-13
  15.880      2.50320E-13
  16.200      4.41690E-13
  16.600      7.86390E-13
  17.030      1.36620E-12
  17.340      2.02120E-12
  17.680      3.17030E-12
  18.020      4.78830E-12
  18.170      5.64930E-12
  18.610      9.55440E-12
  19.100      1.60530E-11
  19.390      2.22720E-11
  19.840      3.51050E-11
  20.180      4.78290E-11
  20.500      6.54610E-11
  21.050      1.06870E-10
  21.620      1.70960E-10
  21.980      2.32890E-10
  22.300      2.96290E-10
  22.680      4.03560E-10
  23.000      6.01250E-08
  23.400      2.39260E-07
  24.000      3.32790E-07
  24.650      6.38400E-07
  25.240      3.53610E-06
  25.680      1.00580E-05
  26.000      8.62960E-06
  26.400      4.20930E-05
  26.850      5.80810E-05
  27.350      7.56070E-05
  27.850      4.59150E-05
  28.400      1.09000E-04
  29.000      1.76980E-04
  29.600      1.38570E-04
  30.100      8.74520E-05
  30.800      1.64620E-04
  31.800      3.11530E-05
  32.800      5.20200E-05
  33.800      3.66150E-05
  34.800      4.27690E-05
  35.700      1.22040E-04
  36.600      2.92760E-04
  37.500      4.42090E-04
  38.500      4.61200E-04
  39.500      7.71280E-04
  40.500      1.31100E-03
  41.400      1.25280E-03
  42.200      1.17880E-03
  43.000      1.12080E-03
  44.100      1.34980E-03
  45.100      1.47310E-03
  46.000      1.18740E-03
  47.000      1.40090E-03
  48.000      1.67190E-03
  49.000      1.22870E-03
  50.000      1.96870E-03
  50.600      1.52790E-03
  51.200      2.20390E-03
  52.000      2.08490E-03
  53.000      1.96540E-03
  54.000      1.69050E-03
  55.000      1.39530E-03
  56.000      1.90880E-03
  57.000      2.38100E-03
  58.000      2.40580E-03
  59.000      2.46710E-03
  60.000      2.04440E-03
