 Castelli and Kurucz 2004-2012 Atmosphere
 T     38000.     G    5.00000 [0.0a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.68190E-26
  9.3500      6.81390E-26
  9.6100      2.55070E-25
  9.7700      5.65160E-25
  9.9600      1.39510E-24
  10.200      4.18280E-24
  10.380      9.25440E-24
  10.560      1.99770E-23
  10.770      4.75940E-23
  11.040      1.38970E-22
  11.400      5.39480E-22
  11.780      2.08110E-21
  12.130      6.74210E-21
  12.480      2.05220E-20
  12.710      4.13450E-20
  12.840      6.07870E-20
  13.050      1.11490E-19
  13.240      1.90070E-19
  13.390      2.87050E-19
  13.660      5.88130E-19
  13.980      1.33990E-18
  14.330      3.15280E-18
  14.720      7.72570E-18
  15.100      1.82410E-17
  15.520      4.42920E-17
  15.880      9.14970E-17
  16.200      1.68990E-16
  16.600      3.57430E-16
  17.030      7.62700E-16
  17.340      1.29670E-15
  17.680      2.28740E-15
  18.020      3.91950E-15
  18.170      4.97890E-15
  18.610      9.66450E-15
  19.100      1.95390E-14
  19.390      2.91770E-14
  19.840      5.33790E-14
  20.180      8.23670E-14
  20.500      1.22560E-13
  21.050      2.36440E-13
  21.620      4.47450E-13
  21.980      6.69300E-13
  22.300      9.39410E-13
  22.680      1.41600E-12
  23.000      6.39400E-10
  23.400      1.79060E-09
  24.000      2.61320E-09
  24.650      3.95600E-09
  25.240      6.86040E-09
  25.680      9.23560E-09
  26.000      1.29890E-08
  26.400      2.23680E-08
  26.850      3.50850E-08
  27.350      4.46600E-08
  27.850      4.81320E-08
  28.400      9.39620E-08
  29.000      1.29110E-07
  29.600      1.51760E-07
  30.100      2.49480E-07
  30.800      6.86500E-07
  31.800      9.49110E-07
  32.800      1.39200E-06
  33.800      2.23480E-06
  34.800      3.19490E-06
  35.700      6.60600E-06
  36.600      1.49850E-05
  37.500      1.86170E-05
  38.500      2.41290E-05
  39.500      4.39420E-05
  40.500      6.13890E-05
  41.400      6.60510E-05
  42.200      6.80240E-05
  43.000      6.63590E-05
  44.100      7.67950E-05
  45.100      8.56070E-05
  46.000      7.78300E-05
  47.000      8.60720E-05
  48.000      9.97130E-05
  49.000      8.61560E-05
  50.000      1.12170E-04
  50.600      1.11900E-04
  51.200      4.37940E-04
  52.000      4.10870E-04
  53.000      3.81580E-04
  54.000      3.62630E-04
  55.000      3.67100E-04
  56.000      4.98970E-04
  57.000      5.62710E-04
  58.000      5.48880E-04
  59.000      5.79950E-04
  60.000      4.49170E-04
  61.000      5.25780E-04
  62.000      6.69040E-04
  63.000      6.58100E-04
  64.000      7.06600E-04
  65.000      6.80150E-04
  65.800      5.52150E-04
  66.500      6.89590E-04
  67.500      7.90700E-04
  68.500      6.60670E-04
  69.500      8.11860E-04
  70.500      6.42210E-04
  71.600      8.83860E-04
  72.600      8.92790E-04
  73.500      9.17450E-04
  74.500      8.55480E-04
  75.500      8.69250E-04
  76.500      8.83690E-04
  77.500      9.31700E-04
  78.500      9.05600E-04
  79.500      9.68400E-04
  80.500      9.51070E-04
  81.500      9.72150E-04
  82.500      1.02290E-03
  83.500      8.53450E-04
  84.500      1.02190E-03
  85.500      1.01350E-03
  86.500      1.06400E-03
  87.500      1.07780E-03
  88.500      1.08860E-03
  89.500      1.10310E-03
  90.500      1.08720E-03
  91.500      9.49720E-04
  92.500      1.76900E-03
  93.500      2.58160E-03
  94.500      3.41430E-03
  95.500      3.95330E-03
  96.500      4.69850E-03
  97.500      2.78450E-03
  98.500      4.23990E-03
  99.500      3.79310E-03
  100.50      3.92110E-03
  101.50      4.14890E-03
  102.50      3.26730E-03
  103.50      4.23760E-03
  104.50      4.68900E-03
  105.50      4.58890E-03
  106.50      4.12290E-03
  107.50      4.32250E-03
  108.50      3.96850E-03
  109.50      4.35420E-03
  110.50      4.20670E-03
  111.50      4.20950E-03
  112.50      3.67780E-03
  113.50      4.16650E-03
  114.50      4.10180E-03
  115.50      3.84950E-03
  116.50      3.80460E-03
  117.50      3.03060E-03
  118.50      3.64760E-03
  119.50      3.53720E-03
  120.50      3.47820E-03
  121.50      2.70990E-03
  122.50      3.40730E-03
  123.50      3.61520E-03
  124.50      3.57440E-03
  125.50      3.61020E-03
  126.50      3.68510E-03
  127.50      3.78540E-03
  128.50      3.81210E-03
  129.50      3.67770E-03
  130.50      3.67260E-03
  131.50      3.81000E-03
  132.50      3.74460E-03
  133.50      3.70440E-03
  134.50      3.67900E-03
  135.50      3.64380E-03
  136.50      3.55220E-03
  137.50      3.49110E-03
  138.50      3.45300E-03
  139.50      3.02480E-03
  140.50      3.02120E-03
  141.50      3.44070E-03
  142.50      3.15630E-03
  143.50      3.35480E-03
  144.20      3.31310E-03
  144.70      3.31740E-03
  145.50      3.20930E-03
  146.50      3.20960E-03
  147.50      3.21500E-03
  148.50      3.26140E-03
  149.50      3.19830E-03
  150.50      3.18960E-03
  151.20      3.19570E-03
  151.70      3.18640E-03
  152.50      3.12670E-03
  153.50      2.85230E-03
  154.50      2.45410E-03
  155.50      2.51430E-03
  156.50      2.74930E-03
  157.50      2.86180E-03
  158.50      2.85200E-03
  159.50      2.89850E-03
  160.50      2.76570E-03
