 Castelli and Kurucz 2004-2012 Atmosphere
 T     31000.     G    5.00000 [0.0a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      9.31430E-35
  9.3500      6.23710E-34
  9.6100      3.78250E-33
  9.7700      1.09550E-32
  9.9600      3.71010E-32
  10.200      1.62680E-31
  10.380      4.72270E-31
  10.560      1.32340E-30
  10.770      4.22810E-30
  11.040      1.76820E-29
  11.400      1.07680E-28
  11.780      6.47950E-28
  12.130      3.07750E-27
  12.480      1.34510E-26
  12.710      3.40050E-26
  12.840      5.66480E-26
  13.050      1.26550E-25
  13.240      2.56770E-25
  13.390      4.42800E-25
  13.660      1.14990E-24
  13.980      3.41020E-24
  14.330      1.06370E-23
  14.720      3.56380E-23
  15.100      1.09560E-22
  15.520      3.57640E-22
  15.880      9.42830E-22
  16.200      2.16200E-21
  16.600      5.85870E-21
  17.030      1.62720E-20
  17.340      3.32560E-20
  17.680      7.06490E-20
  18.020      1.46240E-19
  18.170      1.99890E-19
  18.610      4.88270E-19
  19.100      1.26510E-18
  19.390      2.17600E-18
  19.840      4.90550E-18
  20.180      8.86910E-18
  20.500      1.52320E-17
  21.050      3.72860E-17
  21.620      9.00760E-17
  21.980      1.54040E-16
  22.300      2.44710E-16
  22.680      4.29070E-16
  23.000      3.88510E-14
  23.400      8.50240E-14
  24.000      1.63570E-13
  24.650      3.26310E-13
  25.240      5.99680E-13
  25.680      8.86900E-13
  26.000      1.34020E-12
  26.400      1.88390E-12
  26.850      2.94540E-12
  27.350      4.56440E-12
  27.850      6.73860E-12
  28.400      1.29910E-11
  29.000      2.05410E-11
  29.600      3.14520E-11
  30.100      4.41750E-11
  30.800      8.36660E-11
  31.800      1.76900E-10
  32.800      3.08320E-10
  33.800      5.75670E-10
  34.800      9.90880E-10
  35.700      3.39320E-09
  36.600      7.26530E-09
  37.500      1.00870E-08
  38.500      1.63450E-08
  39.500      3.47430E-08
  40.500      4.75550E-08
  41.400      7.21660E-08
  42.200      8.79250E-08
  43.000      1.13980E-07
  44.100      1.55690E-07
  45.100      2.00460E-07
  46.000      2.40870E-07
  47.000      3.14750E-07
  48.000      3.97380E-07
  49.000      4.98130E-07
  50.000      6.27850E-07
  50.600      1.54900E-06
  51.200      1.11410E-05
  52.000      1.10010E-05
  53.000      1.15260E-05
  54.000      1.11260E-05
  55.000      1.50450E-05
  56.000      1.80710E-05
  57.000      1.97930E-05
  58.000      1.87070E-05
  59.000      2.23240E-05
  60.000      2.11390E-05
  61.000      2.54900E-05
  62.000      2.90200E-05
  63.000      3.01370E-05
  64.000      2.94560E-05
  65.000      3.24900E-05
  65.800      3.18780E-05
  66.500      3.54280E-05
  67.500      3.72010E-05
  68.500      3.47140E-05
  69.500      4.54610E-05
  70.500      4.16260E-05
  71.600      5.16560E-05
  72.600      5.19660E-05
  73.500      5.43680E-05
  74.500      5.88420E-05
  75.500      6.09450E-05
  76.500      6.53350E-05
  77.500      6.92050E-05
  78.500      7.39460E-05
  79.500      7.55660E-05
  80.500      7.71200E-05
  81.500      7.91050E-05
  82.500      8.57440E-05
  83.500      7.39530E-05
  84.500      8.84000E-05
  85.500      9.04920E-05
  86.500      9.59480E-05
  87.500      1.00260E-04
