 Castelli and Kurucz 2004-2012 Atmosphere
 T     47000.     G    4.50000 [0.0a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.66660E-20
  9.3500      7.96780E-20
  9.6100      2.19110E-19
  9.7700      4.12170E-19
  9.9600      8.30590E-19
  10.200      1.94340E-18
  10.380      3.58980E-18
  10.560      6.50050E-18
  10.770      1.26900E-17
  11.040      2.89340E-17
  11.400      8.19360E-17
  11.780      2.28180E-16
  12.130      5.64260E-16
  12.480      1.31180E-15
  12.710      2.24140E-15
  12.840      3.22020E-15
  13.050      5.10820E-15
  13.240      7.62210E-15
  13.390      1.04670E-14
  13.660      1.79770E-14
  13.980      3.36960E-14
  14.330      6.33400E-14
  14.720      1.17920E-13
  15.100      2.34510E-13
  15.520      4.56540E-13
  15.880      8.09380E-13
  16.200      1.92700E-12
  16.600      3.42680E-12
  17.030      5.77760E-12
  17.340      8.41380E-12
  17.680      1.34490E-11
  18.020      2.03920E-11
  18.170      2.39620E-11
  18.610      4.17450E-11
  19.100      6.84840E-11
  19.390      9.82820E-11
  19.840      1.57620E-10
  20.180      2.01870E-10
  20.500      2.84690E-10
  21.050      4.51500E-10
  21.620      7.04780E-10
  21.980      9.54240E-10
  22.300      1.16940E-09
  22.680      1.55280E-09
  23.000      1.10530E-07
  23.400      4.68320E-07
  24.000      6.29260E-07
  24.650      1.99660E-06
  25.240      1.53180E-05
  25.680      4.14760E-05
  26.000      3.03460E-05
  26.400      1.01340E-04
  26.850      1.22210E-04
  27.350      1.52620E-04
  27.850      9.58930E-05
  28.400      2.00150E-04
  29.000      3.25350E-04
  29.600      2.79060E-04
  30.100      1.79720E-04
  30.800      2.18180E-04
  31.800      4.04600E-05
  32.800      5.89510E-05
  33.800      4.07840E-05
  34.800      4.73660E-05
  35.700      1.30350E-04
  36.600      3.35260E-04
  37.500      4.97450E-04
  38.500      4.69380E-04
  39.500      8.38820E-04
  40.500      1.48670E-03
  41.400      1.45070E-03
  42.200      1.32650E-03
