 Castelli and Kurucz 2004-2012 Atmosphere
 T     33000.     G    4.00000 [0.0a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.61950E-32
  9.3500      1.48160E-31
  9.6100      7.69790E-31
  9.7700      2.05010E-30
  9.9600      6.30850E-30
  10.200      2.47380E-29
  10.380      6.65040E-29
  10.560      1.73500E-28
  10.770      5.11750E-28
  11.040      1.94620E-27
  11.400      1.05540E-26
  11.780      5.68130E-26
  12.130      2.45470E-25
  12.480      9.81570E-25
  12.710      2.34700E-24
  12.840      3.79140E-24
  13.050      8.06690E-24
  13.240      1.56740E-23
  13.390      2.61450E-23
  13.660      6.39600E-23
  13.980      1.77160E-22
  14.330      5.13370E-22
  14.720      1.58380E-21
  15.100      4.52040E-21
  15.520      1.35760E-20
  15.880      3.33610E-20
  16.200      7.18860E-20
  16.600      1.80860E-19
  17.030      4.63750E-19
  17.340      8.94860E-19
  17.680      1.80230E-18
  18.020      3.51260E-18
  18.170      4.73080E-18
  18.610      1.07150E-17
  19.100      2.55990E-17
  19.390      4.19760E-17
  19.840      8.86040E-17
  20.180      1.51860E-16
  20.500      2.48360E-16
  21.050      5.60640E-16
  21.620      1.24030E-15
  21.980      2.03490E-15
  22.300      3.09900E-15
  22.680      5.14980E-15
  23.000      3.50390E-12
  23.400      7.91320E-12
  24.000      1.28390E-11
  24.650      2.22510E-11
  25.240      3.90140E-11
  25.680      5.45780E-11
  26.000      9.53690E-11
  26.400      1.58990E-10
  26.850      2.53840E-10
  27.350      3.54970E-10
  27.850      4.40790E-10
  28.400      1.00590E-09
  29.000      1.49100E-09
  29.600      1.98220E-09
  30.100      3.22950E-09
  30.800      7.93040E-09
  31.800      1.86340E-08
  32.800      2.80040E-08
  33.800      5.34030E-08
  34.800      8.55650E-08
  35.700      1.78420E-07
  36.600      4.03500E-07
  37.500      4.82810E-07
  38.500      7.37150E-07
  39.500      1.48320E-06
  40.500      1.92990E-06
  41.400      2.66760E-06
  42.200      3.01160E-06
  43.000      3.35660E-06
  44.100      4.25200E-06
  45.100      4.90580E-06
  46.000      5.10090E-06
  47.000      6.19390E-06
  48.000      7.43760E-06
  49.000      7.62060E-06
  50.000      1.01110E-05
  50.600      1.40900E-05
  51.200      9.20500E-05
  52.000      8.88640E-05
  53.000      8.27160E-05
  54.000      8.25710E-05
  55.000      8.96590E-05
  56.000      1.26450E-04
  57.000      1.47920E-04
  58.000      1.40960E-04
  59.000      1.52490E-04
  60.000      1.07570E-04
  61.000      1.46350E-04
  62.000      1.91320E-04
  63.000      1.90320E-04
  64.000      1.99750E-04
  65.000      1.92290E-04
  65.800      1.41720E-04
  66.500      1.93670E-04
  67.500      2.37850E-04
  68.500      1.85280E-04
  69.500      2.52850E-04
  70.500      1.82010E-04
  71.600      2.88580E-04
  72.600      2.89860E-04
  73.500      2.98430E-04
  74.500      2.70340E-04
  75.500      2.81010E-04
  76.500      2.98790E-04
  77.500      3.22340E-04
  78.500      3.25240E-04
  79.500      3.45830E-04
  80.500      3.31220E-04
  81.500      3.37550E-04
  82.500      3.71090E-04
  83.500      2.87070E-04
  84.500      3.70530E-04
  85.500      3.73390E-04
  86.500      3.94900E-04
  87.500      4.04070E-04
  88.500      4.16770E-04
  89.500      4.26700E-04
  90.500      4.21200E-04
  91.500      4.63710E-04
  92.500      1.20690E-03
  93.500      1.78770E-03
  94.500      2.15360E-03
  95.500      2.38050E-03
  96.500      2.62740E-03
  97.500      1.35880E-03
  98.500      2.24830E-03
  99.500      2.08190E-03
  100.50      2.16290E-03
  101.50      2.32550E-03
  102.50      2.04230E-03
  103.50      2.36720E-03
  104.50      2.68730E-03
  105.50      2.61690E-03
  106.50      2.34280E-03
  107.50      2.45080E-03
  108.50      2.33510E-03
  109.50      2.49880E-03
  110.50      2.43120E-03
  111.50      2.41990E-03
  112.50      1.97540E-03
  113.50      2.40500E-03
  114.50      2.36210E-03
  115.50      2.25290E-03
  116.50      2.26840E-03
  117.50      1.61610E-03
  118.50      2.13910E-03
  119.50      2.09180E-03
  120.50      2.04570E-03
  121.50      1.75960E-03
  122.50      2.06150E-03
  123.50      2.20990E-03
  124.50      2.16250E-03
  125.50      2.19190E-03
  126.50      2.26210E-03
  127.50      2.35140E-03
  128.50      2.37200E-03
  129.50      2.25570E-03
  130.50      2.27260E-03
  131.50      2.40630E-03
  132.50      2.36310E-03
  133.50      2.32660E-03
  134.50      2.34390E-03
  135.50      2.32280E-03
  136.50      2.26920E-03
  137.50      2.23260E-03
  138.50      2.19460E-03
  139.50      1.69890E-03
  140.50      1.78780E-03
  141.50      2.19330E-03
  142.50      2.00760E-03
  143.50      2.15270E-03
  144.20      2.14380E-03
  144.70      2.14840E-03
  145.50      2.06960E-03
  146.50      2.05630E-03
  147.50      2.09150E-03
  148.50      2.11440E-03
