 Castelli and Kurucz 2004-2012 Atmosphere
 T     34000.     G    4.00000 [0.0a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      4.05300E-31
  9.3500      2.14050E-30
  9.6100      1.03900E-29
  9.7700      2.66930E-29
  9.9600      7.85630E-29
  10.200      2.91860E-28
  10.380      7.54470E-28
  10.560      1.89480E-27
  10.770      5.35380E-27
  11.040      1.93050E-26
  11.400      9.78270E-26
  11.780      4.91990E-25
  12.130      2.00320E-24
  12.480      7.56900E-24
  12.710      1.74610E-23
  12.840      2.76520E-23
  13.050      5.70100E-23
  13.240      1.07730E-22
  13.390      1.75950E-22
  13.660      4.14310E-22
  13.980      1.10010E-21
  14.330      3.04660E-21
  14.720      8.92480E-21
  15.100      2.44580E-20
  15.520      7.00750E-20
  15.880      1.65720E-19
  16.200      3.45030E-19
  16.600      8.35830E-19
  17.030      2.05890E-18
  17.340      3.86590E-18
  17.680      7.57130E-18
  18.020      1.43550E-17
  18.170      1.91180E-17
  18.610      4.19020E-17
  19.100      9.66790E-17
  19.390      1.55430E-16
  19.840      3.18810E-16
  20.180      5.34790E-16
  20.500      8.58120E-16
  21.050      1.87760E-15
  21.620      4.02660E-15
  21.980      6.49200E-15
  22.300      9.73050E-15
  22.680      1.58510E-14
  23.000      1.43640E-11
  23.400      3.34020E-11
  24.000      5.16650E-11
  24.650      8.56020E-11
  25.240      1.50680E-10
  25.680      2.09150E-10
  26.000      3.57750E-10
  26.400      6.55460E-10
  26.850      1.06630E-09
  27.350      1.43790E-09
  27.850      1.67200E-09
  28.400      3.63680E-09
  29.000      5.26590E-09
  29.600      6.68630E-09
  30.100      1.20700E-08
  30.800      2.60060E-08
  31.800      6.20850E-08
  32.800      9.18200E-08
  33.800      1.76480E-07
  34.800      2.77410E-07
  35.700      5.65160E-07
  36.600      1.35700E-06
  37.500      1.57160E-06
  38.500      2.31610E-06
  39.500      4.86790E-06
  40.500      6.75750E-06
  41.400      8.47580E-06
  42.200      9.30280E-06
  43.000      9.58000E-06
  44.100      1.18160E-05
  45.100      1.31740E-05
  46.000      1.28070E-05
  47.000      1.50450E-05
  48.000      1.79310E-05
  49.000      1.64930E-05
  50.000      2.25930E-05
  50.600      2.70960E-05
  51.200      1.47010E-04
  52.000      1.41490E-04
  53.000      1.31000E-04
  54.000      1.29270E-04
  55.000      1.31090E-04
  56.000      1.88740E-04
  57.000      2.29520E-04
  58.000      2.21230E-04
  59.000      2.35720E-04
  60.000      1.61930E-04
  61.000      2.13040E-04
  62.000      2.88580E-04
  63.000      2.85620E-04
  64.000      3.09240E-04
  65.000      2.94090E-04
  65.800      2.11790E-04
  66.500      2.94460E-04
  67.500      3.63520E-04
  68.500      2.80240E-04
  69.500      3.77620E-04
  70.500      2.66070E-04
  71.600      4.28650E-04
  72.600      4.33450E-04
  73.500      4.46360E-04
  74.500      3.97110E-04
  75.500      4.12000E-04
  76.500      4.28340E-04
  77.500      4.66590E-04
  78.500      4.52470E-04
  79.500      4.96140E-04
  80.500      4.76140E-04
  81.500      4.86730E-04
  82.500      5.30490E-04
  83.500      4.06880E-04
  84.500      5.28500E-04
  85.500      5.28070E-04
  86.500      5.60580E-04
  87.500      5.71960E-04
  88.500      5.84980E-04
  89.500      5.96350E-04
  90.500      5.87600E-04
  91.500      6.06760E-04
  92.500      1.39140E-03
  93.500      2.00450E-03
  94.500      2.34640E-03
  95.500      2.60650E-03
  96.500      2.85500E-03
  97.500      1.65040E-03
  98.500      2.48170E-03
  99.500      2.28640E-03
  100.50      2.34830E-03
  101.50      2.52050E-03
  102.50      2.26490E-03
  103.50      2.59170E-03
  104.50      2.88310E-03
  105.50      2.81850E-03
  106.50      2.57000E-03
  107.50      2.66140E-03
  108.50      2.53820E-03
  109.50      2.69970E-03
  110.50      2.63250E-03
  111.50      2.62140E-03
  112.50      2.21580E-03
  113.50      2.61110E-03
  114.50      2.58550E-03
  115.50      2.44680E-03
  116.50      2.45740E-03
  117.50      1.82410E-03
  118.50      2.32450E-03
  119.50      2.26790E-03
  120.50      2.24100E-03
  121.50      1.94710E-03
  122.50      2.23180E-03
  123.50      2.37650E-03
  124.50      2.33320E-03
  125.50      2.36260E-03
  126.50      2.43330E-03
  127.50      2.52450E-03
  128.50      2.54440E-03
  129.50      2.45430E-03
  130.50      2.45340E-03
  131.50      2.57420E-03
  132.50      2.53690E-03
  133.50      2.49970E-03
  134.50      2.52030E-03
  135.50      2.48390E-03
  136.50      2.43430E-03
  137.50      2.39100E-03
  138.50      2.36540E-03
  139.50      1.93670E-03
  140.50      1.98690E-03
  141.50      2.36950E-03
  142.50      2.16950E-03
  143.50      2.31910E-03
  144.20      2.29720E-03
  144.70      2.30480E-03
  145.50      2.22380E-03
  146.50      2.21940E-03
  147.50      2.25090E-03
  148.50      2.27870E-03
  149.50      2.23650E-03
  150.50      2.23310E-03
  151.20      2.23190E-03
  151.70      2.24370E-03
  152.50      2.19050E-03
  153.50      1.98540E-03
  154.50      1.66920E-03
  155.50      1.71830E-03
  156.50      1.93680E-03
  157.50      2.04170E-03
  158.50      2.04980E-03
  159.50      2.07080E-03
  160.50      1.97080E-03
  161.50      1.91750E-03
  162.50      1.96810E-03
  163.50      1.99440E-03
  164.50      1.99150E-03
  165.50      2.03830E-03
  166.50      2.00720E-03
  167.20      1.88930E-03
  167.70      2.16450E-03
  168.50      2.09770E-03
  169.50      2.05970E-03
  170.50      2.05240E-03
  171.50      1.98870E-03
  172.50      1.94800E-03
  173.50      2.02960E-03
  174.50      2.03070E-03
  175.50      2.01010E-03
  176.50      2.00330E-03
  177.50      1.96950E-03
  178.50      2.00570E-03
  179.50      1.97210E-03
  180.50      1.98390E-03
  181.50      1.96510E-03
