 Castelli and Kurucz 2004-2012 Atmosphere
 T     40000.     G    4.50000 [-2.0a] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 OD
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      8.19970E-24
  9.3500      2.98040E-23
  9.6100      1.01730E-22
  9.7700      2.10570E-22
  9.9600      4.85330E-22
  10.200      1.34050E-21
  10.380      2.79700E-21
  10.560      5.70920E-21
  10.770      1.27820E-20
  11.040      3.46320E-20
  11.400      1.22700E-19
  11.780      4.33880E-19
  12.130      1.30640E-18
  12.480      3.72320E-18
  12.710      7.20670E-18
  12.840      1.03720E-17
  13.050      1.84230E-17
  13.240      3.05480E-17
  13.390      4.51290E-17
  13.660      8.93810E-17
  13.980      1.94940E-16
  14.330      4.41070E-16
  14.720      1.04960E-15
  15.100      2.35200E-15
  15.520      5.49470E-15
  15.880      1.10030E-14
  16.200      1.99150E-14
  16.600      4.05550E-14
  17.030      8.41000E-14
  17.340      1.39270E-13
  17.680      2.37570E-13
  18.020      3.97410E-13
  18.170      4.95380E-13
  18.610      9.30000E-13
  19.100      1.81280E-12
  19.390      2.64960E-12
  19.840      4.67250E-12
  20.180      7.05690E-12
  20.500      1.02750E-11
  21.050      1.90910E-11
  21.620      3.50930E-11
  21.980      5.07200E-11
  22.300      6.96560E-11
  22.680      1.00310E-10
  23.000      1.01840E-08
  23.400      4.23050E-08
  24.000      1.17620E-07
  24.650      1.26030E-06
  25.240      4.75840E-06
  25.680      3.26590E-06
  26.000      1.41410E-05
  26.400      2.72390E-05
  26.850      4.05140E-05
  27.350      5.37620E-05
  27.850      5.59350E-05
  28.400      7.88690E-05
  29.000      9.04470E-05
  29.600      6.54510E-05
  30.100      1.06440E-05
  30.800      3.71270E-05
  31.800      8.19620E-05
  32.800      1.03070E-04
  33.800      1.04370E-04
  34.800      1.15740E-04
  35.700      1.52800E-04
  36.600      1.83520E-04
  37.500      1.98280E-04
  38.500      1.96560E-04
  39.500      2.30030E-04
  40.500      2.53550E-04
  41.400      2.66460E-04
  42.200      2.66830E-04
  43.000      2.70400E-04
  44.100      2.96950E-04
  45.100      3.11510E-04
  46.000      3.12940E-04
  47.000      3.25760E-04
  48.000      3.45800E-04
  49.000      3.43370E-04
  50.000      3.77230E-04
  50.600      4.83950E-04
  51.200      7.39210E-04
  52.000      7.41550E-04
  53.000      7.57010E-04
  54.000      7.31090E-04
  55.000      7.40060E-04
  56.000      8.39420E-04
  57.000      8.75910E-04
  58.000      8.75120E-04
  59.000      9.17140E-04
  60.000      9.06920E-04
  61.000      9.07980E-04
  62.000      9.83880E-04
  63.000      9.95790E-04
  64.000      1.03320E-03
  65.000      1.03630E-03
  65.800      1.01930E-03
  66.500      1.06890E-03
  67.500      1.10970E-03
  68.500      1.09020E-03
  69.500      1.14650E-03
  70.500      1.11310E-03
  71.600      1.19180E-03
  72.600      1.21720E-03
  73.500      1.23690E-03
  74.500      1.23980E-03
  75.500      1.25250E-03
  76.500      1.25780E-03
  77.500      1.29200E-03
  78.500      1.29730E-03
  79.500      1.32270E-03
  80.500      1.34030E-03
  81.500      1.36310E-03
  82.500      1.38820E-03
  83.500      1.34160E-03
  84.500      1.41220E-03
  85.500      1.41810E-03
