 Castelli and Kurucz 2004-2012 Atmosphere
 T     44000.     G    5.00000 [-2.0a] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 OD
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      5.04490E-21
  9.3500      1.55100E-20
  9.6100      4.50300E-20
  9.7700      8.46980E-20
  9.9600      1.74710E-19
  10.200      4.21030E-19
  10.380      7.95620E-19
  10.560      1.47480E-18
  10.770      2.95960E-18
  11.040      7.00080E-18
  11.400      2.08590E-17
  11.780      6.20520E-17
  12.130      1.60630E-16
  12.480      3.96640E-16
  12.710      7.01500E-16
  12.840      9.60570E-16
  13.050      1.57720E-15
  13.240      2.44130E-15
  13.390      3.42040E-15
  13.660      6.17580E-15
  13.980      1.21240E-14
  14.330      2.45730E-14
  14.720      5.20300E-14
  15.100      1.04830E-13
  15.520      2.18870E-13
  15.880      3.99900E-13
  16.200      6.69940E-13
  16.600      1.24450E-12
  17.030      2.34710E-12
  17.340      3.64100E-12
  17.680      5.80180E-12
  18.020      9.08970E-12
  18.170      1.10020E-11
  18.610      1.90930E-11
  19.100      3.41900E-11
  19.390      4.76630E-11
  19.840      7.82710E-11
  20.180      1.12260E-10
  20.500      1.55940E-10
  21.050      2.68220E-10
  21.620      4.57040E-10
  21.980      6.31150E-10
  22.300      8.33470E-10
  22.680      1.14670E-09
  23.000      5.56650E-08
  23.400      2.27330E-07
  24.000      9.62790E-07
  24.650      1.27320E-05
  25.240      4.05460E-05
  25.680      2.93490E-05
  26.000      8.92410E-05
  26.400      1.42760E-04
  26.850      1.86890E-04
  27.350      2.34810E-04
  27.850      2.43640E-04
  28.400      3.07900E-04
  29.000      3.49540E-04
  29.600      2.95080E-04
  30.100      9.06820E-05
  30.800      1.82640E-04
  31.800      2.95450E-04
  32.800      3.48610E-04
  33.800      3.39320E-04
  34.800      3.62440E-04
  35.700      4.68200E-04
  36.600      5.44560E-04
  37.500      5.82760E-04
  38.500      5.67080E-04
  39.500      6.56250E-04
  40.500      7.14810E-04
  41.400      7.41290E-04
  42.200      7.37760E-04
  43.000      7.47860E-04
  44.100      8.07430E-04
  45.100      8.36160E-04
  46.000      8.30840E-04
  47.000      8.54990E-04
  48.000      8.95810E-04
  49.000      8.81700E-04
  50.000      9.50050E-04
  50.600      1.01310E-03
  51.200      1.32320E-03
  52.000      1.32780E-03
  53.000      1.36360E-03
  54.000      1.31710E-03
  55.000      1.32000E-03
  56.000      1.45810E-03
  57.000      1.50990E-03
  58.000      1.50850E-03
  59.000      1.56380E-03
  60.000      1.55040E-03
  61.000      1.53360E-03
  62.000      1.63130E-03
  63.000      1.64150E-03
  64.000      1.69540E-03
  65.000      1.69260E-03
  65.800      1.66370E-03
  66.500      1.73610E-03
  67.500      1.78220E-03
  68.500      1.75050E-03
  69.500      1.82620E-03
  70.500      1.77410E-03
  71.600      1.87330E-03
  72.600      1.90490E-03
  73.500      1.92520E-03
  74.500      1.92630E-03
  75.500      1.93730E-03
  76.500      1.93630E-03
  77.500      1.98130E-03
  78.500      1.97900E-03
  79.500      2.00720E-03
  80.500      2.03110E-03
  81.500      2.05410E-03
