 Castelli and Kurucz 2004-2012 Atmosphere
 T     46000.     G    4.50000 [-2.0a] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 OD
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      5.37940E-20
  9.3500      1.53070E-19
  9.6100      4.11580E-19
  9.7700      7.40410E-19
  9.9600      1.44940E-18
  10.200      3.27390E-18
  10.380      5.90060E-18
  10.560      1.04380E-17
  10.770      1.98600E-17
  11.040      4.39670E-17
  11.400      1.20260E-16
  11.780      3.28010E-16
  12.130      7.86380E-16
  12.480      1.80390E-15
  12.710      3.04610E-15
  12.840      4.06770E-15
  13.050      6.41460E-15
  13.240      9.58260E-15
  13.390      1.30660E-14
  13.660      2.24920E-14
  13.980      4.18650E-14
  14.330      8.02700E-14
  14.720      1.59920E-13
  15.100      3.06370E-13
  15.520      6.05410E-13
  15.880      1.05870E-12
  16.200      1.71270E-12
  16.600      3.04600E-12
  17.030      5.48870E-12
  17.340      8.26160E-12
  17.680      1.27870E-11
  18.020      1.94550E-11
  18.170      2.31620E-11
  18.610      3.89450E-11
  19.100      6.72170E-11
  19.390      9.19060E-11
  19.840      1.46390E-10
  20.180      2.05510E-10
  20.500      2.80120E-10
  21.050      4.66970E-10
  21.620      7.71970E-10
  21.980      1.04770E-09
  22.300      1.36210E-09
  22.680      1.83930E-09
  23.000      1.36140E-07
  23.400      9.24650E-07
  24.000      1.05360E-05
  24.650      6.80580E-05
  25.240      1.44060E-04
  25.680      1.06800E-04
  26.000      2.33110E-04
  26.400      3.20460E-04
  26.850      3.64710E-04
  27.350      4.33790E-04
  27.850      4.38710E-04
  28.400      5.25130E-04
  29.000      5.93140E-04
  29.600      5.26130E-04
  30.100      2.18050E-04
  30.800      3.41290E-04
  31.800      4.78980E-04
  32.800      5.48000E-04
  33.800      5.27490E-04
  34.800      5.53950E-04
  35.700      7.32250E-04
  36.600      8.65210E-04
  37.500      9.32910E-04
  38.500      8.90960E-04
  39.500      1.05490E-03
  40.500      1.17500E-03
  41.400      1.22450E-03
  42.200      1.22400E-03
  43.000      1.25060E-03
  44.100      1.36820E-03
  45.100      1.42360E-03
  46.000      1.41310E-03
  47.000      1.45400E-03
  48.000      1.52920E-03
  49.000      1.50340E-03
  50.000      1.62740E-03
  50.600      1.58230E-03
  51.200      1.77450E-03
  52.000      1.77830E-03
  53.000      1.82130E-03
  54.000      1.75990E-03
  55.000      1.70200E-03
  56.000      1.90690E-03
  57.000      1.98330E-03
  58.000      1.99560E-03
  59.000      2.05430E-03
  60.000      2.03340E-03
  61.000      1.97540E-03
  62.000      2.10820E-03
  63.000      2.09930E-03
  64.000      2.18430E-03
  65.000      2.17160E-03
  65.800      2.13070E-03
  66.500      2.23230E-03
  67.500      2.27240E-03
  68.500      2.22310E-03
  69.500      2.32150E-03
  70.500      2.24530E-03
  71.600      2.36220E-03
  72.600      2.40150E-03
  73.500      2.41940E-03
  74.500      2.41700E-03
  75.500      2.41750E-03
  76.500      2.39670E-03
  77.500      2.46460E-03
  78.500      2.43950E-03
  79.500      2.47950E-03
  80.500      2.51050E-03
  81.500      2.53070E-03
  82.500      2.55400E-03
  83.500      2.48190E-03
  84.500      2.57220E-03
  85.500      2.55700E-03
  86.500      2.60390E-03
  87.500      2.62560E-03
  88.500      2.62540E-03
  89.500      2.63380E-03
  90.500      2.61670E-03
  91.500      2.09830E-03
  92.500      3.48100E-03
  93.500      4.32640E-03
  94.500      5.05110E-03
  95.500      5.43790E-03
  96.500      5.91480E-03
  97.500      5.04250E-03
  98.500      5.80490E-03
  99.500      5.52650E-03
  100.50      5.78170E-03
  101.50      5.75290E-03
  102.50      4.99360E-03
  103.50      5.71040E-03
  104.50      5.72320E-03
  105.50      5.69560E-03
  106.50      5.58170E-03
  107.50      5.58840E-03
  108.50      5.37420E-03
  109.50      5.55060E-03
  110.50      5.49080E-03
  111.50      5.44450E-03
  112.50      5.36500E-03
  113.50      5.40470E-03
  114.50      5.37010E-03
  115.50      5.29730E-03
  116.50      5.25340E-03
  117.50      5.06210E-03
  118.50      5.21010E-03
  119.50      5.14870E-03
