 Castelli and Kurucz 2004-2012 Atmosphere
 T     42000.     G    5.00000 [-2.0a] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 OD
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.37750E-22
  9.3500      1.12720E-21
  9.6100      3.53840E-21
  9.7700      6.96150E-21
  9.9600      1.51380E-20
  10.200      3.88880E-20
  10.380      7.69460E-20
  10.560      1.49030E-19
  10.770      3.14140E-19
  11.040      7.89210E-19
  11.400      2.53530E-18
  11.780      8.11880E-18
  12.130      2.23990E-17
  12.480      5.87240E-17
  12.710      1.07870E-16
  12.840      1.50810E-16
  13.050      2.55940E-16
  13.240      4.07750E-16
  13.390      5.84240E-16
  13.660      1.09730E-15
  13.980      2.25330E-15
  14.330      4.79010E-15
  14.720      1.06800E-14
  15.100      2.25520E-14
  15.520      4.95230E-14
  15.880      9.43410E-14
  16.200      1.63730E-13
  16.600      3.17260E-13
  17.030      6.25240E-13
  17.340      1.00000E-12
  17.680      1.64490E-12
  18.020      2.65650E-12
  18.170      3.26150E-12
  18.610      5.86760E-12
  19.100      1.09310E-11
  19.390      1.55730E-11
  19.840      2.64270E-11
  20.180      3.88110E-11
  20.500      5.50810E-11
  21.050      9.81030E-11
  21.620      1.72950E-10
  21.980      2.43730E-10
  22.300      3.27490E-10
  22.680      4.59790E-10
  23.000      2.36360E-08
  23.400      9.60440E-08
  24.000      3.01830E-07
  24.650      3.05810E-06
  25.240      1.14720E-05
  25.680      8.57400E-06
  26.000      3.17460E-05
  26.400      5.68110E-05
  26.850      8.19460E-05
  27.350      1.07750E-04
  27.850      1.13940E-04
  28.400      1.52450E-04
  29.000      1.74980E-04
  29.600      1.40660E-04
  30.100      3.41510E-05
  30.800      8.50380E-05
  31.800      1.56610E-04
  32.800      1.89160E-04
  33.800      1.87480E-04
  34.800      2.04710E-04
  35.700      2.60920E-04
  36.600      3.04480E-04
  37.500      3.25220E-04
  38.500      3.20580E-04
  39.500      3.68790E-04
  40.500      4.00080E-04
  41.400      4.16570E-04
  42.200      4.15230E-04
  43.000      4.20800E-04
  44.100      4.55340E-04
  45.100      4.73700E-04
  46.000      4.74160E-04
  47.000      4.91420E-04
  48.000      5.17160E-04
  49.000      5.13620E-04
  50.000      5.56300E-04
  50.600      6.67300E-04
  51.200      9.95500E-04
  52.000      9.99070E-04
  53.000      1.02740E-03
  54.000      9.90820E-04
  55.000      1.00850E-03
  56.000      1.11720E-03
  57.000      1.15780E-03
  58.000      1.15480E-03
  59.000      1.20440E-03
  60.000      1.19430E-03
  61.000      1.19150E-03
  62.000      1.27310E-03
  63.000      1.28700E-03
  64.000      1.32860E-03
  65.000      1.33040E-03
  65.800      1.30950E-03
  66.500      1.36640E-03
  67.500      1.41060E-03
  68.500      1.38710E-03
  69.500      1.45090E-03
  70.500      1.41210E-03
  71.600      1.49760E-03
  72.600      1.52520E-03
  73.500      1.54570E-03
  74.500      1.54840E-03
  75.500      1.56160E-03
  76.500      1.56640E-03
  77.500      1.60280E-03
  78.500      1.60820E-03
  79.500      1.63280E-03
  80.500      1.65300E-03
  81.500      1.67580E-03
  82.500      1.70300E-03
  83.500      1.65100E-03
  84.500      1.72640E-03
  85.500      1.73100E-03
  86.500      1.76430E-03
  87.500      1.78210E-03
  88.500      1.79320E-03
  89.500      1.80410E-03
  90.500      1.80090E-03
  91.500      1.47500E-03
  92.500      2.44050E-03
  93.500      3.19820E-03
  94.500      4.17940E-03
  95.500      4.62650E-03
  96.500      5.46700E-03
  97.500      4.19200E-03
  98.500      5.48700E-03
  99.500      5.10160E-03
  100.50      5.47500E-03
  101.50      5.43400E-03
  102.50      4.14350E-03
  103.50      5.34240E-03
  104.50      5.40740E-03
  105.50      5.37960E-03
  106.50      5.25290E-03
  107.50      5.23560E-03
  108.50      4.92490E-03
  109.50      5.21360E-03
  110.50      5.15020E-03
  111.50      5.09730E-03
  112.50      4.99000E-03
  113.50      5.04840E-03
  114.50      5.01110E-03
  115.50      4.92920E-03
  116.50      4.89870E-03
  117.50      4.61730E-03
  118.50      4.81890E-03
  119.50      4.77450E-03
  120.50      4.70970E-03
  121.50      3.69990E-03
  122.50      4.62980E-03
  123.50      4.62290E-03
  124.50      4.57780E-03
  125.50      4.59570E-03
  126.50      4.56260E-03
  127.50      4.52960E-03
  128.50      4.49690E-03
  129.50      4.45340E-03
  130.50      4.41990E-03
  131.50      4.39140E-03
  132.50      4.35160E-03
  133.50      4.32250E-03
  134.50      4.29160E-03
  135.50      4.25200E-03
  136.50      4.21000E-03
  137.50      4.15870E-03
  138.50      4.14550E-03
  139.50      4.06920E-03
  140.50      4.02020E-03
  141.50      4.05540E-03
  142.50      4.01260E-03
  143.50      3.99510E-03
  144.20      3.96240E-03
  144.70      3.95020E-03
  145.50      3.92190E-03
  146.50      3.89570E-03
  147.50      3.87070E-03
  148.50      3.85210E-03
  149.50      3.81900E-03
  150.50      3.79500E-03
  151.20      3.77800E-03
  151.70      3.75850E-03
  152.50      3.73490E-03
