 Castelli and Kurucz 2004-2012 Atmosphere
 T     31000.     G    5.00000 [-2.0a] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 OD
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.36320E-35
  9.3500      1.82620E-34
  9.6100      1.26980E-33
  9.7700      3.98960E-33
  9.9600      1.48480E-32
  10.200      7.30840E-32
  10.380      2.31040E-31
  10.560      7.03980E-31
  10.770      2.46820E-30
  11.040      1.15790E-29
  11.400      8.15860E-29
  11.780      5.67080E-28
  12.130      3.05050E-27
  12.480      1.49830E-26
  12.710      4.07170E-26
  12.840      7.05480E-26
  13.050      1.67630E-25
  13.240      3.58560E-25
  13.390      6.43880E-25
  13.660      1.79100E-24
  13.980      5.72940E-24
  14.330      1.92850E-23
  14.720      6.98020E-23
  15.100      2.29630E-22
  15.520      8.01120E-22
  15.880      2.22230E-21
  16.200      5.30790E-21
  16.600      1.50480E-20
  17.030      4.37310E-20
  17.340      9.14400E-20
  17.680      1.99390E-19
  18.020      4.22450E-19
  18.170      5.83260E-19
  18.610      1.46150E-18
  19.100      3.87190E-18
  19.390      6.73740E-18
  19.840      1.54360E-17
  20.180      2.81890E-17
  20.500      4.87990E-17
  21.050      1.20830E-16
  21.620      2.94930E-16
  21.980      5.06130E-16
  22.300      8.06630E-16
  22.680      1.38020E-15
  23.000      1.63800E-13
  23.400      5.59520E-13
  24.000      1.07650E-12
  24.650      2.07510E-12
  25.240      3.67840E-12
  25.680      4.70900E-12
  26.000      7.20660E-12
  26.400      9.76800E-12
  26.850      1.44400E-11
  27.350      2.15130E-11
  27.850      3.13800E-11
  28.400      4.83240E-11
  29.000      7.36780E-11
  29.600      1.10060E-10
  30.100      1.47460E-10
  30.800      2.11310E-10
  31.800      4.38230E-10
  32.800      7.58380E-10
  33.800      1.30910E-09
  34.800      2.15460E-09
  35.700      3.33190E-09
  36.600      5.07540E-09
  37.500      7.29570E-09
  38.500      1.10600E-08
  39.500      1.61530E-08
  40.500      2.31030E-08
  41.400      3.17040E-08
  42.200      4.07970E-08
  43.000      5.23480E-08
  44.100      7.29460E-08
  45.100      9.76990E-08
  46.000      1.23850E-07
  47.000      1.61770E-07
  48.000      2.07210E-07
  49.000      2.62480E-07
  50.000      3.31550E-07
  50.600      1.58320E-06
  51.200      6.41730E-06
  52.000      6.82180E-06
  53.000      7.89860E-06
  54.000      7.68510E-06
  55.000      9.27670E-06
  56.000      1.00590E-05
  57.000      1.09970E-05
  58.000      1.08870E-05
  59.000      1.25770E-05
  60.000      1.33960E-05
  61.000      1.45300E-05
  62.000      1.55720E-05
  63.000      1.68340E-05
  64.000      1.75700E-05
  65.000      1.91510E-05
  65.800      2.00790E-05
  66.500      2.10290E-05
  67.500      2.20910E-05
  68.500      2.29810E-05
  69.500      2.55890E-05
  70.500      2.63680E-05
  71.600      2.88460E-05
  72.600      3.03940E-05
  73.500      3.23230E-05
  74.500      3.42140E-05
  75.500      3.60520E-05
  76.500      3.80330E-05
  77.500      4.02910E-05
  78.500      4.26950E-05
  79.500      4.45810E-05
  80.500      4.69250E-05
  81.500      4.90750E-05
  82.500      5.17560E-05
  83.500      5.20080E-05
  84.500      5.64710E-05
  85.500      5.88820E-05
  86.500      6.16900E-05
  87.500      6.44650E-05
  88.500      6.72810E-05
  89.500      7.00750E-05
  90.500      7.23520E-05
  91.500      8.07380E-05
  92.500      3.00070E-04
  93.500      6.18050E-04
  94.500      1.34420E-03
  95.500      1.70520E-03
  96.500      2.29640E-03
  97.500      1.15030E-03
  98.500      2.53170E-03
  99.500      2.37410E-03
  100.50      2.56290E-03
  101.50      2.41410E-03
  102.50      1.09170E-03
  103.50      2.31710E-03
  104.50      2.59670E-03
  105.50      2.58780E-03
  106.50      2.46030E-03
  107.50      2.49940E-03
  108.50      2.31510E-03
  109.50      2.50930E-03
  110.50      2.44860E-03
  111.50      2.43050E-03
  112.50      2.31710E-03
  113.50      2.41680E-03
  114.50      2.34330E-03
  115.50      2.35740E-03
  116.50      2.35190E-03
  117.50      2.09370E-03
  118.50      2.28550E-03
  119.50      2.22670E-03
