 Castelli and Kurucz 2004-2012 Atmosphere
 T     49000.     G    4.50000 [-2.0a] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 OD
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.62840E-18
  9.3500      6.92490E-18
  9.6100      1.72020E-17
  9.7700      2.95940E-17
  9.9600      5.47850E-17
  10.200      1.15420E-16
  10.380      1.97450E-16
  10.560      3.31760E-16
  10.770      5.94740E-16
  11.040      1.22060E-15
  11.400      3.02440E-15
  11.780      7.45100E-15
  12.130      1.63370E-14
  12.480      3.43090E-14
  12.710      5.47980E-14
  12.840      7.11100E-14
  13.050      1.06650E-13
  13.240      1.52480E-13
  13.390      2.00920E-13
  13.660      3.25470E-13
  13.980      5.65040E-13
  14.330      1.00620E-12
  14.720      1.84100E-12
  15.100      3.28760E-12
  15.520      6.00260E-12
  15.880      9.83040E-12
  16.200      1.51100E-11
  16.600      2.51330E-11
  17.030      4.20400E-11
  17.340      6.02700E-11
  17.680      8.88410E-11
  18.020      1.28780E-10
  18.170      1.49240E-10
  18.610      2.37480E-10
  19.100      3.83490E-10
  19.390      5.07280E-10
  19.840      7.64930E-10
  20.180      1.03300E-09
  20.500      1.35980E-09
  21.050      2.13830E-09
  21.620      3.34080E-09
  21.980      4.38600E-09
  22.300      5.53500E-09
  22.680      7.21820E-09
  23.000      4.11180E-07
  23.400      8.41280E-06
  24.000      5.76680E-05
  24.650      1.95150E-04
  25.240      3.44160E-04
  25.680      2.80440E-04
  26.000      4.93530E-04
  26.400      6.29880E-04
  26.850      6.69090E-04
  27.350      7.72950E-04
  27.850      7.81850E-04
  28.400      8.93790E-04
  29.000      1.00020E-03
  29.600      9.33920E-04
  30.100      5.38770E-04
  30.800      6.56700E-04
  31.800      8.27290E-04
  32.800      9.08160E-04
  33.800      8.75850E-04
  34.800      9.12480E-04
  35.700      1.16250E-03
  36.600      1.35660E-03
  37.500      1.45050E-03
  38.500      1.36440E-03
  39.500      1.60760E-03
  40.500      1.78870E-03
  41.400      1.85750E-03
  42.200      1.85590E-03
  43.000      1.90580E-03
  44.100      2.07620E-03
  45.100      2.15480E-03
  46.000      2.13650E-03
  47.000      2.19080E-03
  48.000      2.29530E-03
  49.000      2.27290E-03
  50.000      2.44060E-03
  50.600      2.34950E-03
  51.200      2.51440E-03
  52.000      2.51520E-03
  53.000      2.57470E-03
  54.000      2.48750E-03
  55.000      2.37870E-03
  56.000      2.64570E-03
  57.000      2.73710E-03
  58.000      2.76500E-03
  59.000      2.82890E-03
  60.000      2.79910E-03
  61.000      2.69820E-03
  62.000      2.85820E-03
  63.000      2.82340E-03
  64.000      2.94480E-03
  65.000      2.92220E-03
  65.800      2.86920E-03
  66.500      2.99780E-03
  67.500      3.02930E-03
  68.500      2.95980E-03
  69.500      3.08110E-03
  70.500      2.97780E-03
  71.600      3.10770E-03
  72.600      3.15410E-03
  73.500      3.16800E-03
  74.500      3.16230E-03
  75.500      3.14710E-03
  76.500      3.10160E-03
  77.500      3.19500E-03
  78.500      3.15020E-03
  79.500      3.19330E-03
  80.500      3.23310E-03
  81.500      3.24620E-03
  82.500      3.26430E-03
  83.500      3.17730E-03
  84.500      3.27510E-03
  85.500      3.24380E-03
  86.500      3.29680E-03
  87.500      3.31780E-03
  88.500      3.30700E-03
  89.500      3.31260E-03
  90.500      3.28400E-03
  91.500      2.59860E-03
  92.500      4.18110E-03
  93.500      5.06070E-03
  94.500      5.76700E-03
  95.500      6.18060E-03
  96.500      6.61710E-03
  97.500      5.76810E-03
  98.500      6.48590E-03
  99.500      6.19040E-03
  100.50      6.44490E-03
  101.50      6.40450E-03
  102.50      5.67530E-03
  103.50      6.35680E-03
  104.50      6.37030E-03
  105.50      6.33700E-03
  106.50      6.21690E-03
  107.50      6.23590E-03
  108.50      6.00220E-03
  109.50      6.16990E-03
  110.50      6.10500E-03
  111.50      6.05350E-03
  112.50      5.97520E-03
  113.50      6.00680E-03
  114.50      5.96600E-03
  115.50      5.89150E-03
  116.50      5.83120E-03
  117.50      5.66640E-03
