 Castelli and Kurucz 2004-2012 Atmosphere
 T     35000.     G    4.50000 [-2.0a] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 OD
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      9.69150E-29
  9.3500      4.85280E-28
  9.6100      2.23480E-27
  9.7700      5.50380E-27
  9.9600      1.54820E-26
  10.200      5.42500E-26
  10.380      1.34120E-25
  10.560      3.22040E-25
  10.770      8.64010E-25
  11.040      2.91890E-24
  11.400      1.35980E-23
  11.780      6.28660E-23
  12.130      2.37950E-22
  12.480      8.40300E-22
  12.710      1.85980E-21
  12.840      2.88010E-21
  13.050      5.74200E-21
  13.240      1.05390E-20
  13.390      1.68320E-20
  13.660      3.82170E-20
  13.980      9.73020E-20
  14.330      2.58920E-19
  14.720      7.33150E-19
  15.100      1.92790E-18
  15.520      5.33770E-18
  15.880      1.22830E-17
  16.200      2.50560E-17
  16.600      5.89590E-17
  17.030      1.41830E-16
  17.340      2.60360E-16
  17.680      4.95750E-16
  18.020      9.22380E-16
  18.170      1.20460E-15
  18.610      2.57460E-15
  19.100      5.77170E-15
  19.390      9.13750E-15
  19.840      1.81590E-14
  20.180      2.99210E-14
  20.500      4.71940E-14
  21.050      1.00070E-13
  21.620      2.09560E-13
  21.980      3.28020E-13
  22.300      4.82550E-13
  22.680      7.52220E-13
  23.000      1.30480E-10
  23.400      7.60200E-10
  24.000      2.54260E-09
  24.650      8.67440E-09
  25.240      1.88120E-08
  25.680      1.28300E-08
  26.000      4.87290E-08
  26.400      1.02670E-07
  26.850      1.83720E-07
  27.350      2.55820E-07
  27.850      2.73390E-07
  28.400      4.53340E-07
  29.000      5.02590E-07
  29.600      3.38220E-07
  30.100      1.08130E-07
  30.800      2.69990E-07
  31.800      7.95320E-07
  32.800      1.00290E-06
  33.800      1.22780E-06
  34.800      1.52610E-06
  35.700      1.78080E-06
  36.600      2.21760E-06
  37.500      2.52820E-06
  38.500      3.07000E-06
  39.500      3.71980E-06
  40.500      4.43680E-06
  41.400      5.25030E-06
  42.200      5.89490E-06
  43.000      6.67660E-06
  44.100      8.09600E-06
  45.100      9.48430E-06
  46.000      1.07330E-05
  47.000      1.26010E-05
  48.000      1.45420E-05
  49.000      1.63550E-05
  50.000      1.91300E-05
  50.600      6.40940E-05
  51.200      1.77140E-04
  52.000      1.76180E-04
  53.000      1.81480E-04
  54.000      1.72590E-04
  55.000      1.87740E-04
  56.000      2.09870E-04
  57.000      2.18570E-04
  58.000      2.14470E-04
  59.000      2.30040E-04
  60.000      2.28500E-04
  61.000      2.36770E-04
  62.000      2.57040E-04
  63.000      2.63870E-04
  64.000      2.70090E-04
  65.000      2.76600E-04
  65.800      2.74830E-04
  66.500      2.85990E-04
  67.500      2.99850E-04
  68.500      2.95250E-04
  69.500      3.16200E-04
  70.500      3.10680E-04
  71.600      3.35560E-04
  72.600      3.43450E-04
  73.500      3.54850E-04
  74.500      3.58220E-04
  75.500      3.65480E-04
  76.500      3.72550E-04
  77.500      3.83750E-04
  78.500      3.94830E-04
  79.500      4.03390E-04
  80.500      4.10320E-04
  81.500      4.20740E-04
  82.500      4.33750E-04
  83.500      4.20250E-04
  84.500      4.49640E-04
  85.500      4.57970E-04
  86.500      4.70140E-04
  87.500      4.78790E-04
  88.500      4.87780E-04
  89.500      4.96890E-04
  90.500      5.02280E-04
  91.500      5.12570E-04
  92.500      1.24860E-03
  93.500      1.83110E-03
  94.500      2.59490E-03
  95.500      2.87750E-03
  96.500      3.41380E-03
  97.500      2.42420E-03
  98.500      3.40360E-03
  99.500      3.20650E-03
  100.50      3.38460E-03
  101.50      3.39220E-03
  102.50      2.49210E-03
  103.50      3.33240E-03
  104.50      3.42140E-03
  105.50      3.40800E-03
  106.50      3.31530E-03
  107.50      3.31630E-03
  108.50      3.15790E-03
  109.50      3.33230E-03
  110.50      3.27580E-03
  111.50      3.25350E-03
  112.50      3.15170E-03
  113.50      3.24690E-03
  114.50      3.21740E-03
  115.50      3.17760E-03
  116.50      3.17530E-03
  117.50      2.88390E-03
  118.50      3.10320E-03
  119.50      3.09000E-03
  120.50      3.01850E-03
  121.50      2.27860E-03
  122.50      3.01240E-03
  123.50      3.03780E-03
  124.50      2.99700E-03
  125.50      3.01940E-03
  126.50      3.00610E-03
  127.50      2.99030E-03
  128.50      2.97410E-03
  129.50      2.90770E-03
  130.50      2.90960E-03
  131.50      2.91830E-03
  132.50      2.89330E-03
  133.50      2.85940E-03
  134.50      2.86120E-03
  135.50      2.84130E-03
  136.50      2.81750E-03
  137.50      2.79480E-03
  138.50      2.78170E-03
  139.50      2.68960E-03
  140.50      2.67600E-03
  141.50      2.72430E-03
  142.50      2.68830E-03
  143.50      2.69010E-03
  144.20      2.67880E-03
  144.70      2.66940E-03
  145.50      2.65060E-03
  146.50      2.63690E-03
  147.50      2.61870E-03
  148.50      2.60920E-03
  149.50      2.58660E-03
  150.50      2.57200E-03
  151.20      2.56560E-03
  151.70      2.55260E-03
  152.50      2.53320E-03
  153.50      2.48400E-03
  154.50      2.41130E-03
  155.50      2.40860E-03
  156.50      2.42990E-03
  157.50      2.43510E-03
  158.50      2.42810E-03
  159.50      2.41270E-03
  160.50      2.36670E-03
  161.50      2.34720E-03
  162.50      2.32590E-03
  163.50      2.29110E-03
  164.50      2.19760E-03
  165.50      2.31470E-03
  166.50      2.29710E-03
  167.20      2.27480E-03
  167.70      2.30130E-03
  168.50      2.28480E-03
  169.50      2.27090E-03
  170.50      2.25210E-03
  171.50      2.21610E-03
  172.50      2.20240E-03
  173.50      2.22040E-03
  174.50      2.20260E-03
  175.50      2.18340E-03
  176.50      2.17690E-03
  177.50      2.16550E-03
  178.50      2.15280E-03
  179.50      2.13660E-03
  180.50      2.12580E-03
  181.50      2.11200E-03
  182.50      2.09730E-03
  183.50      2.08800E-03
  184.50      2.07180E-03
  185.50      2.05530E-03
  186.50      2.04250E-03
  187.50      2.03170E-03
  188.50      2.01860E-03
  189.50      2.00700E-03
  190.50      1.99850E-03
  191.50      1.98320E-03
  192.50      1.96150E-03
  193.50      1.96080E-03
  194.50      1.95050E-03
  195.50      1.93420E-03
  196.70      1.92390E-03
  197.60      1.91450E-03
  198.40      1.90390E-03
  199.50      1.88940E-03
  200.50      1.88100E-03
  201.50      1.87000E-03
  202.50      1.85880E-03
  203.50      1.84710E-03
  204.50      1.83580E-03
  205.50      1.51880E-03
  206.50      1.48020E-03
  207.40      1.50040E-03
  207.80      1.52400E-03
  208.50      1.59450E-03
  209.50      1.72860E-03
  210.50      1.77070E-03
  211.50      1.76600E-03
  212.50      1.75360E-03
  213.50      1.74300E-03
  214.50      1.73460E-03
  215.50      1.74020E-03
  216.50      1.70260E-03
  217.50      1.72840E-03
  218.50      1.68320E-03
  219.50      1.70760E-03
  220.50      1.69930E-03
  221.50      1.65150E-03
  222.50      1.67880E-03
  223.50      1.66920E-03
  224.50      1.65850E-03
  225.50      1.61350E-03
  226.50      1.63970E-03
  227.50      1.63020E-03
  228.50      1.61890E-03
  229.50      1.59190E-03
  230.50      1.56790E-03
  231.50      1.59140E-03
  232.50      1.58290E-03
  233.50      1.57380E-03
  234.50      1.56470E-03
  235.50      1.55570E-03
  236.50      1.54670E-03
  237.50      1.53760E-03
  238.50      1.49600E-03
  239.50      1.51750E-03
  240.50      1.51150E-03
  241.50      1.50260E-03
  242.50      1.49430E-03
  243.50      1.48560E-03
  244.50      1.47740E-03
  245.50      1.46850E-03
  246.50      1.46080E-03
  247.50      1.45260E-03
  248.50      1.44450E-03
  249.50      1.38430E-03
  250.50      1.42520E-03
  251.30      1.35950E-03
  251.80      1.40970E-03
  252.50      1.41250E-03
