 Castelli and Kurucz 2004-2012 Atmosphere
 T     36000.     G    4.50000 [-2.0a] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 OD
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.63460E-27
  9.3500      7.61940E-27
  9.6100      3.27910E-26
  9.7700      7.76270E-26
  9.9600      2.08680E-25
  10.200      6.92200E-25
  10.380      1.64590E-24
  10.560      3.80690E-24
  10.770      9.79170E-24
  11.040      3.13800E-23
  11.400      1.36770E-22
  11.780      5.91780E-22
  12.130      2.11650E-21
  12.480      7.08690E-21
  12.710      1.51670E-20
  12.840      2.30620E-20
  13.050      4.46530E-20
  13.240      7.98830E-20
  13.390      1.25120E-19
  13.660      2.74490E-19
  13.980      6.72240E-19
  14.330      1.71720E-18
  14.720      4.65290E-18
  15.100      1.17570E-17
  15.520      3.11880E-17
  15.880      6.93230E-17
  16.200      1.37190E-16
  16.600      3.11340E-16
  17.030      7.21770E-16
  17.340      1.29140E-15
  17.680      2.39060E-15
  18.020      4.33160E-15
  18.170      5.59240E-15
  18.610      1.15700E-14
  19.100      2.50290E-14
  19.390      3.88380E-14
  19.840      7.49300E-14
  20.180      1.20730E-13
  20.500      1.86540E-13
  21.050      3.82670E-13
  21.620      7.75430E-13
  21.980      1.18880E-12
  22.300      1.71840E-12
  22.680      2.62620E-12
  23.000      4.00000E-10
  23.400      2.08650E-09
  24.000      6.56240E-09
  24.650      2.48370E-08
  25.240      6.40640E-08
  25.680      4.50880E-08
  26.000      2.13050E-07
  26.400      5.20050E-07
  26.850      9.67270E-07
  27.350      1.38500E-06
  27.850      1.48220E-06
  28.400      2.43520E-06
  29.000      2.73030E-06
  29.600      1.70440E-06
  30.100      3.23790E-07
  30.800      1.13150E-06
  31.800      3.50120E-06
  32.800      4.43120E-06
  33.800      5.01020E-06
  34.800      5.94840E-06
  35.700      6.94720E-06
  36.600      8.34090E-06
  37.500      9.00910E-06
  38.500      9.98200E-06
  39.500      1.15970E-05
  40.500      1.31180E-05
  41.400      1.47490E-05
  42.200      1.58060E-05
  43.000      1.71750E-05
  44.100      2.00550E-05
  45.100      2.26340E-05
  46.000      2.47810E-05
  47.000      2.82020E-05
  48.000      3.17450E-05
  49.000      3.46460E-05
  50.000      3.97900E-05
  50.600      1.09140E-04
  51.200      2.68330E-04
  52.000      2.67150E-04
  53.000      2.73760E-04
  54.000      2.61390E-04
  55.000      2.80050E-04
  56.000      3.15220E-04
  57.000      3.28060E-04
  58.000      3.23340E-04
  59.000      3.44530E-04
  60.000      3.40970E-04
  61.000      3.51340E-04
  62.000      3.82280E-04
  63.000      3.90850E-04
  64.000      4.01590E-04
  65.000      4.08260E-04
  65.800      4.03640E-04
  66.500      4.21150E-04
  67.500      4.41730E-04
  68.500      4.34020E-04
  69.500      4.61940E-04
  70.500      4.51720E-04
  71.600      4.87520E-04
  72.600      4.98090E-04
  73.500      5.12510E-04
  74.500      5.15290E-04
  75.500      5.24010E-04
  76.500      5.31770E-04
  77.500      5.46610E-04
  78.500      5.59150E-04
  79.500      5.70400E-04
  80.500      5.78680E-04
  81.500      5.92000E-04
  82.500      6.08200E-04
  83.500      5.87110E-04
  84.500      6.26100E-04
  85.500      6.35030E-04
  86.500      6.51030E-04
  87.500      6.61410E-04
  88.500      6.71490E-04
  89.500      6.81650E-04
  90.500      6.86720E-04
  91.500      6.67250E-04
  92.500      1.46490E-03
  93.500      2.07640E-03
  94.500      2.83180E-03
  95.500      3.12130E-03
  96.500      3.65740E-03
  97.500      2.69200E-03
  98.500      3.63630E-03
  99.500      3.42780E-03
  100.50      3.61610E-03
  101.50      3.63190E-03
  102.50      2.75580E-03
  103.50      3.57210E-03
  104.50      3.64550E-03
  105.50      3.63100E-03
  106.50      3.54030E-03
  107.50      3.53650E-03
  108.50      3.37440E-03
  109.50      3.55070E-03
  110.50      3.50010E-03
  111.50      3.46930E-03
  112.50      3.37230E-03
  113.50      3.46060E-03
  114.50      3.43440E-03
  115.50      3.38730E-03
  116.50      3.38280E-03
  117.50      3.09390E-03
