 Castelli and Kurucz 2004-2012 Atmosphere
 T     50000.     G    5.00000 [-0.5a] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 OD
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.90360E-18
  9.3500      1.02990E-17
  9.6100      2.52510E-17
  9.7700      4.40980E-17
  9.9600      8.18470E-17
  10.200      1.73100E-16
  10.380      2.97080E-16
  10.560      5.00730E-16
  10.770      9.00980E-16
  11.040      1.85650E-15
  11.400      4.62220E-15
  11.780      1.13380E-14
  12.130      2.50050E-14
  12.480      5.22150E-14
  12.710      8.34040E-14
  12.840      1.12520E-13
  13.050      1.68010E-13
  13.240      2.38870E-13
  13.390      3.14420E-13
  13.660      5.03440E-13
  13.980      8.67990E-13
  14.330      1.51120E-12
  14.720      2.60700E-12
  15.100      4.70750E-12
  15.520      8.39900E-12
  15.880      1.36860E-11
  16.200      2.41260E-11
  16.600      3.95040E-11
  17.030      6.24620E-11
  17.340      8.68970E-11
  17.680      1.26790E-10
  18.020      1.80820E-10
  18.170      2.03840E-10
  18.610      3.21630E-10
  19.100      4.89630E-10
  19.390      6.56050E-10
  19.840      9.58120E-10
  20.180      1.23240E-09
  20.500      1.61170E-09
  21.050      2.41240E-09
  21.620      3.56870E-09
  21.980      4.62290E-09
  22.300      5.59190E-09
  22.680      7.00210E-09
  23.000      3.94210E-07
  23.400      3.78660E-06
  24.000      1.03670E-05
  24.650      3.72140E-05
  25.240      1.34620E-04
  25.680      2.21040E-04
  26.000      2.09750E-04
  26.400      4.53680E-04
  26.850      5.20100E-04
  27.350      6.17680E-04
  27.850      5.00880E-04
  28.400      7.79160E-04
  29.000      9.96710E-04
  29.600      8.88130E-04
  30.100      5.37180E-04
  30.800      6.17700E-04
  31.800      2.25510E-04
  32.800      2.83610E-04
  33.800      1.80720E-04
  34.800      1.91840E-04
  35.700      4.84720E-04
  36.600      8.96780E-04
  37.500      1.15050E-03
  38.500      1.11220E-03
  39.500      1.61330E-03
  40.500      2.24600E-03
  41.400      2.25530E-03
  42.200      2.14700E-03
  43.000      2.08480E-03
  44.100      2.47230E-03
  45.100      2.61150E-03
  46.000      2.32350E-03
  47.000      2.57640E-03
  48.000      2.84930E-03
  49.000      2.53280E-03
  50.000      3.22990E-03
  50.600      2.83230E-03
  51.200      3.32330E-03
  52.000      3.24490E-03
  53.000      3.16920E-03
  54.000      2.79850E-03
  55.000      2.42320E-03
  56.000      3.05660E-03
  57.000      3.44620E-03
  58.000      3.50720E-03
  59.000      3.57350E-03
  60.000      3.30780E-03
  61.000      2.87280E-03
  62.000      3.48350E-03
  63.000      3.24250E-03
  64.000      3.68620E-03
  65.000      3.52510E-03
  65.800      3.26510E-03
  66.500      3.69540E-03
  67.500      3.75390E-03
  68.500      3.52470E-03
  69.500      3.80910E-03
  70.500      3.49300E-03
  71.600      3.80510E-03
  72.600      3.91170E-03
  73.500      3.90870E-03
  74.500      3.83090E-03
  75.500      3.76480E-03
  76.500      3.59250E-03
