 Castelli and Kurucz 2004-2012 Atmosphere
 T     31000.     G    4.00000 [-0.5a] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 OD
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      4.52320E-35
  9.3500      3.02710E-34
  9.6100      1.84520E-33
  9.7700      5.37830E-33
  9.9600      1.83880E-32
  10.200      8.19230E-32
  10.380      2.41340E-31
  10.560      6.87740E-31
  10.770      2.24200E-30
  11.040      9.64180E-30
  11.400      6.11420E-29
  11.780      3.85080E-28
  12.130      1.90990E-27
  12.480      8.72450E-27
  12.710      2.27050E-26
  12.840      3.84490E-26
  13.050      8.82120E-26
  13.240      1.83210E-25
  13.390      3.21860E-25
  13.660      8.63530E-25
  13.980      2.65960E-24
  14.330      8.63390E-24
  14.720      3.01970E-23
  15.100      9.66450E-23
  15.520      3.28630E-22
  15.880      8.94720E-22
  16.200      2.10690E-21
  16.600      5.88750E-21
  17.030      1.68790E-20
  17.340      3.50520E-20
  17.680      7.59720E-20
  18.020      1.60040E-19
  18.170      2.20720E-19
  18.610      5.49430E-19
  19.100      1.44780E-18
  19.390      2.51200E-18
  19.840      5.73280E-18
  20.180      1.04370E-17
  20.500      1.80250E-17
  21.050      4.44240E-17
  21.620      1.07730E-16
  21.980      1.84630E-16
  22.300      2.93460E-16
  22.680      5.02400E-16
  23.000      2.95100E-13
  23.400      6.99840E-13
  24.000      1.26850E-12
  24.650      2.43480E-12
  25.240      4.38050E-12
  25.680      5.97580E-12
  26.000      9.92720E-12
  26.400      1.41720E-11
  26.850      2.20320E-11
  27.350      3.30210E-11
  27.850      4.61940E-11
  28.400      1.00870E-10
  29.000      1.55770E-10
  29.600      2.25430E-10
  30.100      3.01010E-10
  30.800      6.85170E-10
  31.800      1.58280E-09
  32.800      2.57000E-09
  33.800      4.70210E-09
  34.800      7.74820E-09
  35.700      1.71410E-08
  36.600      3.23250E-08
  37.500      4.31280E-08
  38.500      6.67840E-08
  39.500      1.10930E-07
  40.500      1.48520E-07
  41.400      2.06410E-07
  42.200      2.45390E-07
  43.000      3.04270E-07
  44.100      4.05910E-07
  45.100      5.15160E-07
  46.000      6.06260E-07
  47.000      7.66920E-07
  48.000      9.46770E-07
  49.000      1.13970E-06
  50.000      1.44070E-06
  50.600      3.94540E-06
  51.200      2.52250E-05
  52.000      2.45230E-05
  53.000      2.36490E-05
  54.000      2.32150E-05
  55.000      2.84570E-05
  56.000      3.51320E-05
  57.000      3.82410E-05
  58.000      3.60840E-05
  59.000      4.09840E-05
  60.000      3.64060E-05
  61.000      4.46670E-05
  62.000      5.21810E-05
  63.000      5.34410E-05
  64.000      5.38060E-05
  65.000      5.62180E-05
  65.800      5.20380E-05
  66.500      5.98710E-05
  67.500      6.57890E-05
  68.500      6.01130E-05
  69.500      7.47930E-05
  70.500      6.54980E-05
  71.600      8.45400E-05
  72.600      8.52800E-05
  73.500      8.88990E-05
  74.500      9.08790E-05
  75.500      9.36320E-05
  76.500      1.00000E-04
  77.500      1.05460E-04
  78.500      1.11850E-04
  79.500      1.14840E-04
  80.500      1.15560E-04
  81.500      1.18750E-04
  82.500      1.27770E-04
  83.500      1.11890E-04
  84.500      1.32210E-04
  85.500      1.35880E-04
  86.500      1.42910E-04
  87.500      1.47950E-04
  88.500      1.54550E-04
  89.500      1.60290E-04
  90.500      1.61050E-04
  91.500      1.95670E-04
  92.500      7.63260E-04
  93.500      1.23160E-03
  94.500      1.70570E-03
  95.500      1.88560E-03
  96.500      2.15140E-03
  97.500      1.04600E-03
  98.500      1.93850E-03
  99.500      1.81700E-03
  100.50      1.91120E-03
  101.50      1.99820E-03
  102.50      1.55980E-03
  103.50      1.97070E-03
  104.50      2.26370E-03
  105.50      2.21510E-03
  106.50      1.98160E-03
  107.50      2.09260E-03
  108.50      1.98890E-03
  109.50      2.15060E-03
  110.50      2.08690E-03
  111.50      2.07600E-03
  112.50      1.74800E-03
  113.50      2.08060E-03
  114.50      1.98700E-03
  115.50      1.97620E-03
  116.50      1.99120E-03
  117.50      1.47320E-03
  118.50      1.89420E-03
  119.50      1.86150E-03
  120.50      1.76490E-03
  121.50      1.40540E-03
  122.50      1.83030E-03
  123.50      1.95090E-03
  124.50      1.91190E-03
  125.50      1.93470E-03
  126.50      1.97540E-03
  127.50      2.01470E-03
  128.50      2.02280E-03
  129.50      1.87310E-03
  130.50      1.91980E-03
  131.50      2.02470E-03
  132.50      1.97750E-03
  133.50      1.94950E-03
  134.50      1.95790E-03
  135.50      1.96460E-03
  136.50      1.90910E-03
  137.50      1.89920E-03
  138.50      1.87500E-03
  139.50      1.47290E-03
  140.50      1.56050E-03
  141.50      1.83770E-03
  142.50      1.72350E-03
  143.50      1.81100E-03
  144.20      1.83230E-03
  144.70      1.82330E-03
  145.50      1.77440E-03
  146.50      1.75840E-03
  147.50      1.76980E-03
  148.50      1.78050E-03
  149.50      1.75010E-03
  150.50      1.71550E-03
  151.20      1.70080E-03
  151.70      1.71120E-03
  152.50      1.68760E-03
  153.50      1.53460E-03
  154.50      1.42880E-03
  155.50      1.42220E-03
  156.50      1.52250E-03
  157.50      1.59210E-03
  158.50      1.60290E-03
  159.50      1.61140E-03
  160.50      1.54240E-03
  161.50      1.50560E-03
  162.50      1.53520E-03
  163.50      1.56050E-03
  164.50      1.54550E-03
  165.50      1.58750E-03
  166.50      1.56950E-03
  167.20      1.50540E-03
  167.70      1.66190E-03
  168.50      1.61790E-03
  169.50      1.58680E-03
  170.50      1.57200E-03
  171.50      1.53810E-03
  172.50      1.50540E-03
  173.50      1.55870E-03
  174.50      1.55300E-03
  175.50      1.54390E-03
  176.50      1.53470E-03
  177.50      1.51370E-03
  178.50      1.52830E-03
  179.50      1.52090E-03
  180.50      1.53330E-03
  181.50      1.50160E-03
  182.50      1.50120E-03
  183.50      1.50650E-03
  184.50      1.43680E-03
  185.50      1.45020E-03
  186.50      1.46500E-03
  187.50      1.45780E-03
  188.50      1.40220E-03
  189.50      1.37430E-03
  190.50      1.42340E-03
  191.50      1.39010E-03
  192.50      1.34190E-03
  193.50      1.40240E-03
  194.50      1.42500E-03
  195.50      1.33830E-03
  196.70      1.39050E-03
  197.60      1.42680E-03
  198.40      1.38100E-03
  199.50      1.35840E-03
  200.50      1.38590E-03
  201.50      1.39490E-03
  202.50      1.40070E-03
  203.50      1.36240E-03
  204.50      1.35780E-03
  205.50      1.17670E-03
  206.50      1.15450E-03
  207.40      1.20390E-03
  207.80      1.19310E-03
  208.50      1.25170E-03
  209.50      1.29380E-03
  210.50      1.32270E-03
  211.50      1.33660E-03
  212.50      1.32710E-03
  213.50      1.32600E-03
  214.50      1.31240E-03
  215.50      1.32310E-03
  216.50      1.29480E-03
  217.50      1.31040E-03
  218.50      1.29100E-03
  219.50      1.30670E-03
  220.50      1.29900E-03
  221.50      1.27440E-03
  222.50      1.28210E-03
  223.50      1.27340E-03
  224.50      1.26940E-03
  225.50      1.24610E-03
  226.50      1.25630E-03
  227.50      1.25110E-03
  228.50      1.23540E-03
  229.50      1.16560E-03
  230.50      1.21090E-03
  231.50      1.21410E-03
  232.50      1.21280E-03
  233.50      1.20420E-03
  234.50      1.20260E-03
  235.50      1.19470E-03
  236.50      1.18800E-03
  237.50      1.17790E-03
  238.50      1.15240E-03
  239.50      1.15750E-03
  240.50      1.16080E-03
  241.50      1.15050E-03
  242.50      1.14850E-03
  243.50      1.13710E-03
  244.50      1.13460E-03
  245.50      1.12850E-03
  246.50      1.12440E-03
  247.50      1.11540E-03
  248.50      1.10120E-03
  249.50      8.86100E-04
  250.50      1.07500E-03
  251.30      1.05210E-03
  251.80      1.06780E-03
  252.50      1.08800E-03
  253.50      1.08560E-03
  254.50      1.06770E-03
  255.50      1.06740E-03
  256.50      1.06410E-03
  257.50      1.06170E-03
  258.50      1.05710E-03
  259.50      1.04930E-03
  260.50      1.04960E-03
  261.50      1.04130E-03
  262.50      1.03780E-03
  263.50      1.03210E-03
  264.50      1.02590E-03
  265.50      1.02020E-03
  266.50      1.00900E-03
  267.50      1.00120E-03
  268.50      1.00510E-03
  269.50      9.91730E-04
  270.50      9.91020E-04
  271.50      9.86450E-04
  272.50      9.78070E-04
  273.50      9.68000E-04
  274.50      9.74320E-04
  275.50      9.69100E-04
  276.50      9.59280E-04
  277.50      9.62720E-04
  278.50      9.54680E-04
  279.50      9.33540E-04
  280.50      9.41920E-04
  281.50      9.43100E-04
  282.50      9.33770E-04
  283.50      9.25580E-04
  284.50      9.30160E-04
  285.50      9.22410E-04
  286.50      9.17750E-04
  287.50      9.12970E-04
  288.50      9.09890E-04
  289.50      9.04840E-04
  291.00      8.94670E-04
  293.00      8.90430E-04
  295.00      8.76650E-04
  297.00      8.72240E-04
  299.00      8.61430E-04
  301.00      8.49270E-04
  303.00      8.40970E-04
  305.00      8.37500E-04
  307.00      8.33220E-04
  309.00      8.16440E-04
  311.00      8.16860E-04
  313.00      8.06590E-04
  315.00      8.00530E-04
  317.00      7.93150E-04
  319.00      7.83920E-04
  321.00      7.76950E-04
  323.00      7.71030E-04
  325.00      7.66860E-04
  327.00      7.57000E-04
  329.00      7.51540E-04
  331.00      7.45370E-04
  333.00      7.36780E-04
  335.00      7.29960E-04
  337.00      7.24180E-04
  339.00      7.20870E-04
  341.00      7.14470E-04
  343.00      7.07880E-04
  345.00      6.98910E-04
  347.00      6.94280E-04
  349.00      6.88030E-04
  351.00      6.83950E-04
  353.00      6.79920E-04
  355.00      6.73570E-04
  357.00      6.69630E-04
  359.00      6.60590E-04
  361.00      6.56990E-04
  363.00      6.50070E-04
  364.00      6.49150E-04
  365.00      6.31780E-04
  367.00      6.29440E-04
  369.00      6.23420E-04
  371.00      6.09520E-04
  373.00      5.98060E-04
  375.00      6.13890E-04
  377.00      6.10970E-04
  379.00      6.34080E-04
  381.00      6.54110E-04
  383.00      5.99350E-04
  385.00      6.65320E-04
  387.00      6.58450E-04
  389.00      5.85760E-04
  391.00      6.63270E-04
  393.00      6.52080E-04
  395.00      6.46150E-04
  397.00      5.63280E-04
  399.00      6.40950E-04
  401.00      6.37100E-04
  403.00      6.18810E-04
  405.00      6.31100E-04
  407.00      6.13770E-04
  409.00      5.89040E-04
  411.00      5.45860E-04
  413.00      6.01470E-04
  415.00      6.00430E-04
  417.00      6.01360E-04
  419.00      5.95400E-04
  421.00      5.91480E-04
  423.00      5.88540E-04
  425.00      5.79770E-04
  427.00      5.72280E-04
  429.00      5.68470E-04
  431.00      5.60840E-04
  433.00      5.36170E-04
  435.00      5.02520E-04
  437.00      5.50310E-04
