 Castelli and Kurucz 2004-2012 Atmosphere
 T     34000.     G    5.00000 [-0.5a] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 OD
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.41720E-30
  9.3500      7.34150E-30
  9.6100      3.49930E-29
  9.7700      8.81310E-29
  9.9600      2.54530E-28
  10.200      9.22790E-28
  10.380      2.34160E-27
  10.560      5.77110E-27
  10.770      1.59610E-26
  11.040      5.60200E-26
  11.400      2.74380E-25
  11.780      1.33510E-24
  12.130      5.28560E-24
  12.480      1.94790E-23
  12.710      4.42650E-23
  12.840      6.95510E-23
  13.050      1.41750E-22
  13.240      2.65210E-22
  13.390      4.29800E-22
  13.660      1.00080E-21
  13.980      2.62140E-21
  14.330      7.17720E-21
  14.720      2.09100E-20
  15.100      5.64840E-20
  15.520      1.60630E-19
  15.880      3.77640E-19
  16.200      7.83960E-19
  16.600      1.88380E-18
  17.030      4.62350E-18
  17.340      8.62530E-18
  17.680      1.66990E-17
  18.020      3.15280E-17
  18.170      4.15260E-17
  18.610      9.04600E-17
  19.100      2.06990E-16
  19.390      3.31480E-16
  19.840      6.71570E-16
  20.180      1.12120E-15
  20.500      1.78980E-15
  21.050      3.87660E-15
  21.620      8.27620E-15
  21.980      1.31580E-14
  22.300      1.95910E-14
  22.680      3.10420E-14
  23.000      1.31460E-11
  23.400      3.59770E-11
  24.000      6.02250E-11
  24.650      1.04590E-10
  25.240      1.75050E-10
  25.680      2.26900E-10
  26.000      3.52120E-10
  26.400      4.81420E-10
  26.850      7.13420E-10
  27.350      1.00630E-09
  27.850      1.31310E-09
  28.400      2.52870E-09
  29.000      3.66510E-09
  29.600      4.95430E-09
  30.100      6.45320E-09
  30.800      1.23590E-08
  31.800      2.61710E-08
  32.800      3.89340E-08
  33.800      6.57860E-08
  34.800      1.00450E-07
  35.700      1.84310E-07
  36.600      3.20650E-07
  37.500      4.00400E-07
  38.500      5.74380E-07
  39.500      8.68700E-07
  40.500      1.09630E-06
  41.400      1.43480E-06
  42.200      1.63560E-06
  43.000      1.93260E-06
  44.100      2.45300E-06
  45.100      2.99080E-06
  46.000      3.39550E-06
  47.000      4.11180E-06
  48.000      4.89510E-06
  49.000      5.63700E-06
  50.000      6.88110E-06
  50.600      1.43310E-05
  51.200      8.40090E-05
  52.000      8.08570E-05
  53.000      7.93960E-05
  54.000      7.52540E-05
  55.000      8.89480E-05
  56.000      1.06330E-04
  57.000      1.13290E-04
  58.000      1.08100E-04
  59.000      1.19220E-04
  60.000      1.08670E-04
  61.000      1.25200E-04
  62.000      1.43180E-04
  63.000      1.45690E-04
  64.000      1.47230E-04
  65.000      1.54250E-04
  65.800      1.43380E-04
  66.500      1.58450E-04
  67.500      1.69700E-04
  68.500      1.56340E-04
  69.500      1.85230E-04
  70.500      1.68230E-04
  71.600      2.03430E-04
  72.600      2.04820E-04
  73.500      2.11940E-04
  74.500      2.14480E-04
  75.500      2.18820E-04
  76.500      2.28740E-04
  77.500      2.37300E-04
  78.500      2.48610E-04
  79.500      2.53110E-04
  80.500      2.54330E-04
  81.500      2.61060E-04
  82.500      2.75300E-04
  83.500      2.49810E-04
  84.500      2.82930E-04
  85.500      2.88350E-04
  86.500      3.00520E-04
  87.500      3.07830E-04
  88.500      3.17010E-04
  89.500      3.25820E-04
  90.500      3.26080E-04
  91.500      3.29890E-04
  92.500      8.31540E-04
  93.500      1.38680E-03
  94.500      2.26540E-03
  95.500      2.66120E-03
  96.500      3.36930E-03
  97.500      1.63570E-03
  98.500      3.25030E-03
  99.500      2.95110E-03
  100.50      3.13730E-03
  101.50      3.19950E-03
  102.50      2.01840E-03
  103.50      3.13430E-03
  104.50      3.58780E-03
  105.50      3.52870E-03
  106.50      3.14500E-03
  107.50      3.30400E-03
  108.50      3.05680E-03
  109.50      3.37310E-03
  110.50      3.25870E-03
  111.50      3.24220E-03
  112.50      2.78750E-03
  113.50      3.21760E-03
  114.50      3.05800E-03
  115.50      3.02530E-03
  116.50      3.02330E-03
  117.50      2.35100E-03
  118.50      2.88020E-03
  119.50      2.82110E-03
  120.50      2.66740E-03
  121.50      1.78120E-03
  122.50      2.68200E-03
  123.50      2.89100E-03
  124.50      2.84680E-03
  125.50      2.87190E-03
  126.50      2.91380E-03
  127.50      2.94520E-03
  128.50      2.95220E-03
  129.50      2.75630E-03
  130.50      2.81000E-03
  131.50      2.92260E-03
  132.50      2.84680E-03
  133.50      2.81050E-03
  134.50      2.79720E-03
  135.50      2.81200E-03
  136.50      2.72380E-03
  137.50      2.71510E-03
  138.50      2.67790E-03
  139.50      2.23910E-03
  140.50      2.31340E-03
  141.50      2.61160E-03
  142.50      2.45230E-03
  143.50      2.55900E-03
  144.20      2.58360E-03
  144.70      2.56660E-03
  145.50      2.50390E-03
  146.50      2.48600E-03
  147.50      2.47520E-03
  148.50      2.49200E-03
  149.50      2.44870E-03
  150.50      2.39670E-03
  151.20      2.39380E-03
  151.70      2.39120E-03
  152.50      2.35810E-03
  153.50      2.16500E-03
  154.50      2.02140E-03
  155.50      2.01740E-03
  156.50      2.11960E-03
  157.50      2.18830E-03
  158.50      2.20230E-03
  159.50      2.21420E-03
  160.50      2.12180E-03
  161.50      2.06420E-03
  162.50      2.09900E-03
  163.50      2.10920E-03
  164.50      2.07350E-03
  165.50      2.15140E-03
  166.50      2.12370E-03
  167.20      2.04720E-03
  167.70      2.21790E-03
  168.50      2.16990E-03
  169.50      2.13470E-03
  170.50      2.10580E-03
  171.50      2.06980E-03
  172.50      2.01750E-03
  173.50      2.08490E-03
  174.50      2.07610E-03
  175.50      2.05540E-03
  176.50      2.03840E-03
  177.50      2.01680E-03
  178.50      2.02760E-03
  179.50      2.01340E-03
  180.50      2.01980E-03
  181.50      1.98830E-03
  182.50      1.97780E-03
  183.50      1.98150E-03
  184.50      1.90840E-03
  185.50      1.90920E-03
  186.50      1.91970E-03
  187.50      1.90530E-03
  188.50      1.85060E-03
  189.50      1.82590E-03
  190.50      1.86870E-03
  191.50      1.82760E-03
  192.50      1.76610E-03
  193.50      1.82860E-03
  194.50      1.84850E-03
  195.50      1.75730E-03
  196.70      1.80450E-03
  197.60      1.83430E-03
  198.40      1.78760E-03
  199.50      1.75730E-03
  200.50      1.78640E-03
  201.50      1.78930E-03
  202.50      1.78620E-03
  203.50      1.75180E-03
  204.50      1.74170E-03
  205.50      1.49140E-03
  206.50      1.45530E-03
  207.40      1.48370E-03
  207.80      1.47160E-03
  208.50      1.51030E-03
  209.50      1.56890E-03
  210.50      1.66540E-03
  211.50      1.69100E-03
  212.50      1.67140E-03
  213.50      1.67090E-03
  214.50      1.65730E-03
  215.50      1.65940E-03
  216.50      1.62150E-03
  217.50      1.64370E-03
  218.50      1.61220E-03
  219.50      1.63290E-03
  220.50      1.62400E-03
  221.50      1.58130E-03
  222.50      1.60160E-03
  223.50      1.59190E-03
  224.50      1.58220E-03
  225.50      1.54090E-03
  226.50      1.56430E-03
  227.50      1.55620E-03
  228.50      1.53420E-03
  229.50      1.46640E-03
  230.50      1.49160E-03
  231.50      1.50780E-03
  232.50      1.50470E-03
  233.50      1.49510E-03
  234.50      1.48920E-03
  235.50      1.47860E-03
  236.50      1.46940E-03
