 Castelli and Kurucz 2004-2012 Atmosphere
 T     48000.     G    5.00000 [-0.5a] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 OD
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.66830E-19
  9.3500      1.00960E-18
  9.6100      2.58430E-18
  9.7700      4.61650E-18
  9.9600      8.81140E-18
  10.200      1.92800E-17
  10.380      3.39130E-17
  10.560      5.85390E-17
  10.770      1.08210E-16
  11.040      2.30480E-16
  11.400      5.98140E-16
  11.780      1.53440E-15
  12.130      3.49940E-15
  12.480      7.58520E-15
  12.710      1.23500E-14
  12.840      1.64000E-14
  13.050      2.49440E-14
  13.240      3.60320E-14
  13.390      4.80030E-14
  13.660      7.84060E-14
  13.980      1.39160E-13
  14.330      2.49450E-13
  14.720      4.48980E-13
  15.100      8.31300E-13
  15.520      1.52940E-12
  15.880      2.53520E-12
  16.200      4.21410E-12
  16.600      7.09220E-12
  17.030      1.16700E-11
  17.340      1.66310E-11
  17.680      2.48020E-11
  18.020      3.60340E-11
  18.170      4.13790E-11
  18.610      6.65050E-11
  19.100      1.05620E-10
  19.390      1.42090E-10
  19.840      2.12890E-10
  20.180      2.83030E-10
  20.500      3.74220E-10
  21.050      5.81780E-10
  21.620      8.91130E-10
  21.980      1.17600E-09
  22.300      1.46170E-09
  22.680      1.87730E-09
  23.000      1.88590E-07
  23.400      1.26190E-06
  24.000      3.17650E-06
  24.650      1.30150E-05
  25.240      6.08250E-05
  25.680      1.01400E-04
  26.000      1.00730E-04
  26.400      2.48900E-04
  26.850      3.09510E-04
  27.350      3.72480E-04
  27.850      2.90120E-04
  28.400      4.92220E-04
  29.000      6.48290E-04
  29.600      5.56000E-04
  30.100      2.93120E-04
  30.800      3.98380E-04
  31.800      1.43300E-04
  32.800      1.93490E-04
  33.800      1.22500E-04
  34.800      1.31540E-04
  35.700      3.48550E-04
  36.600      6.55620E-04
  37.500      8.54130E-04
  38.500      8.48570E-04
  39.500      1.23290E-03
  40.500      1.72500E-03
  41.400      1.73210E-03
  42.200      1.65940E-03
  43.000      1.60180E-03
  44.100      1.88580E-03
  45.100      2.01550E-03
  46.000      1.78720E-03
  47.000      1.97690E-03
  48.000      2.19890E-03
  49.000      1.89260E-03
  50.000      2.47090E-03
  50.600      2.12090E-03
  51.200      2.63770E-03
  52.000      2.55710E-03
  53.000      2.47860E-03
  54.000      2.20840E-03
  55.000      1.93130E-03
  56.000      2.46480E-03
  57.000      2.78030E-03
  58.000      2.80780E-03
  59.000      2.87300E-03
  60.000      2.63240E-03
  61.000      2.34450E-03
  62.000      2.86270E-03
  63.000      2.70550E-03
  64.000      3.03110E-03
  65.000      2.90080E-03
  65.800      2.66880E-03
  66.500      3.03690E-03
  67.500      3.11420E-03
  68.500      2.91890E-03
  69.500      3.15940E-03
  70.500      2.87880E-03
  71.600      3.19090E-03
  72.600      3.27500E-03
  73.500      3.28540E-03
  74.500      3.21680E-03
  75.500      3.17660E-03
  76.500      3.05040E-03
  77.500      3.22430E-03
  78.500      2.98250E-03
  79.500      3.20170E-03
  80.500      3.26820E-03
  81.500      3.29140E-03
  82.500      3.33100E-03
  83.500      3.09840E-03
  84.500      3.31480E-03
  85.500      3.21710E-03
  86.500      3.35050E-03
  87.500      3.38030E-03
