 Castelli and Kurucz 2004-2012 Atmosphere
 T     49000.     G    4.50000 [-1.0a] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 OD
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.74080E-18
  9.3500      7.25810E-18
  9.6100      1.78960E-17
  9.7700      3.12280E-17
  9.9600      5.80210E-17
  10.200      1.22790E-16
  10.380      2.10720E-16
  10.560      3.55030E-16
  10.770      6.38290E-16
  11.040      1.31290E-15
  11.400      3.25700E-15
  11.780      7.97020E-15
  12.130      1.74720E-14
  12.480      3.63440E-14
  12.710      5.78330E-14
  12.840      7.71600E-14
  13.050      1.14920E-13
  13.240      1.63240E-13
  13.390      2.14230E-13
  13.660      3.42120E-13
  13.980      5.86560E-13
  14.330      1.02080E-12
  14.720      1.77110E-12
  15.100      3.15910E-12
  15.520      5.62100E-12
  15.880      9.04940E-12
  16.200      1.48580E-11
  16.600      2.42070E-11
  17.030      3.85100E-11
  17.340      5.37250E-11
  17.680      7.78710E-11
  18.020      1.10910E-10
  18.170      1.25000E-10
  18.610      1.95960E-10
  19.100      3.01160E-10
  19.390      3.99710E-10
  19.840      5.83600E-10
  20.180      7.63590E-10
  20.500      9.94370E-10
  21.050      1.50550E-09
  21.620      2.26160E-09
  21.980      2.93580E-09
  22.300      3.60220E-09
  22.680      4.53760E-09
  23.000      4.02310E-07
  23.400      7.08030E-06
  24.000      2.61420E-05
  24.650      8.68770E-05
  25.240      2.00430E-04
  25.680      2.44400E-04
  26.000      3.07040E-04
  26.400      4.98270E-04
  26.850      5.29660E-04
  27.350      6.20450E-04
  27.850      5.56600E-04
  28.400      7.64380E-04
  29.000      9.26280E-04
  29.600      8.46820E-04
  30.100      5.10640E-04
  30.800      5.81950E-04
  31.800      3.65780E-04
  32.800      4.15900E-04
  33.800      3.12590E-04
  34.800      3.29790E-04
  35.700      6.34000E-04
  36.600      9.80020E-04
  37.500      1.16550E-03
  38.500      1.09840E-03
  39.500      1.48080E-03
  40.500      1.87490E-03
  41.400      1.94340E-03
  42.200      1.89340E-03
  43.000      1.88950E-03
  44.100      2.21470E-03
  45.100      2.32240E-03
  46.000      2.20250E-03
  47.000      2.34900E-03
  48.000      2.54440E-03
  49.000      2.41780E-03
  50.000      2.82580E-03
  50.600      2.59110E-03
  51.200      2.87590E-03
  52.000      2.84920E-03
  53.000      2.84570E-03
  54.000      2.59400E-03
  55.000      2.29500E-03
  56.000      2.79880E-03
  57.000      3.06120E-03
  58.000      3.12610E-03
  59.000      3.19650E-03
  60.000      3.05950E-03
  61.000      2.71940E-03
  62.000      3.15750E-03
  63.000      2.97860E-03
  64.000      3.31000E-03
  65.000      3.21720E-03
  65.800      3.06490E-03
  66.500      3.35370E-03
  67.500      3.38960E-03
  68.500      3.23430E-03
  69.500      3.45540E-03
  70.500      3.23770E-03
  71.600      3.46090E-03
  72.600      3.54140E-03
  73.500      3.54500E-03
  74.500      3.50850E-03
  75.500      3.45480E-03
  76.500      3.32700E-03
  77.500      3.50920E-03
  78.500      3.32770E-03
  79.500      3.48850E-03
  80.500      3.55900E-03
  81.500      3.57500E-03
  82.500      3.60010E-03
  83.500      3.42950E-03
  84.500      3.59350E-03
  85.500      3.50790E-03
  86.500      3.61650E-03
  87.500      3.64410E-03
  88.500      3.60100E-03
  89.500      3.61420E-03
  90.500      3.56760E-03
  91.500      2.78500E-03
  92.500      4.35330E-03
  93.500      5.17900E-03
  94.500      5.76470E-03
  95.500      6.40540E-03
  96.500      6.72460E-03
  97.500      5.79950E-03
  98.500      6.46700E-03
  99.500      6.09840E-03
  100.50      6.34550E-03
  101.50      6.36040E-03
  102.50      5.83580E-03
  103.50      6.47350E-03
  104.50      6.53980E-03
  105.50      6.50990E-03
  106.50      6.29720E-03
  107.50      6.42870E-03
  108.50      6.15090E-03
  109.50      6.35660E-03
  110.50      6.28880E-03
  111.50      6.24190E-03
  112.50      6.15000E-03
  113.50      6.23670E-03
  114.50      6.20890E-03
  115.50      6.11220E-03
  116.50      5.99020E-03
  117.50      5.77840E-03
  118.50      5.98370E-03
  119.50      5.86420E-03
  120.50      5.86440E-03
  121.50      5.16390E-03
  122.50      5.79330E-03
  123.50      5.61560E-03
  124.50      5.55920E-03
  125.50      5.66090E-03
  126.50      5.61900E-03
  127.50      5.58130E-03
  128.50      5.53950E-03
  129.50      5.52450E-03
  130.50      5.42910E-03
  131.50      5.39880E-03
  132.50      5.33490E-03
  133.50      5.31940E-03
  134.50      5.28270E-03
  135.50      5.18110E-03
  136.50      5.05530E-03
  137.50      4.92580E-03
  138.50      5.02170E-03
  139.50      4.94940E-03
  140.50      4.81880E-03
  141.50      4.99620E-03
  142.50      4.92460E-03
  143.50      4.94320E-03
  144.20      4.82870E-03
  144.70      4.83070E-03
  145.50      4.78370E-03
  146.50      4.75960E-03
  147.50      4.76550E-03
  148.50      4.78550E-03
  149.50      4.73200E-03
  150.50      4.70230E-03
  151.20      4.69710E-03
  151.70      4.63830E-03
  152.50      4.65560E-03
  153.50      4.56910E-03
  154.50      4.35740E-03
  155.50      4.34400E-03
  156.50      4.46700E-03
  157.50      4.47290E-03
  158.50      4.40310E-03
  159.50      4.39220E-03
  160.50      4.33220E-03
  161.50      4.30990E-03
  162.50      4.26330E-03
  163.50      4.22150E-03
  164.50      4.05010E-03
  165.50      4.22160E-03
  166.50      4.20170E-03
  167.20      4.13970E-03
  167.70      4.17710E-03
  168.50      4.16070E-03
  169.50      4.14110E-03
  170.50      4.09510E-03
  171.50      4.00170E-03
  172.50      3.99390E-03
  173.50      4.02670E-03
  174.50      3.99100E-03
  175.50      3.96310E-03
  176.50      3.93560E-03
  177.50      3.91170E-03
  178.50      3.88980E-03
  179.50      3.85510E-03
  180.50      3.82860E-03
  181.50      3.80030E-03
  182.50      3.77750E-03
  183.50      3.75090E-03
  184.50      3.72650E-03
  185.50      3.69710E-03
  186.50      3.67550E-03
  187.50      3.64660E-03
  188.50      3.62100E-03
  189.50      3.60300E-03
  190.50      3.57840E-03
  191.50      3.55270E-03
  192.50      3.50820E-03
  193.50      3.50590E-03
  194.50      3.48330E-03
  195.50      3.45760E-03
  196.70      3.43060E-03
  197.60      3.40000E-03
  198.40      3.39220E-03
  199.50      3.36230E-03
  200.50      3.34470E-03
  201.50      3.32280E-03
  202.50      3.30110E-03
  203.50      3.27680E-03
  204.50      3.24450E-03
  205.50      2.57610E-03
  206.50      2.51040E-03
  207.40      2.57200E-03
  207.80      2.63460E-03
  208.50      2.81000E-03
  209.50      3.07130E-03
  210.50      3.12050E-03
  211.50      3.11210E-03
  212.50      3.08820E-03
  213.50      3.06890E-03
  214.50      3.05040E-03
  215.50      3.07190E-03
  216.50      2.97470E-03
  217.50      3.04730E-03
  218.50      2.95330E-03
  219.50      3.01160E-03
  220.50      2.99290E-03
  221.50      2.89350E-03
  222.50      2.95670E-03
  223.50      2.93870E-03
  224.50      2.91960E-03
  225.50      2.82750E-03
  226.50      2.88160E-03
  227.50      2.86680E-03
  228.50      2.84220E-03
