 Castelli and Kurucz 2004-2012 Atmosphere
 T     44000.     G    4.50000 [-1.0a] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 OD
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.63820E-21
  9.3500      4.93480E-21
  9.6100      1.39290E-20
  9.7700      2.60520E-20
  9.9600      5.29650E-20
  10.200      1.25310E-19
  10.380      2.33580E-19
  10.560      4.26940E-19
  10.770      8.42780E-19
  11.040      1.95070E-18
  11.400      5.64160E-18
  11.780      1.62460E-17
  12.130      4.08300E-17
  12.480      9.77890E-17
  12.710      1.69610E-16
  12.840      2.29820E-16
  13.050      3.70250E-16
  13.240      5.63010E-16
  13.390      7.78810E-16
  13.660      1.36910E-15
  13.980      2.62240E-15
  14.330      5.15060E-15
  14.720      1.04140E-14
  15.100      2.06440E-14
  15.520      4.17200E-14
  15.880      7.43160E-14
  16.200      1.22830E-13
  16.600      2.23210E-13
  17.030      4.07810E-13
  17.340      6.20320E-13
  17.680      9.77900E-13
  18.020      1.50730E-12
  18.170      1.79460E-12
  18.610      3.09020E-12
  19.100      5.42710E-12
  19.390      7.52100E-12
  19.840      1.21800E-11
  20.180      1.73040E-11
  20.500      2.39110E-11
  21.050      4.07260E-11
  21.620      6.86600E-11
  21.980      9.48720E-11
  22.300      1.24780E-10
  22.680      1.70040E-10
  23.000      5.10220E-08
  23.400      2.78740E-07
  24.000      1.09500E-06
  24.650      7.40530E-06
  25.240      2.93030E-05
  25.680      3.20600E-05
  26.000      5.17740E-05
  26.400      1.11530E-04
  26.850      1.45360E-04
  27.350      1.75220E-04
  27.850      1.45870E-04
  28.400      2.43250E-04
  29.000      3.06020E-04
  29.600      2.48140E-04
  30.100      8.43750E-05
  30.800      1.60720E-04
  31.800      1.14120E-04
  32.800      1.49590E-04
  33.800      1.10910E-04
  34.800      1.19770E-04
  35.700      2.59930E-04
  36.600      4.18620E-04
  37.500      5.10810E-04
  38.500      5.10500E-04
  39.500      6.89600E-04
  40.500      8.76850E-04
  41.400      9.12370E-04
  42.200      8.98400E-04
  43.000      8.80520E-04
  44.100      1.02360E-03
  45.100      1.09460E-03
  46.000      1.03180E-03
  47.000      1.09400E-03
  48.000      1.19600E-03
  49.000      1.07070E-03
  50.000      1.31640E-03
  50.600      1.17220E-03
  51.200      1.51730E-03
  52.000      1.48450E-03
  53.000      1.45570E-03
  54.000      1.34560E-03
  55.000      1.22470E-03
  56.000      1.53540E-03
  57.000      1.68320E-03
  58.000      1.68920E-03
  59.000      1.74590E-03
  60.000      1.64290E-03
  61.000      1.53790E-03
  62.000      1.81550E-03
  63.000      1.76710E-03
  64.000      1.91180E-03
  65.000      1.86450E-03
  65.800      1.75660E-03
  66.500      1.94020E-03
