 Castelli and Kurucz 2004-2012 Atmosphere
 T     33000.     G    4.00000 [-1.0a] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 OD
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      7.30270E-32
  9.3500      4.13580E-31
  9.6100      2.14490E-30
  9.7700      5.67420E-30
  9.9600      1.73370E-29
  10.200      6.72650E-29
  10.380      1.79190E-28
  10.560      4.62860E-28
  10.770      1.34940E-27
  11.040      5.05510E-27
  11.400      2.68850E-26
  11.780      1.42100E-25
  12.130      6.04980E-25
  12.480      2.39140E-24
  12.710      5.68210E-24
  12.840      9.15080E-24
  13.050      1.94010E-23
  13.240      3.75860E-23
  13.390      6.25850E-23
  13.660      1.52900E-22
  13.980      4.23420E-22
  14.330      1.22890E-21
  14.720      3.80920E-21
  15.100      1.08940E-20
  15.520      3.28950E-20
  15.880      8.12450E-20
  16.200      1.75930E-19
  16.600      4.44480E-19
  17.030      1.14900E-18
  17.340      2.21780E-18
  17.680      4.45760E-18
  18.020      8.71610E-18
  18.170      1.16670E-17
  18.610      2.65060E-17
  19.100      6.33760E-17
  19.390      1.04050E-16
  19.840      2.18860E-16
  20.180      3.75270E-16
  20.500      6.13630E-16
  21.050      1.38290E-15
  21.620      3.07370E-15
  21.980      4.99730E-15
  22.300      7.59380E-15
  22.680      1.23860E-14
  23.000      9.89330E-12
  23.400      2.62340E-11
  24.000      4.45850E-11
  24.650      8.00530E-11
  25.240      1.39640E-10
  25.680      1.72980E-10
  26.000      3.17950E-10
  26.400      4.91370E-10
  26.850      7.23070E-10
  27.350      1.02420E-09
  27.850      1.33280E-09
  28.400      2.47750E-09
  29.000      3.58850E-09
  29.600      4.82510E-09
  30.100      6.79360E-09
  30.800      1.38910E-08
  31.800      3.31970E-08
  32.800      4.97490E-08
  33.800      8.30710E-08
  34.800      1.26670E-07
  35.700      2.37980E-07
  36.600      4.16030E-07
  37.500      5.16100E-07
  38.500      7.29770E-07
  39.500      1.12120E-06
  40.500      1.41360E-06
  41.400      1.83360E-06
  42.200      2.09290E-06
  43.000      2.42460E-06
  44.100      3.06800E-06
  45.100      3.70090E-06
  46.000      4.19690E-06
  47.000      5.02310E-06
  48.000      5.95560E-06
  49.000      6.72810E-06
  50.000      8.23800E-06
  50.600      2.24580E-05
  51.200      9.70100E-05
  52.000      9.32400E-05
  53.000      8.89670E-05
  54.000      8.58610E-05
  55.000      9.60160E-05
  56.000      1.18060E-04
  57.000      1.26280E-04
  58.000      1.21640E-04
  59.000      1.32450E-04
  60.000      1.19890E-04
  61.000      1.37080E-04
  62.000      1.58740E-04
  63.000      1.61440E-04
  64.000      1.66990E-04
  65.000      1.70950E-04
  65.800      1.58480E-04
  66.500      1.76160E-04
  67.500      1.92260E-04
  68.500      1.77940E-04
  69.500      2.04850E-04
  70.500      1.85220E-04
  71.600      2.24730E-04
  72.600      2.28130E-04
  73.500      2.37250E-04
  74.500      2.35030E-04
  75.500      2.40110E-04
  76.500      2.49420E-04
  77.500      2.59110E-04
  78.500      2.69180E-04
  79.500      2.76130E-04
  80.500      2.77790E-04
  81.500      2.86030E-04
  82.500      3.00120E-04
  83.500      2.74240E-04
  84.500      3.09930E-04
  85.500      3.15880E-04
  86.500      3.28420E-04
  87.500      3.35390E-04
  88.500      3.43690E-04
  89.500      3.52250E-04
  90.500      3.53590E-04
  91.500      3.94230E-04
  92.500      1.12290E-03
  93.500      1.63880E-03
  94.500      2.12160E-03
  95.500      2.32380E-03
  96.500      2.61970E-03
  97.500      1.72870E-03
  98.500      2.47310E-03
  99.500      2.34550E-03
  100.50      2.41300E-03
  101.50      2.48550E-03
  102.50      2.04160E-03
  103.50      2.48890E-03
  104.50      2.65390E-03
  105.50      2.63790E-03
  106.50      2.48880E-03
  107.50      2.54290E-03
  108.50      2.43820E-03
  109.50      2.58760E-03
  110.50      2.53010E-03
  111.50      2.52190E-03
  112.50      2.31220E-03
  113.50      2.52500E-03
  114.50      2.47220E-03
  115.50      2.43810E-03
  116.50      2.44580E-03
  117.50      2.03770E-03
  118.50      2.34800E-03
  119.50      2.33640E-03
  120.50      2.28440E-03
  121.50      1.85870E-03
  122.50      2.30000E-03
  123.50      2.37770E-03
  124.50      2.34090E-03
  125.50      2.36480E-03
  126.50      2.38690E-03
  127.50      2.39670E-03
  128.50      2.40030E-03
  129.50      2.30690E-03
  130.50      2.32620E-03
  131.50      2.37570E-03
  132.50      2.34140E-03
  133.50      2.31520E-03
  134.50      2.32980E-03
  135.50      2.31340E-03
  136.50      2.28040E-03
  137.50      2.26880E-03
  138.50      2.25710E-03
  139.50      2.03250E-03
  140.50      2.05180E-03
  141.50      2.21400E-03
  142.50      2.12140E-03
  143.50      2.18250E-03
  144.20      2.18820E-03
  144.70      2.17840E-03
  145.50      2.14170E-03
  146.50      2.14120E-03
  147.50      2.13210E-03
  148.50      2.14360E-03
  149.50      2.11150E-03
  150.50      2.10510E-03
  151.20      2.11080E-03
  151.70      2.09830E-03
  152.50      2.07310E-03
  153.50      1.95980E-03
  154.50      1.84580E-03
  155.50      1.84820E-03
  156.50      1.91220E-03
  157.50      1.96230E-03
  158.50      1.97120E-03
  159.50      1.96940E-03
  160.50      1.89220E-03
  161.50      1.86080E-03
  162.50      1.87200E-03
  163.50      1.87780E-03
  164.50      1.83250E-03
  165.50      1.91190E-03
  166.50      1.88750E-03
  167.20      1.83390E-03
  167.70      1.94720E-03
  168.50      1.91730E-03
  169.50      1.90170E-03
  170.50      1.88090E-03
  171.50      1.84930E-03
  172.50      1.82590E-03
  173.50      1.87520E-03
  174.50      1.86310E-03
  175.50      1.84230E-03
  176.50      1.84130E-03
  177.50      1.83420E-03
  178.50      1.83380E-03
  179.50      1.81520E-03
  180.50      1.81740E-03
  181.50      1.80210E-03
  182.50      1.78940E-03
  183.50      1.79640E-03
  184.50      1.76490E-03
  185.50      1.75370E-03
  186.50      1.74950E-03
  187.50      1.73780E-03
  188.50      1.71780E-03
  189.50      1.71140E-03
  190.50      1.72520E-03
  191.50      1.70180E-03
  192.50      1.66210E-03
  193.50      1.69260E-03
  194.50      1.69630E-03
  195.50      1.65090E-03
  196.70      1.67000E-03
  197.60      1.67340E-03
  198.40      1.65520E-03
  199.50      1.63230E-03
  200.50      1.64720E-03
  201.50      1.64230E-03
  202.50      1.63400E-03
  203.50      1.62010E-03
  204.50      1.60980E-03
  205.50      1.33960E-03
  206.50      1.30710E-03
  207.40      1.34920E-03
  207.80      1.36470E-03
  208.50      1.45340E-03
  209.50      1.54300E-03
  210.50      1.55530E-03
  211.50      1.56150E-03
  212.50      1.54500E-03
  213.50      1.54430E-03
  214.50      1.53650E-03
  215.50      1.54510E-03
  216.50      1.50480E-03
  217.50      1.53230E-03
  218.50      1.49890E-03
  219.50      1.51870E-03
