 Castelli and Kurucz 2004-2012 Atmosphere
 T     44000.     G    5.00000 [-1.0a] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 OD
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.84620E-21
  9.3500      5.56950E-21
  9.6100      1.58040E-20
  9.7700      2.95460E-20
  9.9600      6.02540E-20
  10.200      1.43200E-19
  10.380      2.67900E-19
  10.560      4.91570E-19
  10.770      9.75030E-19
  11.040      2.27140E-18
  11.400      6.63120E-18
  11.780      1.92820E-17
  12.130      4.88400E-17
  12.480      1.17770E-16
  12.710      2.05010E-16
  12.840      2.78110E-16
  13.050      4.49610E-16
  13.240      6.85970E-16
  13.390      9.50700E-16
  13.660      1.67970E-15
  13.980      3.22650E-15
  14.330      6.36790E-15
  14.720      1.29850E-14
  15.100      2.57140E-14
  15.520      5.21550E-14
  15.880      9.31270E-14
  16.200      1.53390E-13
  16.600      2.79210E-13
  17.030      5.13140E-13
  17.340      7.83250E-13
  17.680      1.23400E-12
  18.020      1.90640E-12
  18.170      2.27960E-12
  18.610      3.92300E-12
  19.100      6.92020E-12
  19.390      9.58960E-12
  19.840      1.55850E-11
  20.180      2.21990E-11
  20.500      3.07100E-11
  21.050      5.24760E-11
  21.620      8.88160E-11
  21.980      1.22780E-10
  22.300      1.61860E-10
  22.680      2.21480E-10
  23.000      4.49120E-08
  23.400      2.26600E-07
  24.000      7.07700E-07
  24.650      4.39770E-06
  25.240      1.99690E-05
  25.680      2.16430E-05
  26.000      3.90710E-05
  26.400      9.26670E-05
  26.850      1.30970E-04
  27.350      1.60110E-04
  27.850      1.33660E-04
  28.400      2.28800E-04
  29.000      2.80840E-04
  29.600      2.22650E-04
  30.100      7.23580E-05
  30.800      1.53550E-04
  31.800      1.18430E-04
  32.800      1.57790E-04
  33.800      1.21570E-04
  34.800      1.31660E-04
  35.700      2.67980E-04
  36.600      4.11510E-04
  37.500      4.92440E-04
  38.500      4.98620E-04
  39.500      6.44370E-04
  40.500      7.87410E-04
  41.400      8.11880E-04
  42.200      7.97470E-04
  43.000      7.78240E-04
  44.100      8.77910E-04
  45.100      9.40070E-04
  46.000      8.86460E-04
  47.000      9.26800E-04
  48.000      1.00030E-03
  49.000      9.09550E-04
  50.000      1.07410E-03
  50.600      1.00820E-03
  51.200      1.44120E-03
  52.000      1.40450E-03
  53.000      1.38110E-03
  54.000      1.28840E-03
  55.000      1.21990E-03
  56.000      1.49900E-03
  57.000      1.60020E-03
  58.000      1.59100E-03
  59.000      1.64770E-03
  60.000      1.55770E-03
  61.000      1.51380E-03
  62.000      1.73640E-03
  63.000      1.71310E-03
  64.000      1.81450E-03
  65.000      1.77800E-03
  65.800      1.68340E-03
  66.500      1.83660E-03
  67.500      1.90720E-03
  68.500      1.82100E-03
  69.500      1.94210E-03
  70.500      1.81450E-03
  71.600      2.00100E-03
  72.600      2.04120E-03
  73.500      2.06670E-03
  74.500      2.04160E-03
  75.500      2.03880E-03
  76.500      2.01730E-03
  77.500      2.08500E-03
  78.500      2.03480E-03
  79.500      2.10870E-03
  80.500      2.12910E-03
  81.500      2.16170E-03
  82.500      2.19380E-03
  83.500      2.06480E-03
  84.500      2.20790E-03
  85.500      2.18540E-03
  86.500      2.24730E-03
  87.500      2.26980E-03
  88.500      2.26640E-03
  89.500      2.27990E-03
  90.500      2.26300E-03
  91.500      1.78170E-03
  92.500      2.88540E-03
  93.500      3.76460E-03
  94.500      4.69930E-03
  95.500      5.29500E-03
  96.500      6.12060E-03
  97.500      4.65380E-03
  98.500      5.94860E-03
  99.500      5.51000E-03
  100.50      5.82050E-03
  101.50      5.88630E-03
  102.50      4.72960E-03
  103.50      5.89990E-03
  104.50      6.02810E-03
  105.50      5.99640E-03
  106.50      5.74510E-03
  107.50      5.83720E-03
  108.50      5.45500E-03
  109.50      5.80480E-03
  110.50      5.69500E-03
  111.50      5.65230E-03
  112.50      5.47600E-03
  113.50      5.61260E-03
  114.50      5.57860E-03
  115.50      5.44150E-03
  116.50      5.35050E-03
  117.50      4.97950E-03
  118.50      5.24720E-03
  119.50      5.18760E-03
  120.50      5.13090E-03
  121.50      4.12920E-03
  122.50      5.05130E-03
  123.50      5.02750E-03
  124.50      4.97750E-03
  125.50      5.03620E-03
  126.50      5.00940E-03
  127.50      4.99020E-03
  128.50      4.96470E-03
  129.50      4.90570E-03
  130.50      4.85210E-03
  131.50      4.84100E-03
  132.50      4.78500E-03
  133.50      4.76590E-03
  134.50      4.72950E-03
  135.50      4.65610E-03
  136.50      4.57240E-03
  137.50      4.49140E-03
  138.50      4.50810E-03
  139.50      4.39680E-03
  140.50      4.29780E-03
  141.50      4.44210E-03
  142.50      4.33560E-03
  143.50      4.37470E-03
  144.20      4.30490E-03
  144.70      4.29630E-03
  145.50      4.24620E-03
  146.50      4.23260E-03
  147.50      4.21150E-03
  148.50      4.22770E-03
  149.50      4.17650E-03
  150.50      4.16730E-03
  151.20      4.16210E-03
  151.70      4.11440E-03
  152.50      4.09550E-03
  153.50      3.97590E-03
  154.50      3.74000E-03
  155.50      3.75670E-03
  156.50      3.85720E-03
  157.50      3.87920E-03
  158.50      3.84500E-03
  159.50      3.83040E-03
  160.50      3.74620E-03
