 Castelli and Kurucz 2004-2012 Atmosphere
 T     35000.     G    5.00000 [-1.0a] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 OD
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.66120E-29
  9.3500      1.78100E-28
  9.6100      7.98740E-28
  9.7700      1.93840E-27
  9.9600      5.36180E-27
  10.200      1.84250E-26
  10.380      4.49400E-26
  10.560      1.06530E-25
  10.770      2.81820E-25
  11.040      9.35420E-25
  11.400      4.26500E-24
  11.780      1.93070E-23
  12.130      7.17840E-23
  12.480      2.49280E-22
  12.710      5.45720E-22
  12.840      8.40140E-22
  13.050      1.65840E-21
  13.240      3.01670E-21
  13.390      4.78440E-21
  13.660      1.07340E-20
  13.980      2.69650E-20
  14.330      7.06820E-20
  14.720      1.96580E-19
  15.100      5.08420E-19
  15.520      1.38050E-18
  15.880      3.12580E-18
  16.200      6.28410E-18
  16.600      1.45260E-17
  17.030      3.42760E-17
  17.340      6.21130E-17
  17.680      1.16580E-16
  18.020      2.13770E-16
  18.170      2.77660E-16
  18.610      5.83320E-16
  19.100      1.28360E-15
  19.390      2.01040E-15
  19.840      3.93640E-15
  20.180      6.41460E-15
  20.500      1.00140E-14
  21.050      2.09010E-14
  21.620      4.30860E-14
  21.980      6.69470E-14
  22.300      9.78260E-14
  22.680      1.51040E-13
  23.000      7.26200E-11
  23.400      3.23850E-10
  24.000      6.30830E-10
  24.650      1.12270E-09
  25.240      1.86140E-09
  25.680      2.01990E-09
  26.000      3.61080E-09
  26.400      5.31280E-09
  26.850      7.79250E-09
  27.350      1.01140E-08
  27.850      1.17620E-08
  28.400      2.29540E-08
  29.000      3.04700E-08
  29.600      3.60930E-08
  30.100      3.93450E-08
  30.800      7.95060E-08
  31.800      1.73890E-07
  32.800      2.33480E-07
  33.800      3.55750E-07
  34.800      4.98630E-07
  35.700      7.35370E-07
  36.600      1.09280E-06
  37.500      1.29540E-06
  38.500      1.70500E-06
  39.500      2.24190E-06
  40.500      2.73980E-06
  41.400      3.37640E-06
  42.200      3.78950E-06
  43.000      4.35640E-06
  44.100      5.38730E-06
  45.100      6.43330E-06
  46.000      7.25510E-06
  47.000      8.59660E-06
  48.000      1.00440E-05
  49.000      1.13400E-05
  50.000      1.35430E-05
  50.600      3.21530E-05
  51.200      1.40660E-04
  52.000      1.36350E-04
  53.000      1.35940E-04
  54.000      1.27830E-04
  55.000      1.44700E-04
  56.000      1.68790E-04
  57.000      1.77580E-04
  58.000      1.71240E-04
  59.000      1.85530E-04
  60.000      1.76050E-04
  61.000      1.91970E-04
  62.000      2.14790E-04
  63.000      2.19160E-04
  64.000      2.22810E-04
  65.000      2.30010E-04
  65.800      2.21190E-04
  66.500      2.36770E-04
  67.500      2.50810E-04
  68.500      2.38580E-04
  69.500      2.67020E-04
  70.500      2.52770E-04
  71.600      2.88150E-04
  72.600      2.92140E-04
  73.500      3.02900E-04
  74.500      3.04420E-04
  75.500      3.09930E-04
  76.500      3.18840E-04
  77.500      3.28790E-04
  78.500      3.41720E-04
  79.500      3.48030E-04
  80.500      3.51640E-04
  81.500      3.61350E-04
  82.500      3.75670E-04
  83.500      3.52940E-04
  84.500      3.88080E-04
