 Castelli and Kurucz 2004-2012 Atmosphere
 T     36000.     G    4.50000 [-1.0a] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 OD
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.04880E-28
  9.3500      1.38610E-27
  9.6100      5.83520E-27
  9.7700      1.36730E-26
  9.9600      3.63240E-26
  10.200      1.18960E-25
  10.380      2.80560E-25
  10.560      6.44120E-25
  10.770      1.64480E-24
  11.040      5.23330E-24
  11.400      2.26600E-23
  11.780      9.76080E-23
  12.130      3.48220E-22
  12.480      1.16380E-21
  12.710      2.48900E-21
  12.840      3.78310E-21
  13.050      7.32040E-21
  13.240      1.30930E-20
  13.390      2.05100E-20
  13.660      4.49760E-20
  13.980      1.10150E-19
  14.330      2.81030E-19
  14.720      7.58960E-19
  15.100      1.91710E-18
  15.520      5.07080E-18
  15.880      1.12390E-17
  16.200      2.21810E-17
  16.600      5.01890E-17
  17.030      1.15830E-16
  17.340      2.06680E-16
  17.680      3.81690E-16
  18.020      6.88990E-16
  18.170      8.88630E-16
  18.610      1.83140E-15
  19.100      3.94730E-15
  19.390      6.11020E-15
  19.840      1.17520E-14
  20.180      1.89010E-14
  20.500      2.91560E-14
  21.050      5.96560E-14
  21.620      1.20550E-13
  21.980      1.85080E-13
  22.300      2.67600E-13
  22.680      4.07920E-13
  23.000      3.29630E-10
  23.400      1.49360E-09
  24.000      2.87330E-09
  24.650      5.28160E-09
  25.240      9.56690E-09
  25.680      9.65820E-09
  26.000      2.03870E-08
  26.400      6.15210E-08
  26.850      1.07030E-07
  27.350      1.36180E-07
  27.850      1.12420E-07
  28.400      2.85960E-07
  29.000      3.49780E-07
  29.600      2.59570E-07
  30.100      1.83950E-07
  30.800      6.54660E-07
  31.800      1.38180E-06
  32.800      1.92530E-06
  33.800      2.48960E-06
  34.800      3.26930E-06
  35.700      5.15350E-06
  36.600      7.89730E-06
  37.500      8.84190E-06
  38.500      1.01530E-05
  39.500      1.29670E-05
  40.500      1.51520E-05
  41.400      1.70340E-05
  42.200      1.77980E-05
  43.000      1.88300E-05
  44.100      2.21550E-05
  45.100      2.50320E-05
  46.000      2.63700E-05
  47.000      2.95070E-05
  48.000      3.34730E-05
  49.000      3.51710E-05
  50.000      4.17650E-05
  50.600      8.02810E-05
  51.200      2.70180E-04
  52.000      2.58750E-04
  53.000      2.48920E-04
  54.000      2.37490E-04
  55.000      2.53390E-04
  56.000      3.12550E-04
  57.000      3.31240E-04
  58.000      3.22020E-04
  59.000      3.43990E-04
  60.000      3.13890E-04
  61.000      3.44010E-04
  62.000      3.96840E-04
  63.000      4.00600E-04
  64.000      4.17020E-04
  65.000      4.19540E-04
  65.800      3.90930E-04
  66.500      4.30260E-04
  67.500      4.64700E-04
  68.500      4.33050E-04
  69.500      4.83170E-04
  70.500      4.41460E-04
  71.600      5.19590E-04
  72.600      5.27770E-04
  73.500      5.45230E-04
  74.500      5.35420E-04
  75.500      5.42840E-04
  76.500      5.54510E-04
  77.500      5.72090E-04
  78.500      5.83530E-04
  79.500      5.98730E-04
  80.500      6.01370E-04
  81.500      6.16670E-04
  82.500      6.38750E-04
  83.500      5.87750E-04
  84.500      6.53000E-04
  85.500      6.58860E-04
  86.500      6.80880E-04
  87.500      6.90990E-04
  88.500      7.01110E-04
  89.500      7.12220E-04
  90.500      7.12280E-04
  91.500      6.80280E-04
  92.500      1.47950E-03
  93.500      2.13320E-03
  94.500      2.85410E-03
  95.500      3.18400E-03
  96.500      3.71780E-03
  97.500      2.53370E-03
  98.500      3.56680E-03
  99.500      3.33540E-03
  100.50      3.45790E-03
  101.50      3.54930E-03
  102.50      2.76780E-03
  103.50      3.53980E-03
  104.50      3.71640E-03
  105.50      3.69400E-03
  106.50      3.51220E-03
  107.50      3.56420E-03
  108.50      3.37510E-03
  109.50      3.59330E-03
  110.50      3.50860E-03
  111.50      3.49400E-03
  112.50      3.27070E-03
  113.50      3.48210E-03
  114.50      3.43230E-03
  115.50      3.35360E-03
  116.50      3.34430E-03
  117.50      2.89130E-03
  118.50      3.21350E-03
  119.50      3.19760E-03
  120.50      3.13220E-03
  121.50      2.45870E-03
  122.50      3.11450E-03
  123.50      3.20020E-03
  124.50      3.15830E-03
  125.50      3.18430E-03
  126.50      3.19930E-03
  127.50      3.20380E-03
  128.50      3.20160E-03
  129.50      3.10070E-03
  130.50      3.10810E-03
  131.50      3.15120E-03
  132.50      3.10870E-03
  133.50      3.07620E-03
  134.50      3.08210E-03
  135.50      3.05000E-03
  136.50      3.00710E-03
  137.50      2.98000E-03
  138.50      2.96570E-03
  139.50      2.76920E-03
  140.50      2.75520E-03
  141.50      2.90750E-03
  142.50      2.79340E-03
  143.50      2.86010E-03
  144.20      2.85240E-03
  144.70      2.83990E-03
  145.50      2.79500E-03
  146.50      2.79370E-03
  147.50      2.77430E-03
  148.50      2.78840E-03
  149.50      2.74760E-03
  150.50      2.74460E-03
  151.20      2.74780E-03
  151.70      2.72450E-03
