 Castelli and Kurucz 2004-2012 Atmosphere
 T     48000.     G    5.00000 [-1.0a] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 OD
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      5.60610E-19
  9.3500      1.51490E-18
  9.6100      3.83000E-18
  9.7700      6.73130E-18
  9.9600      1.26770E-17
  10.200      2.72730E-17
  10.380      4.73740E-17
  10.560      8.07590E-17
  10.770      1.47130E-16
  11.040      3.07770E-16
  11.400      7.80240E-16
  11.780      1.96070E-15
  12.130      4.37220E-15
  12.480      9.31190E-15
  12.710      1.49800E-14
  12.840      1.95720E-14
  13.050      2.95190E-14
  13.240      4.23640E-14
  13.390      5.60180E-14
  13.660      9.08370E-14
  13.980      1.58950E-13
  14.330      2.83130E-13
  14.720      5.12000E-13
  15.100      9.27310E-13
  15.520      1.69210E-12
  15.880      2.77420E-12
  16.200      4.33280E-12
  16.600      7.22740E-12
  17.030      1.19840E-11
  17.340      1.71100E-11
  17.680      2.53130E-11
  18.020      3.66540E-11
  18.170      4.22320E-11
  18.610      6.74410E-11
  19.100      1.08210E-10
  19.390      1.43890E-10
  19.840      2.16230E-10
  20.180      2.91170E-10
  20.500      3.83760E-10
  21.050      6.02460E-10
  21.620      9.36460E-10
  21.980      1.23520E-09
  22.300      1.55460E-09
  22.680      2.01150E-09
  23.000      2.11000E-07
  23.400      1.59260E-06
  24.000      8.25800E-06
  24.650      4.35100E-05
  25.240      1.31170E-04
  25.680      1.49190E-04
  26.000      2.07020E-04
  26.400      3.83290E-04
  26.850      4.52720E-04
  27.350      5.35240E-04
  27.850      4.72370E-04
  28.400      6.82650E-04
  29.000      8.16830E-04
  29.600      7.17600E-04
  30.100      3.47360E-04
  30.800      4.75300E-04
  31.800      3.09880E-04
  32.800      3.79830E-04
  33.800      2.77230E-04
  34.800      2.88140E-04
  35.700      5.79470E-04
  36.600      8.76640E-04
  37.500      1.04210E-03
  38.500      1.01970E-03
  39.500      1.32590E-03
  40.500      1.63440E-03
  41.400      1.67720E-03
  42.200      1.64030E-03
  43.000      1.61320E-03
  44.100      1.83740E-03
