 Castelli and Kurucz 2004-2012 Atmosphere
 T     42000.     G    4.50000 [-1.0a] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 OD
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      4.87660E-23
  9.3500      1.60040E-22
  9.6100      4.92880E-22
  9.7700      9.66930E-22
  9.9600      2.08590E-21
  10.200      5.31040E-21
  10.380      1.04470E-20
  10.560      2.01300E-20
  10.770      4.22090E-20
  11.040      1.05370E-19
  11.400      3.36080E-19
  11.780      1.06910E-18
  12.130      2.93080E-18
  12.480      7.62660E-18
  12.710      1.39330E-17
  12.840      1.94150E-17
  13.050      3.27600E-17
  13.240      5.19000E-17
  13.390      7.40620E-17
  13.660      1.37760E-16
  13.980      2.80620E-16
  14.330      5.89160E-16
  14.720      1.28450E-15
  15.100      2.70010E-15
  15.520      5.83810E-15
  15.880      1.09770E-14
  16.200      1.88750E-14
  16.600      3.61860E-14
  17.030      7.01770E-14
  17.340      1.11080E-13
  17.680      1.81600E-13
  18.020      2.90860E-13
  18.170      3.53580E-13
  18.610      6.34880E-13
  19.100      1.17280E-12
  19.390      1.66680E-12
  19.840      2.81540E-12
  20.180      4.12210E-12
  20.500      5.84660E-12
  21.050      1.04120E-11
  21.620      1.83610E-11
  21.980      2.60080E-11
  22.300      3.50310E-11
  22.680      4.91650E-11
  23.000      2.03170E-08
  23.400      9.67440E-08
  24.000      2.54820E-07
  24.650      1.53430E-06
  25.240      7.91690E-06
  25.680      8.33410E-06
  26.000      1.65350E-05
  26.400      4.33810E-05
  26.850      6.33170E-05
  27.350      7.79580E-05
  27.850      6.20070E-05
  28.400      1.16180E-04
  29.000      1.47430E-04
  29.600      1.09630E-04
  30.100      2.88740E-05
  30.800      7.54690E-05
  31.800      6.25930E-05
  32.800      8.68160E-05
  33.800      6.76910E-05
  34.800      7.50090E-05
  35.700      1.62260E-04
  36.600      2.62380E-04
  37.500      3.20050E-04
  38.500      3.27250E-04
  39.500      4.38220E-04
  40.500      5.52970E-04
  41.400      5.76050E-04
  42.200      5.69280E-04
  43.000      5.54960E-04
  44.100      6.40080E-04
  45.100      6.89330E-04
  46.000      6.50190E-04
  47.000      6.83570E-04
  48.000      7.49150E-04
  49.000      6.65060E-04
  50.000      8.20610E-04
  50.600      7.53570E-04
  51.200      1.11270E-03
  52.000      1.08180E-03
  53.000      1.05190E-03
  54.000      9.82050E-04
  55.000      9.13980E-04
  56.000      1.15540E-03
  57.000      1.26080E-03
  58.000      1.25710E-03
  59.000      1.30670E-03
  60.000      1.21670E-03
  61.000      1.17810E-03
  62.000      1.39330E-03
  63.000      1.36940E-03
  64.000      1.46950E-03
  65.000      1.43910E-03
  65.800      1.35140E-03
  66.500      1.49540E-03
  67.500      1.56210E-03
  68.500      1.48490E-03
  69.500      1.59640E-03
  70.500      1.47260E-03
  71.600      1.65610E-03
  72.600      1.69410E-03
  73.500      1.71880E-03
  74.500      1.69520E-03
  75.500      1.69570E-03
  76.500      1.67270E-03
  77.500      1.74250E-03
  78.500      1.68210E-03
  79.500      1.76680E-03
  80.500      1.78740E-03
  81.500      1.81910E-03
  82.500      1.85040E-03
  83.500      1.72790E-03
  84.500      1.86590E-03
  85.500      1.84680E-03
  86.500      1.90740E-03
