 Castelli and Kurucz 2004-2012 Atmosphere
 T     32000.     G    5.00000 [-1.0a] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 OD
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.51310E-33
  9.3500      9.54700E-33
  9.6100      5.47390E-32
  9.7700      1.53470E-31
  9.9600      5.01240E-31
  10.200      2.10740E-30
  10.380      5.94960E-30
  10.560      1.62580E-29
  10.770      5.05250E-29
  11.040      2.04900E-28
  11.400      1.20710E-27
  11.780      7.07600E-27
  12.130      3.30310E-26
  12.480      1.42680E-25
  12.710      3.58760E-25
  12.840      5.96250E-25
  13.050      1.32850E-24
  13.240      2.68940E-24
  13.390      4.63660E-24
  13.660      1.20280E-23
  13.980      3.56390E-23
  14.330      1.11010E-22
  14.720      3.71050E-22
  15.100      1.13700E-21
  15.520      3.69040E-21
  15.880      9.66140E-21
  16.200      2.19780E-20
  16.600      5.88350E-20
  17.030      1.61260E-19
  17.340      3.23900E-19
  17.680      6.76950E-19
  18.020      1.37680E-18
  18.170      1.86790E-18
  18.610      4.44710E-18
  19.100      1.11570E-17
  19.390      1.88170E-17
  19.840      4.11000E-17
  20.180      7.24870E-17
  20.500      1.21560E-16
  21.050      2.85240E-16
  21.620      6.59490E-16
  21.980      1.09560E-15
  22.300      1.69670E-15
  22.680      2.81120E-15
  23.000      8.24590E-13
  23.400      2.43090E-12
  24.000      4.46230E-12
  24.650      8.38880E-12
  25.240      1.46080E-11
  25.680      1.90700E-11
  26.000      2.93850E-11
  26.400      3.92910E-11
  26.850      5.86230E-11
  27.350      8.66400E-11
  27.850      1.21880E-10
  28.400      2.09820E-10
  29.000      3.14630E-10
  29.600      4.55790E-10
  30.100      5.95380E-10
  30.800      9.34050E-10
  31.800      1.94880E-09
  32.800      3.17970E-09
  33.800      5.47360E-09
  34.800      8.77330E-09
  35.700      1.57070E-08
  36.600      2.50310E-08
  37.500      3.40460E-08
  38.500      5.06960E-08
  39.500      7.44100E-08
  40.500      1.01180E-07
  41.400      1.36500E-07
  42.200      1.66590E-07
  43.000      2.08780E-07
  44.100      2.79610E-07
  45.100      3.63270E-07
  46.000      4.41890E-07
  47.000      5.61940E-07
  48.000      6.97890E-07
  49.000      8.57030E-07
  50.000      1.06960E-06
  50.600      3.75510E-06
  51.200      1.86840E-05
  52.000      1.88690E-05
  53.000      2.02030E-05
  54.000      1.91500E-05
  55.000      2.33110E-05
  56.000      2.63060E-05
  57.000      2.85520E-05
  58.000      2.76040E-05
  59.000      3.14980E-05
  60.000      3.18600E-05
  61.000      3.49710E-05
  62.000      3.85600E-05
  63.000      4.05630E-05
  64.000      4.10340E-05
  65.000      4.46330E-05
  65.800      4.53210E-05
  66.500      4.77560E-05
  67.500      4.96600E-05
  68.500      4.94210E-05
  69.500      5.68670E-05
  70.500      5.61210E-05
  71.600      6.32120E-05
  72.600      6.48830E-05
  73.500      6.80530E-05
  74.500      7.18550E-05
  75.500      7.45140E-05
  76.500      7.81160E-05
  77.500      8.19440E-05
  78.500      8.67930E-05
  79.500      8.94460E-05
  80.500      9.23030E-05
  81.500      9.54480E-05
  82.500      1.00840E-04
  83.500      9.67720E-05
  84.500      1.06980E-04
  85.500      1.10500E-04
  86.500      1.15560E-04
  87.500      1.19990E-04
  88.500      1.24910E-04
  89.500      1.29540E-04
  90.500      1.31780E-04
  91.500      1.39950E-04
  92.500      4.44470E-04
  93.500      8.42210E-04
  94.500      1.63550E-03
  95.500      2.00560E-03
  96.500      2.64120E-03
  97.500      1.21380E-03
  98.500      2.73680E-03
  99.500      2.52570E-03
  100.50      2.70760E-03
  101.50      2.65750E-03
  102.50      1.37390E-03
  103.50      2.54560E-03
  104.50      2.95780E-03
  105.50      2.92050E-03
  106.50      2.65170E-03
  107.50      2.76970E-03
  108.50      2.55830E-03
  109.50      2.81940E-03
  110.50      2.73170E-03
  111.50      2.71310E-03
  112.50      2.43030E-03
  113.50      2.70130E-03
  114.50      2.54960E-03
  115.50      2.58700E-03
  116.50      2.58850E-03
  117.50      2.11200E-03
  118.50      2.48490E-03
  119.50      2.42290E-03
  120.50      2.22160E-03
  121.50      1.26460E-03
  122.50      2.26220E-03
  123.50      2.45440E-03
  124.50      2.42080E-03
  125.50      2.44080E-03
  126.50      2.44820E-03
  127.50      2.45560E-03
  128.50      2.44600E-03
  129.50      2.26770E-03
  130.50      2.32090E-03
  131.50      2.39600E-03
  132.50      2.33720E-03
  133.50      2.30000E-03
  134.50      2.29550E-03
  135.50      2.31740E-03
  136.50      2.24380E-03
  137.50      2.24550E-03
  138.50      2.22800E-03
  139.50      1.94290E-03
  140.50      1.99400E-03
  141.50      2.15720E-03
  142.50      2.08270E-03
  143.50      2.12440E-03
  144.20      2.14550E-03
  144.70      2.12860E-03
  145.50      2.09670E-03
  146.50      2.07680E-03
  147.50      2.06080E-03
  148.50      2.06060E-03
  149.50      2.03210E-03
  150.50      1.97680E-03
  151.20      1.97510E-03
  151.70      1.97250E-03
  152.50      1.95320E-03
  153.50      1.83310E-03
  154.50      1.78100E-03
  155.50      1.75890E-03
  156.50      1.80880E-03
  157.50      1.84200E-03
  158.50      1.84730E-03
  159.50      1.84780E-03
  160.50      1.78310E-03
  161.50      1.74820E-03
  162.50      1.76390E-03
  163.50      1.76790E-03
  164.50      1.72170E-03
  165.50      1.78160E-03
  166.50      1.76510E-03
  167.20      1.73050E-03
  167.70      1.80550E-03
  168.50      1.77830E-03
  169.50      1.75410E-03
  170.50      1.72850E-03
  171.50      1.70000E-03
  172.50      1.67340E-03
  173.50      1.70800E-03
  174.50      1.69560E-03
  175.50      1.68340E-03
  176.50      1.66180E-03
  177.50      1.64980E-03
  178.50      1.64870E-03
  179.50      1.64720E-03
  180.50      1.64800E-03
  181.50      1.62090E-03
  182.50      1.61470E-03
  183.50      1.60910E-03
  184.50      1.54930E-03
  185.50      1.54150E-03
  186.50      1.55110E-03
  187.50      1.55190E-03
  188.50      1.50040E-03
  189.50      1.46870E-03
  190.50      1.50600E-03
  191.50      1.47010E-03
  192.50      1.43770E-03
  193.50      1.47050E-03
  194.50      1.48440E-03
  195.50      1.42040E-03
  196.70      1.45330E-03
  197.60      1.47460E-03
  198.40      1.43510E-03
  199.50      1.40830E-03
  200.50      1.43090E-03
  201.50      1.43450E-03
  202.50      1.43440E-03
  203.50      1.40550E-03
  204.50      1.39760E-03
  205.50      1.26860E-03
  206.50      1.24940E-03
  207.40      1.27240E-03
  207.80      1.25280E-03
  208.50      1.27040E-03
  209.50      1.28740E-03
  210.50      1.34230E-03
  211.50      1.35520E-03
  212.50      1.34830E-03
  213.50      1.34180E-03
  214.50      1.32930E-03
  215.50      1.32870E-03
  216.50      1.31240E-03
  217.50      1.31490E-03
  218.50      1.29950E-03
  219.50      1.30340E-03
  220.50      1.29570E-03
  221.50      1.27610E-03
  222.50      1.27890E-03
  223.50      1.27010E-03
  224.50      1.26440E-03
  225.50      1.24370E-03
  226.50      1.24950E-03
  227.50      1.24250E-03
  228.50      1.23080E-03
  229.50      1.19300E-03
  230.50      1.20630E-03
  231.50      1.20990E-03
  232.50      1.20420E-03
  233.50      1.19570E-03
  234.50      1.19150E-03
  235.50      1.18430E-03
  236.50      1.17770E-03
  237.50      1.16930E-03
  238.50      1.14960E-03
  239.50      1.15240E-03
  240.50      1.14960E-03
  241.50      1.14170E-03
  242.50      1.13650E-03
  243.50      1.12660E-03
  244.50      1.12240E-03
  245.50      1.11600E-03
  246.50      1.11100E-03
  247.50      1.10390E-03
  248.50      1.09720E-03
  249.50      1.00690E-03
  250.50      1.08060E-03
  251.30      1.05060E-03
  251.80      1.06470E-03
  252.50      1.07360E-03
  253.50      1.06840E-03
  254.50      1.05380E-03
  255.50      1.05200E-03
  256.50      1.04870E-03
  257.50      1.04430E-03
  258.50      1.03920E-03
  259.50      1.03320E-03
  260.50      1.03210E-03
  261.50      1.02590E-03
  262.50      1.02080E-03
  263.50      1.01500E-03
  264.50      1.00900E-03
  265.50      1.00270E-03
  266.50      9.94020E-04
  267.50      9.87680E-04
  268.50      9.87940E-04
  269.50      9.74620E-04
  270.50      9.75290E-04
  271.50      9.70780E-04
  272.50      9.59060E-04
  273.50      9.53450E-04
  274.50      9.55830E-04
  275.50      9.51110E-04
  276.50      9.38820E-04
  277.50      9.42530E-04
  278.50      9.36590E-04
  279.50      9.19480E-04
  280.50      9.23400E-04
  281.50      9.23210E-04
  282.50      9.10080E-04
  283.50      9.04540E-04
  284.50      9.09320E-04
  285.50      9.03220E-04
  286.50      8.98650E-04
  287.50      8.94240E-04
  288.50      8.90410E-04
  289.50      8.85590E-04
  291.00      8.77650E-04
  293.00      8.70180E-04
  295.00      8.54600E-04
  297.00      8.52880E-04
  299.00      8.43930E-04
  301.00      8.33920E-04
  303.00      8.26490E-04
  305.00      8.19850E-04
  307.00      8.13280E-04
  309.00      7.99940E-04
  311.00      7.97170E-04
  313.00      7.88650E-04
  315.00      7.81400E-04
  317.00      7.74370E-04
  319.00      7.61550E-04
  321.00      7.58710E-04
  323.00      7.52710E-04
  325.00      7.46700E-04
  327.00      7.39690E-04
  329.00      7.32550E-04
  331.00      7.26950E-04
  333.00      7.19650E-04
  335.00      7.12520E-04
  337.00      7.07000E-04
