 Castelli and Kurucz 2004-2012 Atmosphere
 T     31000.     G    4.00000 [-1.0a] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 OD
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      4.50030E-35
  9.3500      3.08320E-34
  9.6100      1.92180E-33
  9.7700      5.67430E-33
  9.9600      1.96970E-32
  10.200      8.94070E-32
  10.380      2.67040E-31
  10.560      7.71340E-31
  10.770      2.55400E-30
  11.040      1.12050E-29
  11.400      7.29520E-29
  11.780      4.72050E-28
  12.130      2.39880E-27
  12.480      1.12160E-26
  12.710      2.96220E-26
  12.840      5.05670E-26
  13.050      1.17490E-25
  13.240      2.46840E-25
  13.390      4.37630E-25
  13.660      1.19030E-24
  13.980      3.72040E-24
  14.330      1.22480E-23
  14.720      4.33790E-23
  15.100      1.40150E-22
  15.520      4.80590E-22
  15.880      1.31540E-21
  16.200      3.10740E-21
  16.600      8.70090E-21
  17.030      2.49650E-20
  17.340      5.17490E-20
  17.680      1.11860E-19
  18.020      2.34940E-19
  18.170      3.23250E-19
  18.610      8.00540E-19
  19.100      2.09490E-18
  19.390      3.61880E-18
  19.840      8.19480E-18
  20.180      1.48360E-17
  20.500      2.54840E-17
  21.050      6.22150E-17
  21.620      1.49610E-16
  21.980      2.54700E-16
  22.300      4.02800E-16
  22.680      6.82680E-16
  23.000      6.03830E-13
  23.400      1.67460E-12
  24.000      3.05040E-12
  24.650      5.87390E-12
  25.240      1.04690E-11
  25.680      1.32330E-11
  26.000      2.23800E-11
  26.400      3.09840E-11
  26.850      4.72780E-11
  27.350      7.03220E-11
  27.850      9.80050E-11
  28.400      1.90900E-10
  29.000      2.89980E-10
  29.600      4.15160E-10
  30.100      5.19050E-10
  30.800      9.60220E-10
  31.800      2.24270E-09
  32.800      3.62110E-09
  33.800      6.38100E-09
  34.800      1.02930E-08
  35.700      1.84600E-08
  36.600      3.03920E-08
  37.500      4.09550E-08
  38.500      6.14290E-08
  39.500      9.06220E-08
  40.500      1.22470E-07
  41.400      1.65200E-07
  42.200      1.99760E-07
  43.000      2.48330E-07
  44.100      3.32070E-07
  45.100      4.27610E-07
  46.000      5.14410E-07
  47.000      6.51040E-07
  48.000      8.06240E-07
  49.000      9.79130E-07
  50.000      1.22900E-06
  50.600      4.71140E-06
  51.200      2.31550E-05
  52.000      2.26550E-05
  53.000      2.24830E-05
  54.000      2.16470E-05
  55.000      2.59430E-05
  56.000      3.05850E-05
  57.000      3.30740E-05
  58.000      3.16360E-05
  59.000      3.57880E-05
  60.000      3.43330E-05
  61.000      3.92330E-05
  62.000      4.45280E-05
  63.000      4.62640E-05
  64.000      4.70530E-05
  65.000      5.00770E-05
  65.800      4.89940E-05
  66.500      5.33510E-05
  67.500      5.69330E-05
  68.500      5.50090E-05
  69.500      6.42070E-05
  70.500      6.06220E-05
  71.600      7.19070E-05
  72.600      7.34080E-05
  73.500      7.69190E-05
  74.500      7.98150E-05
  75.500      8.23630E-05
  76.500      8.67940E-05
  77.500      9.10990E-05
  78.500      9.65530E-05
  79.500      9.94830E-05
  80.500      1.01650E-04
  81.500      1.05060E-04
  82.500      1.11500E-04
  83.500      1.03930E-04
  84.500      1.17440E-04
  85.500      1.21290E-04
  86.500      1.26970E-04
  87.500      1.31460E-04
  88.500      1.36740E-04
  89.500      1.41800E-04
  90.500      1.43730E-04
  91.500      1.76810E-04
  92.500      7.23510E-04
  93.500      1.17080E-03
  94.500      1.68590E-03
  95.500      1.86420E-03
  96.500      2.14890E-03
  97.500      1.21560E-03
  98.500      2.03330E-03
  99.500      1.92030E-03
  100.50      2.00100E-03
  101.50      2.04970E-03
  102.50      1.54680E-03
  103.50      2.02580E-03
