 Castelli and Kurucz 2004-2012 Atmosphere
 T     40000.     G    5.00000 [-1.0a] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 OD
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.70180E-24
  9.3500      9.66700E-24
  9.6100      3.24390E-23
  9.7700      6.67040E-23
  9.9600      1.52430E-22
  10.200      4.16520E-22
  10.380      8.62720E-22
  10.560      1.74840E-21
  10.770      3.88220E-21
  11.040      1.04100E-20
  11.400      3.63850E-20
  11.780      1.26870E-19
  12.130      3.76660E-19
  12.480      1.05760E-18
  12.710      2.02690E-18
  12.840      2.89980E-18
  13.050      5.10030E-18
  13.240      8.38080E-18
  13.390      1.22960E-17
  13.660      2.40320E-17
  13.980      5.16560E-17
  14.330      1.14840E-16
  14.720      2.67030E-16
  15.100      5.89880E-16
  15.520      1.34980E-15
  15.880      2.65580E-15
  16.200      4.73110E-15
  16.600      9.47680E-15
  17.030      1.92680E-14
  17.340      3.15010E-14
  17.680      5.30570E-14
  18.020      8.75970E-14
  18.170      1.08460E-13
  18.610      2.00900E-13
  19.100      3.85660E-13
  19.390      5.59180E-13
  19.840      9.74640E-13
  20.180      1.45930E-12
  20.500      2.11020E-12
  21.050      3.88010E-12
  21.620      7.06000E-12
  21.980      1.01750E-11
  22.300      1.39270E-11
  22.680      1.99310E-11
  23.000      6.06110E-09
  23.400      2.93790E-08
  24.000      6.85700E-08
  24.650      1.85450E-07
  25.240      6.96580E-07
  25.680      7.37480E-07
  26.000      1.93750E-06
  26.400      6.92530E-06
  26.850      1.21270E-05
  27.350      1.56850E-05
  27.850      1.22570E-05
  28.400      2.66310E-05
  29.000      3.30550E-05
  29.600      2.25470E-05
  30.100      6.24680E-06
  30.800      2.22020E-05
  31.800      2.53790E-05
  32.800      3.53790E-05
  33.800      3.30720E-05
  34.800      3.88670E-05
  35.700      6.97120E-05
  36.600      1.05300E-04
  37.500      1.22040E-04
  38.500      1.27580E-04
  39.500      1.60820E-04
  40.500      1.89020E-04
  41.400      1.97620E-04
  42.200      1.95290E-04
  43.000      1.92510E-04
  44.100      2.14830E-04
  45.100      2.32700E-04
