 Castelli and Kurucz 2004-2012 Atmosphere
 T     45000.     G    4.50000 [-1.0a] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 OD
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      8.85830E-21
  9.3500      2.58160E-20
  9.6100      7.03710E-20
  9.7700      1.29220E-19
  9.9600      2.56500E-19
  10.200      5.88880E-19
  10.380      1.07340E-18
  10.560      1.91880E-18
  10.770      3.69160E-18
  11.040      8.27120E-18
  11.400      2.29260E-17
  11.780      6.31760E-17
  12.130      1.52790E-16
  12.480      3.52300E-16
  12.710      5.96220E-16
  12.840      7.98300E-16
  13.050      1.25950E-15
  13.240      1.88120E-15
  13.390      2.56610E-15
  13.660      4.39660E-15
  13.980      8.18840E-15
  14.330      1.55950E-14
  14.720      3.04030E-14
  15.100      5.86820E-14
  15.520      1.14870E-13
  15.880      1.99390E-13
  16.200      3.24400E-13
  16.600      5.74180E-13
  17.030      1.01670E-12
  17.340      1.51550E-12
  17.680      2.34520E-12
  18.020      3.54490E-12
  18.170      4.17410E-12
  18.610      7.02680E-12
  19.100      1.19980E-11
  19.390      1.64230E-11
  19.840      2.59850E-11
  20.180      3.63090E-11
  20.500      4.94700E-11
  21.050      8.22220E-11
  21.620      1.35210E-10
  21.980      1.84380E-10
  22.300      2.39340E-10
  22.680      3.20930E-10
  23.000      7.88240E-08
  23.400      5.15270E-07
  24.000      2.31110E-06
  24.650      1.41320E-05
  25.240      4.87660E-05
  25.680      5.45720E-05
  26.000      8.15550E-05
  26.400      1.63060E-04
  26.850      2.02020E-04
  27.350      2.41510E-04
  27.850      2.04990E-04
  28.400      3.25290E-04
  29.000      4.06850E-04
  29.600      3.41290E-04
  30.100      1.32430E-04
  30.800      2.19770E-04
  31.800      1.48350E-04
  32.800      1.88830E-04
  33.800      1.38450E-04
  34.800      1.48230E-04
  35.700      3.17760E-04
  36.600      5.09050E-04
  37.500      6.19280E-04
  38.500      6.11600E-04
  39.500      8.27840E-04
  40.500      1.05370E-03
  41.400      1.09570E-03
  42.200      1.07670E-03
  43.000      1.05890E-03
  44.100      1.23440E-03
  45.100      1.31480E-03
  46.000      1.24020E-03
  47.000      1.31890E-03
  48.000      1.43970E-03
  49.000      1.30080E-03
  50.000      1.58820E-03
  50.600      1.41520E-03
  51.200      1.74830E-03
  52.000      1.71550E-03
  53.000      1.68940E-03
  54.000      1.55530E-03
  55.000      1.40370E-03
  56.000      1.75090E-03
  57.000      1.92150E-03
  58.000      1.93470E-03
  59.000      1.99480E-03
  60.000      1.88600E-03
  61.000      1.74070E-03
  62.000      2.05040E-03
  63.000      1.98490E-03
  64.000      2.15770E-03
  65.000      2.10120E-03
  65.800      1.98320E-03
  66.500      2.18730E-03
  67.500      2.24910E-03
  68.500      2.14350E-03
  69.500      2.29480E-03
  70.500      2.13600E-03
  71.600      2.34290E-03
  72.600      2.39660E-03
  73.500      2.41480E-03
  74.500      2.38690E-03
  75.500      2.37190E-03
  76.500      2.31230E-03
  77.500      2.41990E-03
  78.500      2.30630E-03
  79.500      2.42790E-03
  80.500      2.46500E-03
  81.500      2.49520E-03
  82.500      2.52520E-03
  83.500      2.38170E-03
  84.500      2.53350E-03
  85.500      2.48990E-03
  86.500      2.57110E-03
  87.500      2.59690E-03
  88.500      2.58110E-03
  89.500      2.59720E-03
  90.500      2.57060E-03
  91.500      2.03610E-03
  92.500      3.36470E-03
  93.500      4.20820E-03
  94.500      4.83250E-03
  95.500      5.37150E-03
  96.500      5.79600E-03
  97.500      4.80240E-03
  98.500      5.56890E-03
  99.500      5.24300E-03
  100.50      5.45370E-03
  101.50      5.51340E-03
  102.50      4.89870E-03
  103.50      5.59450E-03
  104.50      5.65950E-03
  105.50      5.63510E-03
  106.50      5.44180E-03
  107.50      5.53520E-03
  108.50      5.28980E-03
  109.50      5.50060E-03
  110.50      5.42750E-03
  111.50      5.38650E-03
  112.50      5.26980E-03
  113.50      5.37430E-03
  114.50      5.35360E-03
  115.50      5.24890E-03
  116.50      5.16520E-03
  117.50      4.88000E-03
  118.50      5.11110E-03
  119.50      5.03660E-03
  120.50      5.02680E-03
  121.50      4.33680E-03
  122.50      4.96810E-03
  123.50      4.86790E-03
  124.50      4.81780E-03
  125.50      4.89150E-03
  126.50      4.86300E-03
  127.50      4.84140E-03
  128.50      4.81500E-03
  129.50      4.78870E-03
  130.50      4.71740E-03
  131.50      4.70010E-03
  132.50      4.65050E-03
  133.50      4.63900E-03
  134.50      4.61030E-03
  135.50      4.52830E-03
  136.50      4.43420E-03
  137.50      4.34480E-03
  138.50      4.39660E-03
  139.50      4.31440E-03
  140.50      4.20460E-03
  141.50      4.36060E-03
  142.50      4.27790E-03
  143.50      4.30760E-03
  144.20      4.22290E-03
  144.70      4.22180E-03
  145.50      4.17760E-03
  146.50      4.16380E-03
  147.50      4.15800E-03
  148.50      4.17760E-03
  149.50      4.13020E-03
  150.50      4.11760E-03
  151.20      4.11720E-03
  151.70      4.06420E-03
  152.50      4.06570E-03
  153.50      3.96750E-03
  154.50      3.74370E-03
  155.50      3.75250E-03
  156.50      3.86630E-03
  157.50      3.88550E-03
  158.50      3.83750E-03
  159.50      3.82520E-03
  160.50      3.75610E-03
  161.50      3.72810E-03
  162.50      3.69110E-03
  163.50      3.65430E-03
  164.50      3.51110E-03
