 Castelli and Kurucz 2004-2012 Atmosphere
 T     49000.     G    5.00000 [-1.0a] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 OD
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.94250E-18
  9.3500      5.15150E-18
  9.6100      1.27700E-17
  9.7700      2.22250E-17
  9.9600      4.13170E-17
  10.200      8.74630E-17
  10.380      1.50120E-16
  10.560      2.52900E-16
  10.770      4.54530E-16
  11.040      9.34420E-16
  11.400      2.31570E-15
  11.780      5.67940E-15
  12.130      1.24050E-14
  12.480      2.58530E-14
  12.710      4.10390E-14
  12.840      5.34520E-14
  13.050      7.95850E-14
  13.240      1.12950E-13
  13.390      1.48100E-13
  13.660      2.36390E-13
  13.980      4.06160E-13
  14.330      7.08920E-13
  14.720      1.24930E-12
  15.100      2.22280E-12
  15.520      3.96860E-12
  15.880      6.39470E-12
  16.200      9.94710E-12
  16.600      1.62810E-11
  17.030      2.63550E-11
  17.340      3.70770E-11
  17.680      5.40460E-11
  18.020      7.72130E-11
  18.170      8.81420E-11
  18.610      1.38450E-10
  19.100      2.17080E-10
  19.390      2.86650E-10
  19.840      4.23100E-10
  20.180      5.62100E-10
  20.500      7.33160E-10
  21.050      1.12850E-09
  21.620      1.72010E-09
  21.980      2.24530E-09
  22.300      2.79370E-09
  22.680      3.56680E-09
  23.000      3.01030E-07
  23.400      2.71480E-06
  24.000      1.42540E-05
  24.650      6.60730E-05
  25.240      1.82210E-04
  25.680      2.10400E-04
  26.000      2.80690E-04
  26.400      4.96880E-04
  26.850      5.66920E-04
  27.350      6.66890E-04
  27.850      5.94920E-04
  28.400      8.32970E-04
  29.000      9.89770E-04
  29.600      8.84700E-04
  30.100      4.68180E-04
  30.800      5.91840E-04
  31.800      3.79120E-04
  32.800      4.54790E-04
  33.800      3.32260E-04
  34.800      3.43460E-04
  35.700      6.79410E-04
  36.600      1.02080E-03
  37.500      1.20840E-03
  38.500      1.17210E-03
  39.500      1.52310E-03
  40.500      1.87720E-03
  41.400      1.92430E-03
  42.200      1.87950E-03
  43.000      1.85290E-03
  44.100      2.11330E-03
  45.100      2.22240E-03
  46.000      2.09250E-03
  47.000      2.21530E-03
  48.000      2.37100E-03
  49.000      2.20820E-03
  50.000      2.56110E-03
  50.600      2.34570E-03
  51.200      2.70340E-03
  52.000      2.66020E-03
  53.000      2.64800E-03
  54.000      2.44110E-03
  55.000      2.22600E-03
  56.000      2.68410E-03
  57.000      2.87060E-03
  58.000      2.88860E-03
  59.000      2.95780E-03
  60.000      2.83590E-03
  61.000      2.62160E-03
  62.000      2.97340E-03
  63.000      2.87690E-03
  64.000      3.09270E-03
  65.000      3.00810E-03
  65.800      2.86430E-03
  66.500      3.11110E-03
  67.500      3.16810E-03
  68.500      3.02660E-03
  69.500      3.21520E-03
  70.500      3.02240E-03
  71.600      3.24340E-03
  72.600      3.30710E-03
  73.500      3.31920E-03
  74.500      3.28390E-03
  75.500      3.24920E-03
  76.500      3.16930E-03
  77.500      3.29370E-03
  78.500      3.17260E-03
  79.500      3.28780E-03
  80.500      3.33340E-03
  81.500      3.35750E-03
  82.500      3.38460E-03
  83.500      3.22050E-03
  84.500      3.38310E-03
  85.500      3.31990E-03
  86.500      3.40930E-03
  87.500      3.43430E-03
  88.500      3.40430E-03
  89.500      3.41810E-03
  90.500      3.37840E-03
  91.500      2.57820E-03
  92.500      3.99530E-03
  93.500      4.98200E-03
  94.500      5.93040E-03
  95.500      6.67940E-03
  96.500      7.44310E-03
  97.500      5.97550E-03
  98.500      7.18800E-03
  99.500      6.68640E-03
  100.50      7.06530E-03
  101.50      7.07590E-03
  102.50      5.98610E-03
  103.50      7.14130E-03
  104.50      7.24870E-03
  105.50      7.20970E-03
  106.50      6.90620E-03
  107.50      7.06210E-03
  108.50      6.60360E-03
  109.50      6.98340E-03
  110.50      6.87170E-03
  111.50      6.81810E-03
  112.50      6.67160E-03
  113.50      6.77710E-03
  114.50      6.74050E-03
  115.50      6.60380E-03
  116.50      6.44560E-03
  117.50      6.15650E-03
  118.50      6.40760E-03
  119.50      6.29080E-03
  120.50      6.25670E-03
  121.50      5.19030E-03
  122.50      6.15700E-03
  123.50      6.02050E-03
  124.50      5.95870E-03
  125.50      6.05470E-03
  126.50      6.00680E-03
  127.50      5.96740E-03
