 Castelli and Kurucz 2004-2012 Atmosphere
 T     35000.     G    5.00000 [-2.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.45120E-28
  9.3500      1.86940E-27
  9.6100      9.27770E-27
  9.7700      2.38860E-26
  9.9600      7.07320E-26
  10.200      2.63590E-25
  10.380      6.80710E-25
  10.560      1.70400E-24
  10.770      4.78960E-24
  11.040      1.71080E-23
  11.400      8.53670E-23
  11.780      4.20410E-22
  12.130      1.67560E-21
  12.480      6.19380E-21
  12.710      1.40740E-20
  12.840      2.21070E-20
  13.050      4.49880E-20
  13.240      8.39850E-20
  13.390      1.35800E-19
  13.660      3.14240E-19
  13.980      8.15110E-19
  14.330      2.20340E-18
  14.720      6.31900E-18
  15.100      1.67480E-17
  15.520      4.65510E-17
  15.880      1.07130E-16
  16.200      2.17840E-16
  16.600      5.09260E-16
  17.030      1.21320E-15
  17.340      2.20830E-15
  17.680      4.15730E-15
  18.020      7.64260E-15
  18.170      9.91940E-15
  18.610      2.08230E-14
  19.100      4.56550E-14
  19.390      7.13090E-14
  19.840      1.38670E-13
  20.180      2.24520E-13
  20.500      3.48340E-13
  21.050      7.17900E-13
  21.620      1.45830E-12
  21.980      2.23700E-12
  22.300      3.23610E-12
  22.680      4.94710E-12
  23.000      8.19440E-11
  23.400      5.94630E-10
  24.000      2.59860E-09
  24.650      9.89060E-09
  25.240      2.00650E-08
  25.680      1.31080E-08
  26.000      4.26370E-08
  26.400      6.51010E-08
  26.850      9.69970E-08
  27.350      1.29840E-07
  27.850      1.50910E-07
  28.400      1.95890E-07
  29.000      2.18940E-07
  29.600      1.86010E-07
  30.100      8.91120E-08
  30.800      1.49740E-07
  31.800      3.51600E-07
  32.800      4.41780E-07
  33.800      5.46500E-07
  34.800      6.95630E-07
  35.700      8.27620E-07
  36.600      1.03080E-06
  37.500      1.24030E-06
  38.500      1.57580E-06
  39.500      1.96390E-06
  40.500      2.42040E-06
  41.400      2.92190E-06
  42.200      3.40600E-06
  43.000      3.95260E-06
  44.100      4.86280E-06
  45.100      5.79690E-06
  46.000      6.71340E-06
  47.000      7.98810E-06
  48.000      9.34660E-06
  49.000      1.07820E-05
  50.000      1.25880E-05
  50.600      4.50760E-05
  51.200      1.36430E-04
  52.000      1.38800E-04
  53.000      1.49630E-04
  54.000      1.41970E-04
  55.000      1.56120E-04
  56.000      1.65940E-04
  57.000      1.71820E-04
  58.000      1.68740E-04
  59.000      1.81360E-04
  60.000      1.84410E-04
  61.000      1.89630E-04
  62.000      1.99700E-04
  63.000      2.05800E-04
  64.000      2.10690E-04
  65.000      2.17200E-04
  65.800      2.20030E-04
  66.500      2.25600E-04
  67.500      2.34100E-04
  68.500      2.34790E-04
  69.500      2.48520E-04
  70.500      2.50060E-04
  71.600      2.63230E-04
  72.600      2.70460E-04
  73.500      2.78840E-04
  74.500      2.84650E-04
  75.500      2.91720E-04
  76.500      2.98360E-04
  77.500      3.07400E-04
  78.500      3.17130E-04
  79.500      3.24450E-04
  80.500      3.31780E-04
  81.500      3.40200E-04
  82.500      3.49760E-04
  83.500      3.46870E-04
  84.500      3.65760E-04
  85.500      3.73850E-04
  86.500      3.82510E-04
  87.500      3.90670E-04
  88.500      3.98850E-04
  89.500      4.07080E-04
  90.500      4.14060E-04
  91.500      4.18010E-04
  92.500      9.77670E-04
  93.500      1.52620E-03
  94.500      2.45100E-03
  95.500      2.82180E-03
  96.500      3.57150E-03
  97.500      2.34030E-03
  98.500      3.72370E-03
  99.500      3.46160E-03
  100.50      3.76430E-03
  101.50      3.67900E-03
  102.50      2.28300E-03
  103.50      3.57180E-03
  104.50      3.70250E-03
  105.50      3.69080E-03
  106.50      3.61050E-03
  107.50      3.59050E-03
  108.50      3.35470E-03
  109.50      3.58500E-03
  110.50      3.54190E-03
  111.50      3.51030E-03
  112.50      3.43400E-03
  113.50      3.48320E-03
  114.50      3.45390E-03
  115.50      3.41760E-03
  116.50      3.39800E-03
  117.50      3.12790E-03
  118.50      3.33220E-03
  119.50      3.30500E-03
  120.50      3.18590E-03
  121.50      2.08610E-03
  122.50      3.13950E-03
  123.50      3.20990E-03
  124.50      3.17130E-03
  125.50      3.18460E-03
  126.50      3.16380E-03
  127.50      3.14100E-03
  128.50      3.11830E-03
  129.50      3.06690E-03
  130.50      3.06070E-03
  131.50      3.04900E-03
  132.50      3.02350E-03
  133.50      2.98520E-03
  134.50      2.98130E-03
  135.50      2.95870E-03
  136.50      2.93560E-03
  137.50      2.91230E-03
  138.50      2.89170E-03
  139.50      2.82620E-03
  140.50      2.80780E-03
  141.50      2.82720E-03
  142.50      2.80020E-03
  143.50      2.78550E-03
  144.20      2.77190E-03
  144.70      2.76130E-03
  145.50      2.74380E-03
  146.50      2.72460E-03
  147.50      2.70390E-03
  148.50      2.68640E-03
  149.50      2.66530E-03
  150.50      2.64630E-03
  151.20      2.63380E-03
  151.70      2.62330E-03
  152.50      2.60550E-03
  153.50      2.57520E-03
  154.50      2.51260E-03
  155.50      2.50320E-03
  156.50      2.51870E-03
  157.50      2.50760E-03
  158.50      2.49350E-03
  159.50      2.47490E-03
  160.50      2.44540E-03
  161.50      2.42670E-03
  162.50      2.40850E-03
  163.50      2.35070E-03
  164.50      2.24600E-03
  165.50      2.36780E-03
  166.50      2.35260E-03
  167.20      2.33620E-03
  167.70      2.33850E-03
  168.50      2.32370E-03
  169.50      2.30770E-03
  170.50      2.29020E-03
  171.50      2.26220E-03
  172.50      2.25110E-03
  173.50      2.24630E-03
  174.50      2.22950E-03
  175.50      2.21190E-03
  176.50      2.19940E-03
  177.50      2.18510E-03
  178.50      2.17050E-03
  179.50      2.15490E-03
  180.50      2.14110E-03
  181.50      2.12610E-03
  182.50      2.11130E-03
  183.50      2.09820E-03
  184.50      2.08280E-03
  185.50      2.06670E-03
  186.50      2.05310E-03
  187.50      2.04090E-03
  188.50      2.02660E-03
  189.50      2.01260E-03
  190.50      2.00120E-03
  191.50      1.98630E-03
  192.50      1.96990E-03
  193.50      1.96110E-03
  194.50      1.94930E-03
  195.50      1.93460E-03
  196.70      1.92130E-03
  197.60      1.91060E-03
  198.40      1.90010E-03
  199.50      1.88540E-03
  200.50      1.87490E-03
  201.50      1.86310E-03
  202.50      1.85120E-03
  203.50      1.83920E-03
  204.50      1.82740E-03
  205.50      1.56040E-03
  206.50      1.52480E-03
  207.40      1.52650E-03
  207.80      1.53820E-03
  208.50      1.57540E-03
  209.50      1.66850E-03
  210.50      1.74580E-03
  211.50      1.75070E-03
  212.50      1.74100E-03
  213.50      1.72820E-03
  214.50      1.71820E-03
  215.50      1.71580E-03
  216.50      1.68840E-03
  217.50      1.70220E-03
  218.50      1.66480E-03
  219.50      1.68070E-03
  220.50      1.67240E-03
  221.50      1.62960E-03
  222.50      1.65150E-03
  223.50      1.64200E-03
  224.50      1.63050E-03
  225.50      1.58840E-03
  226.50      1.61170E-03
  227.50      1.60190E-03
  228.50      1.59180E-03
  229.50      1.56730E-03
  230.50      1.54050E-03
  231.50      1.56200E-03
  232.50      1.55370E-03
  233.50      1.54430E-03
  234.50      1.53500E-03
  235.50      1.52580E-03
  236.50      1.51660E-03
  237.50      1.50760E-03
  238.50      1.46880E-03
  239.50      1.48910E-03
  240.50      1.48090E-03
  241.50      1.47210E-03
  242.50      1.46350E-03
  243.50      1.45480E-03
  244.50      1.44630E-03
  245.50      1.43780E-03
  246.50      1.42950E-03
  247.50      1.42120E-03
  248.50      1.41300E-03
  249.50      1.38250E-03
  250.50      1.39340E-03
  251.30      1.33400E-03
  251.80      1.38450E-03
  252.50      1.38080E-03
  253.50      1.37290E-03
  254.50      1.36510E-03
  255.50      1.35730E-03
  256.50      1.34970E-03
  257.50      1.34210E-03
  258.50      1.33460E-03
  259.50      1.32710E-03
  260.50      1.32330E-03
  261.50      1.31590E-03
  262.50      1.30850E-03
  263.50      1.30120E-03
  264.50      1.29370E-03
  265.50      1.28590E-03
  266.50      1.27760E-03
  267.50      1.26930E-03
  268.50      1.26580E-03
  269.50      1.25410E-03
  270.50      1.25200E-03
  271.50      1.24520E-03
  272.50      1.23230E-03
  273.50      1.21140E-03
  274.50      1.22500E-03
  275.50      1.21840E-03
  276.50      1.20510E-03
  277.50      1.20540E-03
  278.50      1.19900E-03
  279.50      1.19230E-03
  280.50      1.18620E-03
  281.50      1.17990E-03
  282.50      1.16600E-03
  283.50      1.16320E-03
  284.50      1.16140E-03
  285.50      1.15530E-03
  286.50      1.14920E-03
  287.50      1.14320E-03
  288.50      1.13730E-03
  289.50      1.13140E-03
  291.00      1.12260E-03
  293.00      1.11110E-03
  295.00      1.09360E-03
  297.00      1.08850E-03
  299.00      1.07750E-03
  301.00      1.06670E-03
  303.00      1.05600E-03
  305.00      1.04540E-03
  307.00      1.03510E-03
  309.00      1.02480E-03
  311.00      1.01480E-03
  313.00      1.00540E-03
  315.00      9.95590E-04
  317.00      9.85940E-04
  319.00      9.69520E-04
  321.00      9.59760E-04
  323.00      9.57540E-04
  325.00      9.48290E-04
  327.00      9.39850E-04
  329.00      9.30270E-04
  331.00      9.22370E-04
  333.00      9.13770E-04
  335.00      9.04200E-04
  337.00      8.96960E-04
  339.00      8.88730E-04
  341.00      8.80620E-04
  343.00      8.70490E-04
  345.00      8.60500E-04
  347.00      8.54470E-04
  349.00      8.46850E-04
  351.00      8.39720E-04
  353.00      8.33250E-04
  355.00      8.25380E-04
  357.00      8.21910E-04
  359.00      8.09650E-04
  361.00      8.05380E-04
  363.00      7.95570E-04
  364.00      7.94370E-04
  365.00      7.74430E-04
  367.00      7.69800E-04
  369.00      7.64010E-04
  371.00      7.51820E-04
  373.00      7.43760E-04
  375.00      7.39360E-04
  377.00      7.26360E-04
  379.00      7.42020E-04
  381.00      7.65530E-04
  383.00      6.99110E-04
  385.00      7.82300E-04
  387.00      7.96480E-04
  389.00      6.74430E-04
  391.00      7.91060E-04
  393.00      7.90640E-04
  395.00      7.80250E-04
  397.00      6.49650E-04
  399.00      7.62660E-04
  401.00      7.66400E-04
  403.00      7.34000E-04
  405.00      7.60180E-04
  407.00      7.51300E-04
  409.00      7.02800E-04
  411.00      6.38580E-04
  413.00      7.26030E-04
  415.00      7.24930E-04
  417.00      7.24220E-04
  419.00      7.17690E-04
  421.00      7.10020E-04
  423.00      7.07530E-04
  425.00      7.01750E-04
  427.00      6.95970E-04
  429.00      6.89690E-04
  431.00      6.80350E-04
  433.00      6.28970E-04
  435.00      5.90770E-04
  437.00      6.62670E-04
  439.00      6.48600E-04
  441.00      6.58150E-04
  443.00      6.51680E-04
  445.00      6.48030E-04
  447.00      6.19560E-04
  449.00      6.37590E-04
  451.00      6.33160E-04
  453.00      6.27970E-04
  455.00      6.19200E-04
  457.00      6.18750E-04
  459.00      6.14030E-04
  461.00      6.09420E-04
  463.00      6.04800E-04
  465.00      5.99780E-04
  467.00      5.95740E-04
  469.00      5.81380E-04
  471.00      5.81700E-04
  473.00      5.82640E-04
  475.00      5.78340E-04
  477.00      5.74100E-04
  479.00      5.69890E-04
  481.00      5.64900E-04
  483.00      5.57720E-04
  485.00      5.23070E-04
  487.00      4.83270E-04
  489.00      5.43690E-04
  491.00      5.43570E-04
  493.00      5.30420E-04
  495.00      5.37850E-04
  497.00      5.34070E-04
  499.00      5.30300E-04
  501.00      5.21750E-04
  503.00      5.22870E-04
  505.00      5.17280E-04
  507.00      5.15610E-04
  509.00      5.12030E-04
  511.00      5.08490E-04
  513.00      5.04990E-04
  515.00      5.01520E-04
  517.00      4.98080E-04
  519.00      4.94690E-04
  521.00      4.91330E-04
  523.00      4.88000E-04
  525.00      4.84700E-04
  527.00      4.81440E-04
  529.00      4.78220E-04
  531.00      4.75020E-04
  533.00      4.71860E-04
  535.00      4.68730E-04
  537.00      4.65630E-04
  539.00      4.62550E-04
  541.00      4.56360E-04
  543.00      4.56500E-04
  545.00      4.53520E-04
  547.00      4.50570E-04
  549.00      4.47640E-04
  551.00      4.44750E-04
  553.00      4.41880E-04
  555.00      4.39040E-04
  557.00      4.36220E-04
  559.00      4.33430E-04
  561.00      4.30680E-04
  563.00      4.27940E-04
  565.00      4.25230E-04
  567.00      4.22550E-04
  569.00      4.19060E-04
  571.00      4.13010E-04
  573.00      4.10500E-04
  575.00      4.08000E-04
  577.00      4.05540E-04
  579.00      4.03100E-04
  581.00      4.00680E-04
  583.00      3.98280E-04
  585.00      3.95910E-04
  587.00      3.84210E-04
  589.00      3.90760E-04
  591.00      3.89480E-04
  593.00      3.87480E-04
  595.00      3.85480E-04
  597.00      3.83540E-04
  599.00      3.81640E-04
  601.00      3.79730E-04
  603.00      3.78300E-04
  605.00      3.76120E-04
  607.00      3.73890E-04
  609.00      3.71680E-04
  611.00      3.69490E-04
  613.00      3.67320E-04
  615.00      3.65160E-04
  617.00      3.63030E-04
  619.00      3.60910E-04
  621.00      3.58820E-04
  623.00      3.56730E-04
  625.00      3.54670E-04
  627.00      3.52630E-04
  629.00      3.50610E-04
  631.00      3.48600E-04
  633.00      3.46610E-04
  635.00      3.44630E-04
  637.00      3.42680E-04
  639.00      3.40730E-04
  641.00      3.38810E-04
  643.00      3.36900E-04
  645.00      3.35010E-04
  647.00      3.33130E-04
  649.00      3.31270E-04
  651.00      3.29130E-04
  653.00      3.25720E-04
  655.00      3.14460E-04
  657.00      2.88640E-04
  659.00      3.19060E-04
  661.00      3.19820E-04
  663.00      3.18670E-04
  665.00      3.17030E-04
  667.00      3.12530E-04
  669.00      3.10560E-04
  671.00      3.11890E-04
  673.00      3.10210E-04
  675.00      3.08530E-04
  677.00      3.06880E-04
  679.00      3.05230E-04
  681.00      3.03600E-04
  683.00      3.01980E-04
  685.00      3.00370E-04
  687.00      2.98780E-04
  689.00      2.97000E-04
  691.00      2.95620E-04
  693.00      2.94070E-04
  695.00      2.92530E-04
  697.00      2.91000E-04
  699.00      2.89480E-04
  701.00      2.87970E-04
  703.00      2.86470E-04
  705.00      2.84990E-04
  707.00      2.80150E-04
  709.00      2.82060E-04
  711.00      2.80610E-04
  713.00      2.79170E-04
  715.00      2.77740E-04
  717.00      2.76110E-04
  719.00      2.74810E-04
  721.00      2.73520E-04
  723.00      2.72130E-04
  725.00      2.70760E-04
  727.00      2.69400E-04
  729.00      2.66420E-04
  731.00      2.66690E-04
  733.00      2.65370E-04
  735.00      2.64050E-04
  737.00      2.62730E-04
  739.00      2.61430E-04
  741.00      2.60140E-04
  743.00      2.58850E-04
  745.00      2.57600E-04
  747.00      2.56330E-04
  749.00      2.55070E-04
  751.00      2.53780E-04
  753.00      2.52590E-04
  755.00      2.51360E-04
  757.00      2.50140E-04
  759.00      2.48620E-04
  761.00      2.47730E-04
  763.00      2.46530E-04
  765.00      2.45350E-04
  767.00      2.44170E-04
  769.00      2.43000E-04
  771.00      2.41840E-04
  773.00      2.40690E-04
  775.00      2.39550E-04
  777.00      2.38410E-04
  779.00      2.37290E-04
  781.00      2.36100E-04
  783.00      2.35060E-04
  785.00      2.34090E-04
  787.00      2.32990E-04
  789.00      2.31900E-04
  791.00      2.30820E-04
  793.00      2.29750E-04
  795.00      2.28680E-04
  797.00      2.27580E-04
  799.00      2.26570E-04
  801.00      2.25530E-04
  803.00      2.24490E-04
  805.00      2.23460E-04
  807.00      2.22430E-04
  809.00      2.21260E-04
  811.00      2.20270E-04
  813.00      2.19370E-04
  815.00      2.18200E-04
  817.00      2.17380E-04
  819.00      2.16130E-04
  821.00      2.14260E-04
  823.00      2.13210E-04
  825.00      2.12550E-04
  827.00      2.11260E-04
  829.00      2.10770E-04
  831.00      2.09900E-04
  833.00      2.08890E-04
  835.00      2.07480E-04
  837.00      2.06940E-04
  839.00      2.06200E-04
  841.00      2.05310E-04
  843.00      2.04340E-04
  845.00      2.02700E-04
  847.00      2.02610E-04
  849.00      2.01520E-04
  851.00      2.00860E-04
  853.00      1.99650E-04
  855.00      1.98860E-04
  857.00      1.98430E-04
  859.00      1.95610E-04
  861.00      1.96010E-04
  863.00      1.96380E-04
  865.00      1.93900E-04
  867.00      1.91420E-04
  869.00      1.93860E-04
  871.00      1.94060E-04
  873.00      1.90820E-04
  875.00      1.85040E-04
  877.00      1.88020E-04
  879.00      1.91220E-04
  881.00      1.91180E-04
  883.00      1.89490E-04
  885.00      1.82170E-04
  887.00      1.76910E-04
  889.00      1.85490E-04
  891.00      1.87490E-04
  893.00      1.87330E-04
  895.00      1.86870E-04
  897.00      1.85460E-04
  899.00      1.81110E-04
  901.00      1.69570E-04
  903.00      1.73480E-04
  905.00      1.80790E-04
  907.00      1.80670E-04
  909.00      1.81500E-04
  911.00      1.81280E-04
  913.00      1.80630E-04
  915.00      1.79780E-04
  917.00      1.78430E-04
