 Castelli and Kurucz 2004-2012 Atmosphere
 T     45000.     G    4.50000 [-2.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      4.25160E-20
  9.3500      1.34310E-19
  9.6100      4.00470E-19
  9.7700      7.64040E-19
  9.9600      1.60460E-18
  10.200      3.94980E-18
  10.380      7.57230E-18
  10.560      1.42200E-17
  10.770      2.89350E-17
  11.040      6.95160E-17
  11.400      2.10500E-16
  11.780      6.33260E-16
  12.130      1.64830E-15
  12.480      4.07700E-15
  12.710      7.20330E-15
  12.840      9.85150E-15
  13.050      1.61280E-14
  13.240      2.48750E-14
  13.390      3.47250E-14
  13.660      6.22020E-14
  13.980      1.20700E-13
  14.330      2.41060E-13
  14.720      5.01440E-13
  15.100      9.88760E-13
  15.520      2.01420E-12
  15.880      3.59850E-12
  16.200      5.90290E-12
  16.600      1.06660E-11
  17.030      1.95190E-11
  17.340      2.96230E-11
  17.680      4.60440E-11
  18.020      7.03520E-11
  18.170      8.42860E-11
  18.610      1.41450E-10
  19.100      2.44330E-10
  19.390      3.33290E-10
  19.840      5.29500E-10
  20.180      7.40870E-10
  20.500      1.00570E-09
  21.050      1.66310E-09
  21.620      2.72370E-09
  21.980      3.66890E-09
  22.300      4.74060E-09
  22.680      6.36360E-09
  23.000      9.89040E-08
  23.400      4.58760E-07
  24.000      5.73300E-06
  24.650      5.08740E-05
  25.240      1.11810E-04
  25.680      6.82500E-05
  26.000      1.95400E-04
  26.400      2.56980E-04
  26.850      3.01050E-04
  27.350      3.56470E-04
  27.850      3.82470E-04
  28.400      4.26700E-04
  29.000      4.73090E-04
  29.600      4.13800E-04
  30.100      1.48160E-04
  30.800      2.63460E-04
  31.800      5.28000E-04
  32.800      6.01660E-04
  33.800      6.25980E-04
  34.800      6.68100E-04
  35.700      7.40180E-04
  36.600      7.97500E-04
  37.500      8.27100E-04
  38.500      7.92990E-04
  39.500      9.01250E-04
  40.500      9.69940E-04
  41.400      1.00690E-03
  42.200      1.01230E-03
  43.000      1.04680E-03
  44.100      1.11850E-03
  45.100      1.15380E-03
  46.000      1.16190E-03
  47.000      1.19160E-03
  48.000      1.24520E-03
  49.000      1.24310E-03
  50.000      1.31360E-03
  50.600      1.32600E-03
  51.200      1.50570E-03
  52.000      1.52550E-03
  53.000      1.56690E-03
  54.000      1.54120E-03
  55.000      1.56210E-03
  56.000      1.66160E-03
  57.000      1.70910E-03
  58.000      1.71700E-03
  59.000      1.76960E-03
  60.000      1.77170E-03
  61.000      1.76580E-03
  62.000      1.83470E-03
  63.000      1.84860E-03
  64.000      1.90080E-03
  65.000      1.90960E-03
  65.800      1.89520E-03
  66.500      1.95530E-03
  67.500      1.99050E-03
  68.500      1.97270E-03
  69.500      2.03840E-03
  70.500      2.00650E-03
  71.600      2.08310E-03
  72.600      2.11050E-03
  73.500      2.12920E-03
  74.500      2.13960E-03
  75.500      2.15250E-03
  76.500      2.14730E-03
  77.500      2.19300E-03
  78.500      2.19380E-03
  79.500      2.21450E-03
  80.500      2.24560E-03
  81.500      2.26370E-03
  82.500      2.28660E-03
  83.500      2.24650E-03
  84.500      2.31050E-03
  85.500      2.31080E-03
  86.500      2.34270E-03
  87.500      2.35830E-03
  88.500      2.36820E-03
  89.500      2.37750E-03
  90.500      2.36740E-03
  91.500      1.91510E-03
  92.500      3.21360E-03
  93.500      4.02000E-03
  94.500      4.78670E-03
  95.500      5.10910E-03
  96.500      5.60360E-03
  97.500      4.77390E-03
  98.500      5.54300E-03
  99.500      5.28420E-03
  100.50      5.53110E-03
  101.50      5.48940E-03
  102.50      4.69370E-03
  103.50      5.42750E-03
  104.50      5.43050E-03
  105.50      5.39990E-03
  106.50      5.33920E-03
  107.50      5.32190E-03
  108.50      5.09810E-03
  109.50      5.26480E-03
  110.50      5.22000E-03
  111.50      5.18070E-03
  112.50      5.10990E-03
  113.50      5.13020E-03
  114.50      5.09710E-03
  115.50      5.05060E-03
  116.50      5.00640E-03
  117.50      4.83560E-03
  118.50      4.95550E-03
  119.50      4.91230E-03
  120.50      4.87810E-03
  121.50      4.19110E-03
  122.50      4.80620E-03
  123.50      4.75250E-03
  124.50      4.71670E-03
  125.50      4.72600E-03
  126.50      4.69340E-03
  127.50      4.66050E-03
  128.50      4.62790E-03
  129.50      4.59570E-03
  130.50      4.56100E-03
  131.50      4.52970E-03
  132.50      4.49400E-03
  133.50      4.46610E-03
  134.50      4.43720E-03
  135.50      4.40020E-03
  136.50      4.36160E-03
  137.50      4.31200E-03
  138.50      4.30200E-03
  139.50      4.24990E-03
  140.50      4.20590E-03
  141.50      4.21540E-03
  142.50      4.18420E-03
  143.50      4.15850E-03
  144.20      4.12600E-03
  144.70      4.11500E-03
