 Castelli and Kurucz 2004-2012 Atmosphere
 T     44000.     G    4.50000 [-2.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.35770E-20
  9.3500      4.46450E-20
  9.6100      1.38310E-19
  9.7700      2.69960E-19
  9.9600      5.82250E-19
  10.200      1.47960E-18
  10.380      2.90290E-18
  10.560      5.57490E-18
  10.770      1.16310E-17
  11.040      2.88110E-17
  11.400      9.06780E-17
  11.780      2.83110E-16
  12.130      7.61110E-16
  12.480      1.93930E-15
  12.710      3.49040E-15
  12.840      4.82150E-15
  13.050      8.01770E-15
  13.240      1.25350E-14
  13.390      1.76820E-14
  13.660      3.22490E-14
  13.980      6.38350E-14
  14.330      1.30160E-13
  14.720      2.76680E-13
  15.100      5.56190E-13
  15.520      1.15620E-12
  15.880      2.09930E-12
  16.200      3.49020E-12
  16.600      6.40790E-12
  17.030      1.19200E-11
  17.340      1.82890E-11
  17.680      2.87520E-11
  18.020      4.44170E-11
  18.170      5.34780E-11
  18.610      9.09170E-11
  19.100      1.59250E-10
  19.390      2.18910E-10
  19.840      3.51810E-10
  20.180      4.96340E-10
  20.500      6.78810E-10
  21.050      1.13630E-09
  21.620      1.88350E-09
  21.980      2.55520E-09
  22.300      3.32200E-09
  22.680      4.49090E-09
  23.000      6.89160E-08
  23.400      2.79220E-07
  24.000      2.54080E-06
  24.650      3.00330E-05
  25.240      7.21410E-05
  25.680      4.30720E-05
  26.000      1.37780E-04
  26.400      1.88380E-04
  26.850      2.27460E-04
  27.350      2.74130E-04
  27.850      2.96370E-04
  28.400      3.35710E-04
  29.000      3.73340E-04
  29.600      3.18090E-04
  30.100      9.86100E-05
  30.800      1.97750E-04
  31.800      4.21970E-04
  32.800      4.87210E-04
  33.800      5.08710E-04
  34.800      5.45730E-04
  35.700      6.06440E-04
  36.600      6.54770E-04
  37.500      6.79990E-04
  38.500      6.54580E-04
  39.500      7.44340E-04
  40.500      8.01360E-04
  41.400      8.32060E-04
  42.200      8.37510E-04
  43.000      8.64750E-04
  44.100      9.25450E-04
  45.100      9.55290E-04
  46.000      9.62930E-04
  47.000      9.89730E-04
  48.000      1.03520E-03
  49.000      1.03410E-03
  50.000      1.09440E-03
  50.600      1.13060E-03
  51.200      1.32340E-03
  52.000      1.34280E-03
  53.000      1.38060E-03
  54.000      1.35800E-03
  55.000      1.38150E-03
  56.000      1.47280E-03
  57.000      1.51680E-03
  58.000      1.52410E-03
  59.000      1.57430E-03
  60.000      1.57780E-03
  61.000      1.57500E-03
  62.000      1.64060E-03
  63.000      1.65620E-03
  64.000      1.70420E-03
  65.000      1.71400E-03
  65.800      1.70220E-03
  66.500      1.75700E-03
  67.500      1.79290E-03
  68.500      1.77800E-03
  69.500      1.83980E-03
  70.500      1.81280E-03
  71.600      1.88600E-03
  72.600      1.91230E-03
  73.500      1.93140E-03
  74.500      1.94200E-03
  75.500      1.95680E-03
  76.500      1.95580E-03
  77.500      1.99730E-03
  78.500      2.00120E-03
  79.500      2.02210E-03
  80.500      2.05130E-03
  81.500      2.07050E-03
  82.500      2.09390E-03
  83.500      2.05750E-03
  84.500      2.11940E-03
  85.500      2.12230E-03
  86.500      2.15340E-03
  87.500      2.16930E-03
  88.500      2.18050E-03
  89.500      2.19090E-03
  90.500      2.18370E-03
  91.500      1.77960E-03
  92.500      3.01140E-03
  93.500      3.79600E-03
  94.500      4.56070E-03
  95.500      4.87800E-03
  96.500      5.37860E-03
  97.500      4.54720E-03
  98.500      5.32290E-03
  99.500      5.07070E-03
  100.50      5.31840E-03
  101.50      5.27820E-03
  102.50      4.47960E-03
  103.50      5.21890E-03
  104.50      5.22460E-03
  105.50      5.19580E-03
  106.50      5.13560E-03
  107.50      5.11910E-03
  108.50      4.89990E-03
  109.50      5.06830E-03
  110.50      5.02570E-03
  111.50      4.98790E-03
  112.50      4.91840E-03
  113.50      4.94080E-03
  114.50      4.90940E-03
  115.50      4.86370E-03
  116.50      4.82340E-03
  117.50      4.64860E-03
  118.50      4.77310E-03
  119.50      4.73350E-03
  120.50      4.69900E-03
  121.50      4.01330E-03
  122.50      4.63020E-03
  123.50      4.58370E-03
  124.50      4.54800E-03
  125.50      4.55730E-03
  126.50      4.52640E-03
  127.50      4.49520E-03
  128.50      4.46430E-03
  129.50      4.43330E-03
  130.50      4.40060E-03
  131.50      4.37090E-03
  132.50      4.33710E-03
