 Castelli and Kurucz 2004-2012 Atmosphere
 T     37000.     G    5.00000 [-2.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.40400E-25
  9.3500      6.51070E-25
  9.6100      2.78890E-24
  9.7700      6.58230E-24
  9.9600      1.76460E-23
  10.200      5.82760E-23
  10.380      1.37880E-22
  10.560      3.17570E-22
  10.770      8.12770E-22
  11.040      2.58430E-21
  11.400      1.11360E-20
  11.780      4.74340E-20
  12.130      1.66580E-19
  12.480      5.47380E-19
  12.710      1.15410E-18
  12.840      1.73880E-18
  13.050      3.31600E-18
  13.240      5.84940E-18
  13.390      9.05090E-18
  13.660      1.93980E-17
  13.980      4.61010E-17
  14.330      1.13820E-16
  14.720      2.96260E-16
  15.100      7.17410E-16
  15.520      1.81480E-15
  15.880      3.86540E-15
  16.200      7.35940E-15
  16.600      1.58900E-14
  17.030      3.49090E-14
  17.340      6.00710E-14
  17.680      1.06540E-13
  18.020      1.84840E-13
  18.170      2.34110E-13
  18.610      4.58240E-13
  19.100      9.32290E-13
  19.390      1.39500E-12
  19.840      2.54520E-12
  20.180      3.93630E-12
  20.500      5.85300E-12
  21.050      1.12430E-11
  21.620      2.13270E-11
  21.980      3.13880E-11
  22.300      4.37730E-11
  22.680      6.41470E-11
  23.000      7.72120E-10
  23.400      3.90050E-09
  24.000      1.57390E-08
  24.650      7.64080E-08
  25.240      1.97710E-07
  25.680      1.35060E-07
  26.000      6.32110E-07
  26.400      1.20420E-06
  26.850      2.04860E-06
  27.350      2.98730E-06
  27.850      3.60830E-06
  28.400      4.82780E-06
  29.000      5.47100E-06
  29.600      4.04370E-06
  30.100      8.88370E-07
  30.800      2.49670E-06
  31.800      7.19590E-06
  32.800      8.60840E-06
  33.800      9.07930E-06
  34.800      1.03840E-05
  35.700      1.09480E-05
  36.600      1.20810E-05
  37.500      1.28510E-05
  38.500      1.41260E-05
  39.500      1.59640E-05
  40.500      1.78430E-05
  41.400      1.98210E-05
  42.200      2.14910E-05
  43.000      2.34130E-05
  44.100      2.69010E-05
  45.100      3.00580E-05
  46.000      3.30590E-05
  47.000      3.74380E-05
  48.000      4.18090E-05
  49.000      4.59120E-05
  50.000      5.16830E-05
  50.600      1.33510E-04
  51.200      3.23700E-04
  52.000      3.29080E-04
  53.000      3.47990E-04
  54.000      3.34110E-04
  55.000      3.59140E-04
  56.000      3.83500E-04
  57.000      3.95500E-04
  58.000      3.91530E-04
  59.000      4.14980E-04
  60.000      4.19360E-04
  61.000      4.26540E-04
  62.000      4.50160E-04
  63.000      4.60100E-04
  64.000      4.71490E-04
  65.000      4.80020E-04
  65.800      4.82060E-04
  66.500      4.94620E-04
  67.500      5.12220E-04
  68.500      5.10090E-04
  69.500      5.34410E-04
  70.500      5.33110E-04
  71.600      5.59190E-04
  72.600      5.71110E-04
  73.500      5.83120E-04
  74.500      5.90260E-04
  75.500      6.00830E-04
  76.500      6.09440E-04
  77.500      6.23590E-04
  78.500      6.36810E-04
  79.500      6.48290E-04
  80.500      6.58930E-04
  81.500      6.71520E-04
  82.500      6.86230E-04
  83.500      6.76280E-04
  84.500      7.07610E-04
  85.500      7.17980E-04
  86.500      7.31040E-04
  87.500      7.41940E-04
  88.500      7.52650E-04
  89.500      7.63320E-04
  90.500      7.70660E-04
  91.500      7.22930E-04
  92.500      1.41990E-03
  93.500      2.03050E-03
  94.500      2.97550E-03
  95.500      3.35440E-03
  96.500      4.13480E-03
  97.500      2.92150E-03
  98.500      4.24940E-03
  99.500      3.94760E-03
  100.50      4.28410E-03
  101.50      4.21270E-03
  102.50      2.86770E-03
  103.50      4.11260E-03
  104.50      4.20620E-03
  105.50      4.18970E-03
  106.50      4.10930E-03
  107.50      4.08480E-03
  108.50      3.82040E-03
  109.50      4.07030E-03
  110.50      4.03260E-03
  111.50      3.99230E-03
  112.50      3.91280E-03
  113.50      3.95650E-03
  114.50      3.92640E-03
  115.50      3.88270E-03
  116.50      3.85910E-03
  117.50      3.59100E-03
  118.50      3.79140E-03
  119.50      3.76420E-03
  120.50      3.67160E-03
  121.50      2.61530E-03
  122.50      3.60860E-03
  123.50      3.65150E-03
  124.50      3.61060E-03
  125.50      3.62220E-03
  126.50      3.59790E-03
  127.50      3.57230E-03
  128.50      3.54670E-03
  129.50      3.50880E-03
  130.50      3.48970E-03
  131.50      3.46910E-03
  132.50      3.44160E-03
  133.50      3.41230E-03
  134.50      3.39380E-03
  135.50      3.36740E-03
  136.50      3.34150E-03
  137.50      3.31390E-03
  138.50      3.29220E-03
  139.50      3.22660E-03
  140.50      3.20300E-03
  141.50      3.22070E-03
  142.50      3.19080E-03
  143.50      3.17380E-03
  144.20      3.15700E-03
  144.70      3.14550E-03
  145.50      3.12580E-03
  146.50      3.10440E-03
  147.50      3.08170E-03
  148.50      3.06220E-03
  149.50      3.03850E-03
  150.50      3.01800E-03
  151.20      3.00380E-03
  151.70      2.99160E-03
  152.50      2.97230E-03
  153.50      2.94020E-03
  154.50      2.86650E-03
