 Castelli and Kurucz 2004-2012 Atmosphere
 T     47000.     G    5.00000 [-2.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      4.88000E-19
  9.3500      1.46340E-18
  9.6100      4.14710E-18
  9.7700      7.67350E-18
  9.9600      1.55490E-17
  10.200      3.66200E-17
  10.380      6.79620E-17
  10.560      1.23640E-16
  10.770      2.42610E-16
  11.040      5.56930E-16
  11.400      1.59090E-15
  11.780      4.51100E-15
  12.130      1.11460E-14
  12.480      2.62240E-14
  12.710      4.48840E-14
  12.840      6.03190E-14
  13.050      9.60450E-14
  13.240      1.44530E-13
  13.390      1.97960E-13
  13.660      3.42940E-13
  13.980      6.40410E-13
  14.330      1.22870E-12
  14.720      2.44860E-12
  15.100      4.63920E-12
  15.520      9.06060E-12
  15.880      1.56380E-11
  16.200      2.49070E-11
  16.600      4.34370E-11
  17.030      7.66520E-11
  17.340      1.13440E-10
  17.680      1.71690E-10
  18.020      2.55690E-10
  18.170      3.02960E-10
  18.610      4.92750E-10
  19.100      8.23290E-10
  19.390      1.10210E-09
  19.840      1.70230E-09
  20.180      2.33350E-09
  20.500      3.10900E-09
  21.050      4.98550E-09
  21.620      7.92220E-09
  21.980      1.04790E-08
  22.300      1.33300E-08
  22.680      1.75720E-08
  23.000      1.72240E-07
  23.400      7.54090E-07
  24.000      7.28020E-06
  24.650      7.27050E-05
  25.240      1.71430E-04
  25.680      1.08800E-04
  26.000      3.01070E-04
  26.400      3.95010E-04
  26.850      4.65300E-04
  27.350      5.45230E-04
  27.850      5.85980E-04
  28.400      6.45040E-04
  29.000      7.11450E-04
  29.600      6.43120E-04
  30.100      2.75840E-04
  30.800      4.21600E-04
  31.800      7.78020E-04
  32.800      8.67420E-04
  33.800      8.89440E-04
  34.800      9.40540E-04
  35.700      1.01960E-03
  36.600      1.08120E-03
  37.500      1.10890E-03
  38.500      1.06560E-03
  39.500      1.18710E-03
  40.500      1.25810E-03
  41.400      1.29220E-03
  42.200      1.29320E-03
  43.000      1.33120E-03
  44.100      1.40200E-03
  45.100      1.43350E-03
  46.000      1.43870E-03
  47.000      1.46850E-03
  48.000      1.52250E-03
  49.000      1.51700E-03
  50.000      1.58950E-03
  50.600      1.60720E-03
  51.200      1.84390E-03
  52.000      1.86410E-03
  53.000      1.91330E-03
  54.000      1.88160E-03
  55.000      1.91290E-03
  56.000      2.00830E-03
  57.000      2.05730E-03
  58.000      2.06020E-03
  59.000      2.11670E-03
  60.000      2.11630E-03
  61.000      2.11150E-03
  62.000      2.17850E-03
  63.000      2.19370E-03
  64.000      2.24790E-03
  65.000      2.25460E-03
  65.800      2.23730E-03
  66.500      2.29990E-03
  67.500      2.33640E-03
  68.500      2.31730E-03
  69.500      2.38280E-03
  70.500      2.34800E-03
  71.600      2.42680E-03
  72.600      2.45260E-03
  73.500      2.47090E-03
  74.500      2.48170E-03
  75.500      2.49350E-03
  76.500      2.48770E-03
  77.500      2.53230E-03
  78.500      2.53090E-03
  79.500      2.54970E-03
  80.500      2.58230E-03
  81.500      2.59900E-03
  82.500      2.62120E-03
  83.500      2.57820E-03
  84.500      2.64340E-03
  85.500      2.64110E-03
  86.500      2.67250E-03
  87.500      2.68620E-03
  88.500      2.69520E-03
  89.500      2.70350E-03
  90.500      2.68990E-03
  91.500      2.11820E-03
  92.500      3.36320E-03
  93.500      4.23290E-03
  94.500      5.31240E-03
  95.500      5.77690E-03
  96.500      6.63750E-03
  97.500      5.37620E-03
  98.500      6.65080E-03
  99.500      6.22020E-03
  100.50      6.63080E-03
  101.50      6.53960E-03
  102.50      5.21140E-03
  103.50      6.42340E-03
  104.50      6.45650E-03
  105.50      6.41180E-03
  106.50      6.32680E-03
  107.50      6.29400E-03
  108.50      5.91730E-03
  109.50      6.20370E-03
  110.50      6.14030E-03
  111.50      6.08770E-03
  112.50      5.99110E-03
  113.50      6.00490E-03
  114.50      5.95610E-03
  115.50      5.89200E-03
  116.50      5.83000E-03
  117.50      5.62250E-03
  118.50      5.75300E-03
  119.50      5.69530E-03
  120.50      5.62350E-03
  121.50      4.58940E-03
  122.50      5.51650E-03
  123.50      5.47760E-03
  124.50      5.43190E-03
  125.50      5.43500E-03
  126.50      5.39090E-03
  127.50      5.34650E-03
  128.50      5.30270E-03
  129.50      5.25890E-03
  130.50      5.21390E-03
  131.50      5.17190E-03
  132.50      5.12610E-03
  133.50      5.08760E-03
  134.50      5.04880E-03
  135.50      5.00250E-03
  136.50      4.95540E-03
  137.50      4.89610E-03
  138.50      4.87650E-03
  139.50      4.81210E-03
  140.50      4.76100E-03
  141.50      4.76320E-03
  142.50      4.72350E-03
  143.50      4.68950E-03
  144.20      4.65280E-03
  144.70      4.63710E-03
  145.50      4.60650E-03
  146.50      4.57100E-03
  147.50      4.54020E-03
  148.50      4.50980E-03
  149.50      4.47300E-03
  150.50      4.43960E-03
  151.20      4.41610E-03
  151.70      4.39640E-03
  152.50      4.37010E-03
  153.50      4.33170E-03
  154.50      4.23010E-03
  155.50      4.20620E-03
  156.50      4.23020E-03
  157.50      4.20060E-03
  158.50      4.16760E-03
  159.50      4.13600E-03
  160.50      4.10010E-03
  161.50      4.06930E-03
  162.50      4.03400E-03
  163.50      3.91820E-03
  164.50      3.74710E-03
  165.50      3.94980E-03
  166.50      3.92180E-03
  167.20      3.89640E-03
  167.70      3.88750E-03
  168.50      3.86410E-03
