 Castelli and Kurucz 2004-2012 Atmosphere
 T     43000.     G    4.50000 [-2.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      4.27620E-21
  9.3500      1.46750E-20
  9.6100      4.73530E-20
  9.7700      9.46510E-20
  9.9600      2.09700E-19
  10.200      5.50620E-19
  10.380      1.10540E-18
  10.560      2.16980E-18
  10.770      4.64080E-18
  11.040      1.18460E-17
  11.400      3.86850E-17
  11.780      1.25210E-16
  12.130      3.46970E-16
  12.480      9.09310E-16
  12.710      1.66510E-15
  12.840      2.32230E-15
  13.050      3.92020E-15
  13.240      6.20900E-15
  13.390      8.84470E-15
  13.660      1.64080E-14
  13.980      3.31140E-14
  14.330      6.88710E-14
  14.720      1.49460E-13
  15.100      3.06230E-13
  15.520      6.49130E-13
  15.880      1.19750E-12
  16.200      2.01770E-12
  16.600      3.76380E-12
  17.030      7.11540E-12
  17.340      1.10390E-11
  17.680      1.75560E-11
  18.020      2.74240E-11
  18.170      3.31840E-11
  18.610      5.71570E-11
  19.100      1.01550E-10
  19.390      1.40700E-10
  19.840      2.28810E-10
  20.180      3.25560E-10
  20.500      4.48750E-10
  21.050      7.60830E-10
  21.620      1.27670E-09
  21.980      1.74510E-09
  22.300      2.28330E-09
  22.680      3.10940E-09
  23.000      4.73200E-08
  23.400      1.80240E-07
  24.000      1.08760E-06
  24.650      1.63590E-05
  25.240      4.34000E-05
  25.680      2.55220E-05
  26.000      9.20270E-05
  26.400      1.31670E-04
  26.850      1.64970E-04
  27.350      2.02880E-04
  27.850      2.21440E-04
  28.400      2.55170E-04
  29.000      2.84760E-04
  29.600      2.35630E-04
  30.100      6.26240E-05
  30.800      1.43200E-04
  31.800      3.27410E-04
  32.800      3.83590E-04
  33.800      4.02070E-04
  34.800      4.33900E-04
  35.700      4.83290E-04
  36.600      5.22830E-04
  37.500      5.43620E-04
  38.500      5.25720E-04
  39.500      5.97690E-04
  40.500      6.43570E-04
  41.400      6.68790E-04
  42.200      6.73440E-04
  43.000      6.94550E-04
  44.100      7.44520E-04
  45.100      7.68840E-04
  46.000      7.75940E-04
  47.000      7.99860E-04
  48.000      8.37460E-04
  49.000      8.37670E-04
  50.000      8.87990E-04
  50.600      9.50380E-04
  51.200      1.15570E-03
  52.000      1.17470E-03
  53.000      1.20900E-03
  54.000      1.18890E-03
  55.000      1.21440E-03
  56.000      1.29780E-03
  57.000      1.33820E-03
  58.000      1.34490E-03
  59.000      1.39260E-03
  60.000      1.39720E-03
  61.000      1.39720E-03
  62.000      1.45940E-03
  63.000      1.47600E-03
  64.000      1.52000E-03
  65.000      1.53050E-03
  65.800      1.52120E-03
  66.500      1.57090E-03
  67.500      1.60690E-03
  68.500      1.59470E-03
  69.500      1.65250E-03
  70.500      1.63010E-03
  71.600      1.69940E-03
  72.600      1.72470E-03
  73.500      1.74390E-03
  74.500      1.75470E-03
  75.500      1.77080E-03
  76.500      1.77320E-03
  77.500      1.81100E-03
  78.500      1.81760E-03
  79.500      1.83850E-03
  80.500      1.86590E-03
  81.500      1.88570E-03
  82.500      1.90940E-03
  83.500      1.87640E-03
  84.500      1.93600E-03
  85.500      1.94130E-03
  86.500      1.97120E-03
  87.500      1.98740E-03
  88.500      1.99970E-03
  89.500      2.01100E-03
  90.500      2.00630E-03
  91.500      1.64920E-03
  92.500      2.81540E-03
  93.500      3.57670E-03
  94.500      4.33850E-03
  95.500      4.65010E-03
  96.500      5.15620E-03
  97.500      4.32380E-03
  98.500      5.10670E-03
  99.500      4.86030E-03
  100.50      5.10780E-03
  101.50      5.07010E-03
  102.50      4.26810E-03
  103.50      5.01300E-03
  104.50      5.02090E-03
  105.50      4.99390E-03
  106.50      4.93390E-03
  107.50      4.91800E-03
  108.50      4.70320E-03
  109.50      4.87360E-03
  110.50      4.83320E-03
  111.50      4.79670E-03
  112.50      4.72870E-03
  113.50      4.75310E-03
  114.50      4.72350E-03
  115.50      4.67860E-03
  116.50      4.64190E-03
  117.50      4.46330E-03
  118.50      4.59280E-03
  119.50      4.55630E-03
  120.50      4.52190E-03
  121.50      3.83700E-03
  122.50      4.45620E-03
  123.50      4.41640E-03
  124.50      4.38080E-03
  125.50      4.38960E-03
  126.50      4.36100E-03
  127.50      4.33130E-03
  128.50      4.30210E-03
  129.50      4.27230E-03
  130.50      4.24160E-03
  131.50      4.21340E-03
  132.50      4.18140E-03
  133.50      4.15590E-03
  134.50      4.12960E-03
  135.50      4.09660E-03
  136.50      4.06260E-03
  137.50      4.02010E-03
  138.50      4.00800E-03
  139.50      3.95590E-03
  140.50      3.91820E-03
  141.50      3.92860E-03
  142.50      3.89930E-03
  143.50      3.87630E-03
  144.20      3.84840E-03
  144.70      3.83790E-03
  145.50      3.81510E-03
  146.50      3.79040E-03
  147.50      3.76880E-03
  148.50      3.74810E-03
  149.50      3.72060E-03
  150.50      3.69710E-03
  151.20      3.68050E-03
  151.70      3.66520E-03
  152.50      3.64630E-03
  153.50      3.61580E-03
  154.50      3.52950E-03
  155.50      3.51410E-03
  156.50      3.54030E-03
  157.50      3.52030E-03
  158.50      3.49560E-03
  159.50      3.47240E-03
  160.50      3.44320E-03
  161.50      3.42060E-03
  162.50      3.39250E-03
  163.50      3.30890E-03
  164.50      3.16840E-03
  165.50      3.33220E-03
  166.50      3.31130E-03
  167.20      3.28970E-03
  167.70      3.28620E-03
  168.50      3.26820E-03
  169.50      3.24670E-03
  170.50      3.22390E-03
  171.50      3.17880E-03
  172.50      3.17680E-03
  173.50      3.16150E-03
  174.50      3.13970E-03
  175.50      3.11790E-03
  176.50      3.09860E-03
  177.50      3.07850E-03
  178.50      3.05810E-03
  179.50      3.03730E-03
  180.50      3.01770E-03
  181.50      2.99790E-03
  182.50      2.97810E-03
  183.50      2.95890E-03
  184.50      2.93940E-03
  185.50      2.92000E-03
  186.50      2.90090E-03
  187.50      2.88210E-03
