 Castelli and Kurucz 2004-2012 Atmosphere
 T     34000.     G    4.00000 [-2.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      7.59440E-29
  9.3500      4.24950E-28
  9.6100      2.17720E-27
  9.7700      5.73600E-27
  9.9600      1.74350E-26
  10.200      6.70400E-26
  10.380      1.77500E-25
  10.560      4.56490E-25
  10.770      1.32050E-24
  11.040      4.88730E-24
  11.400      2.56690E-23
  11.780      1.32660E-22
  12.130      5.53790E-22
  12.480      2.13490E-21
  12.710      4.98570E-21
  12.840      7.94900E-21
  13.050      1.65800E-20
  13.240      3.16040E-20
  13.390      5.18850E-20
  13.660      1.23350E-19
  13.980      3.30430E-19
  14.330      9.23540E-19
  14.720      2.73830E-18
  15.100      7.49340E-18
  15.520      2.15100E-17
  15.880      5.08080E-17
  16.200      1.05630E-16
  16.600      2.53510E-16
  17.030      6.19700E-16
  17.340      1.14810E-15
  17.680      2.20250E-15
  18.020      4.12010E-15
  18.170      5.38910E-15
  18.610      1.15500E-14
  19.100      2.58840E-14
  19.390      4.09240E-14
  19.840      8.10450E-14
  20.180      1.32940E-13
  20.500      2.08590E-13
  21.050      4.38050E-13
  21.620      9.06640E-13
  21.980      1.40610E-12
  22.300      2.05170E-12
  22.680      3.16770E-12
  23.000      1.11750E-10
  23.400      5.73960E-10
  24.000      1.88420E-09
  24.650      7.05070E-09
  25.240      1.51820E-08
  25.680      8.99010E-09
  26.000      4.52970E-08
  26.400      1.00920E-07
  26.850      1.87210E-07
  27.350      2.85170E-07
  27.850      3.46220E-07
  28.400      4.96150E-07
  29.000      5.38240E-07
  29.600      3.17420E-07
  30.100      7.15410E-08
  30.800      2.11920E-07
  31.800      8.95630E-07
  32.800      1.19770E-06
  33.800      1.41730E-06
  34.800      1.71180E-06
  35.700      1.90800E-06
  36.600      2.25030E-06
  37.500      2.54100E-06
  38.500      2.99640E-06
  39.500      3.59050E-06
  40.500      4.25230E-06
  41.400      4.97560E-06
  42.200      5.62110E-06
  43.000      6.36200E-06
  44.100      7.67730E-06
  45.100      8.93760E-06
  46.000      1.01650E-05
  47.000      1.19240E-05
  48.000      1.37600E-05
  49.000      1.55660E-05
  50.000      1.80580E-05
  50.600      7.40170E-05
  51.200      1.64660E-04
  52.000      1.67050E-04
  53.000      1.73210E-04
  54.000      1.66990E-04
  55.000      1.80280E-04
  56.000      1.98320E-04
  57.000      2.06160E-04
  58.000      2.04060E-04
  59.000      2.18810E-04
  60.000      2.21400E-04
  61.000      2.27260E-04
  62.000      2.44520E-04
  63.000      2.51030E-04
  64.000      2.58710E-04
  65.000      2.65110E-04
  65.800      2.66850E-04
  66.500      2.75520E-04
  67.500      2.87870E-04
  68.500      2.86400E-04
  69.500      3.03450E-04
  70.500      3.03260E-04
  71.600      3.22070E-04
  72.600      3.30520E-04
  73.500      3.39870E-04
  74.500      3.44830E-04
  75.500      3.52850E-04
  76.500      3.59350E-04
  77.500      3.69840E-04
  78.500      3.80150E-04
  79.500      3.88940E-04
  80.500      3.96760E-04
  81.500      4.06430E-04
  82.500      4.17950E-04
  83.500      4.11120E-04
  84.500      4.34370E-04
  85.500      4.42920E-04
  86.500      4.53540E-04
  87.500      4.62300E-04
  88.500      4.71000E-04
  89.500      4.79750E-04
  90.500      4.86180E-04
  91.500      5.22330E-04
  92.500      1.31290E-03
  93.500      1.80260E-03
  94.500      2.30100E-03
  95.500      2.47300E-03
  96.500      2.76390E-03
  97.500      2.19270E-03
  98.500      2.73730E-03
  99.500      2.63330E-03
  100.50      2.75630E-03
  101.50      2.76130E-03
  102.50      2.26130E-03
  103.50      2.73500E-03
  104.50      2.76510E-03
  105.50      2.75880E-03
  106.50      2.71360E-03
  107.50      2.70880E-03
  108.50      2.62940E-03
  109.50      2.72780E-03
  110.50      2.71030E-03
  111.50      2.68900E-03
  112.50      2.64470E-03
  113.50      2.69100E-03
  114.50      2.68060E-03
  115.50      2.65930E-03
  116.50      2.65470E-03
  117.50      2.45940E-03
  118.50      2.62260E-03
  119.50      2.61860E-03
  120.50      2.58750E-03
  121.50      2.12910E-03
  122.50      2.57890E-03
  123.50      2.57780E-03
  124.50      2.54880E-03
  125.50      2.56630E-03
  126.50      2.55700E-03
  127.50      2.54610E-03
  128.50      2.53560E-03
  129.50      2.51290E-03
  130.50      2.50710E-03
  131.50      2.50060E-03
  132.50      2.48680E-03
  133.50      2.47090E-03
  134.50      2.46590E-03
  135.50      2.45220E-03
  136.50      2.43870E-03
  137.50      2.42350E-03
  138.50      2.41490E-03
  139.50      2.36960E-03
  140.50      2.35600E-03
  141.50      2.37870E-03
  142.50      2.35970E-03
  143.50      2.35430E-03
  144.20      2.34500E-03
  144.70      2.33910E-03
  145.50      2.32790E-03
  146.50      2.31740E-03
  147.50      2.30560E-03
  148.50      2.29640E-03
  149.50      2.28200E-03
  150.50      2.27210E-03
  151.20      2.26520E-03
  151.70      2.25720E-03
  152.50      2.24520E-03
  153.50      2.22060E-03
  154.50      2.16570E-03
  155.50      2.16360E-03
  156.50      2.18280E-03
  157.50      2.18080E-03
  158.50      2.17240E-03
  159.50      2.16050E-03
  160.50      2.13460E-03
  161.50      2.12360E-03
  162.50      2.10850E-03
  163.50      2.07010E-03
  164.50      1.98410E-03
  165.50      2.08680E-03
  166.50      2.07650E-03
  167.20      2.06190E-03
  167.70      2.07070E-03
  168.50      2.05960E-03
  169.50      2.04910E-03
  170.50      2.03610E-03
  171.50      2.00940E-03
  172.50      2.00640E-03
  173.50      2.00760E-03
  174.50      1.99510E-03
  175.50      1.98140E-03
  176.50      1.97440E-03
  177.50      1.96440E-03
  178.50      1.95370E-03
  179.50      1.94180E-03
  180.50      1.93210E-03
  181.50      1.92130E-03
  182.50      1.91020E-03
  183.50      1.90130E-03
  184.50      1.88980E-03
  185.50      1.87820E-03
  186.50      1.86770E-03
  187.50      1.85810E-03
  188.50      1.84800E-03
  189.50      1.83850E-03
  190.50      1.82950E-03
  191.50      1.81880E-03
  192.50      1.80590E-03
  193.50      1.79930E-03
  194.50      1.78990E-03
  195.50      1.77890E-03
  196.70      1.76830E-03
  197.60      1.75990E-03
  198.40      1.75200E-03
  199.50      1.74110E-03
  200.50      1.73240E-03
  201.50      1.72300E-03
  202.50      1.71360E-03
  203.50      1.70430E-03
  204.50      1.69500E-03
  205.50      1.40360E-03
  206.50      1.37520E-03
  207.40      1.40970E-03
  207.80      1.44140E-03
  208.50      1.53410E-03
  209.50      1.63920E-03
  210.50      1.64300E-03
  211.50      1.63820E-03
  212.50      1.63000E-03
  213.50      1.61970E-03
  214.50      1.61310E-03
  215.50      1.62190E-03
  216.50      1.58950E-03
  217.50      1.60930E-03
  218.50      1.57280E-03
  219.50      1.59120E-03
  220.50      1.58320E-03
  221.50      1.54710E-03
  222.50      1.56600E-03
  223.50      1.55750E-03
  224.50      1.54900E-03
  225.50      1.51450E-03
  226.50      1.53240E-03
  227.50      1.52410E-03
  228.50      1.51570E-03
  229.50      1.49400E-03
  230.50      1.47480E-03
  231.50      1.49140E-03
  232.50      1.48360E-03
  233.50      1.47560E-03
  234.50      1.46780E-03
  235.50      1.45990E-03
  236.50      1.45220E-03
  237.50      1.44440E-03
  238.50      1.41310E-03
  239.50      1.42870E-03
  240.50      1.42160E-03
  241.50      1.41410E-03
  242.50      1.40670E-03
  243.50      1.39930E-03
  244.50      1.39190E-03
  245.50      1.38450E-03
  246.50      1.37740E-03
  247.50      1.37020E-03
  248.50      1.36300E-03
  249.50      1.32900E-03
  250.50      1.34730E-03
  251.30      1.29190E-03
  251.80      1.33840E-03
  252.50      1.33490E-03
  253.50      1.32810E-03
  254.50      1.32120E-03
  255.50      1.31440E-03
  256.50      1.30770E-03
  257.50      1.30100E-03
  258.50      1.29430E-03
  259.50      1.28770E-03
  260.50      1.28310E-03
  261.50      1.27650E-03
  262.50      1.27000E-03
  263.50      1.26320E-03
  264.50      1.25670E-03
  265.50      1.24980E-03
  266.50      1.24300E-03
  267.50      1.23620E-03
  268.50      1.23200E-03
  269.50      1.22330E-03
  270.50      1.21970E-03
  271.50      1.21360E-03
  272.50      1.20430E-03
  273.50      1.18220E-03
  274.50      1.19550E-03
  275.50      1.18960E-03
  276.50      1.17980E-03
  277.50      1.17790E-03
  278.50      1.17200E-03
  279.50      1.16610E-03
  280.50      1.16050E-03
  281.50      1.15490E-03
  282.50      1.14470E-03
  283.50      1.14230E-03
  284.50      1.13800E-03
  285.50      1.13250E-03
  286.50      1.12700E-03
  287.50      1.12150E-03
  288.50      1.11610E-03
  289.50      1.11070E-03
  291.00      1.10270E-03
  293.00      1.09210E-03
  295.00      1.07840E-03
  297.00      1.07140E-03
  299.00      1.06120E-03
  301.00      1.05120E-03
  303.00      1.04130E-03
  305.00      1.03150E-03
  307.00      1.02200E-03
  309.00      1.01240E-03
  311.00      1.00310E-03
  313.00      9.94180E-04
  315.00      9.85030E-04
  317.00      9.75960E-04
  319.00      9.62840E-04
  321.00      9.49930E-04
  323.00      9.49510E-04
  325.00      9.40870E-04
  327.00      9.32650E-04
  329.00      9.23940E-04
  331.00      9.16230E-04
  333.00      9.08110E-04
  335.00      8.99350E-04
  337.00      8.92190E-04
  339.00      8.84380E-04
  341.00      8.76670E-04
  343.00      8.67770E-04
  345.00      8.58860E-04
  347.00      8.52680E-04
  349.00      8.45510E-04
  351.00      8.39150E-04
  353.00      8.31930E-04
  355.00      8.24720E-04
  357.00      8.19900E-04
  359.00      8.10290E-04
  361.00      8.04560E-04
  363.00      7.96600E-04
  364.00      7.89770E-04
  365.00      7.55830E-04
  367.00      7.51050E-04
  369.00      7.45770E-04
  371.00      7.39720E-04
  373.00      7.33030E-04
  375.00      7.47290E-04
  377.00      7.49290E-04
  379.00      7.63110E-04
  381.00      7.79730E-04
  383.00      7.30620E-04
  385.00      7.83790E-04
  387.00      7.84320E-04
  389.00      7.13940E-04
  391.00      7.76580E-04
  393.00      7.66660E-04
  395.00      7.65120E-04
  397.00      6.89220E-04
  399.00      7.51970E-04
  401.00      7.46920E-04
  403.00      7.27000E-04
  405.00      7.37620E-04
  407.00      7.31480E-04
  409.00      7.11430E-04
  411.00      6.64340E-04
  413.00      7.11510E-04
  415.00      7.06340E-04
  417.00      7.03140E-04
  419.00      6.97190E-04
  421.00      6.88130E-04
  423.00      6.87490E-04
  425.00      6.82220E-04
  427.00      6.77000E-04
  429.00      6.71860E-04
  431.00      6.66370E-04
  433.00      6.42890E-04
  435.00      6.12100E-04
  437.00      6.51190E-04
  439.00      6.41150E-04
  441.00      6.42120E-04
  443.00      6.36630E-04
  445.00      6.32680E-04
  447.00      6.17890E-04
  449.00      6.23390E-04
  451.00      6.18830E-04
  453.00      6.14180E-04
  455.00      6.04960E-04
  457.00      6.05420E-04
  459.00      6.01040E-04
  461.00      5.96720E-04
  463.00      5.92390E-04
  465.00      5.87620E-04
  467.00      5.83880E-04
  469.00      5.68150E-04
  471.00      5.72510E-04
  473.00      5.71670E-04
  475.00      5.67640E-04
  477.00      5.63650E-04
  479.00      5.59710E-04
  481.00      5.55800E-04
  483.00      5.51580E-04
  485.00      5.35970E-04
  487.00      5.03900E-04
  489.00      5.39750E-04
  491.00      5.36850E-04
  493.00      5.27890E-04
  495.00      5.29540E-04
  497.00      5.25950E-04
  499.00      5.22380E-04
  501.00      5.15870E-04
  503.00      5.15360E-04
  505.00      5.10750E-04
  507.00      5.08470E-04
  509.00      5.05080E-04
  511.00      5.01720E-04
  513.00      4.98390E-04
  515.00      4.95090E-04
  517.00      4.91830E-04
  519.00      4.88600E-04
  521.00      4.85400E-04
  523.00      4.82230E-04
  525.00      4.79090E-04
  527.00      4.75980E-04
  529.00      4.72910E-04
  531.00      4.69860E-04
  533.00      4.66830E-04
  535.00      4.63840E-04
  537.00      4.60880E-04
  539.00      4.57940E-04
  541.00      4.51300E-04
  543.00      4.52150E-04
  545.00      4.49300E-04
  547.00      4.46470E-04
  549.00      4.43670E-04
  551.00      4.40890E-04
  553.00      4.38140E-04
  555.00      4.35410E-04
  557.00      4.32710E-04
  559.00      4.30030E-04
  561.00      4.27390E-04
  563.00      4.24760E-04
  565.00      4.22160E-04
  567.00      4.19570E-04
  569.00      4.15090E-04
  571.00      4.04310E-04
  573.00      4.01980E-04
  575.00      3.99660E-04
  577.00      3.97380E-04
  579.00      3.95170E-04
  581.00      3.93170E-04
  583.00      3.91360E-04
  585.00      3.89870E-04
  587.00      3.82720E-04
  589.00      3.86920E-04
  591.00      3.85730E-04
  593.00      3.84510E-04
  595.00      3.83390E-04
  597.00      3.82200E-04
  599.00      3.81040E-04
  601.00      3.79280E-04
  603.00      3.77070E-04
  605.00      3.74890E-04
  607.00      3.72720E-04
  609.00      3.70570E-04
  611.00      3.68440E-04
  613.00      3.66330E-04
  615.00      3.64240E-04
  617.00      3.62090E-04
  619.00      3.60100E-04
  621.00      3.58060E-04
  623.00      3.55780E-04
  625.00      3.54020E-04
  627.00      3.52030E-04
  629.00      3.50060E-04
  631.00      3.47690E-04
  633.00      3.46160E-04
  635.00      3.44230E-04
  637.00      3.42320E-04
  639.00      3.40430E-04
  641.00      3.38020E-04
  643.00      3.36680E-04
  645.00      3.34840E-04
  647.00      3.33000E-04
  649.00      3.31180E-04
  651.00      3.29380E-04
  653.00      3.26390E-04
  655.00      3.21770E-04
  657.00      3.00640E-04
  659.00      3.21680E-04
  661.00      3.20580E-04
  663.00      3.18860E-04
  665.00      3.17230E-04
  667.00      3.13850E-04
  669.00      3.11210E-04
  671.00      3.12190E-04
  673.00      3.10540E-04
  675.00      3.08900E-04
  677.00      3.07280E-04
  679.00      3.05660E-04
  681.00      3.04060E-04
  683.00      3.02470E-04
  685.00      3.00900E-04
  687.00      2.99330E-04
  689.00      2.96800E-04
  691.00      2.96240E-04
  693.00      2.94710E-04
  695.00      2.93190E-04
  697.00      2.91690E-04
  699.00      2.90190E-04
  701.00      2.88710E-04
  703.00      2.87240E-04
  705.00      2.85780E-04
  707.00      2.81770E-04
  709.00      2.82890E-04
  711.00      2.81470E-04
  713.00      2.80050E-04
  715.00      2.78640E-04
  717.00      2.76500E-04
