 Castelli and Kurucz 2004-2012 Atmosphere
 T     37000.     G    4.50000 [-2.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.84880E-25
  9.3500      8.49320E-25
  9.6100      3.60910E-24
  9.7700      8.48390E-24
  9.9600      2.26500E-23
  10.200      7.44610E-23
  10.380      1.75650E-22
  10.560      4.03450E-22
  10.770      1.02990E-21
  11.040      3.26640E-21
  11.400      1.40210E-20
  11.780      5.96170E-20
  12.130      2.09090E-19
  12.480      6.84920E-19
  12.710      1.44390E-18
  12.840      2.17530E-18
  13.050      4.14680E-18
  13.240      7.30680E-18
  13.390      1.12990E-17
  13.660      2.42030E-17
  13.980      5.74840E-17
  14.330      1.41700E-16
  14.720      3.68390E-16
  15.100      8.91470E-16
  15.520      2.25070E-15
  15.880      4.78810E-15
  16.200      9.10660E-15
  16.600      1.96340E-14
  17.030      4.30610E-14
  17.340      7.39870E-14
  17.680      1.31050E-13
  18.020      2.27070E-13
  18.170      2.87440E-13
  18.610      5.61330E-13
  19.100      1.13950E-12
  19.390      1.70270E-12
  19.840      3.10050E-12
  20.180      4.78720E-12
  20.500      7.10730E-12
  21.050      1.36160E-11
  21.620      2.57550E-11
  21.980      3.78390E-11
  22.300      5.26850E-11
  22.680      7.70720E-11
  23.000      1.26380E-09
  23.400      5.43110E-09
  24.000      1.63700E-08
  24.650      7.86640E-08
  25.240      2.49610E-07
  25.680      1.70860E-07
  26.000      1.09300E-06
  26.400      2.36250E-06
  26.850      4.09890E-06
  27.350      6.02520E-06
  27.850      7.22130E-06
  28.400      9.72350E-06
  29.000      1.09210E-05
  29.600      7.16840E-06
  30.100      9.78860E-07
  30.800      4.09360E-06
  31.800      1.48000E-05
  32.800      1.86680E-05
  33.800      2.00990E-05
  34.800      2.28340E-05
  35.700      2.45210E-05
  36.600      2.68680E-05
  37.500      2.81220E-05
  38.500      2.91990E-05
  39.500      3.26760E-05
  40.500      3.55610E-05
  41.400      3.82210E-05
  42.200      3.99960E-05
  43.000      4.23720E-05
  44.100      4.74300E-05
  45.100      5.14150E-05
  46.000      5.50150E-05
  47.000      6.07600E-05
  48.000      6.65330E-05
  49.000      7.12520E-05
  50.000      7.91280E-05
  50.600      1.88420E-04
  51.200      3.74180E-04
  52.000      3.81060E-04
  53.000      3.96040E-04
  54.000      3.84240E-04
  55.000      4.08010E-04
  56.000      4.42250E-04
  57.000      4.57500E-04
  58.000      4.56130E-04
  59.000      4.82530E-04
  60.000      4.87000E-04
  61.000      4.94630E-04
  62.000      5.26310E-04
  63.000      5.37520E-04
  64.000      5.53830E-04
  65.000      5.62660E-04
  65.800      5.63390E-04
  66.500      5.81250E-04
  67.500      6.03500E-04
  68.500      5.99910E-04
  69.500      6.28940E-04
  70.500      6.25510E-04
  71.600      6.59260E-04
  72.600      6.73500E-04
  73.500      6.86840E-04
  74.500      6.93980E-04
  75.500      7.06210E-04
  76.500      7.15000E-04
  77.500      7.32000E-04
  78.500      7.45150E-04
  79.500      7.58810E-04
  80.500      7.71630E-04
  81.500      7.85970E-04
  82.500      8.03040E-04
  83.500      7.89030E-04
  84.500      8.25460E-04
  85.500      8.35740E-04
  86.500      8.52340E-04
  87.500      8.64300E-04
  88.500      8.75790E-04
  89.500      8.87100E-04
  90.500      8.93050E-04
  91.500      8.24780E-04
  92.500      1.67030E-03
