 Castelli and Kurucz 2004-2012 Atmosphere
 T     38000.     G    4.00000 [-2.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.85640E-24
  9.3500      1.22370E-23
  9.6100      4.88450E-23
  9.7700      1.10610E-22
  9.9600      2.82620E-22
  10.200      8.81690E-22
  10.380      2.00450E-21
  10.560      4.43970E-21
  10.770      1.08680E-20
  11.040      3.27420E-20
  11.400      1.31720E-19
  11.780      5.24240E-19
  12.130      1.73580E-18
  12.480      5.38080E-18
  12.710      1.09410E-17
  12.840      1.61620E-17
  13.050      2.98810E-17
  13.240      5.12550E-17
  13.390      7.76280E-17
  13.660      1.60100E-16
  13.980      3.64230E-16
  14.330      8.58030E-16
  14.720      2.12700E-15
  15.100      4.92250E-15
  15.520      1.18410E-14
  15.880      2.42140E-14
  16.200      4.45170E-14
  16.600      9.22230E-14
  17.030      1.94110E-13
  17.340      3.23930E-13
  17.680      5.56090E-13
  18.020      9.35020E-13
  18.170      1.16840E-12
  18.610      2.20130E-12
  19.100      4.30300E-12
  19.390      6.29130E-12
  19.840      1.10770E-11
  20.180      1.66930E-11
  20.500      2.42450E-11
  21.050      4.48180E-11
  21.620      8.18680E-11
  21.980      1.17790E-10
  22.300      1.61010E-10
  22.680      2.30470E-10
  23.000      5.56050E-09
  23.400      2.22960E-08
  24.000      6.13180E-08
  24.650      6.33960E-07
  25.240      2.12930E-06
  25.680      1.11910E-06
  26.000      7.40270E-06
  26.400      1.40620E-05
  26.850      2.11260E-05
  27.350      2.88770E-05
  27.850      3.28860E-05
  28.400      4.18730E-05
  29.000      4.65440E-05
  29.600      3.01980E-05
  30.100      3.19320E-06
  30.800      1.63830E-05
  31.800      6.13100E-05
  32.800      8.01100E-05
  33.800      8.84530E-05
  34.800      9.96120E-05
  35.700      1.13780E-04
  36.600      1.26840E-04
  37.500      1.34300E-04
  38.500      1.32660E-04
  39.500      1.53260E-04
  40.500      1.67530E-04
  41.400      1.76900E-04
