 Castelli and Kurucz 2004-2012 Atmosphere
 T     35000.     G    4.50000 [-2.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      5.31080E-28
  9.3500      2.82670E-27
  9.6100      1.38240E-26
  9.7700      3.53070E-26
  9.9600      1.03640E-25
  10.200      3.82760E-25
  10.380      9.82790E-25
  10.560      2.44840E-24
  10.770      6.84620E-24
  11.040      2.43350E-23
  11.400      1.20800E-22
  11.780      5.92550E-22
  12.130      2.35750E-21
  12.480      8.70190E-21
  12.710      1.97660E-20
  12.840      3.10410E-20
  13.050      6.31740E-20
  13.240      1.17860E-19
  13.390      1.90450E-19
  13.660      4.40560E-19
  13.980      1.14330E-18
  14.330      3.09070E-18
  14.720      8.85560E-18
  15.100      2.34730E-17
  15.520      6.51590E-17
  15.880      1.49830E-16
  16.200      3.04660E-16
  16.600      7.11110E-16
  17.030      1.69060E-15
  17.340      3.07570E-15
  17.680      5.78200E-15
  18.020      1.06070E-14
  18.170      1.37600E-14
  18.610      2.88230E-14
  19.100      6.30680E-14
  19.390      9.82860E-14
  19.840      1.90550E-13
  20.180      3.08100E-13
  20.500      4.77200E-13
  21.050      9.79630E-13
  21.620      1.98240E-12
  21.980      3.03550E-12
  22.300      4.38060E-12
  22.680      6.67690E-12
  23.000      1.42720E-10
  23.400      7.88460E-10
  24.000      2.95260E-09
  24.650      1.19140E-08
  25.240      2.70060E-08
  25.680      1.72440E-08
  26.000      7.74040E-08
  26.400      1.50810E-07
  26.850      2.59160E-07
  27.350      3.77020E-07
  27.850      4.49600E-07
  28.400      6.14580E-07
  29.000      6.73260E-07
  29.600      4.57830E-07
  30.100      1.23990E-07
  30.800      3.08900E-07
  31.800      9.89170E-07
  32.800      1.23840E-06
  33.800      1.42680E-06
  34.800      1.71880E-06
  35.700      1.91590E-06
  36.600      2.26510E-06
  37.500      2.58480E-06
  38.500      3.10790E-06
  39.500      3.73930E-06
  40.500      4.46020E-06
  41.400      5.24160E-06
  42.200      5.96080E-06
  43.000      6.77640E-06
  44.100      8.17660E-06
  45.100      9.54570E-06
  46.000      1.08790E-05
  47.000      1.27650E-05
  48.000      1.47270E-05
  49.000      1.67010E-05
  50.000      1.93270E-05
  50.600      7.19450E-05
  51.200      1.78710E-04
  52.000      1.81220E-04
  53.000      1.90450E-04
  54.000      1.82530E-04
  55.000      1.97760E-04
  56.000      2.13620E-04
  57.000      2.21290E-04
  58.000      2.18370E-04
  59.000      2.33680E-04
  60.000      2.36740E-04
  61.000      2.42440E-04
  62.000      2.57970E-04
  63.000      2.64870E-04
  64.000      2.71800E-04
  65.000      2.78620E-04
  65.800      2.80940E-04
  66.500      2.88820E-04
  67.500      3.00470E-04
  68.500      2.99640E-04
  69.500      3.16640E-04
  70.500      3.16960E-04
  71.600      3.34680E-04
  72.600      3.43200E-04
  73.500      3.52680E-04
  74.500      3.58280E-04
  75.500      3.66380E-04
  76.500      3.73390E-04
  77.500      3.83820E-04
  78.500      3.94650E-04
  79.500      4.03240E-04
  80.500      4.11230E-04
  81.500      4.20990E-04
  82.500      4.32380E-04
  83.500      4.26660E-04
  84.500      4.49640E-04
  85.500      4.58450E-04
  86.500      4.68640E-04
  87.500      4.77580E-04
  88.500      4.86500E-04
  89.500      4.95450E-04
  90.500      5.02460E-04
  91.500      5.12320E-04
  92.500      1.24540E-03
  93.500      1.81380E-03
  94.500      2.58040E-03
  95.500      2.85150E-03
  96.500      3.37930E-03
  97.500      2.46310E-03
  98.500      3.39570E-03
  99.500      3.20700E-03
  100.50      3.41650E-03
  101.50      3.39120E-03
  102.50      2.47920E-03
  103.50      3.33050E-03
  104.50      3.38860E-03
  105.50      3.37470E-03
  106.50      3.31010E-03
  107.50      3.29730E-03
  108.50      3.14220E-03
  109.50      3.30360E-03
  110.50      3.27300E-03
  111.50      3.24310E-03
  112.50      3.18100E-03
  113.50      3.22940E-03
  114.50      3.20930E-03
  115.50      3.17770E-03
  116.50      3.16490E-03
  117.50      2.92470E-03
  118.50      3.11440E-03
  119.50      3.10080E-03
  120.50      3.03720E-03
  121.50      2.27910E-03
  122.50      3.01090E-03
  123.50      3.02810E-03
  124.50      2.99020E-03
  125.50      3.00620E-03
  126.50      2.99000E-03
  127.50      2.97220E-03
  128.50      2.95450E-03
  129.50      2.91920E-03
  130.50      2.91040E-03
  131.50      2.89940E-03
  132.50      2.87890E-03
  133.50      2.85300E-03
  134.50      2.84530E-03
  135.50      2.82590E-03
  136.50      2.80660E-03
  137.50      2.78570E-03
  138.50      2.77040E-03
  139.50      2.71350E-03
  140.50      2.69580E-03
  141.50      2.71740E-03
  142.50      2.69270E-03
  143.50      2.68230E-03
  144.20      2.66990E-03
  144.70      2.66120E-03
  145.50      2.64610E-03
  146.50      2.63040E-03
  147.50      2.61320E-03
  148.50      2.59930E-03
  149.50      2.58030E-03
  150.50      2.56540E-03
  151.20      2.55510E-03
  151.70      2.54510E-03
  152.50      2.52940E-03
  153.50      2.50030E-03
  154.50      2.43820E-03
  155.50      2.43230E-03
  156.50      2.45020E-03
  157.50      2.44330E-03
  158.50      2.43170E-03
  159.50      2.41540E-03
  160.50      2.38600E-03
  161.50      2.37040E-03
  162.50      2.35240E-03
  163.50      2.30080E-03
  164.50      2.19970E-03
  165.50      2.31990E-03
  166.50      2.30660E-03
  167.20      2.29000E-03
  167.70      2.29600E-03
  168.50      2.28240E-03
  169.50      2.26850E-03
  170.50      2.25230E-03
  171.50      2.22270E-03
  172.50      2.21590E-03
  173.50      2.21420E-03
  174.50      2.19880E-03
  175.50      2.18210E-03
  176.50      2.17200E-03
  177.50      2.15920E-03
  178.50      2.14590E-03
  179.50      2.13130E-03
  180.50      2.11890E-03
  181.50      2.10550E-03
  182.50      2.09180E-03
  183.50      2.08020E-03
  184.50      2.06620E-03
