 Castelli and Kurucz 2004-2012 Atmosphere
 T     35000.     G    4.00000 [-2.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.86450E-27
  9.3500      9.64610E-27
  9.6100      4.60850E-26
  9.7700      1.16230E-25
  9.9600      3.35920E-25
  10.200      1.21860E-24
  10.380      3.09540E-24
  10.560      7.62750E-24
  10.770      2.10570E-23
  11.040      7.37290E-23
  11.400      3.59330E-22
  11.780      1.72920E-21
  12.130      6.77000E-21
  12.480      2.46080E-20
  12.710      5.52720E-20
  12.840      8.62890E-20
  13.050      1.73940E-19
  13.240      3.22270E-19
  13.390      5.17870E-19
  13.660      1.18520E-18
  13.980      3.02850E-18
  14.330      8.06940E-18
  14.720      2.27960E-17
  15.100      5.94350E-17
  15.520      1.62330E-16
  15.880      3.68250E-16
  16.200      7.39460E-16
  16.600      1.70030E-15
  17.030      3.98080E-15
  17.340      7.16050E-15
  17.680      1.33010E-14
  18.020      2.41170E-14
  18.170      3.11260E-14
  18.610      6.42560E-14
  19.100      1.38270E-13
  19.390      2.13570E-13
  19.840      4.08370E-13
  20.180      6.53440E-13
  20.500      1.00220E-12
  21.050      2.02470E-12
  21.620      4.03380E-12
  21.980      6.11640E-12
  22.300      8.74820E-12
  22.680      1.31990E-11
  23.000      3.74970E-10
  23.400      1.75230E-09
  24.000      5.33610E-09
  24.650      2.14190E-08
  25.240      5.38700E-08
  25.680      3.20980E-08
  26.000      2.17970E-07
  26.400      5.36270E-07
  26.850      1.00020E-06
  27.350      1.52390E-06
  27.850      1.84190E-06
  28.400      2.60590E-06
  29.000      2.84970E-06
  29.600      1.58010E-06
  30.100      2.02890E-07
  30.800      9.07870E-07
  31.800      4.38280E-06
  32.800      5.93010E-06
  33.800      6.75230E-06
  34.800      7.86240E-06
  35.700      8.60050E-06
  36.600      9.69990E-06
  37.500      1.03750E-05
  38.500      1.10920E-05
  39.500      1.27070E-05
  40.500      1.41990E-05
  41.400      1.56750E-05
  42.200      1.67940E-05
  43.000      1.81580E-05
  44.100      2.09230E-05
  45.100      2.32730E-05
  46.000      2.54560E-05
  47.000      2.87830E-05
  48.000      3.22010E-05
  49.000      3.52150E-05
  50.000      3.98970E-05
  50.600      1.24100E-04
  51.200      2.47950E-04
  52.000      2.52380E-04
  53.000      2.60630E-04
  54.000      2.52840E-04
  55.000      2.69900E-04
  56.000      2.97780E-04
  57.000      3.09440E-04
  58.000      3.08270E-04
  59.000      3.28470E-04
  60.000      3.31660E-04
  61.000      3.38850E-04
  62.000      3.64690E-04
  63.000      3.73340E-04
  64.000      3.85890E-04
  65.000      3.93410E-04
  65.800      3.94470E-04
  66.500      4.08220E-04
  67.500      4.26200E-04
  68.500      4.23270E-04
  69.500      4.46520E-04
  70.500      4.44610E-04
  71.600      4.71840E-04
  72.600      4.83420E-04
  73.500      4.94820E-04
  74.500      5.00570E-04
  75.500      5.10830E-04
  76.500      5.18200E-04
  77.500      5.32310E-04
  78.500      5.44150E-04
  79.500      5.55670E-04
  80.500      5.65930E-04
  81.500      5.78160E-04
  82.500      5.92710E-04
  83.500      5.81510E-04
  84.500      6.11930E-04
  85.500      6.21410E-04
  86.500      6.35600E-04
  87.500      6.46080E-04
  88.500      6.56250E-04
  89.500      6.66340E-04
  90.500      6.72470E-04
  91.500      6.76480E-04
  92.500      1.51220E-03
  93.500      2.01690E-03
  94.500      2.49550E-03
  95.500      2.66970E-03
  96.500      2.95090E-03
  97.500      2.40920E-03
  98.500      2.91990E-03
  99.500      2.81220E-03
  100.50      2.93940E-03
  101.50      2.94460E-03
  102.50      2.47170E-03
  103.50      2.92210E-03
  104.50      2.94310E-03
  105.50      2.93620E-03
  106.50      2.89250E-03
  107.50      2.88640E-03
  108.50      2.80520E-03
  109.50      2.90280E-03
  110.50      2.88660E-03
  111.50      2.86420E-03
  112.50      2.82110E-03
  113.50      2.86380E-03
  114.50      2.85330E-03
  115.50      2.83010E-03
  116.50      2.82420E-03
  117.50      2.63880E-03
  118.50      2.79340E-03
  119.50      2.78790E-03
  120.50      2.76550E-03
  121.50      2.32530E-03
  122.50      2.74860E-03
  123.50      2.74130E-03
  124.50      2.71380E-03
  125.50      2.73010E-03
  126.50      2.71990E-03
  127.50      2.70810E-03
  128.50      2.69680E-03
  129.50      2.67880E-03
  130.50      2.66870E-03
  131.50      2.65940E-03
  132.50      2.64500E-03
  133.50      2.63190E-03
  134.50      2.62270E-03
  135.50      2.60790E-03
  136.50      2.59320E-03
  137.50      2.57630E-03
  138.50      2.56800E-03
  139.50      2.52480E-03
  140.50      2.50870E-03
  141.50      2.53010E-03
  142.50      2.51090E-03
  143.50      2.50410E-03
  144.20      2.49340E-03
  144.70      2.48740E-03
  145.50      2.47560E-03
  146.50      2.46430E-03
  147.50      2.45220E-03
  148.50      2.44270E-03
  149.50      2.42740E-03
  150.50      2.41700E-03
  151.20      2.40950E-03
  151.70      2.40100E-03
  152.50      2.38910E-03
  153.50      2.36490E-03
  154.50      2.30560E-03
  155.50      2.30350E-03
  156.50      2.32450E-03
  157.50      2.32120E-03
  158.50      2.31140E-03
  159.50      2.29890E-03
  160.50      2.27350E-03
  161.50      2.26200E-03
  162.50      2.24540E-03
  163.50      2.20280E-03
  164.50      2.11150E-03
  165.50      2.22120E-03
  166.50      2.21050E-03
  167.20      2.19530E-03
  167.70      2.20290E-03
  168.50      2.19150E-03
  169.50      2.18040E-03
  170.50      2.16680E-03
  171.50      2.13760E-03
  172.50      2.13650E-03
  173.50      2.13580E-03
  174.50      2.12280E-03
  175.50      2.10860E-03
  176.50      2.10070E-03
  177.50      2.09000E-03
  178.50      2.07870E-03
  179.50      2.06600E-03
  180.50      2.05570E-03
  181.50      2.04420E-03
  182.50      2.03250E-03
  183.50      2.02270E-03
  184.50      2.01100E-03
  185.50      1.99920E-03
  186.50      1.98780E-03
  187.50      1.97730E-03
  188.50      1.96670E-03
  189.50      1.95680E-03
  190.50      1.94670E-03
  191.50      1.93570E-03
  192.50      1.92250E-03
  193.50      1.91480E-03
  194.50      1.90450E-03
  195.50      1.89330E-03
  196.70      1.88170E-03
  197.60      1.87260E-03
  198.40      1.86440E-03
  199.50      1.85300E-03
  200.50      1.84340E-03
  201.50      1.83340E-03
  202.50      1.82340E-03
  203.50      1.81360E-03
  204.50      1.80360E-03
  205.50      1.47090E-03
  206.50      1.44130E-03
  207.40      1.48310E-03
  207.80      1.52130E-03
  208.50      1.63040E-03
  209.50      1.74590E-03
  210.50      1.74870E-03
  211.50      1.74440E-03
  212.50      1.73590E-03
  213.50      1.72480E-03
  214.50      1.71770E-03
  215.50      1.72950E-03
  216.50      1.69270E-03
  217.50      1.71640E-03
  218.50      1.67540E-03
  219.50      1.69720E-03
  220.50      1.68880E-03
  221.50      1.64820E-03
  222.50      1.67050E-03
  223.50      1.66150E-03
  224.50      1.65240E-03
  225.50      1.61350E-03
  226.50      1.63480E-03
  227.50      1.62600E-03
  228.50      1.61710E-03
  229.50      1.59560E-03
  230.50      1.57160E-03
  231.50      1.59130E-03
  232.50      1.58300E-03
  233.50      1.57460E-03
  234.50      1.56620E-03
  235.50      1.55790E-03
  236.50      1.54960E-03
  237.50      1.54140E-03
  238.50      1.50610E-03
  239.50      1.52470E-03
  240.50      1.51720E-03
  241.50      1.50920E-03
  242.50      1.50130E-03
  243.50      1.49340E-03
  244.50      1.48560E-03
  245.50      1.47780E-03
  246.50      1.47020E-03
  247.50      1.46250E-03
  248.50      1.45490E-03
  249.50      1.42070E-03
  250.50      1.43800E-03
  251.30      1.37420E-03
  251.80      1.42890E-03
  252.50      1.42500E-03
  253.50      1.41780E-03
  254.50      1.41050E-03
  255.50      1.40330E-03
  256.50      1.39610E-03
  257.50      1.38900E-03
  258.50      1.38190E-03
  259.50      1.37480E-03
  260.50      1.36930E-03
  261.50      1.36240E-03
  262.50      1.35550E-03
  263.50      1.34840E-03
  264.50      1.34150E-03
  265.50      1.33440E-03
  266.50      1.32730E-03
  267.50      1.32020E-03
