 Castelli and Kurucz 2004-2012 Atmosphere
 T     32000.     G    4.00000 [-2.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.60580E-32
  9.3500      2.44640E-31
  9.6100      1.50650E-30
  9.7700      4.40970E-30
  9.9600      1.51390E-29
  10.200      6.75970E-29
  10.380      1.99120E-28
  10.560      5.66850E-28
  10.770      1.84290E-27
  11.040      7.88570E-27
  11.400      4.95400E-26
  11.780      3.07250E-25
  12.130      1.49940E-24
  12.480      6.72100E-24
  12.710      1.72470E-23
  12.840      2.89720E-23
  13.050      6.55750E-23
  13.240      1.34370E-22
  13.390      2.33400E-22
  13.660      6.12520E-22
  13.980      1.83490E-21
  14.330      5.76500E-21
  14.720      1.93940E-20
  15.100      5.95990E-20
  15.520      1.93450E-19
  15.880      5.05560E-19
  16.200      1.14590E-18
  16.600      3.04860E-18
  17.030      8.29130E-18
  17.340      1.65380E-17
  17.680      3.42960E-17
  18.020      6.91760E-17
  18.170      9.34770E-17
  18.610      2.19780E-16
  19.100      5.43470E-16
  19.390      9.08070E-16
  19.840      1.95480E-15
  20.180      3.41010E-15
  20.500      5.65860E-15
  21.050      1.30160E-14
  21.620      2.94840E-14
  21.980      4.83270E-14
  22.300      7.39380E-14
  22.680      1.20500E-13
  23.000      5.86120E-12
  23.400      3.61030E-11
  24.000      1.10860E-10
  24.650      3.08590E-10
  25.240      5.43250E-10
  25.680      3.71700E-10
  26.000      9.99970E-10
  26.400      1.38660E-09
  26.850      1.93260E-09
  27.350      2.56670E-09
  27.850      3.15870E-09
  28.400      4.34990E-09
  29.000      5.52740E-09
  29.600      6.33300E-09
  30.100      4.90070E-09
  30.800      7.54750E-09
  31.800      1.83550E-08
  32.800      2.75330E-08
  33.800      4.12540E-08
  34.800      6.00570E-08
  35.700      8.05900E-08
  36.600      1.10880E-07
  37.500      1.45650E-07
  38.500      2.01770E-07
  39.500      2.71040E-07
  40.500      3.57850E-07
  41.400      4.57390E-07
  42.200      5.59110E-07
  43.000      6.78170E-07
  44.100      8.81630E-07
  45.100      1.10260E-06
  46.000      1.32840E-06
  47.000      1.64790E-06
  48.000      2.00530E-06
  49.000      2.40200E-06
  50.000      2.90600E-06
  50.600      1.79240E-05
  51.200      4.82710E-05
  52.000      4.89050E-05
  53.000      5.16430E-05
  54.000      4.93800E-05
  55.000      5.48880E-05
  56.000      5.97320E-05
  57.000      6.26290E-05
  58.000      6.14310E-05
  59.000      6.73400E-05
  60.000      6.90320E-05
  61.000      7.20180E-05
  62.000      7.71030E-05
  63.000      8.03710E-05
  64.000      8.28220E-05
  65.000      8.66650E-05
  65.800      8.85410E-05
  66.500      9.14230E-05
  67.500      9.57320E-05
  68.500      9.66390E-05
  69.500      1.04040E-04
  70.500      1.05400E-04
  71.600      1.12650E-04
  72.600      1.16760E-04
  73.500      1.21810E-04
  74.500      1.25400E-04
  75.500      1.29720E-04
  76.500      1.33970E-04
  77.500      1.39320E-04
  78.500      1.45330E-04
  79.500      1.49860E-04
  80.500      1.54480E-04
  81.500      1.59700E-04
  82.500      1.65810E-04
  83.500      1.64940E-04
  84.500      1.76090E-04
  85.500      1.81460E-04
  86.500      1.87200E-04
  87.500      1.92640E-04
  88.500      1.98210E-04
  89.500      2.03810E-04
  90.500      2.08590E-04
  91.500      2.53490E-04
  92.500      9.00150E-04
  93.500      1.35000E-03
  94.500      1.88800E-03
  95.500      2.05600E-03
  96.500      2.36340E-03
  97.500      1.73020E-03
  98.500      2.34850E-03
  99.500      2.25640E-03
  100.50      2.36740E-03
  101.50      2.36010E-03
  102.50      1.79730E-03
  103.50      2.33040E-03
  104.50      2.38410E-03
  105.50      2.37840E-03
  106.50      2.33000E-03
  107.50      2.33030E-03
  108.50      2.25220E-03
  109.50      2.35040E-03
  110.50      2.32240E-03
  111.50      2.31120E-03
  112.50      2.26360E-03
  113.50      2.31640E-03
  114.50      2.30430E-03
  115.50      2.28850E-03
  116.50      2.28520E-03
  117.50      2.09010E-03
  118.50      2.25270E-03
  119.50      2.24630E-03
  120.50      2.19930E-03
  121.50      1.68760E-03
  122.50      2.20500E-03
  123.50      2.21710E-03
  124.50      2.18790E-03
  125.50      2.20510E-03
  126.50      2.19740E-03
  127.50      2.18770E-03
  128.50      2.17850E-03
  129.50      2.13890E-03
  130.50      2.14380E-03
  131.50      2.14730E-03
  132.50      2.13380E-03
  133.50      2.10510E-03
  134.50      2.11580E-03
  135.50      2.10450E-03
  136.50      2.09250E-03
  137.50      2.08050E-03
  138.50      2.07140E-03
  139.50      2.02380E-03
  140.50      2.01510E-03
  141.50      2.03790E-03
  142.50      2.02070E-03
  143.50      2.01700E-03
  144.20      2.01020E-03
  144.70      2.00450E-03
  145.50      1.99460E-03
  146.50      1.98510E-03
  147.50      1.97400E-03
  148.50      1.96570E-03
  149.50      1.95280E-03
  150.50      1.94320E-03
  151.20      1.93740E-03
  151.70      1.93050E-03
  152.50      1.91940E-03
  153.50      1.89500E-03
  154.50      1.85170E-03
  155.50      1.84810E-03
  156.50      1.86310E-03
  157.50      1.86210E-03
  158.50      1.85560E-03
  159.50      1.84510E-03
  160.50      1.82040E-03
  161.50      1.81000E-03
  162.50      1.79850E-03
  163.50      1.76980E-03
  164.50      1.69880E-03
  165.50      1.78010E-03
  166.50      1.77080E-03
  167.20      1.75850E-03
  167.70      1.76710E-03
  168.50      1.75700E-03
  169.50      1.74740E-03
  170.50      1.73570E-03
  171.50      1.71450E-03
  172.50      1.70890E-03
  173.50      1.71150E-03
  174.50      1.70030E-03
  175.50      1.68830E-03
  176.50      1.68180E-03
  177.50      1.67340E-03
  178.50      1.66450E-03
  179.50      1.65410E-03
  180.50      1.64590E-03
  181.50      1.63630E-03
  182.50      1.62650E-03
  183.50      1.61890E-03
  184.50      1.60790E-03
  185.50      1.59590E-03
  186.50      1.58760E-03
  187.50      1.58090E-03
  188.50      1.57100E-03
  189.50      1.56090E-03
  190.50      1.55570E-03
  191.50      1.54420E-03
  192.50      1.53270E-03
  193.50      1.52860E-03
  194.50      1.52160E-03
  195.50      1.51010E-03
  196.70      1.50280E-03
  197.60      1.49620E-03
  198.40      1.48840E-03
  199.50      1.47760E-03
  200.50      1.47200E-03
  201.50      1.46430E-03
  202.50      1.45630E-03
  203.50      1.44800E-03
  204.50      1.43990E-03
  205.50      1.24550E-03
  206.50      1.22280E-03
  207.40      1.24300E-03
  207.80      1.26010E-03
  208.50      1.31750E-03
  209.50      1.39000E-03
  210.50      1.39460E-03
  211.50      1.38920E-03
  212.50      1.38190E-03
  213.50      1.37330E-03
  214.50      1.36740E-03
  215.50      1.36980E-03
  216.50      1.34750E-03
  217.50      1.35780E-03
  218.50      1.33310E-03
  219.50      1.34270E-03
  220.50      1.33550E-03
  221.50      1.31090E-03
  222.50      1.32080E-03
  223.50      1.31350E-03
  224.50      1.30620E-03
  225.50      1.28250E-03
  226.50      1.29200E-03
  227.50      1.28500E-03
  228.50      1.27780E-03
  229.50      1.25740E-03
  230.50      1.24850E-03
  231.50      1.25710E-03
  232.50      1.25040E-03
  233.50      1.24360E-03
  234.50      1.23690E-03
  235.50      1.23020E-03
  236.50      1.22360E-03
  237.50      1.21700E-03
  238.50      1.19590E-03
  239.50      1.20370E-03
  240.50      1.19760E-03
  241.50      1.19120E-03
  242.50      1.18490E-03
  243.50      1.17850E-03
  244.50      1.17230E-03
  245.50      1.16610E-03
  246.50      1.16000E-03
  247.50      1.15390E-03
  248.50      1.14780E-03
  249.50      1.11770E-03
  250.50      1.13490E-03
  251.30      1.10000E-03
  251.80      1.12700E-03
  252.50      1.12400E-03
  253.50      1.11820E-03
  254.50      1.11230E-03
  255.50      1.10650E-03
  256.50      1.10090E-03
  257.50      1.09520E-03
  258.50      1.08960E-03
  259.50      1.08400E-03
  260.50      1.08140E-03
  261.50      1.07590E-03
  262.50      1.07040E-03
  263.50      1.06420E-03
  264.50      1.05860E-03
  265.50      1.05260E-03
  266.50      1.04650E-03
  267.50      1.04060E-03
  268.50      1.03820E-03
  269.50      1.02940E-03
  270.50      1.02780E-03
  271.50      1.02260E-03
  272.50      1.01320E-03
  273.50      1.00150E-03
  274.50      1.00740E-03
  275.50      1.00240E-03
  276.50      9.92470E-04
  277.50      9.92500E-04
  278.50      9.87580E-04
  279.50      9.82370E-04
  280.50      9.77800E-04
  281.50      9.73080E-04
  282.50      9.62640E-04
  283.50      9.61530E-04
  284.50      9.58880E-04
  285.50      9.54200E-04
  286.50      9.49550E-04
  287.50      9.44960E-04
  288.50      9.40390E-04
  289.50      9.35850E-04
  291.00      9.29090E-04
  293.00      9.20200E-04
  295.00      9.07450E-04
  297.00      9.02760E-04
  299.00      8.94170E-04
  301.00      8.85810E-04
  303.00      8.77470E-04
  305.00      8.69300E-04
  307.00      8.61270E-04
  309.00      8.53190E-04
  311.00      8.45430E-04
  313.00      8.38110E-04
  315.00      8.30410E-04
  317.00      8.22770E-04
  319.00      8.10630E-04
  321.00      8.03560E-04
  323.00      8.00530E-04
  325.00      7.93270E-04
  327.00      7.86660E-04
  329.00      7.79060E-04
  331.00      7.72860E-04
  333.00      7.66050E-04
  335.00      7.58440E-04
  337.00      7.52730E-04
  339.00      7.46200E-04
  341.00      7.39750E-04
  343.00      7.31530E-04
  345.00      7.23540E-04
  347.00      7.18820E-04
  349.00      7.12580E-04
  351.00      7.07960E-04
  353.00      7.02230E-04
  355.00      6.96320E-04
  357.00      6.93020E-04
  359.00      6.84190E-04
  361.00      6.79700E-04
  363.00      6.72780E-04
  364.00      6.71150E-04
  365.00      6.55970E-04
  367.00      6.52290E-04
  369.00      6.46330E-04
  371.00      6.36180E-04
  373.00      6.24020E-04
  375.00      6.39080E-04
  377.00      6.39110E-04
